Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.18919295748031492,0.012598191437007873,,
0.18970045984251965,0.012647317913385827,,
0.19126543622047243,0.012696407480314958,,
0.19139082834645668,0.012745349409448818,,
0.19164852913385824,0.012794623523622047,,
0.19315428031496062,0.012843823818897636,,
0.19282053543307087,0.012893393208661416,,
0.1945879433070866,0.012942778051181101,,
0.1947962708661417,0.012991978346456691,,
0.19561679370078738,0.013040994094488187,,
0.19725777637795278,0.013089936023622043,,
0.19688851653543304,0.013139136318897637,,
0.1981888755905512,0.013188410433070865,,
0.19677990551181102,0.013237610728346456,,
0.19955933228346454,0.013286921751968502,,
0.19877339212598422,0.013336380413385824,,
0.2008794582677165,0.013385691437007874,,
0.20174537322834643,0.01343470718503937,,
0.20242369763779527,0.013483722933070865,,
0.20276434645669286,0.013532923228346455,,
0.20337947716535432,0.013582308070866137,,
0.20460976377952753,0.013631508366141734,,
0.20523080314960626,0.013680597933070868,,
0.20671778267716537,0.013729798228346456,,
0.20751755590551182,0.013779109251968501,,
0.20745930078740157,0.013828494094488185,,
0.2077288566929134,0.013877768208661417,,
0.2082679433070866,0.01392689468503937,,
0.21021011653543303,0.013976279527559053,,
0.20898971968503938,0.014025479822834643,,
0.21207426771653543,0.014074200295275589,,
0.21192023937007876,0.014123216043307085,,
0.2134635086614173,0.014172600885826768,,
0.21382883779527562,0.014221911909448819,,
0.21520226771653542,0.014271001476377953,,
0.21429290078740154,0.014320312499999998,,
0.21525063307086612,0.014369402066929132,,
0.2161214866141732,0.014418786909448814,,
0.21663097952755905,0.014468097933070865,,
0.21700125984251967,0.014517298228346454,,
0.21763416692913384,0.014566498523622044,,
0.22013912440944886,0.014615698818897634,,
0.21860771023622044,0.014665083661417323,,
0.21814166929133857,0.014714173228346457,,
0.22124202834645668,0.01476355807086614,,
0.21999298267716536,0.014812869094488187,,
0.22287610708661412,0.014862069389763777,,
0.2227131842519685,0.014910900590551179,,
0.2233984377952756,0.014959916338582674,,
0.22447071496062992,0.015009301181102363,,
0.2243008881889764,0.015058686023622047,,
0.22508090708661416,0.015107775590551181,,
0.2255025007874016,0.015156902066929132,,
0.2268591622047244,0.015206102362204722,,
0.227592768503937,0.015255302657480317,,
0.22899483464566928,0.0153046875,,
0.22853373228346457,0.015353703248031496,,
0.2301490771653543,0.015402977362204725,,
0.22943422992125984,0.015452288385826775,,
0.230826431496063,0.015501747047244097,,
0.23059339842519685,0.015550947342519685,,
0.2309202141732284,0.015600147637795275,,
0.23104658897637792,0.015649347933070865,,
0.23289397165354328,0.015698474409448823,,
0.2341390488188976,0.01574767470472441,,
0.2334735622047244,0.01579694881889764,,
0.23451424251968503,0.01584633366141732,,
0.235049411023622,0.015895644685039366,,
0.23565072125984252,0.0159447342519685,,
0.23649689448818897,0.015993676181102364,,
0.23697971653543307,0.016042765748031495,,
0.2394362834645669,0.016091596948818898,,
0.23823367559055117,0.016140907972440943,,
0.2399990803149606,0.016190108267716535,,
0.23870169448818898,0.016239493110236217,,
0.23934445354330708,0.016288951771653546,,
0.24012250708661415,0.01633826279527559,,
0.24056978897637793,0.016387352362204725,,
0.24224338897637793,0.016436478838582676,,
0.24275090393700782,0.01648604822834646,,
0.2431991433070866,0.016535248523622047,,
0.2435013039370078,0.016584448818897635,,
0.2443524157480315,0.01663353838582677,,
0.2452292031496063,0.01668273868110236,,
0.24408285984251968,0.016732123523622047,,
0.24639135748031493,0.016781323818897638,,
0.24573867086614173,0.01683045029527559,,
0.24679220157480314,0.016879466043307086,,
0.2464011968503937,0.016928740157480315,,
0.24770751496062993,0.016977571358267714,,
0.24750704881889762,0.017026587106299212,,
0.24974641889763777,0.01707589812992126,,
0.2505807496062992,0.017125282972440946,,
0.25069331653543303,0.017174667814960628,,
0.25077329133858267,0.017223757381889762,,
0.25058766614173233,0.017273142224409448,,
0.2521358614173228,0.017322453248031496,,
0.25165700787401574,0.01737191190944882,,
0.252456768503937,0.017421038385826773,,
0.25247847559055114,0.017470127952755904,,
0.25364653858267716,0.017519328248031495,,
0.2530234960629921,0.01756871309055118,,
0.25544553070866144,0.017617839566929132,,
0.25520262047244097,0.017666929133858266,,
0.2537383559055118,0.017716129429133858,,
0.25647931968503934,0.017765440452755903,,
0.2569463181102362,0.017814640748031497,,
0.25709442519685044,0.017863545767716534,,
0.2585251401574803,0.017912746062992126,,
0.2571131968503937,0.017962057086614174,,
0.25846885039370077,0.018011331200787403,,
0.25851230236220474,0.018060457677165354,,
0.2597188787401575,0.018109657972440945,,
0.2585044031496063,0.01815904281496063,,
0.2601493669291338,0.018208427657480316,,
0.2595618897637796,0.01825744340551181,,
0.26165708346456695,0.018306459153543307,,
0.2609994960629921,0.018355843996062993,,
0.26240055433070864,0.018405302657480315,,
0.2620776944881889,0.01845461368110236,,
0.2617903748031496,0.018503629429133858,,
0.2627668661417323,0.018552829724409445,,
0.26260691653543305,0.01860173474409449,,
0.2640366488188976,0.018651045767716534,,
0.2650022929133859,0.018700319881889766,,
0.2640060346456693,0.01874963090551181,,
0.26465274960629914,0.018799015748031493,,
0.26523137007874015,0.018848216043307085,,
0.26559964724409446,0.018897231791338585,,
0.26571812283464563,0.01894624753937008,,
0.26737196850393696,0.018995521653543308,,
0.26705502992125985,0.019044832677165353,,
0.2678469165354331,0.019093922244094487,,
0.26787453228346453,0.01914312253937008,,
0.2679762267716535,0.019192507381889767,,
0.2693516598425197,0.01924189222440945,,
0.2682912125984252,0.019290907972440947,,
0.2680937448818898,0.019340034448818894,,
0.26879280629921254,0.019389234744094486,,
0.27007538897637795,0.01943869340551181,,
0.26928451023622046,0.019487893700787403,,
0.2712148409448818,0.019537020177165354,,
0.2695827149606299,0.019586220472440942,,
0.2699351811023622,0.01963549458661417,,
0.2714952188976378,0.019684805610236222,,
0.27155252913385824,0.01973400590551181,,
0.27181613858267717,0.01978328001968504,,
0.27190204724409456,0.019832591043307084,,
0.27221502992125984,0.019881680610236218,,
0.27279462047244096,0.01993043799212598,,
0.2736960755905512,0.019979527559055115,,
0.27374940472440945,0.020028838582677167,,
0.2728686866141732,0.02007822342519685,,
0.2741512692913386,0.020127312992125983,,
0.27398243779527554,0.020176624015748032,,
0.2754713700787401,0.020225713582677163,,
0.27482464251968497,0.020275098425196852,,
0.2754624881889764,0.020324409448818897,,
0.27474762834645666,0.020373609744094485,,
0.27571724094488187,0.020422810039370076,,
0.27480690393700785,0.020472084153543305,,
0.27579228976377956,0.020521468996062994,,
0.27630373543307085,0.020570484744094487,,
0.27712225511811023,0.020619795767716532,,
0.2766364724409449,0.020669069881889764,,
0.27739477165354326,0.02071838090551181,,
0.27671744251968505,0.02076728592519685,,
0.2778628031496063,0.020816412401574804,,
0.2774717984251968,0.020865612696850392,,
0.27892224251968506,0.02091488681102362,,
0.27945244724409446,0.020964087106299212,,
0.27855002204724405,0.02101310285433071,,
0.2798513385826772,0.021062413877952754,,
0.2780671748031496,0.021111614173228346,,
0.2791562330708662,0.021161072834645668,,
0.2782814362204724,0.02121001476377953,,
0.28027789606299214,0.021259288877952753,,
0.2793557039370078,0.021308599901574802,,
0.2801209196850393,0.021358058562992124,,
0.2800853669291338,0.021407258858267716,,
0.28135513700787396,0.021456459153543307,,
0.28111322204724404,0.021505659448818895,,
0.281443011023622,0.021554859744094487,,
0.2811240692913386,0.02160398622047244,,
0.2811724472440945,0.02165326033464567,,
0.2827226330708661,0.021702645177165355,,
0.28221710866141736,0.0217519562007874,,
0.2822190866141732,0.021800971948818897,,
0.2821657448818898,0.021849987696850395,,
0.2821963842519685,0.021899003444881892,,
0.2831620031496063,0.02194790846456693,,
0.2821292346456693,0.02199718257874016,,
0.2846559118110236,0.02204638287401575,,
0.2826357543307086,0.02209576771653543,,
0.28516932283464563,0.022145263287401577,,
0.28376530393700783,0.02219457431102362,,
0.2847141669291338,0.022243663877952756,,
0.28416813858267714,0.022292864173228344,,
0.28545863307086616,0.02234224901574803,,
0.2845917228346457,0.022391560039370078,,
0.28365568503937005,0.02244076033464567,,
0.2851189921259842,0.022489960629921257,,
0.2849284157480315,0.02253905019685039,,
0.2851545196850393,0.022588361220472444,,
0.28547050078740155,0.02263756151574803,,
0.285195011023622,0.022686577263779525,,
0.2869979590551181,0.022735777559055117,,
0.2852977007874015,0.022784977854330705,,
0.2878273385826772,0.022833882874015745,,
0.28668988976377957,0.02288297244094488,,
0.28813045669291343,0.02293217273622047,,
0.2866474078740157,0.022981668307086613,,
0.2882005669291339,0.02303097933070866,,
0.2864933921259842,0.02308017962598425,,
0.28744720629921255,0.023129453740157478,,
0.2885372472440945,0.023178764763779527,,
0.28816697952755904,0.02322822342519685,,
0.28830226141732285,0.023277239173228347,,
0.2878845858267716,0.023326550196850395,,
0.29001437480314957,0.023375565944881892,,
0.2880159244094488,0.023424950787401574,,
0.2890289763779528,0.023474151082677162,,
0.2877364913385826,0.023523240649606297,,
0.2887001700787401,0.023572440944881888,,
0.289840579527559,0.023621641240157476,,
0.28967865196850384,0.023670952263779528,,
0.28934493228346453,0.023719857283464568,,
0.29012099527559054,0.023769057578740156,,
0.2888946771653543,0.02381844242125984,,
0.289458494488189,0.023867753444881887,,
0.2894367496062992,0.02391684301181102,,
0.2906087559055118,0.023965969488188976,,
0.2900805291338582,0.02401535433070866,,
0.29160898267716534,0.024064739173228347,,
0.29045375748031493,0.024113828740157477,,
0.29213820472440943,0.024162770669291338,,
0.29037080944881893,0.024212044783464566,,
0.2916810582677165,0.024261540354330705,,
0.29038561259842516,0.024310814468503934,,
0.2917481952755906,0.02435983021653543,,
0.29151416692913384,0.024408919783464565,,
0.2917116346456693,0.02445804625984252,,
0.2927868976377953,0.024507320374015748,,
0.2915092535433071,0.024556631397637793,,
0.29109059527559056,0.02460601624015748,,
0.2934593007874016,0.024655327263779527,,
0.29176595905511804,0.024704601377952756,,
0.29347115590551187,0.024753727854330707,,
0.2924018267716536,0.024802632874015747,,
0.293762431496063,0.02485172244094488,,
0.29247589291338577,0.024901033464566926,,
0.293503748031496,0.024950233759842518,,
0.29374069921259843,0.024999434055118105,,
0.2940685228346457,0.025048818897637794,,
0.29373181732283465,0.025098093011811026,,
0.29311965984251964,0.025147219488188974,,
0.2947468472440944,0.025196235236220468,,
0.2940615937007874,0.0252455093503937,,
0.2946401889763779,0.02529489419291338,,
0.29370316850393696,0.025344094488188976,,
0.294685631496063,0.025393294783464568,,
0.29312161259842523,0.025442495078740156,,
0.2943874393700787,0.025491806102362204,,
0.2947547464566929,0.02554111712598425,,
0.29472905826771656,0.02559039124015748,,
0.29406651968503933,0.025639591535433066,,
0.29529185511811024,0.025688902559055118,,
0.29383943307086613,0.02573810285433071,,
0.2953639559055118,0.025786823326771652,,
0.2945454236220472,0.025835912893700786,,
0.2958911874015748,0.025885039370078737,,
0.2949600881889764,0.025934424212598423,,
0.29611531338582675,0.025983624507874014,,
0.29464219212598425,0.026032824803149605,,
0.2973949606299212,0.026082025098425193,,
0.295148674015748,0.026131299212598425,,
0.2946480755905512,0.026180684055118107,,
0.29506575118110234,0.0262298843503937,,
0.29547157165354326,0.026279084645669294,,
0.29659124409448817,0.02632839566929134,,
0.2955683149606299,0.02637778051181102,,
0.2975845417322835,0.026426870078740155,,
0.29653791496062987,0.026476070374015746,,
0.2950608251968504,0.02652549212598425,,
0.2973811149606299,0.026574692421259843,,
0.2966159244094488,0.026623486712598423,,
0.29792222992125983,0.026672502460629917,,
0.296184453543307,0.02672170275590551,,
0.29849290078740154,0.026771087598425194,,
0.2968884535433071,0.026820287893700785,,
0.29745815433070866,0.02686941437007874,,
0.2966149417322834,0.02691861466535433,,
0.2970898771653543,0.026967888779527556,,
0.2976003275590551,0.0270173843503937,,
0.2965616125984252,0.027066400098425192,,
0.29826383622047237,0.027115600393700787,,
0.29669295118110234,0.02716498523622047,,
0.2993193322834645,0.02721437007874016,,
0.29694966929133854,0.027263570374015746,,
0.2984820409448819,0.02731265994094488,,
0.29672057952755904,0.02736197096456693,,
0.29912285984251963,0.027411171259842517,,
0.29684005039370076,0.02746026082677165,,
0.2980347842519685,0.0275095718503937,,
0.2982371653543307,0.027558882874015745,,
0.29837838110236214,0.02760804625984252,,
0.297117505511811,0.02765728346456693,,
0.298228283464567,0.02770618848425196,,
0.298252988976378,0.02775520423228346,,
0.2999325102362205,0.027804293799212596,,
0.2988009826771653,0.02785349409448819,,
0.2993558677165354,0.027902694389763776,,
0.29865977952755907,0.02795207923228346,,
0.3002672251968504,0.02800164862204724,,
0.2978916031496063,0.028050848917322832,,
0.2991663118110236,0.028099975393700787,,
0.2989658582677165,0.028137364665354325,,
