Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.023842918469836938,0.010482689468503937,,
0.023853334490668985,0.010531815944881888,,
0.024089837683675366,0.010580831692913384,,
0.024145038626077253,0.010630105807086612,,
0.02435277376154752,0.010679306102362205,,
0.024345778163556323,0.0107283218503937,,
0.024559887903775807,0.010777337598425196,,
0.02455304705809411,0.010826648622047243,,
0.024764825593651188,0.010875922736220471,,
0.02508062942525885,0.010924938484251967,,
0.024935243598487193,0.010974249507874014,,
0.024972407960815922,0.011023634350393701,,
0.02516863785727571,0.011073203740157477,,
0.02526286614173228,0.011122219488188976,,
0.025480864529729058,0.01117160433070866,,
0.025481176018352036,0.011220693897637794,,
0.025664033728067456,0.01127007874015748,,
0.02576774753549507,0.01131927903543307,,
0.025885766011532023,0.01136847933070866,,
0.026019954119908234,0.011417495078740155,,
0.02602399751999504,0.01146662155511811,,
0.026105317874635745,0.011516006397637795,,
0.026275737863475725,0.01156502214566929,,
0.026533698059396118,0.01161422244094488,,
0.026402618885237768,0.011663496555118108,,
0.026594805381610763,0.011712623031496061,,
0.02680829412858825,0.011761712598425195,,
0.026893505115010225,0.011811023622047244,,
0.026823999503999007,0.011860408464566928,,
0.02696129853059706,0.011909682578740156,,
0.02734023138446277,0.011958993602362205,,
0.027221901419802835,0.012007898622047243,,
0.027181630107260213,0.012057098917322834,,
0.027386256308512616,0.012106483759842518,,
0.027713722115444227,0.01215597933070866,,
0.02772833827267654,0.01220517962598425,,
0.027872321408642813,0.012254269192913385,,
0.028042586645173288,0.01230328494094488,,
0.02782101109802219,0.01235248523622047,,
0.028104471696943394,0.012401796259842519,,
0.02827629239258479,0.012451070374015747,,
0.02829215252030504,0.012500270669291337,,
0.02830583222766445,0.012549581692913385,,
0.028466300452600898,0.01259867125984252,,
0.028616350672701345,0.012647687007874015,,
0.028855339822679644,0.012696813484251968,,
0.028820197160394318,0.012746013779527558,,
0.02892500217000434,0.012795398622047243,,
0.029258372372744743,0.012844783464566927,,
0.029120918593837183,0.012894057578740155,,
0.029107234918469838,0.01294344242125984,,
0.029286517453034906,0.012992273622047244,,
0.029580241304482606,0.0130412155511811,,
0.029582574493148987,0.013090415846456692,,
0.029576666129332255,0.013139874507874015,,
0.029727492094984185,0.013189000984251967,,
0.02964570153140306,0.013238275098425196,,
0.029853440634881268,0.013287475393700785,,
0.02988111749023498,0.013336970964566926,,
0.03031431483662967,0.013386171259842516,,
0.030297369458738916,0.013435445374015748,,
0.030423627503255005,0.013484461122047244,,
0.030328930993861983,0.01353377214566929,,
0.030527650815301628,0.013583046259842519,,
0.030726991629983255,0.013632062007874014,,
0.03065282162564325,0.013681188484251965,,
0.03078452377704755,0.0137302780511811,,
0.030924929753859503,0.01377958907480315,,
0.03112706801413603,0.013828494094488188,,
0.031136710273420545,0.013877509842519686,,
0.03113173637547275,0.01392689468503937,,
0.03135393291586583,0.01397639025590551,,
0.031423281790563584,0.014025664370078739,,
0.03154331998263996,0.014074975393700787,,
0.03145842048484097,0.014124249507874016,,
0.031615623039246074,0.014173449803149604,,
0.03169414793229586,0.01422283464566929,,
0.031827715047430094,0.014272034940944882,,
0.031995024118048235,0.014321235236220472,,
0.03220742364684729,0.014370361712598423,,
0.031885247194494384,0.014419562007874013,,
0.03229107917415834,0.014468762303149607,,
0.032604859321718645,0.014517851870078737,,
0.0324002351044702,0.014566978346456693,,
0.03248248794097588,0.014616363188976376,,
0.03245932072664145,0.014665268208661417,,
0.032889567859135715,0.014714468503937006,,
0.03285224676049352,0.014763668799212596,,
0.03271417198834397,0.014812979822834643,,
0.032955649079298155,0.014862364665354327,,
0.03324284357368715,0.014911380413385822,,
0.03319852687705375,0.014960580708661414,,
0.03310492156984313,0.015009781003937003,,
0.033381075082150165,0.015059424212598423,,
0.03344404736809474,0.015108735236220474,,
0.03350515469030938,0.015157935531496063,,
0.033810542501085,0.015207135826771651,,
0.03369050430900861,0.015256225393700784,,
0.033742747101494205,0.01530553641732283,,
0.033910988653977306,0.015354736712598424,,
0.03402916188232376,0.015404010826771654,,
0.03398951156302312,0.015453211122047244,,
0.033971786471572944,0.015502337598425198,,
0.03403600272800545,0.015551353346456694,,
0.03443903726207452,0.01560025836614173,,
0.03434605493210987,0.015649274114173228,,
0.034418824229648454,0.01569865895669291,,
0.03439767871535742,0.015748154527559052,,
0.03471037361274722,0.01579742864173228,,
0.034706018724037446,0.015846924212598423,,
0.03480615537231074,0.01589593996062992,,
0.03475515258230516,0.015944955708661415,,
0.03482776712753425,0.015993971456692912,,
0.034954957653915306,0.016043430118110234,,
0.035130665013330016,0.01609281496062992,,
0.03498217223634447,0.01614201525590551,,
0.03526687482174964,0.0161912155511811,,
0.035389712443424884,0.016240526574803148,,
0.03520840820881642,0.01628991141732283,,
0.03553960592721185,0.01633900098425197,,
0.03559216417632836,0.01638812746062992,,
0.03555546605493211,0.016437143208661416,,
0.03547336797073594,0.016486343503937004,,
0.035995506231012456,0.016535543799212595,,
0.03581778113956228,0.01658463336614173,,
0.03588946518693037,0.016633649114173227,,
0.03588619951639903,0.016683033956692912,,
0.03612534341868683,0.016732234251968504,,
0.036253313658627315,0.016781249999999998,,
0.03624911352222704,0.016830561023622046,,
0.03609300018600037,0.016880019685039365,,
0.036487015438030866,0.01692958907480315,,
0.03643461590923182,0.016978604822834645,,
0.03625626784053567,0.017027915846456687,,
0.03652075739351479,0.017076931594488184,,
0.036770944261888525,0.01712639025590551,,
0.03646182850765701,0.017175516732283465,,
0.03674979477958955,0.01722479084645669,,
0.03708674610949222,0.017273806594488187,,
0.03696748564697129,0.017322933070866138,,
0.036836715977431954,0.017372317913385827,,
0.037273335730671465,0.01742133366141732,,
0.03735418984437968,0.017470533956692912,,
0.037060779465558934,0.0175197342519685,,
0.037187971975943944,0.017568934547244088,,
0.0374488863537727,0.017617950295275586,,
0.037465212722425444,0.017667335137795278,,
0.03731812065224129,0.01771671998031496,,
0.03748635823671647,0.017765994094488185,,
0.03774027701655403,0.017815305118110237,,
0.037799830863661725,0.01786421013779527,,
0.03788441887283774,0.017913336614173228,,
0.03774307446214892,0.01796272145669291,,
0.03787042370884741,0.01801229084645669,,
0.038079093310186614,0.018061380413385824,,
0.038004147560295125,0.018110396161417325,,
0.03806556637113274,0.018159522637795272,,
0.03833223436046872,0.018208796751968504,,
0.0382579096038192,0.01825810777559055,,
0.03823085374170748,0.018307492618110235,,
0.03824904507409014,0.018356692913385826,,
0.038527998015996025,0.018405893208661414,,
0.03835322512245024,0.018455093503937006,,
0.038474197780395555,0.0185041092519685,,
0.03869001773203547,0.018553124999999997,,
0.038574022940045874,0.01860239911417323,,
0.038794356500713,0.01865171013779527,,
0.03877787141174282,0.01870109498031496,,
0.03874102250604501,0.018750369094488187,,
0.039048737553475106,0.018799680118110236,,
0.038817523715047424,0.018848585137795273,,
0.03890288548577097,0.018897527066929133,,
0.03913643648087296,0.018946616633858264,,
0.039114197780395564,0.018996186023622044,,
0.03910347225494451,0.01904538631889764,,
0.039159294190588376,0.01909458661417323,,
0.0391275719511439,0.019143786909448818,,
0.03922180221960443,0.01919328248031496,,
0.03920593812387625,0.019242482775590552,,
0.03949733275466551,0.019291867618110237,,
0.039409790563581126,0.01934077263779527,,
0.039489402690805385,0.019390083661417323,,
0.03949764424328848,0.019439357775590548,,
0.039551906751813505,0.01948837352362204,,
0.03956264021328043,0.019537499999999996,,
0.03958331948663897,0.019586515748031493,,
0.03963991518383036,0.01963590059055118,,
0.0398607189534379,0.019684805610236222,,
0.039836460536921074,0.01973393208661417,,
0.03980443077686155,0.0197832062007874,,
0.0398384802529605,0.019832701771653544,,
0.04013360084320168,0.01988197588582677,,
0.03990798784797569,0.019931286909448818,,
0.03974332147064294,0.019980561023622043,,
0.03995525277450554,0.02002976131889763,,
0.04013718197036394,0.020079146161417323,,
0.040078090396180786,0.020128346456692914,,
0.0404326140492281,0.020177657480314956,,
0.04025970413540827,0.02022667322834645,,
0.04013531502263005,0.020275947342519682,,
0.04034087370574741,0.020325147637795273,,
0.04036062248124496,0.02037416338582677,,
0.04030169161138322,0.020423289862204725,,
0.04033760803521607,0.02047256397637795,,
0.04031133387066774,0.020521579724409444,,
0.04054907706615412,0.0205707062007874,,
0.040550164300328595,0.02061990649606299,,
0.040426862421724837,0.02066918061023622,,
0.040545345154690306,0.020718676181102357,,
0.040601323826647655,0.020767765748031495,,
0.04064874350548701,0.020816892224409442,,
0.040754792485584966,0.020866166338582678,,
0.04080594804389609,0.02091584645669291,,
0.040901108810217614,0.020965046751968502,,
0.04095817273234546,0.021014247047244094,,
0.040950554157108306,0.021063447342519682,,
0.04096734875069749,0.021112647637795273,,
0.04083984276768554,0.02116184793307086,,
0.04087685436170872,0.021211048228346453,,
0.04081279285758571,0.02126032234251968,,
0.04108039134478269,0.02130944881889764,,
0.0409210103540207,0.02135853838582677,,
0.04117648260896522,0.021407554133858267,,
0.04094449104098208,0.021456459153543304,,
0.0412820653481307,0.021505474901574798,,
0.04132420360840721,0.02155497047244094,,
0.041269002666005326,0.021604355314960622,,
0.041028924297848594,0.021653740157480315,,
0.04137193874387748,0.02170323572834645,,
0.04149057622915246,0.021752251476377948,,
0.041205248682497364,0.021801341043307085,,
0.04142915741831482,0.021850356791338583,,
0.04148871126542252,0.021899852362204725,,
0.041616681505363004,0.02194912647637795,,
0.04137520243040486,0.02199832677165354,,
0.04119187649575299,0.02204752706692913,,
0.04153069278938558,0.02209672736220472,,
0.04140816864033727,0.02214611220472441,,
0.04157749544299088,0.022195312499999998,,
0.041757867195734384,0.022244328248031495,,
0.041552149792299584,0.022293343996062993,,
0.041722105524211045,0.022342655019685034,,
0.04178663326926653,0.02239185531496063,,
0.041844786409572815,0.022440944881889763,,
0.041684941161882316,0.022490034448818894,,
0.04154360071920143,0.02253934547244094,,
0.04190014012028023,0.02258865649606299,,
0.042104456816913625,0.022637561515748028,,
0.04181244119288239,0.02268683562992126,,
0.04192455328910657,0.02273625738188976,,
0.04205532295864591,0.02278582677165354,,
0.04203992907185815,0.022834842519685036,,
0.041989858763717525,0.022884227362204725,,
0.04206154082708164,0.022933316929133855,,
0.04210927993055986,0.022982627952755907,,
0.04232696682993366,0.023031828248031495,,
0.04199110670221339,0.02308110236220472,,
0.042345312914625816,0.023130118110236218,,
0.04226243908487816,0.02317913385826771,,
0.04210678802157604,0.0232285187007874,,
0.0424000436480873,0.02327764517716535,,
0.04232758980717961,0.023326845472440943,,
0.04232043350486701,0.02337611958661417,,
0.04218889007378015,0.023425319881889763,,
0.04240393427986855,0.0234742249015748,,
0.04239911513423027,0.02352364665354331,,
0.0425522723045446,0.023572920767716533,,
0.04239398251596503,0.023622305610236215,,
0.04220241899683799,0.023671505905511807,,
0.04256549172298344,0.0237205216535433,,
0.04262037720875441,0.02376964812992126,,
0.04255678591357182,0.02381892224409449,,
0.042521331762663525,0.023868491633858267,,
0.042647437038874074,0.023917802657480315,,
0.04261508983817968,0.023966818405511812,,
0.042616956785913575,0.02401590797244094,,
0.04280385591171182,0.024065108267716535,,
0.042700612313224626,0.02411441929133858,,
0.04257528476656953,0.024163693405511805,,
0.042675576167152326,0.02421307824803149,,
0.042854392460784915,0.02426227854330709,,
0.0426230199020398,0.024311405019685036,,
0.0427900214520429,0.024360494586614174,,
0.04278939847479695,0.02440939960629921,,
0.042946908549817094,0.02445871062992126,,
0.04282826908053815,0.024507984744094484,,
0.04266718383036766,0.024557295767716533,,
0.04291425779651559,0.024606680610236218,,
0.04280136995473991,0.024655954724409446,,
0.04298469588939177,0.024704896653543303,,
0.04281209746419492,0.024753727854330703,,
0.04290585950771902,0.024802817421259844,,
0.04305995511191022,0.024852386811023617,,
0.04279063847727696,0.024901587106299212,,
0.04286854237708475,0.024950787401574796,,
0.042976297600595195,0.025000172244094485,,
0.04300770835141671,0.025049593996062994,,
0.04293151664703329,0.025098868110236216,,
0.04292794147188294,0.025148179133858264,,
0.043004599417198835,0.025197194881889762,,
0.04277602232004464,0.025246395177165353,,
0.04313816256432513,0.025295669291338585,,
0.04303631768863537,0.025344758858267712,,
0.04316491090582181,0.025393774606299206,,
0.04292871721743442,0.025442790354330704,,
0.04307347808295616,0.025492101377952752,,
0.04313800582801166,0.02554111712598425,,
0.04321824093248186,0.025590132874015747,,
0.043124792361584716,0.02563951771653543,,
0.04321404674809348,0.025688902559055118,,
0.043058861925723856,0.0257382874015748,,
0.04315697885795771,0.02578756151574803,,
0.04325416330832662,0.02583687253937007,,
0.04304704718209436,0.025886072834645668,,
0.04315697885795771,0.025935568405511804,,
0.04325944472688945,0.025984657972440945,,
0.043124482856965705,0.026033968996062994,,
0.04332630962861925,0.026082874015748027,,
0.04330500737801475,0.02613214812992125,,
0.04316351218302437,0.02618134842519685,,
0.043154957157914314,0.026230474901574798,,
0.0434147843015686,0.026279490649606295,,
0.04329427391654783,0.026328764763779523,,
0.04317408295616591,0.026377891240157474,,
0.04318776663153326,0.026426906988188968,,
0.04348242098084196,0.026476181102362203,,
0.043399699919399834,0.02652549212598425,,
0.04322493099386198,0.02657495078740157,,
0.043166462396924794,0.02662396653543307,,
0.04316397842395685,0.026673166830708653,,
0.043485688635377266,0.026722477854330705,,
0.04315402467604935,0.026772047244094484,,
0.043136765825531644,0.026821321358267716,,
0.04342644627689255,0.026870632381889765,,
0.04333299373798746,0.026919758858267712,,
0.04311857449314899,0.026968922244094487,,
0.043370316820633636,0.02701804872047244,,
0.04314547163494326,0.027067249015748033,,
0.04319756364312729,0.027116560039370078,,
0.043316822121644234,0.02716572342519685,,
0.04328137193874386,0.027214849901574797,,
0.043182477276954546,0.027263865649606294,,
0.043181703515407024,0.027312881397637788,,
0.043304382416764826,0.027361897145669285,,
0.043181233306466615,0.02741128198818898,,
0.04318667741335482,0.027460666830708663,,
0.043221822059644116,0.027510051673228345,,
0.04313956525513051,0.027559510334645664,,
0.04344012598425197,0.027608636811023622,,
0.04318139202678405,0.02765765255905512,,
0.043352742513485025,0.027706668307086613,,
0.04306150461900923,0.027756053149606295,,
0.043233636803273606,0.02780543799212598,,
0.04314236270072539,0.02785452755905512,,
0.0431770351540703,0.027903727854330707,,
0.043036006200012404,0.02795303887795276,,
0.04319134180668361,0.02800242372047244,,
0.043128990513981016,0.028051513287401568,,
0.04320284902969806,0.028100713582677163,,
0.04316662111724223,0.028149655511811023,,
0.043213890011780026,0.02819885580708661,,
0.04293229239258478,0.028248129921259843,,
0.04320549172298344,0.02828256643700787,,
