Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.004996398536797073,0.0025590797244094484,,
0.005289033170066341,0.0026080954724409444,,
0.0054899294438588864,0.00265748031496063,,
0.005309248186496372,0.00270668061023622,,
0.005510920205840412,0.002755696358267717,,
0.005412648521297042,0.0028048966535433066,,
0.005740735321470642,0.002854281496062992,,
0.005794380804761609,0.002903666338582677,,
0.006213741707483415,0.0029526820866141727,,
0.006018755781511563,0.003001771653543307,,
0.006306880773761547,0.003051156496062992,,
0.006124177816355631,0.003100725885826772,,
0.006452109864219729,0.00314966781496063,,
0.0065390290780581554,0.003198683562992126,,
0.006468902473804946,0.0032477731299212598,,
0.006735104222208444,0.003297084153543307,,
0.006663267406534812,0.003346468996062992,,
0.006916563209126417,0.0033954847440944877,,
0.006987933783867566,0.003444574311023622,,
0.007291452662905324,0.003493774606299213,,
0.00706832364064728,0.003543343996062991,,
0.007414758509517019,0.003592470472440945,,
0.0073472745985491954,0.0036416707677165345,,
0.007620317192634384,0.0036908710629921255,,
0.007612698617397233,0.0037401451771653534,,
0.0077643023126046234,0.0037893454724409453,,
0.007707081654163307,0.003838656496062992,,
0.00784515841031682,0.0038880413385826763,,
0.00782152297104594,0.003937315452755905,,
0.007886673693347387,0.003986331200787401,,
0.00792819096038192,0.004035346948818898,,
0.008286442556885114,0.00408447342519685,,
0.008303391902783805,0.004133452263779526,,
0.008541137082274162,0.0041826525590551175,,
0.008638319548639098,0.004231963582677165,,
0.00874638626077252,0.004281274606299213,,
0.008896124992249984,0.0043307332677165345,,
0.008841858515717031,0.004379859744094488,,
0.008917893483786967,0.004428838582677165,,
0.009021762043524085,0.004477965059055117,,
0.009154706181412361,0.004527534448818897,,
0.009225299026598053,0.004576919291338582,,
0.009445942091884183,0.004626045767716536,,
0.009670626573253146,0.004675135334645668,,
0.00967249352098704,0.004724520177165354,,
0.009870745117490235,0.004773905019685039,,
0.00972256184512369,0.004823031496062991,,
0.009903709343418684,0.004872047244094487,,
0.010084545353090705,0.004921247539370079,,
0.010386044516089031,0.004970337106299211,,
0.010298347572695144,0.005019537401574802,,
0.010618347572695145,0.005068626968503936,,
0.010700759129518258,0.005117753444881888,,
0.010570146196292391,0.00516724901574803,,
0.01091891226982454,0.005216338582677164,,
0.010827794903589809,0.005265538877952754,,
0.010931197222394442,0.005314739173228346,,
0.010940994233988468,0.005364013287401574,,
0.011327234174468348,0.005413435039370078,,
0.011197087482174961,0.005462635334645669,,
0.01150169359538719,0.005511835629921259,,
0.011523464070928139,0.005561035925196849,,
0.01158643834087668,0.005610494586614173,,
0.011590479756959513,0.0056594365157480305,,
0.011825427490854981,0.005708599901574803,,
0.011897575795151591,0.005757800196850393,,
0.011947023126046251,0.00580711122047244,,
0.012222398908797814,0.005856237696850394,,
0.012363896087792174,0.005905142716535432,,
0.012240280736561472,0.005954343011811022,,
0.012376022320044639,0.006003801673228346,,
0.012561524707049413,0.006053223425196849,,
0.012787607911215821,0.006102202263779526,,
0.012745160146320291,0.0061514025590551176,,
0.012858202740405477,0.006200713582677164,,
0.012992702337404674,0.006249987696850393,,
0.01316700899001798,0.006299187992125983,,
0.0132111689503379,0.006348203740157479,,
0.01349447479694959,0.006397514763779527,,
0.01346057610515221,0.006447084153543307,,
0.013557603819207634,0.006496284448818896,,
0.013622599789199578,0.0065454109251968495,,
0.013700965961931924,0.006594500492125984,,
0.013775758943517886,0.006643516240157479,,
0.014070413292826585,0.006692716535433069,,
0.013947732407464811,0.006741916830708661,,
0.014212378696757389,0.006791301673228345,,
0.014202115444230886,0.006840501968503937,,
0.014326820013640025,0.006889702263779527,,
0.014439394382788765,0.006938902559055116,,
0.014860931737863474,0.00698799212598425,,
0.014694557133114268,0.00703719242125984,,
0.014559746047492095,0.0070865034448818875,,
0.014986104532209062,0.007135593011811022,,
0.014985791059582117,0.0071849040354330694,,
0.015264434496868994,0.00723439960629921,,
0.015241265298530596,0.007283673720472439,,
0.015382605741211483,0.007332578740157479,,
0.015313411618823236,0.007381705216535433,,
0.01553545539091078,0.007430979330708661,,
0.015646010044020088,0.007480401082677164,,
0.015767758447516895,0.007529564468503937,,
0.01587706913013826,0.007578690944881888,,
0.015945951763903524,0.007627706692913384,,
0.016112794593589184,0.00767709153543307,,
0.01603675962551925,0.007726365649606297,,
0.016132541385082768,0.007775565944881889,,
0.01639469973339947,0.007824581692913384,,
0.016627625767251533,0.007873966535433069,,
0.01672574071548143,0.007923277559055116,,
0.016700863289726576,0.007972293307086613,,
0.01681048347696695,0.008021493602362203,,
0.016845003162006322,0.008070767716535431,,
0.01716827081654163,0.008120152559055117,,
0.017353771219542437,0.008169168307086612,,
0.01733853208506417,0.008218368602362204,,
0.01703750313100626,0.008267495078740156,,
0.017595405046810092,0.008316769192913385,,
0.01745934999069998,0.008366080216535432,,
0.017821954491908983,0.008415169783464566,,
0.017805318618637236,0.008464480807086613,,
0.01798102399404799,0.008513754921259841,,
0.01793670928141856,0.00856306594488189,,
0.018148176328352656,0.008612081692913385,,
0.01807820646041292,0.008661355807086614,,
0.01842013168826338,0.008710740649606299,,
0.01824224986049972,0.008759940944881889,,
0.018671874015748033,0.008809067421259842,,
0.01853799541199082,0.008858083169291339,,
0.018908220472440944,0.008907357283464565,,
0.018672183520367036,0.008956852854330708,,
0.019042253828507657,0.009005942421259842,,
0.01910258342116684,0.009054958169291338,,
0.01908843548887098,0.009103973917322834,,
0.01933488846177692,0.00915328494094488,,
0.01920318631037262,0.009202669783464566,,
0.01931249699299398,0.009251685531496063,,
0.01955817422034844,0.009300885826771651,,
0.019757981275962545,0.00935015994094488,,
0.019634365924731847,0.009399655511811022,,
0.019869623163246326,0.009448855807086614,,
0.019833859507719015,0.009498129921259842,,
0.020031178622357242,0.009547330216535432,,
0.02014437596875194,0.009596456692913384,,
0.020301269018538032,0.009645546259842519,,
0.020487701903403807,0.009694857283464565,,
0.020456291152582306,0.009744242125984251,,
0.02046189001178002,0.00979351624015748,,
0.020552852625705244,0.009842642716535432,,
0.020764010168020333,0.009891658464566928,,
0.020838959885919772,0.009940674212598425,,
0.021003622295244585,0.009989874507874015,,
0.02105960096720193,0.010039074803149604,,
0.021119932543865086,0.010088164370078739,,
0.021418162068324132,0.010137549212598424,,
0.021192854609709214,0.010187044783464565,,
0.021651399590799175,0.01023606053149606,,
0.021549399962799923,0.010285150098425195,,
0.02174034050468101,0.010334350393700785,,
0.021628232376464752,0.010383845964566927,,
0.02199006113212227,0.010433230807086613,,
0.021788232376464753,0.010482431102362204,,
0.02233043288486576,0.0105314468503937,,
0.022252374232748465,0.010580720964566928,,
0.022348935705871407,0.010630105807086612,,
0.02241610812821625,0.010679232283464566,,
0.022601142290284575,0.0107283218503937,,
0.022444253208506414,0.010777448326771652,,
0.02297618848037696,0.01082672244094488,,
0.022910881021762038,0.010875848917322833,,
0.023090161572323145,0.010924864665354328,,
0.023127480686961376,0.010974064960629921,,
0.023134323516647032,0.011023449803149604,,
0.02326089106578213,0.011072650098425197,,
0.02331422704445409,0.011121850393700786,,
0.023424158720317438,0.011171050688976376,,
0.023529269266538533,0.011220324803149604,,
0.023625519251038497,0.01126970964566929,,
0.023691138198276392,0.011318909940944881,,
0.023847406286812572,0.011368110236220471,,
0.023930593589187175,0.01141731053149606,,
0.02397646376092752,0.011466695374015748,,
0.024177983011966026,0.011515821850393699,,
0.024231160270320542,0.011564911417322833,,
0.02444931539463079,0.011614037893700786,,
0.024380276024552044,0.011663312007874014,,
0.024736660673321347,0.011712438484251967,,
0.024656739041478082,0.011761528051181101,,
0.02501126071052142,0.011810654527559054,,
0.024867741831483662,0.011860113188976376,,
0.025020123256246512,0.011909498031496062,,
0.02496227962055924,0.011958624507874013,,
0.02520142550685101,0.012007714074803147,,
0.025432486576973154,0.012057025098425196,,
0.025154001860003716,0.012106299212598424,,
0.025557193130386256,0.012155499507874014,,
0.02545518953437907,0.012204515255905511,,
0.02586692987785975,0.012253826279527558,,
0.02572978560357121,0.012303211122047242,,
0.025990545229090455,0.012352485236220472,,
0.02568795883191766,0.012401611712598423,,
0.025978260276520553,0.012450812007874014,,
0.02595167065534131,0.01249982775590551,,
0.02645188765577531,0.0125490280511811,,
0.026292353896707792,0.012598117618110234,,
0.02639031409262818,0.012647613188976376,,
0.02644271362142724,0.012696887303149603,,
0.02651765937131874,0.012746198326771652,,
0.026554047988095977,0.012795287893700786,,
0.02689737392274784,0.012844414370078739,,
0.026868292392584783,0.012893614665354328,,
0.026973408890817778,0.012942888779527557,,
0.027121278690557384,0.012992015255905511,,
0.02734736387872776,0.013041104822834645,,
0.027236809225618448,0.013090600393700786,,
0.027411734887469775,0.013139874507874015,,
0.027498501333002665,0.01318889025590551,,
0.027459319238638473,0.013237906003937006,,
0.027634090148180288,0.013287217027559053,,
0.027834516213032418,0.013336601870078737,,
0.02782907607415214,0.01338580216535433,,
0.02795984375968752,0.013434891732283464,,
0.028010066836133666,0.013484092027559055,,
0.028258696261392522,0.0135334030511811,,
0.028115490854981703,0.013582677165354329,,
0.028393822803645608,0.013631877460629918,,
0.02833629065658131,0.013681003937007875,,
0.02880929307458615,0.013730388779527558,,
0.02862114997829995,0.013779662893700787,,
0.029030247628495254,0.013828678641732282,,
0.028892635129270258,0.013877805118110232,,
0.02911840882881766,0.01392707923228346,,
0.02906461057722115,0.013976279527559055,,
0.029110946989893978,0.014025406003937006,,
0.029176411184822372,0.014074606299212596,,
0.02925913026226052,0.01412369586614173,,
0.02946329220658441,0.014173191437007874,,
0.02944540839481679,0.014222391732283464,,
0.0296685394010788,0.014271592027559054,,
0.029580685721371434,0.014320681594488188,,
0.029797128650257295,0.014369992618110233,,
0.029950756029512058,0.014419377460629922,,
0.029974548205096405,0.014468282480314957,,
0.029924011656023312,0.014517593503937007,,
0.030204363320726645,0.01456697834645669,,
0.03022395535991072,0.014616252460629918,,
0.03039608357616715,0.014665268208661413,,
0.030574276892553785,0.01471439468503937,,
0.030420340008680016,0.014763668799212598,,
0.030531360902721797,0.014813053641732282,,
0.03076630863661727,0.014862180118110233,,
0.030828193688387375,0.014911269685039367,,
0.030893189658379318,0.014960396161417321,,
0.03071546456692913,0.015009596456692913,,
0.03107511687023374,0.015058981299212596,,
0.030955388182776364,0.015107997047244092,,
0.03141890706181412,0.015157197342519682,,
0.03125175274350548,0.01520647145669291,,
0.031386563829127655,0.015255967027559054,,
0.03127212449624899,0.015305167322834642,,
0.031466330708661415,0.01535444143700787,,
0.03137303689007377,0.01540364173228346,,
0.03180841267282534,0.015452657480314956,,
0.03169381461962924,0.01550185777559055,,
0.031947110422220835,0.01555105807086614,,
0.031954108004216004,0.015600442913385824,,
0.03199391307582615,0.015649827755905506,,
0.031994383284766566,0.015698954232283464,,
0.032206935581871154,0.01574796998031496,,
0.03214381052762105,0.015797059547244093,,
0.032512944385888774,0.015846186023622044,,
0.03233024341248683,0.015895460137795272,,
0.03250252638105276,0.01594447588582677,,
0.03272581213962428,0.015993860728346455,,
0.032677767499535,0.016043356299212597,,
0.032848028768057536,0.01609244586614173,,
0.0327499158038316,0.016141572342519683,,
0.03287306491412982,0.016190772637795274,,
0.03292328600657202,0.016240231299212596,,
0.033088418624837246,0.016289542322834645,,
0.03308530572261144,0.016338742618110233,,
0.03341635067270134,0.016387832185039367,,
0.0332216742513485,0.01643695866141732,,
0.03332756451112902,0.016486343503937007,,
0.03336628036456072,0.016535543799212595,,
0.03356981933163866,0.016584559547244093,,
0.033636217992435984,0.016633649114173227,,
0.033607447950895895,0.016683033956692912,,
0.03380212635625271,0.016732160433070863,,
0.03374614768429536,0.016781249999999998,,
0.03382342860685721,0.01683045029527559,,
0.03381378634757269,0.016879835137795274,,
0.03407376625953252,0.016928961614173225,,
0.03397161187922376,0.016978161909448817,,
0.033967566495132995,0.017027436023622045,,
0.034234079732159466,0.017076747047244094,,
0.03422786186372372,0.01712613188976378,,
0.03445098890197781,0.017175221456692914,,
0.034509610267220533,0.0172244217519685,,
0.03452469266538533,0.017273622047244093,,
0.03438257449314899,0.017323117618110236,,
0.034618456692913385,0.017372022637795272,,
0.034599949903899814,0.017421149114173227,,
0.0347739470518941,0.017470349409448818,,
0.03467521111042221,0.017519623523622047,,
0.03503548242296484,0.017568823818897635,,
0.03495649327298655,0.017617839566929132,,
0.034981217930435855,0.017667039862204727,,
0.0348803035526071,0.01771642470472441,,
0.03515474486948973,0.01776580954724409,,
0.03500562713125426,0.017815009842519682,,
0.03536668014136028,0.017864025590551176,,
0.035250840101680204,0.01791322588582677,,
0.03538751615103229,0.017962610728346456,,
0.03556710620621241,0.018011811023622044,,
0.03553989757579515,0.0180607529527559,,
0.035712648769297535,0.01811002706692913,,
0.03563008246016492,0.01815941190944882,,
0.035617333250666496,0.018208796751968504,,
0.03574716845433691,0.018257812499999998,,
0.03577842246884493,0.018307123523622043,,
0.035757895963791926,0.018356139271653537,,
0.03597340641081282,0.01840522883858267,,
0.035933756091512184,0.018454429133858266,,
0.036015703391406785,0.01850381397637795,,
0.03606685498170996,0.018553198818897634,,
0.03602860536921074,0.018602509842519686,,
0.036166993613987224,0.018651599409448816,,
0.03620540194680389,0.01870072588582677,,
0.03654048434496869,0.01875,,
0.03646647107694215,0.018799200295275587,,
0.03662103093806188,0.018848216043307085,,
0.03655276929753859,0.018897342519685036,,
0.03653644094488189,0.01894680118110236,,
0.036703595263190524,0.0189962967519685,,
0.03666814508029016,0.019045127952755904,,
0.03664326368652738,0.019094217519685038,,
0.03662600682001363,0.019143417814960626,,
0.036859085622171245,0.01919291338582677,,
0.03685846462892925,0.019242187499999997,,
0.03702126405852811,0.019291313976377948,,
0.036844003224006446,0.019340403543307082,,
0.03711767077934156,0.01938971456692913,,
0.036919264430528856,0.01943898868110236,,
0.03705936090272181,0.01948818897637795,,
0.037273627379254756,0.019537315452755902,,
0.03722651323702647,0.019586700295275587,,
0.03729135247070494,0.019635974409448816,,
0.03741885448570897,0.019684990157480313,,
0.037329913571827134,0.019734116633858267,,
0.03742180866761734,0.019783316929133855,,
0.03742212214024428,0.019832591043307084,,
0.03749131427862855,0.019881717519685038,,
0.03761835203670407,0.019930807086614172,,
0.037761402690805385,0.019979933562992123,,
0.03771864343728687,0.020029392224409446,,
0.03773776725153449,0.020078592519685037,,
0.037781615723231445,0.02012779281496063,,
0.03773994568789137,0.02017699311023622,,
0.037617419554839104,0.020226377952755902,,
0.037842256804513606,0.020275762795275588,,
0.03782857709715418,0.020324778543307085,,
0.03789543604687209,0.020373978838582676,,
0.03801267877735755,0.02042328986220472,,
0.038279965775931554,0.02047256397637795,,
0.03815604092008184,0.020521579724409444,,
0.03822399107198215,0.0205707062007874,,
0.03818107508215016,0.02061990649606299,,
0.038362379316758635,0.020669365157480312,,
0.038256955297910594,0.020718565452755903,,
0.03845769285138569,0.020767581200787397,,
0.03825913175026349,0.020816596948818895,,
0.038517401450802895,0.020865797244094486,,
0.038413844379688755,0.02091529281496063,,
0.038325369706739415,0.020964308562992123,,
0.03865734713869428,0.021013508858267714,,
0.03857788777977556,0.0210628937007874,,
0.03867102684605368,0.021112352362204722,,
0.03862158149916299,0.021161478838582673,,
0.038767745055490105,0.021210679133858264,,
0.038489258354516706,0.021259953248031493,,
0.038843004278008554,0.021309153543307088,,
0.03885715419430839,0.02135828001968504,,
0.038843470518941034,0.021407369586614173,,
0.03879806658813317,0.021456754429133855,,
0.03893676433752866,0.021506065452755907,,
0.038853422282844566,0.021555265748031495,,
0.039037988219976436,0.021604170767716535,,
0.039199857151714305,0.021653297244094486,,
0.0392001666563333,0.02170238681102362,,
0.039155076198152394,0.021751697834645665,,
0.03905897898195797,0.0218007874015748,,
0.039230644925289854,0.021850061515748028,,
0.039246969309938616,0.021899667814960628,,
0.03921245359290719,0.021948868110236216,,
0.03935876793353587,0.021997846948818896,,
0.03931491946183892,0.022046973425196847,,
0.039262674685349365,0.02209654281496063,,
0.039314145700291396,0.022145853838582676,,
0.039531832599665195,0.022195054133858264,,
0.03939375584351169,0.022244143700787398,,
0.03970240535681071,0.02229327017716535,,
0.03941894277388554,0.022342655019685038,,
0.03925987723975447,0.022391744586614172,,
0.03946357294314588,0.022440871062992123,,
0.03962932258664517,0.022489960629921257,,
0.0395392924545849,0.022539271653543302,,
0.03977532940665881,0.022588361220472437,,
0.039671302126604246,0.022637561515748028,,
0.039692144088288174,0.02268676181102362,,
0.039570395684791364,0.022736146653543305,,
0.039836904953809905,0.022785346948818893,,
0.03952592423584847,0.022834473425196847,,
0.03965155533511067,0.022883747539370076,,
0.03990314687829376,0.022932947834645667,,
0.039716864777729545,0.022982443405511806,,
0.03997777915555831,0.023031459153543304,,
0.039970940293880576,0.023080659448818895,,
0.040112127968255924,0.023129859744094487,,
0.039960208816417625,0.02317931840551181,,
0.039764760617521225,0.02322844488188976,,
0.03974236319672639,0.0232773499015748,,
0.039940618761237515,0.02332666092519685,,
0.03993175423150846,0.023375861220472437,,
0.040139334614669224,0.023425061515748028,,
0.040253156922313835,0.023474077263779525,,
0.03997280525761051,0.023523351377952754,,
0.04011041180482361,0.023572846948818893,,
0.03989816702833405,0.023622231791338582,,
0.04015830764461529,0.023671321358267716,,
0.04023838402876805,0.02372033710629921,,
0.040392941905883814,0.0237695374015748,,
0.040342720813441625,0.023818922244094487,,
0.04007247169694339,0.023868122539370075,,
0.04055900899001798,0.023917064468503932,,
0.040146334180668354,0.02396633858267716,,
0.04045140653481307,0.024015723425196846,,
0.04031239928079856,0.024065034448818894,,
0.040368377952755906,0.02411412401574803,,
0.040221591419182835,0.02416332431102362,,
0.04030726666253332,0.024212413877952754,,
0.04018442904085809,0.024261614173228342,,
0.0405658478516957,0.024310814468503934,,
0.04042948130696261,0.024360236220472436,,
0.040541593403186804,0.024409510334645664,,
0.04045187277574555,0.024458895177165353,,
0.04045156327112654,0.024508021653543304,,
0.04047457771715544,0.02455700049212598,,
0.04054361311922624,0.024606200787401573,,
0.040508470456940913,0.024655511811023618,,
0.04058855080910161,0.024704601377952752,,
0.04044689887779776,0.024753727854330703,,
0.04050489528179056,0.024803112696850392,,
0.040393249426498856,0.024852497539370078,,
0.0404989889019778,0.024901402559055114,,
0.04055278516957034,0.024950418307086608,,
0.04057937479074958,0.02499972933070866,,
0.04049152507905015,0.025049114173228342,,
0.04061405319610639,0.025098314468503937,,
0.04047721644243288,0.025147588582677162,,
0.0407336251472503,0.025196715059055113,,
0.04048001785603571,0.0252460999015748,,
0.04063877388554776,0.025295410925196847,,
0.04052744348688697,0.025344611220472442,,
0.04063939487878976,0.02539370078740157,,
0.04041331167462335,0.025443011811023618,,
0.040751506975013944,0.02549228592519685,,
0.04074668386136772,0.025541301673228347,,
0.04074124372248744,0.025590391240157474,,
0.0405061392522785,0.02563951771653543,,
0.040805303242606485,0.025688902559055118,,
0.040570047988095964,0.025737992125984252,,
0.04075321718643437,0.025787007874015746,,
0.0406751565503131,0.02583631889763779,,
0.040522929877859756,0.025885593011811023,,
0.04063177828755657,0.025934904035433068,,
0.04058994953189907,0.02598410433070866,,
0.04078291177382354,0.026033304625984247,,
0.04064281926963854,0.02608276328740157,,
0.04072009424018848,0.026132074311023618,,
0.04064670394940789,0.026181090059055116,,
0.040760992497984996,0.026230290354330707,,
0.040560873953747904,0.026279564468503932,,
0.040445345402690805,0.026328875492125984,,
0.040694439084878166,0.026377891240157478,,
0.040550453964907925,0.026426906988188975,,
0.0405658478516957,0.026476107283464567,,
0.040578757765515526,0.02652560285433071,,
0.04056274288548577,0.026574876968503934,,
0.04041735705871411,0.026623892716535428,,
0.040599121582243165,0.02667290846456693,,
0.04029094029388059,0.026722108759842517,,
0.040481573315146624,0.02677156742125984,,
0.0403411653543307,0.026820583169291333,,
0.04024553636307272,0.026869783464566928,,
0.040252690681381355,0.026919094488188976,,
0.04023200744001488,0.026968663877952753,,
0.04021708376216752,0.027017864173228344,,
0.03991744757889515,0.027067064468503932,,
0.04016141657883315,0.02711637549212598,,
0.039924447144894286,0.027165391240157478,,
0.04005194915989831,0.027214480807086612,,
0.039875309318618636,0.027263681102362203,,
0.04010559464318929,0.027312955216535435,,
0.03983068708537417,0.02736219242125984,,
0.039879666191332375,0.02741135580708661,,
0.039545821811643615,0.027460482283464562,,
0.039550023932047866,0.0275095718503937,,
0.03951223659247319,0.027558772145669288,,
0.03964284952569905,0.027608083169291336,,
0.03958531936263872,0.027657172736220467,,
0.03956603881207762,0.027706483759842516,,
0.039147302870605735,0.027756053149606295,,
0.03910935681071361,0.027805253444881883,,
0.03917870766941533,0.02785426919291338,,
0.039101432698865395,0.027866818405511813,,
