Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.006845698555397111,0.0029525713582677165,,
0.00689623312046624,0.003001771653543307,,
0.007048459792919585,0.003051156496062992,,
0.0071820269080538155,0.0031004675196850393,,
0.007161190898381796,0.003149483267716535,,
0.00747574877549755,0.003198683562992126,,
0.007369082770165539,0.003248068405511811,,
0.007632330336660672,0.0032974532480314956,,
0.007555360902721806,0.0033463582677165354,,
0.007981562651125302,0.003395484744094488,,
0.007853903899807798,0.003444574311023622,,
0.00792620894041788,0.003493885334645669,,
0.007982340380680762,0.0035432701771653543,,
0.0080280558001116,0.003592175196850393,,
0.008166598797197593,0.003641375492125984,,
0.008309028458056915,0.003690575787401575,,
0.008438552173104347,0.0037401451771653534,,
0.008411341558683116,0.0037893454724409453,,
0.008831323454646909,0.003838545767716535,,
0.008839719759439518,0.0038877460629921264,,
0.00900905053010106,0.003936946358267717,,
0.009086795709591419,0.0039860728346456705,,
0.009285049290098579,0.004035346948818898,,
0.008996767561535123,0.004084731791338583,,
0.009241198834397668,0.0041340428149606295,,
0.009518596317192634,0.004183243110236221,,
0.009571464070928142,0.004232258858267717,,
0.009711717279434559,0.004281348425196849,,
0.009825226114452228,0.004330474901574803,,
0.009942933101866202,0.004379564468503937,,
0.010156578585157169,0.004428764763779527,,
0.010210690309380616,0.004478075787401574,,
0.010408318928637854,0.00452746062992126,,
0.01033990253580507,0.00457666092519685,,
0.010570183892367786,0.0046256397637795274,,
0.01075817422034844,0.00467476624015748,,
0.01079393787587575,0.00472433562992126,,
0.01075864046128092,0.004773720472440944,,
0.011217494946989892,0.004822920767716536,,
0.011128244528489054,0.004872047244094487,,
0.011359771839543677,0.004921321358267717,,
0.011358682621365242,0.004970632381889763,,
0.011480899249798497,0.005019721948818897,,
0.01146892578585157,0.00506884842519685,,
0.01151417298034596,0.005117937992125984,,
0.011880199888399777,0.005167249015748032,,
0.01186387351974704,0.0052164493110236215,,
0.012038646413292824,0.005265428149606299,,
0.011967432574865149,0.00531462844488189,,
0.012226013764027526,0.005363939468503938,,
0.012492993241986482,0.005412955216535433,,
0.012481174530349061,0.005462229330708662,,
0.012704305536611074,0.0055115403543307085,,
0.012640244032488063,0.005560925196850393,,
0.012722965093930188,0.005610310039370079,,
0.012743332878665754,0.005659436515748032,,
0.013206542253084505,0.00570871062992126,,
0.013087746047492093,0.00575791092519685,,
0.013346797445594891,0.005807406496062992,,
0.013413190154380306,0.005856237696850394,,
0.013621705003410008,0.005905401082677166,,
0.013638809101618203,0.0059545275590551176,,
0.013773622171244343,0.006003801673228346,,
0.01362792485584971,0.0060529281496062995,,
0.014023027342054682,0.006101943897637795,,
0.014186140244280486,0.006151144192913385,,
0.014207285758571516,0.00620052903543307,,
0.014233097650195299,0.006250024606299212,,
0.014376459792919585,0.006299114173228346,,
0.01452029214458429,0.006348129921259842,,
0.014596013640027281,0.00639740403543307,,
0.014815101246202491,0.006446788877952756,,
0.01485444206088412,0.0064959891732283455,,
0.01494587091574183,0.006545004921259843,,
0.015201654659309316,0.0065943897637795275,,
0.015009154690309381,0.006643811515748031,,
0.015242858453716906,0.006693196358267716,,
0.015334753549507099,0.006742212106299212,,
0.015375026846053692,0.006791412401574803,,
0.015551353214706427,0.0068403174212598415,,
0.015932619257238514,0.006889517716535433,,
0.015847253518507038,0.006938607283464567,,
0.016142844317688636,0.006987992125984252,,
0.015938372868745734,0.0070373031496062995,,
0.01606711885423771,0.007086577263779528,,
0.016416041664083326,0.00713570374015748,,
0.01633752073904148,0.00718490403543307,,
0.016371105958211913,0.007234104330708662,,
0.0165225549011098,0.007283304625984251,,
0.01667198214396429,0.007332394192913386,,
0.01675423696447393,0.007381594488188976,,
0.01667680128960258,0.007431200787401574,,
0.017056821377642754,0.007480474901574803,,
0.01711715295430591,0.007529379921259843,,
0.017332820137640273,0.007578395669291338,,
0.017222420236840473,0.007627706692913386,,
0.01749873048546097,0.007677202263779527,,
0.017368893297786597,0.0077263656496063,,
0.01778592101184202,0.007775492125984251,,
0.017726212412424825,0.007824581692913385,,
0.018045436666873332,0.007873892716535434,,
0.01798152991505983,0.007923093011811022,,
0.01814401785603571,0.00797236712598425,,
0.018148370760741522,0.008021382874015747,,
0.018489676979353956,0.008070767716535433,,
0.01850056122512245,0.00812007874015748,,
0.018540523033046066,0.008169168307086614,,
0.018669423770847536,0.008218294783464567,,
0.018772826089652177,0.008267568897637795,,
0.018885090954181907,0.008316953740157479,,
0.018992846177692355,0.008365969488188974,,
0.019057219170438337,0.008415169783464568,,
0.019402721557443114,0.00846429625984252,,
0.019257803955607913,0.008513570374015749,,
0.019572518569037137,0.008562770669291338,,
0.019476425320850636,0.008611970964566928,,
0.019667988839977682,0.00866117125984252,,
0.01954655192510385,0.008710556102362203,,
0.019848672081344162,0.008759867125984252,,
0.01982410416020832,0.008808956692913386,,
0.020170539029078057,0.008858156988188978,,
0.02021718693037386,0.008907468011811023,,
0.020326031372062743,0.008956852854330708,,
0.020400199392398784,0.009005757874015748,,
0.020644011656023305,0.009054773622047244,,
0.02063514712629425,0.00910415846456693,,
0.020946129828259656,0.00915365403543307,,
0.020739793415586828,0.009202743602362206,,
0.021035850455700906,0.009251870078740156,,
0.020893730299460598,0.009300775098425198,,
0.02120517924235849,0.009350086122047244,,
0.02130889106578213,0.009399470964566928,,
0.02151896335792671,0.009448486712598425,,
0.02157245012090024,0.009497687007874015,,
0.02180273346146692,0.009546961122047243,,
0.021646929629859257,0.009596530511811023,,
0.021819371318742637,0.009645656988188978,,
0.02159577605555211,0.009694931102362206,,
0.022032705313410623,0.009744131397637796,,
0.02204483352966706,0.009793257874015748,,
0.022401997891995783,0.00984234744094488,,
0.02248425271250542,0.009891547736220472,,
0.02252934515469031,0.009940932578740156,,
0.02256821774443549,0.009990317421259842,,
0.02266275751751503,0.010039443897637796,,
0.022807206894413786,0.010088459645669292,,
0.02304184512369024,0.010137549212598426,,
0.022742058156116317,0.010186749507874016,,
0.02314477921755843,0.010235875984251968,,
0.023127831855663708,0.010284965551181103,,
0.02334598499596999,0.010334350393700786,,
0.023327638911277822,0.010383845964566927,,
0.023516716473432942,0.010432861712598425,,
0.023654170252340505,0.010481951279527559,,
0.024023460846921696,0.010531077755905512,,
0.023856310496620993,0.010580647145669291,,
0.024111003038006073,0.010630031988188977,,
0.023865792051584102,0.010679306102362205,,
0.024286396924793847,0.0107283218503937,,
0.02423508463016926,0.01077752214566929,,
0.024406748589497172,0.010826906988188976,,
0.024811027094054184,0.010876033464566929,,
0.02466673048546097,0.010925049212598426,,
0.02473981325562651,0.010974249507874014,,
0.02482921842643685,0.011023523622047242,,
0.02484041416082832,0.011072650098425197,,
0.025360687457374916,0.011121665846456692,,
0.025208151280302557,0.01117093996062992,,
0.0254099780519561,0.011220250984251967,,
0.025253555211110425,0.01126945127952756,,
0.02557091251782503,0.01131865157480315,,
0.025517114266228526,0.011367851870078738,,
0.025810990885981766,0.011417236712598425,,
0.025711012958025914,0.01146662155511811,,
0.025988719945439883,0.011515637303149607,,
0.025908175336350675,0.011564911417322835,,
0.026103159278318556,0.011614111712598425,,
0.026016551553103104,0.011663607283464566,,
0.026377136338272676,0.011712623031496061,,
0.026426272180544358,0.011761638779527557,,
0.026467785479570956,0.01181083907480315,,
0.026636961497922995,0.011860113188976378,,
0.026725749643499285,0.011909313484251968,,
0.02690922834645669,0.011958255413385827,,
0.026980132680265362,0.012007455708661416,,
0.027014650381300763,0.012056840551181102,,
0.027263591295182594,0.012106299212598424,,
0.027275876247752493,0.012155425688976377,,
0.02747086614173228,0.012204515255905511,,
0.027291736375472747,0.012253826279527558,,
0.027392494016988036,0.012303100393700786,,
0.027467132246264483,0.012352300688976378,,
0.027863790191580376,0.012401316437007873,,
0.027794752805505613,0.01245062746062992,,
0.028170731477462956,0.012500012303149604,,
0.027936559489118974,0.012549286417322836,,
0.028200118544237082,0.012598412893700787,,
0.028091738359476717,0.012647613188976376,,
0.028353589187178372,0.012696628937007872,,
0.028409722611445223,0.012745718503937006,,
0.028553860499720994,0.012795029527559057,,
0.028593201314402628,0.012844414370078739,,
0.028790208940417877,0.012893688484251967,,
0.028977262818525636,0.012942999507874016,,
0.028974622109244213,0.01299208907480315,,
0.028936527249054496,0.013041215551181103,,
0.02915327968255936,0.013090415846456692,,
0.02911254212908426,0.01313968996062992,,
0.029303952879905754,0.013188705708661416,,
0.02918717639035278,0.013237906003937006,,
0.029493964907929816,0.01328740157480315,,
0.02942772298344596,0.013336786417322834,,
0.029632972161944323,0.013385691437007874,,
0.02948991952383904,0.01343470718503937,,
0.02980245768491536,0.013484018208661417,,
0.029642614421228838,0.0135334030511811,,
0.029981736251472497,0.013582603346456692,,
0.030015946431892856,0.013631803641732282,,
0.030193673507347012,0.013680893208661416,,
0.030177503875007745,0.013730204232283464,,
0.030199270382540763,0.013779478346456693,,
0.030382905821811645,0.013828678641732282,,
0.030438106764213525,0.013877805118110235,,
0.030588621241242484,0.01392718996062992,,
0.030649728563457122,0.013976464074803149,,
0.030692958025916053,0.014025479822834645,,
0.03101591419182838,0.014074606299212596,,
0.0309728434496869,0.014123880413385824,,
0.03110050021700043,0.014173191437007874,,
0.0309943004526009,0.01422220718503937,,
0.0311379720999442,0.01427140748031496,,
0.03098559067518135,0.014320497047244094,,
0.03137292181784364,0.014369992618110235,,
0.03131523690247381,0.014419082185039369,,
0.03156028916857834,0.014468282480314962,,
0.03150493347386695,0.014517482775590552,,
0.031726040796081593,0.014566867618110236,,
0.031722308884617766,0.014616252460629921,,
0.03171593626387253,0.014665194389763781,,
0.03184654919709839,0.014714468503937008,,
0.031845616715233435,0.014763779527559053,,
0.031923207142414284,0.014813053641732282,,
0.032156908921817835,0.014862069389763777,,
0.03214027106454213,0.014911085137795273,,
0.03208382813565627,0.014960396161417323,,
0.032259067270134535,0.015009854822834645,,
0.03253724049848099,0.015059055118110235,,
0.032506297972595945,0.01510807086614173,,
0.03258668981337962,0.015157197342519682,,
0.03242528712257424,0.015206397637795277,,
0.032761458738917476,0.01525578248031496,,
0.03254408332816665,0.0153046875,,
0.03271434459668919,0.015353998523622046,,
0.032629601835203664,0.015403272637795274,,
0.033006046748093494,0.015452842027559055,,
0.03298614322028644,0.015502042322834645,,
0.033150031868063735,0.015551242618110235,,
0.03296499968999937,0.015600442913385824,,
0.03323011023622047,0.015649569389763782,,
0.03311022679645359,0.01569865895669291,,
0.03322202542005084,0.01574796998031496,,
0.03335745948291896,0.015797244094488187,,
0.033415612623225247,0.015846628937007872,,
0.033466613429226855,0.015895755413385827,,
0.033400841713683425,0.015944771161417324,,
0.033532696633393255,0.015993860728346455,,
0.033706070804141605,0.016043061023622046,,
0.033587586087172175,0.016092261318897638,,
0.0339893766507533,0.016141203248031494,,
0.0336564707049414,0.016190661909448817,,
0.03375784735569472,0.01624015748031496,,
0.0337999875999752,0.016289247047244094,,
0.03394506193812387,0.016338373523622045,,
0.0338646700973402,0.01638746309055118,,
0.03414237906875813,0.01643703248031496,,
0.03411874362948726,0.016486232775590554,,
0.03420395461590923,0.016535543799212595,,
0.0341209240498481,0.01658463336614173,,
0.03409200124000247,0.01663383366141732,,
0.03424049401698803,0.01668314468503937,,
0.034216394320788636,0.01673234498031496,,
0.0344724895529791,0.016781434547244095,,
0.03436115518631037,0.016830561023622046,,
0.034601233554467106,0.016879835137795274,,
0.03455645260090519,0.016928961614173225,,
0.03454836778473557,0.016978051181102363,,
0.034695463822927645,0.01702725147637795,,
0.034715831607663214,0.0170765625,,
0.03483960369520739,0.01712576279527559,,
0.03465348031496063,0.017174852362204722,,
0.03490724235848472,0.017224237204724407,,
0.03466047988095976,0.017273622047244093,,
0.03487225444850888,0.01732300688976378,,
0.03480632798065596,0.017372022637795272,,
0.035031946927893846,0.017421222933070867,,
0.03501904098208196,0.017470423228346455,,
0.03500846624093248,0.01751980807086614,,
0.03497208159216318,0.01756893454724409,,
0.03506786731973463,0.017617950295275592,,
0.0351073609027218,0.01766715059055118,,
0.0352462134044268,0.01771642470472441,,
0.0354424433008866,0.017765624999999997,,
0.035249010850021696,0.017814566929133854,,
0.0354942198524397,0.01786376722440945,,
0.035375268894537786,0.017913152066929134,,
0.03522397867195734,0.017962610728346456,,
0.03543031508463016,0.018011811023622044,,
0.035421141050282094,0.01806082677165354,,
0.03574984884369768,0.01811013779527559,,
0.03542938061876124,0.01815941190944882,,
0.03566681827763655,0.01820853838582677,,
0.035505727075454144,0.018257554133858267,,
0.035739587575175154,0.018306828248031495,,
0.03565422183644367,0.018356323818897638,,
0.03581251559303118,0.018405597933070866,,
0.03575777890755782,0.018454724409448817,,
0.035918558621117244,0.018503924704724405,,
0.03584423386446772,0.018552829724409445,,
0.035921667555335116,0.018602030019685037,,
0.03583707954615909,0.018651230314960625,,
0.035842676421352845,0.01870072588582677,,
0.03592182429164858,0.01875,,
0.03588714985429971,0.018799311023622048,,
0.03609208952817905,0.01884840059055118,,
0.03606409721619443,0.018897527066929133,,
0.03602351639903279,0.01894691190944882,,
0.03608369123938247,0.018996112204724407,,
0.036119919151838306,0.019045127952755904,,
0.03624073705747412,0.019094217519685038,,
0.035974844813689615,0.019143602362204727,,
0.0364198628557257,0.01919298720472441,,
0.03611945291090582,0.019241929133858266,,
0.03642126157852315,0.01929094488188976,,
0.0361724774009548,0.01934021899606299,,
0.03634320689441379,0.019389603838582674,,
0.03631661727323454,0.019438914862204722,,
0.03651642234484469,0.019488115157480314,,
0.03630231062062124,0.019537204724409448,,
0.036529483042966084,0.019586515748031493,,
0.03637648062496124,0.01963578986220472,,
0.036281942835885664,0.019684990157480316,,
0.036567113646227285,0.019734190452755904,,
0.036486259532519064,0.01978350147637795,,
0.036596502697005394,0.019832775590551178,,
0.036657921507843014,0.019881791338582675,,
0.03654674586149172,0.01993091781496063,,
0.03676039134478269,0.019980118110236218,,
0.03647801798003596,0.020029392224409446,,
0.036886804141608276,0.020078518700787397,,
0.03666942476284952,0.02012760826771653,,
0.036927855167710334,0.020176808562992126,,
0.03678184636369272,0.02022619340551181,,
0.036698661045322094,0.0202753937007874,,
0.03668264219728439,0.020324704724409448,,
0.036917746667493326,0.020373905019685036,,
0.036791643375286745,0.020423179133858264,,
0.0370733957467915,0.020472563976377953,,
0.03676007985615971,0.02052150590551181,,
0.03695988492776986,0.0205707062007874,,
0.036940602393204784,0.020620091043307084,,
0.036795996279992554,0.020669365157480312,,
0.036932362824725645,0.02071838090551181,,
0.03689411321222642,0.02076750738188976,,
0.03715191468782938,0.020816707677165355,,
0.037028144584289165,0.020866166338582678,,
0.03691790141980284,0.020915366633858266,,
0.037214269948539894,0.020964382381889763,,
0.03717197693595387,0.021013398129921257,,
0.037212401016802024,0.02106270915354331,,
0.037124547337094665,0.02111209399606299,,
0.037169487010974014,0.021161109744094485,,
0.03704804612809225,0.021210310039370076,,
0.037137612003224,0.02125969488188976,,
0.03702581139562278,0.021309153543307088,,
0.0372853270506541,0.021358353838582676,,
0.03722344199888399,0.021407554133858267,,
0.03722452923305846,0.021456754429133855,,
0.03730429611259222,0.02150588090551181,,
0.037293725339450676,0.021554970472440944,,
0.037250964101928206,0.021604281496062992,,
0.03722235476470953,0.021653666338582674,,
0.037318293260586506,0.021702940452755903,,
0.03708878963357926,0.021752066929133857,,
0.037387019158038305,0.021800971948818897,,
0.03749197693595387,0.02185017224409449,,
0.03708645446090892,0.02189929872047244,,
0.037457302498604995,0.021948572834645668,,
0.03709469601339203,0.021997588582677162,,
0.03743646450492901,0.02204686269685039,,
0.03736680612561225,0.02209646899606299,,
0.03745155087110174,0.02214566929133858,,
0.03714087767375534,0.02219464812992126,,
0.03729294760989521,0.02224377460629921,,
0.03719700713001426,0.022293270177165356,,
0.03756007985615971,0.022342655019685038,,
0.03731113894227788,0.022391855314960626,,
0.03740148056296113,0.022440944881889763,,
0.03753100626201253,0.02249007135826771,,
0.03742496124992249,0.0225394562007874,,
0.0373806445532891,0.022588471948818897,,
0.03722002157604314,0.02263756151574803,,
0.03719747337094673,0.02268676181102362,,
0.03712097216194432,0.022736072834645665,,
0.037358564573129145,0.0227851624015748,,
0.03732591183582367,0.02283436269685039,,
0.037120505921011834,0.022883562992125985,,
0.03726418153636307,0.022932947834645667,,
0.03692567474734949,0.022982074311023618,,
0.03719063450926901,0.02303127460629921,,
0.037101225370450734,0.023080548720472438,,
0.03717850430900861,0.023129859744094487,,
0.036942626077252155,0.02317924458661417,,
0.03712874747349494,0.023228260334645666,,
0.036915413478826965,0.023277534448818894,,
0.03717757182714366,0.02332666092519685,,
0.03691992311984624,0.02337611958661417,,
0.03698180817161634,0.023425246062992122,,
0.036909659867319734,0.023474151082677162,,
0.03676629772459545,0.023523462106299207,,
0.036864414656829304,0.023572662401574802,,
0.036684352408704816,0.023621862696850394,,
0.03697434633269266,0.023670878444881888,,
0.03667518035836071,0.02372004183070866,,
0.03695615103230206,0.0237695374015748,,
0.036677666315332626,0.023818922244094487,,
0.036517821067642134,0.02386812253937008,,
0.036695393390786785,0.023917138287401576,,
0.03649698704197408,0.02396644931102362,,
0.0367476401512803,0.024015834153543306,,
0.036469778411556825,0.02406492372047244,,
0.03650569483538967,0.024113865649606298,,
0.03631273060946121,0.024163139763779526,,
0.0363282792485585,0.02421252460629921,,
0.035961165106330205,0.024261909448818893,,
0.0363181707483415,0.024310925196850394,,
0.0361300276520553,0.024360125492125982,,
0.03626794767189534,0.02440914124015748,,
0.03611510000620001,0.02445834153543307,,
0.036077003162006314,0.02450754183070866,,
0.03590503168206336,0.0245570374015748,,
0.035755604439208874,0.024606422244094487,,
0.03578110484220968,0.024655696358267715,,
0.03546685646971293,0.024704822834645666,,
0.03582292962985926,0.0247539124015748,,
0.03554242519685039,0.024803112696850392,,
0.03549810651621302,0.024852386811023617,,
0.03559964387128774,0.024901402559055114,,
0.035466390228780446,0.02495052903543307,,
0.03557834162068324,0.024999913877952758,,
0.03534214991629983,0.02504929872047244,,
0.035374961373922736,0.025098203740157476,,
0.03529846016492033,0.025147219488188974,,
0.035207805071610136,0.025196419783464565,,
0.035177021266042524,0.025245915354330708,,
0.035133639035278066,0.0252951156496063,,
0.03493834162068324,0.025344389763779524,,
0.03504951726703452,0.02539351624015748,,
0.035024947361894716,0.02544290108267716,,
0.034882674437348875,0.025492212106299213,,
0.03483213987227974,0.025541412401574797,,
0.03440578138756277,0.02559050196850393,,
0.034750194556389113,0.025639812992125983,,
0.03455862905325811,0.025689197834645666,,
0.03471940678281356,0.02573810285433071,,
0.034374686093372187,0.02578719242125984,,
0.03436566681133362,0.02583639271653543,,
0.03440889032178064,0.025885593011811023,,
0.03432274883749767,0.025934719488188977,,
0.03432368330336661,0.025983919783464562,,
0.034205353338706675,0.026033120078740157,,
0.03426941484282968,0.026082394192913385,,
0.03418809448818897,0.02613170521653543,,
0.0339761612003224,0.026180905511811025,,
0.03390960778721557,0.02623010580708661,,
0.03406914353028707,0.0262794906496063,,
0.033858606981213964,0.026328875492125984,,
0.033922983941967876,0.026377965059055118,,
0.03402031917663835,0.02642709153543307,,
0.033725972347944694,0.026476365649606298,,
0.0336564707049414,0.026525676673228346,,
0.033584631905263805,0.026574692421259843,,
0.033675594519189035,0.026623708169291337,,
0.033413900427800854,0.02667290846456693,,
0.03369938272676546,0.02672240403543307,,
0.033457752867505734,0.026771678149606296,,
0.033310964349928696,0.026820693897637794,,
0.033424163680327364,0.026869709645669287,,
0.033394308388616775,0.02691890994094488,,
0.03338155917911836,0.0269683686023622,,
0.03332698319796639,0.027017310531496058,,
0.03325561262322524,0.02706658464566929,,
0.03303730274660548,0.027115969488188972,,
0.03292752383904767,0.027165538877952755,,
0.03310012028024056,0.027214665354330706,,
0.03300200533201066,0.027263865649606294,,
0.03288165366730733,0.02731317667322834,,
0.0328006448012896,0.02736219242125984,,
0.03295442494884989,0.027411281988188974,,
0.03282147882695765,0.027460482283464566,,
0.032915395622791235,0.027509756397637797,,
0.032579378758757514,0.027559067421259836,,
0.03275679434558869,0.027592544291338585,,
