Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.030528062992125984,0.002312893700787402,,
0.030435250393700784,0.002361983267716535,,
0.03354251338582677,0.00241136811023622,,
0.03396510236220473,0.0024605684055118105,,
0.03498209763779527,0.002509510334645669,,
0.034138885039370084,0.0025585999015748026,,
0.035667325984251964,0.002607984744094488,,
0.03567424251968504,0.0026572957677165345,,
0.03742287874015748,0.0027062007874015747,,
0.03900957480314961,0.002755290354330708,,
0.037791168503937,0.0028046013779527553,,
0.038221656692913386,0.0028540969488188967,,
0.03858698582677165,0.0029034817913385826,,
0.039899199999999996,0.002952755905511811,,
0.039918954330708654,0.0030019562007874007,,
0.0413723590551181,0.0030511564960629916,,
0.04180384251968504,0.003100467519685039,,
0.04387929448818897,0.003149557086614173,,
0.04469584881889764,0.0031987573818897633,,
0.04463265511811024,0.003248068405511811,,
0.04525668031496063,0.0032971579724409444,,
0.04494861102362204,0.0033459891732283455,,
0.04525864566929134,0.003395300196850393,,
0.04585699527559055,0.0034447588582677165,,
0.047485177952755905,0.0034943282480314956,,
0.048011439370078735,0.0035432701771653534,,
0.04998420157480315,0.003592175196850393,,
0.05014712440944881,0.0036413016732283463,,
0.049519155905511814,0.0036904650590551175,,
0.05123619527559055,0.0037397760826771652,,
0.05158177007874016,0.0037889763779527554,,
0.053320529133858256,0.003838287401574803,,
0.05318624251968504,0.003887487696850393,,
0.05432864251968504,0.003937057086614173,,
0.053436056692913375,0.003986072834645669,,
0.055421656692913386,0.004035162401574802,,
0.054633738582677165,0.00408447342519685,,
0.057002444094488194,0.0041338582677165345,,
0.05740725669291339,0.004183058562992126,,
0.05774592755905512,0.0042324434055118106,,
0.05878562519685039,0.004281828248031496,,
0.059941845669291324,0.004331028543307086,,
0.05948862992125984,0.004380044291338582,,
0.05934843464566928,0.004429133858267716,,
0.060863055118110236,0.004478075787401574,,
0.06100128503937008,0.004527054625984251,,
0.06239150866141732,0.004576365649606299,,
0.06379753070866141,0.004625565944881889,,
0.06266698582677165,0.004674950787401574,,
0.064008831496063,0.004724446358267716,,
0.0637767937007874,0.0047735359251968494,,
0.06541089763779527,0.00482244094488189,,
0.06648415748031497,0.0048715674212598415,,
0.06790795590551181,0.004921136811023621,,
0.0679968125984252,0.004970447834645669,,
0.0689555527559055,0.005019537401574802,,
0.07018187086614172,0.005068848425196849,,
0.06992515275590552,0.0051182332677165345,,
0.06924682834645668,0.00516761811023622,,
0.07150296692913385,0.005216707677165354,,
0.07120379212598424,0.00526572342519685,,
0.07246565039370079,0.005314849901574803,,
0.07353102362204725,0.005364124015748031,,
0.07490644409448818,0.0054131397637795274,,
0.07557587401574803,0.005462044783464566,,
0.07666494488188977,0.005511245078740157,,
0.07517203149606298,0.005560629921259842,,
0.0763015811023622,0.005609756397637795,,
0.07873940157480315,0.005658772145669291,,
0.07830891338582677,0.005708156988188977,,
0.0786663433070866,0.00575754183070866,,
0.07871176062992125,0.00580711122047244,,
0.07991734173228346,0.005856237696850394,,
0.0799311622047244,0.005905696358267715,,
0.08180124724409449,0.00595482283464567,,
0.08312629921259843,0.006004207677165353,,
0.08330600314960629,0.006053407972440945,,
0.08317467716535433,0.006102497539370077,,
0.08296831496062991,0.0061514025590551176,,
0.0847475653543307,0.006200713582677164,,
0.08462809448818898,0.006249618602362204,,
0.08615060157480314,0.006298449803149605,,
0.08621578582677164,0.006347834645669292,,
0.08821620157480313,0.00639740403543307,,
0.08830702362204723,0.006446899606299211,,
0.0905187401574803,0.006495730807086613,,
0.0901504503937008,0.006544820374015748,,
0.09042394960629922,0.006594020669291338,,
0.09130961889763779,0.006643405511811023,,
0.09141822992125984,0.006692605807086614,,
0.09242929133858267,0.006741916830708661,,
0.09353811653543306,0.00679119094488189,,
0.09331201259842518,0.006840686515748031,,
0.09399033700787403,0.006889997539370078,,
0.09482072440944882,0.006938902559055116,,
0.0956728188976378,0.006987918307086615,,
0.09625141417322833,0.007037118602362205,,
0.09735134488188976,0.007086392716535432,,
0.09746785511811024,0.00713570374015748,,
0.09910294173228346,0.007184977854330708,,
0.09960946141732283,0.007234288877952756,,
0.0994416125984252,0.007283489173228345,,
0.09975658582677166,0.007332578740157479,,
0.10031048818897638,0.007381779035433069,,
0.10153878425196851,0.007430720964566929,,
0.101798462992126,0.0074799950787401565,,
0.10329038110236219,0.007529306102362204,,
0.10436957480314961,0.007578506397637794,,
0.10411482204724408,0.007628075787401573,,
0.10377616377952756,0.007677386811023621,,
0.10552183937007872,0.00772629183070866,,
0.107168768503937,0.0077751968503937,,
0.10712532913385828,0.007824507874015747,,
0.10695451968503936,0.007874003444881887,,
0.1081492283464567,0.007922982283464566,,
0.10800902047244093,0.007972182578740156,,
0.10900231811023622,0.008021493602362205,,
0.10940318740157481,0.008070878444881888,,
0.110439937007874,0.00812007874015748,,
0.11132264566929136,0.00816927903543307,,
0.11084970078740156,0.008218294783464567,,
0.11210858582677165,0.00826767962598425,,
0.11383944566929136,0.008316879921259842,,
0.11422748976377951,0.008365711122047243,,
0.11352942362204725,0.008414911417322833,,
0.11464021417322835,0.00846429625984252,,
0.11515165984251967,0.008513681102362202,,
0.11533630236220474,0.008562512303149606,,
0.1173367181102362,0.00861160187007874,,
0.11734461732283463,0.008660802165354328,,
0.11776622362204724,0.00871037155511811,,
0.11786693543307088,0.008759682578740156,,
0.11814043464566927,0.008808956692913384,,
0.11905474015748031,0.008858267716535431,,
0.12108971338582676,0.008907468011811023,,
0.12132173858267717,0.008956852854330708,,
0.1213612346456693,0.009005868602362204,,
0.12158239999999998,0.009055142716535432,,
0.12340708031496063,0.009104343011811023,,
0.12297657952755905,0.009153543307086613,,
0.12394222362204724,0.009202300688976376,,
0.12378621732283464,0.009251574803149604,,
0.12550622992125984,0.00930095964566929,,
0.12481310236220473,0.009350529035433071,,
0.12686979527559053,0.009399544783464567,,
0.12590808188976377,0.009448375984251968,,
0.1277643464566929,0.009497502460629921,,
0.12659036220472442,0.00954670275590551,,
0.12800330078740157,0.009596087598425196,,
0.12989409763779527,0.009645177165354329,,
0.1303196598425197,0.009694562007874014,,
0.12967984881889763,0.009743873031496063,,
0.12958801889763777,0.00979344242125984,,
0.1311747149606299,0.009842458169291338,,
0.13111449448818896,0.00989154773622047,,
0.13244941102362204,0.009940748031496062,,
0.13306257637795277,0.009990059055118109,,
0.13379817322834647,0.010039259350393698,,
0.13446858582677165,0.010088533464566929,,
0.13556653858267717,0.01013802903543307,,
0.13543719055118109,0.010187340059055118,,
0.13586868661417323,0.010236318897637793,,
0.13581535748031492,0.010285445374015748,,
0.13694788031496063,0.01033427657480315,,
0.1369883464566929,0.010383292322834645,,
0.13921191811023623,0.01043267716535433,,
0.13916651338582678,0.01048187746062992,,
0.13963252913385826,0.010531262303149606,,
0.13956539212598423,0.010580720964566928,,
0.14001661732283463,0.010629847440944879,,
0.14035034960629922,0.010678863188976378,,
0.14173957795275594,0.010727878937007874,,
0.1421315653543307,0.010777448326771653,,
0.1425887244094488,0.010826722440944882,,
0.14285926299212598,0.010875848917322833,,
0.1429797165354331,0.010925123031496061,,
0.14345169133858265,0.010974434055118108,,
0.14452002519685042,0.011023708169291336,,
0.1456811716535433,0.01107290846456693,,
0.1459675086614173,0.01112203494094488,,
0.14609981732283464,0.011171050688976376,,
0.1468442960629921,0.011220324803149604,,
0.14773490393700786,0.011269451279527557,,
0.14810515905511812,0.011318356299212597,,
0.14792348976377953,0.011367556594488187,,
0.14868178897637796,0.011416941437007872,,
0.14878644409448816,0.011466141732283462,,
0.14903624566929133,0.011515268208661417,,
0.15123808503937008,0.01156435777559055,,
0.1502763842519685,0.011613927165354329,,
0.15098137952755905,0.011663312007874014,,
0.15170510866141731,0.011712512303149606,,
0.1527616,0.01176189714566929,,
0.15158960629921261,0.011811097440944881,,
0.15407777007874018,0.011860408464566928,,
0.15420909606299213,0.011909498031496062,,
0.15433547086614172,0.011958698326771652,,
0.15473931338582678,0.012007824803149606,,
0.15537024251968504,0.012057025098425196,,
0.15504442204724408,0.012105930118110236,,
0.15652448503937005,0.012154872047244093,,
0.15674071181102364,0.012204146161417321,,
0.1576194645669291,0.0122537155511811,,
0.1579472755905512,0.01230328494094488,,
0.15865621417322837,0.012352116141732282,,
0.15912817637795273,0.012401131889763778,,
0.1592367874015748,0.012450442913385824,,
0.1592723401574803,0.012499717027559053,,
0.15996546771653544,0.012548843503937005,,
0.15993091023622047,0.012598117618110234,,
0.16158869921259844,0.012647502460629921,,
0.1611700535433071,0.012696887303149603,,
0.16210609133858267,0.012746198326771652,,
0.16149292598425197,0.012795103346456692,,
0.16256917165354332,0.012844229822834646,,
0.16379942047244095,0.012893430118110234,,
0.16463770708661418,0.012942704232283463,,
0.16293448818897635,0.012992015255905511,,
0.16541080944881886,0.013041400098425197,,
0.1657899590551181,0.013090674212598425,,
0.16492306141732282,0.013139874507874015,,
0.16494281574803152,0.013189000984251967,,
0.16645545826771654,0.0132380905511811,,
0.16568134803149603,0.013287106299212596,,
0.16770447874015748,0.013336306594488187,,
0.16864840314960627,0.01338550688976378,,
0.16950445354330707,0.013434817913385825,,
0.168511168503937,0.013484276574803146,,
0.16784269606299212,0.013533661417322833,,
0.1693020220472441,0.013582603346456692,,
0.1698915023622047,0.013631434547244095,,
0.17098946771653545,0.013680708661417322,,
0.17163322204724407,0.013730204232283461,,
0.17140415748031496,0.013779293799212595,,
0.1718800755905512,0.013828420275590551,,
0.1713794771653543,0.013877805118110235,,
0.17207261732283466,0.013927189960629919,,
0.172482368503937,0.013976390255905509,,
0.17268971338582678,0.014025664370078739,,
0.17360401889763782,0.014074680118110238,,
0.17336506456692913,0.014124064960629922,,
0.17386469291338583,0.014173265255905511,,
0.17543855118110233,0.014222096456692913,,
0.17458546141732284,0.014271296751968502,,
0.17556791181102363,0.014320607775590553,,
0.17509296377952754,0.01436988188976378,,
0.176372611023622,0.014418639271653544,,
0.17609811653543306,0.014467839566929134,,
0.17720692913385822,0.01451711368110236,,
0.1771151244094488,0.014566609251968505,,
0.17628471181102362,0.014615994094488188,,
0.17743304566929133,0.014665194389763778,,
0.1779563338582677,0.014714579232283462,,
0.17914316850393697,0.014763779527559051,,
0.17973361889763778,0.014813164370078737,,
0.1798678929133858,0.014862253937007875,,
0.18006339527559054,0.014911454232283466,,
0.18033097322834643,0.014960654527559056,,
0.17952822677165353,0.015009854822834645,,
0.1803675212598425,0.015058501476377953,,
0.1807940535433071,0.015107701771653543,,
0.18136672755905517,0.015157086614173226,,
0.18258810708661416,0.015206766732283465,,
0.18244294803149605,0.015255856299212596,,
0.1834747590551181,0.015304687499999997,,
0.18424787401574802,0.015353813976377952,,
0.1834836409448819,0.015403014271653541,,
0.183497474015748,0.015452399114173227,,
0.18406323149606296,0.015501488681102365,,
0.18527671181102362,0.015550873523622047,,
0.18383220157480315,0.015600184547244095,,
0.18449274960629922,0.015649643208661416,,
0.18508021417322834,0.01569876968503937,,
0.18500715590551184,0.0157478592519685,,
0.18551467086614173,0.015797059547244093,,
0.18663336062992125,0.015846444389763775,,
0.18642503307086614,0.015895570866141732,,
0.18774416377952755,0.01594484498031496,,
0.18697006614173226,0.015994229822834646,,
0.18795446929133858,0.016043540846456688,,
0.18658990866141734,0.016092630413385826,,
0.18808972598425197,0.01614164616141732,,
0.18798704881889763,0.016190588090551183,,
0.1883188157480315,0.016239603838582677,,
0.1894276157480315,0.016288877952755906,,
0.1898423307086614,0.016338078248031494,,
0.18971691338582675,0.016387573818897636,,
0.191162431496063,0.016437032480314962,,
0.19035575433070864,0.016486232775590554,,
0.19133719685039366,0.016535248523622047,,
0.19230284094488187,0.016584264271653545,,
0.19164525354330703,0.01663383366141732,,
0.19258425196850396,0.01668314468503937,,
0.19221199370078743,0.016732234251968504,,
0.1923235905511811,0.01678143454724409,,
0.19161563464566927,0.01683074557086614,,
0.19149320314960627,0.016880019685039365,,
0.19322702362204724,0.01692914616141732,,
0.19362296692913386,0.016978235728346457,,
0.19459453228346454,0.017027362204724405,,
0.19423018582677165,0.017076636318897637,,
0.19498059842519683,0.017125652066929134,,
0.19531926929133858,0.017174667814960628,,
0.1947515086614173,0.01722397883858268,,
0.19435262992125985,0.017273363681102362,,
0.19432497637795276,0.017322563976377953,,
0.19469426141732282,0.01737146899606299,,
0.19624738267716535,0.01742078001968504,,
0.19619999999999996,0.017470238681102358,,
0.19523829921259842,0.0175197342519685,,
0.1956362078740157,0.017568823818897638,,
0.19620690393700785,0.017618208661417323,,
0.19685266141732286,0.01766733513779527,,
0.1975852724409449,0.01771671998031496,,
0.1984591118110236,0.01776580954724409,,
0.1982843464566929,0.017814936023622045,,
0.1987108787401575,0.017864025590551176,,
0.19830112755905513,0.017913336614173228,,
0.19819446929133855,0.017962352362204722,,
0.19893502992125986,0.018011183562992125,,
0.1986595275590551,0.018060568405511807,,
0.19802663307086613,0.018110027066929133,,
0.20058294173228342,0.018159522637795272,,
0.1999500346456693,0.018208427657480316,,
0.2013985007874016,0.018257554133858267,,
0.2006165039370079,0.01830675442913386,,
0.19997273700787405,0.018356028543307083,,
0.20050197165354328,0.01840522883858267,,
0.20056417007874014,0.018454429133858266,,
0.20150910236220468,0.01850374015748031,,
0.20180825196850397,0.018553124999999997,,
0.20212519055118108,0.01860239911417323,,
0.20109143937007876,0.018651414862204726,,
0.2016354771653543,0.018700541338582673,,
0.2019484724409449,0.01874955708661417,,
0.20179344881889766,0.01879894192913386,,
0.20301088503937006,0.018848216043307085,,
0.20304740787401573,0.018897711614173227,,
0.2031155401574803,0.018946985728346452,,
0.2032379716535433,0.018996186023622044,,
0.203362368503937,0.01904538631889764,,
0.2030187716535433,0.019094402066929136,,
0.20320737007874018,0.019143528543307083,,
0.20286279055118112,0.01919261811023622,,
0.2038995023622047,0.019241818405511812,,
0.20346211023622043,0.0192910187007874,,
0.2048,0.019340514271653543,,
0.20419473385826772,0.019389972933070862,,
0.20504389291338582,0.019438804133858265,,
0.2048236976377953,0.019487819881889763,,
0.20518803149606296,0.01953702017716535,,
0.2054467149606299,0.019586405019685033,,
0.20580217952755903,0.01963560531496063,,
0.20604211653543306,0.019684805610236222,,
0.20564616062992128,0.019734116633858264,,
0.2058248818897638,0.019783501476377956,,
0.2047032440944882,0.019832701771653544,,
0.2059147338582677,0.01988197588582677,,
0.20636891968503934,0.019930991633858267,,
0.20694653228346457,0.01998030265748031,,
0.20712623622047244,0.02002957677165354,,
0.20803561574803148,0.020078518700787397,,
0.2074214677165354,0.02012760826771653,,
0.206975168503937,0.020176808562992126,,
0.20808891968503937,0.020226304133858262,,
0.2069198866141732,0.020275135334645665,,
0.20754192125984253,0.020324151082677162,,
0.20700479999999996,0.020373314468503934,,
0.207787779527559,0.020422920767716537,,
0.2071035338582677,0.02047219488188976,,
0.20770483149606297,0.02052150590551181,,
0.20725854488188974,0.020570890748031496,,
0.20842858582677165,0.020620091043307084,,
0.2092540220472441,0.02066947588582677,,
0.20958973228346459,0.020718565452755903,,
0.2082755401574803,0.02076787647637795,,
0.20915133228346455,0.020817076771653543,,
0.20790922834645667,0.020866277066929135,,
0.20790626771653542,0.020914997539370078,,
0.20839404094488184,0.020964124015748032,,
0.20835453228346457,0.021013508858267714,,
0.20832786141732282,0.021062967519685033,,
0.20974575118110236,0.021112167814960624,,
0.2098642267716535,0.021160925196850394,,
0.2095048188976378,0.021210014763779525,,
0.21100462362204725,0.021259215059055113,,
0.2098859212598425,0.021308710629921256,,
0.21001133858267712,0.021357800196850393,,
0.20976250708661415,0.02140718503937008,,
0.2105356346456693,0.02145656988188976,,
0.21067780787401577,0.021506065452755907,,
0.2097487118110236,0.021555265748031495,,
0.21097796535433072,0.021604281496062992,,
0.2104319496062992,0.021653371062992123,,
0.21028483779527557,0.021702755905511812,,
0.20999455748031495,0.02175188238188976,,
0.2100439307086614,0.02180126722440944,,
0.21018216062992123,0.021850652066929134,,
0.21174614173228345,0.021899852362204725,,
0.21126628031496064,0.021948941929133856,,
0.2115220157480315,0.021997883858267717,,
0.21013179212598426,0.022046899606299214,,
0.21071731653543305,0.022095878444881884,,
0.2099116094488189,0.022145189468503933,,
0.21091972283464566,0.022194389763779524,,
0.21105301417322833,0.022243885334645667,,
0.21176294803149603,0.022293454724409446,,
0.21241558425196852,0.022342544291338584,,
0.2117194834645669,0.022391560039370078,,
0.21067682519685035,0.022440575787401575,,
0.21205026771653543,0.02249014517716535,,
0.2122803149606299,0.0225394562007874,,
0.21252420787401574,0.022588471948818897,,
0.21207198740157482,0.022637672244094485,,
0.21141736062992122,0.022686946358267714,,
0.21115274330708658,0.02273625738188976,,
0.2111379275590551,0.0227853469488189,,
0.2117807118110236,0.022834473425196847,,
0.2121016062992126,0.022883562992125985,,
0.21135613228346456,0.022932874015748027,,
0.212240831496063,0.02298207431102362,,
0.21146474330708662,0.02303097933070866,,
0.21222304251968505,0.023080253444881883,,
0.2118735244094488,0.023129675196850392,,
0.21182711181102357,0.023178875492125984,,
0.21079925669291338,0.02322778051181102,,
0.21152891968503937,0.023277054625984252,,
0.21205126299212596,0.023326550196850395,,
0.2118932661417323,0.02337604576771653,,
0.21006367244094487,0.023425061515748028,,
0.21091874015748033,0.023474446358267717,,
0.2117580094488189,0.02352364665354331,,
0.21128898267716534,0.023572920767716533,,
0.2109503244094488,0.023622231791338582,,
0.21103721574803147,0.023671247539370076,,
0.21095921889763777,0.023720337106299207,,
0.21130479370078742,0.023769537401574798,,
0.21107967244094486,0.023818663877952753,,
0.21127121889763778,0.023867458169291336,,
0.21147463307086614,0.023916769192913388,,
0.21097106141732283,0.023966338582677164,,
0.21117743622047241,0.024015834153543306,,
0.21103327244094486,0.024064739173228347,,
0.2119732283464567,0.0241138656496063,,
0.21166714960629918,0.02416306594488189,,
0.21026607874015749,0.02421245078740157,,
0.21077851968503936,0.024261540354330705,,
0.21011501102362204,0.024310740649606293,,
0.21065510551181105,0.024360051673228345,,
0.21022854803149604,0.024409436515748027,,
0.20941496692913383,0.02445882135826771,,
0.2092145385826772,0.024507726377952753,,
0.20875836220472443,0.024556815944881884,,
0.20960356535433067,0.02460594242125984,,
0.2086823559055118,0.024655327263779524,,
0.2094514897637795,0.024704527559055115,,
0.2088807937007874,0.024754023129921258,,
0.20880180157480313,0.024803407972440943,,
0.2080928755905512,0.024852608267716535,,
0.20879885354330707,0.02490169783464567,,
0.2076515149606299,0.024950824311023617,,
0.2075991937007874,0.024999803149606297,,
0.20732173858267713,0.025049003444881885,,
0.20667108031496065,0.02509812992125984,,
0.20767126929133858,0.02514733021653543,,
0.20684483779527557,0.02519678887795276,,
0.2076426456692913,0.025246173720472442,,
0.20815705196850395,0.025295115649606292,,
0.2073878929133858,0.025344020669291336,,
0.20671053858267716,0.025393220964566927,,
0.20702948031496057,0.02544271653543307,,
0.20712920944881885,0.02549191683070866,,
0.20576463622047242,0.025541006397637792,,
0.20617441259842517,0.02559031742125984,,
0.20659206299212599,0.025639812992125983,,
0.20541413543307088,0.02568908710629921,,
0.20666711181102362,0.0257382874015748,,
0.20628598425196848,0.025787413877952754,,
0.20681719685039368,0.025836614173228342,,
0.20667501102362204,0.02588599901574803,,
0.2074678803149606,0.02593479330708661,,
0.20769594960629917,0.02598391978346457,,
0.20631362519685037,0.026033120078740157,,
0.20588411968503936,0.02608239419291338,,
0.20590781732283464,0.026131336122047242,,
0.20562937952755903,0.026180425688976373,,
0.2054319118110236,0.026229625984251964,,
0.20570640629921258,0.026279121555118107,,
0.20522653228346457,0.02632850639763779,,
0.2055652157480315,0.02637778051181102,,
0.205474368503937,0.02642716535433071,,
0.2038451905511811,0.026476365649606298,,
0.20446922834645664,0.026525861220472437,,
0.20472990236220467,0.026574876968503934,,
0.204285568503937,0.026624077263779525,,
0.20443367559055117,0.026673277559055117,,
0.20455808503937006,0.026722588582677162,,
0.20399133228346455,0.02677119832677165,,
0.20362600314960627,0.026820324803149605,,
0.2033307842519685,0.026869709645669287,,
0.20330808188976376,0.026919279035433067,,
0.20301186771653543,0.026968479330708662,,
0.2042757039370079,0.027017199803149608,,
0.204163137007874,0.02706632627952756,,
0.20453242204724406,0.027115526574803147,,
0.2043379023622047,0.027164911417322836,,
0.2035499716535433,0.027214000984251963,,
0.20272059212598426,0.027263496555118106,,
0.20254088818897636,0.027312881397637788,,
0.2041019338582677,0.027362340059055117,,
0.20345814173228347,0.02741154035433071,,
0.20242043464566928,0.027460556102362206,,
0.20192971338582677,0.02750975639763779,,
0.2027571149606299,0.027559067421259843,,
0.2021123779527559,0.02760815698818897,,
0.2020472062992126,0.027657468011811022,,
0.20323993700787402,0.02770677903543307,,
0.20263271811023623,0.027756053149606295,,
0.2029901480314961,0.02780517962598425,,
0.20186158110236221,0.027854195374015747,,
0.20264653858267712,0.027903284940944875,,
0.20134617952755904,0.027952189960629925,,
0.20004185196850394,0.028001500984251967,,
0.20104898267716534,0.02805070127952756,,
0.20161670551181102,0.028100159940944877,,
0.20146663307086615,0.028149729330708657,,
0.20213113700787397,0.02819885580708661,,
0.2009166614173228,0.028247871555118105,,
0.20120299842519682,0.028296887303149602,,
0.20161571023622046,0.028330290354330705,,
