Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.06417453858267717,0.005118233267716535,,
0.06439768188976377,0.005167433562992126,,
0.0667199748031496,0.0052164493110236215,,
0.06623419212598423,0.005265354330708662,,
0.06696978897637795,0.005314554625984252,,
0.06747433070866142,0.005363754921259842,,
0.06842911496062992,0.005412770669291339,,
0.07061121259842519,0.005461860236220473,,
0.07027550236220471,0.005511429625984251,,
0.07014616692913386,0.005560925196850393,,
0.07175062677165354,0.005610494586614173,,
0.07141690708661418,0.0056596210629921255,,
0.07246746456692914,0.005708821358267716,,
0.07283575433070866,0.0057580216535433075,,
0.07257113700787401,0.005807406496062992,,
0.07571788346456693,0.005856422244094488,,
0.07505339212598425,0.005905696358267715,,
0.07655123149606298,0.00595482283464567,,
0.07709230866141731,0.006003912401574804,,
0.07700343937007874,0.0060529281496062995,,
0.07829196850393702,0.006102017716535434,,
0.07893869606299213,0.006151328740157481,,
0.08038617952755905,0.006200713582677164,,
0.07992705511811023,0.006249803149606299,,
0.08150190866141732,0.006298929625984252,,
0.08137355590551179,0.006348203740157481,,
0.08302146771653544,0.006397514763779528,,
0.08242411338582677,0.006446788877952756,,
0.0834835653543307,0.0064959891732283455,,
0.08415891653543309,0.006545115649606299,,
0.08467334803149605,0.006594500492125984,,
0.08568046614173228,0.0066440698818897624,,
0.08639037480314961,0.006693270177165355,,
0.08530427716535433,0.00674228592519685,,
0.0870331590551181,0.006791412401574803,,
0.08788328818897638,0.00684039124015748,,
0.08799584251968504,0.006889776082677166,,
0.08933867086614172,0.00693919783464567,,
0.08819232755905514,0.006988398129921259,,
0.09044650078740156,0.00703759842519685,,
0.09184165039370079,0.0070867987204724404,,
0.09256934803149607,0.0071357775590551184,,
0.09302353385826771,0.007184793307086614,,
0.09417085984251967,0.007233919783464568,,
0.09438412598425198,0.007283304625984251,,
0.09523031181102362,0.007332689468503937,,
0.09675382677165353,0.007381889763779527,,
0.0955215874015748,0.007431274606299213,,
0.09681898582677165,0.007480585629921261,,
0.09699178582677163,0.007529379921259843,,
0.09782413858267716,0.007578395669291338,,
0.09878188346456691,0.00762789124015748,,
0.09842445354330707,0.007677386811023621,,
0.09982651968503937,0.0077263656496063,,
0.10037649133858269,0.0077753813976377964,,
0.10125030551181101,0.007824581692913385,,
0.10209747401574801,0.007874077263779526,,
0.10051669921259841,0.00792327755905512,,
0.10346300472440945,0.007972662401574803,,
0.10362691023622048,0.008021751968503937,,
0.10642216062992124,0.008071062992125984,,
0.10612496377952754,0.008120263287401574,,
0.10619012283464567,0.008169094488188975,,
0.10645176692913386,0.00821818405511811,,
0.1068832503937008,0.008267568897637795,,
0.1105414677165354,0.008316695374015748,,
0.10905054488188974,0.008365600393700788,,
0.10954522204724408,0.008414911417322835,,
0.11074486929133857,0.008464185531496063,,
0.10935168503937005,0.008513681102362204,,
0.11062934173228345,0.00856306594488189,,
0.11180430866141733,0.00861226624015748,,
0.1116443590551181,0.008661355807086614,,
0.1139419716535433,0.008710556102362203,,
0.11291511181102361,0.00875994094488189,,
0.11400022677165353,0.008809067421259842,,
0.11536081889763777,0.008858562992125984,,
0.11517224566929134,0.008907541830708661,,
0.11673128818897638,0.008956852854330708,,
0.11773446299212598,0.009005757874015748,,
0.11768410708661417,0.009055068897637795,,
0.11800006299212597,0.009104343011811023,,
0.11917898582677165,0.00915365403543307,,
0.11943768188976377,0.00920255905511811,,
0.12058204724409448,0.009251574803149608,,
0.12172837795275591,0.009300885826771653,,
0.12164346456692912,0.009350159940944883,,
0.12287176062992128,0.009399544783464567,,
0.1233555653543307,0.009448560531496062,,
0.12350466771653541,0.00949787155511811,,
0.12478330708661417,0.009547256397637796,,
0.12323807244094488,0.009596715059055117,,
0.1258783118110236,0.009645841535433072,,
0.12606688503937008,0.009694931102362206,,
0.12666819527559056,0.009744242125984253,,
0.12736034015748032,0.009793442421259842,,
0.1288088188976378,0.00984271653543307,,
0.12917612598425196,0.009892027559055118,,
0.12966486929133858,0.009941338582677166,,
0.13023261732283464,0.009990538877952756,,
0.13017436220472442,0.010039517716535431,,
0.13222907716535434,0.010088459645669292,,
0.1322695559055118,0.010137290846456693,,
0.13306339527559055,0.010186491141732283,,
0.13382565039370076,0.010236060531496062,,
0.13384933543307084,0.010285150098425197,,
0.13535212598425195,0.010334534940944882,,
0.13503617007874016,0.010384030511811023,,
0.1357964346456693,0.010433046259842519,,
0.13804171338582677,0.010481951279527559,,
0.13653500472440944,0.010531262303149606,,
0.1373999244094488,0.010580905511811024,,
0.13857096062992125,0.010630105807086614,,
0.1380663937007874,0.010679232283464566,,
0.14052398110236217,0.0107283218503937,,
0.14066615433070861,0.010777706692913384,,
0.14039067716535433,0.010827017716535433,,
0.14165055748031494,0.010876291830708661,,
0.14210969448818894,0.010925418307086614,,
0.14343177322834644,0.01097443405511811,,
0.14257375748031495,0.011023708169291338,,
0.14477952755905513,0.011072650098425197,,
0.1449967622047244,0.011121555118110237,,
0.1461460535433071,0.011170755413385827,,
0.14739212598425194,0.011220066437007873,,
0.14699223937007871,0.011269156003937008,,
0.14849501732283463,0.011318282480314959,,
0.14778311811023623,0.011367741141732285,,
0.14836172598425196,0.011417236712598425,,
0.1487230992125984,0.011466806102362205,,
0.14949817952755906,0.01151589566929134,,
0.15206139212598424,0.011565095964566929,,
0.1518362708661417,0.011614222440944883,,
0.15102267716535434,0.01166379183070866,,
0.15293324094488187,0.011712807578740159,,
0.15236056692913386,0.011762081692913387,,
0.15377252283464565,0.011811208169291338,,
0.15423954645669288,0.011860113188976378,,
0.1545831559055118,0.011909313484251968,,
0.15428692913385825,0.011958329232283463,,
0.15597632755905513,0.01200764025590551,,
0.15611061417322836,0.012057098917322834,,
0.15629524409448817,0.012106225393700785,,
0.15882982047244093,0.012155241141732283,,
0.1581771716535433,0.012204515255905511,,
0.15952,0.012253826279527558,,
0.159975168503937,0.012303211122047244,,
0.1599583874015748,0.012352300688976378,,
0.1617080188976378,0.012401427165354329,,
0.16082135433070865,0.012450701279527557,,
0.16239422992125985,0.012500270669291337,,
0.16220860472440946,0.01254947096456693,,
0.16270524724409446,0.012598486712598425,,
0.16521118740157478,0.012647613188976376,,
0.16397598740157476,0.012696628937007872,,
0.16540571968503934,0.012746087598425196,,
0.16625484094488185,0.012795398622047243,,
0.165615042519685,0.012844783464566927,,
0.16605539527559054,0.01289398375984252,,
0.16657278740157477,0.01294318405511811,,
0.16714053543307086,0.01299208907480315,,
0.16711387716535434,0.013041104822834645,,
0.16904812598425195,0.013090231299212598,,
0.16949243464566927,0.013139616141732282,,
0.16998809448818897,0.01318889025590551,,
0.17124599685039368,0.013238201279527557,,
0.17022704881889764,0.013287586122047244,,
0.17192927244094489,0.013336860236220473,,
0.17152248188976377,0.013385691437007874,,
0.17183249133858267,0.01343470718503937,,
0.1746711937007874,0.01348420275590551,,
0.1728939338582677,0.013533587598425196,,
0.17445597480314962,0.013582603346456692,,
0.17582740157480314,0.013631692913385826,,
0.1749684157480315,0.013681003937007875,,
0.1759419590551181,0.013730388779527558,,
0.17527645984251966,0.013779662893700787,,
0.17608117165354328,0.013828973917322834,,
0.17664890708661418,0.013878063484251968,,
0.17877569763779527,0.013927374507874015,,
0.1769905385826772,0.013976574803149604,,
0.17871547716535433,0.014025479822834645,,
0.17907784566929136,0.01407449557086614,,
0.17809737322834648,0.014123806594488189,,
0.18110590236220472,0.014172822342519684,,
0.18044139842519683,0.014221727362204721,,
0.18035846299212596,0.01427111220472441,,
0.1813300283464567,0.014320497047244094,,
0.18080870551181102,0.014369992618110235,,
0.18274295433070864,0.014419377460629922,,
0.18230752755905513,0.014468577755905512,,
0.18390903937007874,0.014517667322834646,,
0.18475818582677164,0.01456697834645669,,
0.18315863937007876,0.014616363188976378,,
0.18478780472440942,0.014665452755905512,,
0.184703874015748,0.014714837598425196,,
0.18522817007874015,0.014763853346456692,,
0.18732731968503935,0.014813053641732282,,
0.18700246929133857,0.014862069389763777,,
0.18662331968503937,0.014911269685039367,,
0.1865571779527559,0.014960654527559056,,
0.18862767874015748,0.015009965551181101,,
0.18829989291338584,0.015058981299212596,,
0.18756230551181102,0.015107886318897637,,
0.1895419968503937,0.015157086614173226,,
0.1891371590551181,0.015206471456692915,,
0.19050270236220473,0.015255856299212599,,
0.19008700472440945,0.015304798228346456,,
0.19099639685039366,0.01535418307086614,,
0.19263245354330708,0.015403567913385827,,
0.19084632440944882,0.01545302657480315,,
0.1915670803149606,0.0155021530511811,,
0.19353096062992123,0.01555135334645669,,
0.19239944566929135,0.015600442913385824,,
0.19434258897637796,0.015649753937007876,,
0.19282005669291338,0.0156990280511811,,
0.19535366299212598,0.015748339074803146,,
0.19445020472440944,0.015797613188976375,,
0.19412536692913385,0.015846813484251966,,
0.19463288188976374,0.01589582923228346,,
0.19570318110236218,0.015944771161417324,,
0.19579205039370082,0.01599367618110236,,
0.19639731653543308,0.016042802657480315,,
0.19780826456692913,0.016092261318897638,,
0.1970776188976378,0.016141461614173225,,
0.1974735496062992,0.01619084645669291,,
0.19789612598425196,0.016240342027559054,,
0.19758412598425198,0.016289431594488188,,
0.19964873070866143,0.016338373523622045,,
0.19803435590551183,0.016387647637795273,,
0.19868405669291334,0.016437217027559053,,
0.20167480944881888,0.016486417322834644,,
0.20060646299212595,0.016535543799212595,,
0.20085923779527556,0.01658463336614173,,
0.20186537322834644,0.016633944389763778,,
0.2007348283464567,0.016683329232283464,,
0.2024143622047244,0.016732603346456692,,
0.20201248503937008,0.01678161909448819,,
0.20373544566929136,0.01683074557086614,,
0.20288433385826773,0.01688001968503937,,
0.2032536062992126,0.016929035433070866,,
0.20264933543307087,0.01697786663385827,,
0.20383615748031497,0.017027066929133857,,
0.20476034015748026,0.017076451771653543,,
0.20408201574803153,0.01712546751968504,,
0.20576744566929134,0.01717459399606299,,
0.20516910866141733,0.01722416338582677,,
0.2052955086614173,0.017273548228346456,,
0.2062473322834646,0.017323191437007873,,
0.2050683968503937,0.017372317913385827,,
0.20616337637795276,0.01742140748031496,,
0.20634407559055115,0.017470423228346455,,
0.20780932283464562,0.017519918799212598,,
0.20825366929133862,0.01756911909448819,,
0.20746672125984253,0.017618208661417323,,
0.2085715905511811,0.01766751968503937,,
0.20829907401574801,0.01771642470472441,,
0.20872462362204727,0.017765624999999997,,
0.21035773228346458,0.017814640748031494,,
0.20974063622047243,0.017863951771653543,,
0.2092528755905512,0.017913336614173228,,
0.2094404787401575,0.017962536909448816,,
0.21094522204724409,0.018011552657480313,,
0.2089309858267716,0.01806082677165354,,
0.2112720503937008,0.01811013779527559,,
0.21127895433070867,0.018159522637795276,,
0.21142707401574806,0.01820861220472441,,
0.21183581732283463,0.018257627952755904,,
0.21154950551181104,0.01830701279527559,,
0.21294662047244092,0.018356508366141732,,
0.21261190551181103,0.01840570866141732,,
0.2117647496062992,0.018454798228346454,,
0.21358052283464565,0.018503924704724405,,
0.2135104125984252,0.018552940452755903,,
0.21333564724409448,0.01860232529527559,,
0.21425489133858264,0.018651710137795274,,
0.21391818582677163,0.01870109498031496,,
0.2150211023622047,0.018750369094488187,,
0.2144879244094488,0.018799495570866142,,
0.21454912755905511,0.01884851131889764,,
0.2143408,0.018897527066929133,,
0.2159403464566929,0.018946616633858267,,
0.2156875716535433,0.018995927657480313,,
0.21538939212598424,0.01904520177165354,,
0.21597193070866139,0.01909440206692913,,
0.21545948976377952,0.019143897637795275,,
0.21699386456692912,0.019193171751968503,,
0.2173907905511811,0.019242002952755903,,
0.21736611023622043,0.0192910187007874,,
0.2185223181102362,0.019340403543307082,,
0.21653768818897634,0.01938978838582677,,
0.21733252283464566,0.019438914862204722,,
0.21812834015748034,0.019488115157480314,,
0.2175507275590551,0.019537315452755902,,
0.218990337007874,0.01958670029527559,,
0.2185845165354331,0.01963597440944882,,
0.21860131023622048,0.019685285433070864,,
0.21952251968503939,0.019734375,,
0.21854699842519684,0.019783686023622044,,
0.21867239055118107,0.01983288631889764,,
0.21931419212598421,0.019881717519685038,,
0.22014553700787398,0.019930733267716536,,
0.2201564220472441,0.019980118110236218,,
0.22039139527559054,0.02002931840551181,,
0.21999744251968503,0.02007814960629921,,
0.22015938267716534,0.020127349901574804,,
0.22084757165354327,0.020176808562992126,,
0.2204259779527559,0.020226304133858265,,
0.22064714330708657,0.02027568897637795,,
0.22139162204724408,0.020324889271653542,,
0.2206402267716535,0.020374089566929134,,
0.22124350236220472,0.020423289862204725,,
0.22117835590551174,0.020472674704724407,,
0.22073995590551182,0.020521690452755904,,
0.22165325354330712,0.020571149114173227,,
0.220659968503937,0.02062027559055118,,
0.22274331968503938,0.020669365157480312,,
0.22186654488188975,0.02071838090551181,,
0.22204228031496065,0.0207675812007874,,
0.22099765669291338,0.020816966043307083,,
0.22192083149606298,0.02086627706692913,,
0.22066984566929132,0.020915108267716535,,
0.22144492598425197,0.02096412401574803,,
0.22300102047244091,0.021013398129921257,,
0.222611011023622,0.021062782972440942,,
0.22235232755905512,0.021112167814960628,,
0.2231669039370079,0.021161183562992125,,
0.22168980157480317,0.021210494586614174,,
0.22278775433070863,0.021259953248031496,,
0.22223382677165354,0.02130933809055118,,
0.22308493858267714,0.021358464566929133,,
0.22270285354330704,0.021407554133858267,,
0.22194849763779528,0.021456754429133855,,
0.224160188976378,0.021506065452755907,,
0.22281736062992125,0.021555265748031495,,
0.22365170393700787,0.021604650590551177,,
0.22379586771653545,0.021653924704724405,,
0.22378498267716537,0.021703125,,
0.22421548346456693,0.021752140748031494,,
0.2226475464566929,0.021800971948818897,,
0.22341177952755903,0.021849876968503934,,
0.2225567118110236,0.021899077263779522,,
0.22340089448818892,0.021948572834645668,,
0.22321429921259844,0.021997883858267717,,
0.22259619527559055,0.022047268700787402,,
0.22321035590551178,0.022096727362204725,,
0.22295955905511813,0.02214574311023622,,
0.2231787464566929,0.022194758858267716,,
0.22346606614173228,0.02224384842519685,,
0.22228419527559057,0.022293528543307087,,
0.22323305826771653,0.022342728838582678,,
0.22285785196850394,0.022391744586614172,,
0.2235223559055118,0.022440944881889763,,
0.22358257637795276,0.022490255905511812,,
0.22205017952755904,0.022539640748031494,,
0.2234956850393701,0.022588841043307085,,
0.22305927559055116,0.02263785679133858,,
0.22228616062992124,0.022686946358267714,,
0.22308691653543306,0.02273625738188976,,
0.22375438110236218,0.02278527312992126,,
0.22211239055118112,0.022834288877952757,,
0.22220816377952757,0.022883452263779525,,
0.2239212598425197,0.02293287401574803,,
0.22177175433070864,0.02298177903543307,,
0.22267024881889763,0.023030868602362205,,
0.22253795275590552,0.023080364173228344,,
0.22194452913385826,0.023129859744094487,,
0.22236418267716535,0.023179502952755903,,
0.2202936440944882,0.023228518700787397,,
0.22140541732283467,0.02327771899606299,,
0.22063331023622046,0.023326845472440943,,
0.22001422362204723,0.02337623031496063,,
0.22099072755905513,0.023425319881889763,,
0.2200280440944882,0.02347452017716535,,
0.22089495433070866,0.023523720472440942,,
0.221056894488189,0.02357273622047244,,
0.21988883149606298,0.023621862696850394,,
0.22047829921259843,0.023670952263779528,,
0.2193191181102362,0.023720263287401573,,
0.21873065826771654,0.023769721948818896,,
0.21922828346456694,0.023818922244094487,,
0.2191966866141732,0.023867864173228347,,
0.21791113070866142,0.023917138287401576,,
0.21797926299212597,0.02396644931102362,,
0.2193556661417323,0.02401590797244094,,
0.21607856377952758,0.024065034448818898,,
0.21769785196850394,0.02411405019685039,,
0.21747274330708663,0.02416332431102362,,
0.21640342677165353,0.024212819881889763,,
0.21682896377952757,0.02426209399606299,,
0.21656830236220473,0.024311109744094485,,
0.21637675590551184,0.024360125492125982,,
0.21607066456692914,0.024409215059055116,,
0.21481572283464567,0.024458599901574802,,
0.21605783937007875,0.024508021653543304,,
0.21567177322834644,0.024557406496062993,,
0.21547331023622046,0.024606680610236218,,
0.21617829291338586,0.02465588090551181,,
0.2140100157480315,0.024704822834645666,,
0.2147920251968504,0.024753801673228347,,
0.21498160629921256,0.024802817421259844,,
0.21549700787401574,0.02485212844488189,,
0.21400016377952755,0.024901402559055114,,
0.2144711433070866,0.024950713582677163,,
0.21309176692913387,0.02500009842519685,,
0.21284691653543306,0.02504948326771653,,
0.21337416062992123,0.025098388287401574,,
0.21189015433070865,0.025147219488188974,,
0.21289627716535434,0.025196604330708656,,
0.2111002456692913,0.025246099901574802,,
0.21163244094488187,0.025295189468503936,,
0.21180521574803146,0.025344315944881887,,
0.21047720314960633,0.02539351624015748,,
0.21104200314960628,0.025443011811023618,,
0.2101602645669291,0.025492396653543303,,
0.21035971023622044,0.025541670767716535,,
0.2105364535433071,0.02559068651574803,,
0.21016816377952757,0.02563999753937008,,
0.20899121889763778,0.025689271653543306,,
0.2087848692913386,0.02573810285433071,,
0.2095629102362205,0.025787118602362206,,
0.20858541102362205,0.02583631889763779,,
0.20848667716535432,0.025885519192913386,,
0.20831092913385826,0.025934350393700782,,
0.20682689763779524,0.025983550688976377,,
0.20815392755905515,0.026033009350393696,,
0.20753485354330709,0.026082394192913385,,
0.2062552062992126,0.026132074311023618,,
0.20716952440944883,0.026181090059055116,,
0.206587968503937,0.026230290354330707,,
0.20620782362204723,0.026279564468503932,,
0.20533499212598424,0.026329060039370075,,
0.20475145826771649,0.02637818651574803,,
0.20586815748031495,0.026427460629921257,,
0.20393390866141733,0.026476587106299212,,
0.20514738897637794,0.026525676673228346,,
0.2044779590551181,0.026574692421259843,,
0.20295937007874015,0.026623781988188978,,
0.20439599370078737,0.02667309301181102,,
0.2027461039370079,0.026722477854330705,,
0.20416496377952756,0.02677160433070866,,
0.20336322519685035,0.026820509350393696,,
0.2032694047244094,0.026869783464566928,,
0.20226822047244095,0.02691898375984252,,
0.20200360314960628,0.0269683686023622,,
0.20328618582677163,0.0270173843503937,,
0.20073085984251968,0.027066695374015744,,
0.20175577952755908,0.02711615403543307,,
0.20041788976377953,0.02716576033464567,,
0.2008878614173228,0.027214739173228347,,
0.20122752755905512,0.027263865649606294,,
0.19864949921259842,0.027313065944881885,,
0.19949172913385826,0.027362266240157477,,
0.20034777952755906,0.02741157726377953,,
0.1982012472440945,0.02746096210629921,,
0.20023128188976377,0.027510162401574806,,
0.1970874834645669,0.02755936269685039,,
0.19891213858267714,0.02760845226377952,,
0.19819828661417319,0.027657283464566924,,
0.19740541732283462,0.027706188484251968,,
0.1957515716535433,0.02775538877952756,,
0.19642299212598424,0.027804884350393702,,
0.19573775118110234,0.027854084645669294,,
0.19575847559055115,0.027890735728346452,,
