Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.10933703307086613,0.007972256397637795,,
0.10857775118110236,0.008021567421259843,,
0.11001141417322836,0.008070841535433072,,
0.11028590866141731,0.008119672736220473,,
0.11054951811023621,0.008168688484251969,,
0.11161292598425196,0.008218073326771654,,
0.11126833385826772,0.008267458169291338,,
0.11283034960629922,0.00831658464566929,,
0.11509736062992128,0.008365674212598425,,
0.11498083779527561,0.008414800688976378,,
0.11606990866141731,0.008464370078740157,,
0.11634242519685037,0.008513570374015749,,
0.1164747338582677,0.008562770669291338,,
0.11800022677165352,0.008611860236220471,,
0.11650337007874013,0.00866117125984252,,
0.11855906771653543,0.008710556102362203,,
0.11921962834645668,0.008759645669291338,,
0.11938255118110234,0.008809030511811023,,
0.12089223307086612,0.008858230807086614,,
0.11978934173228348,0.008907431102362204,,
0.12213335433070864,0.0089564468503937,,
0.1216495496062992,0.009005573326771654,,
0.12466696062992126,0.009054958169291338,,
0.12248486299212598,0.009104343011811023,,
0.12320268346456693,0.009153358759842519,,
0.12444381732283463,0.00920226377952756,,
0.12474989606299212,0.009251464074803149,,
0.12591005984251968,0.009300775098425198,,
0.12641361889763778,0.009350233759842518,,
0.12745627716535435,0.009399175688976379,,
0.1278127118110236,0.009448375984251968,,
0.1290419905511811,0.009497760826771654,,
0.12902817007874015,0.009547219488188976,,
0.12942508346456694,0.00959634596456693,,
0.1295396157480315,0.009645546259842519,,
0.13173356850393703,0.009694746555118108,,
0.13169111181102364,0.009743946850393701,,
0.13201596220472442,0.009793147145669291,,
0.13406474330708662,0.00984242125984252,,
0.13277030551181102,0.009891806102362205,,
0.13442217322834646,0.009941117125984252,,
0.13410030866141734,0.009990132874015747,,
0.13647492283464566,0.010039148622047243,,
0.13609379527559054,0.01008816437007874,,
0.1374909354330709,0.01013736466535433,,
0.13937778897637793,0.010186638779527558,,
0.13788883149606299,0.010235765255905511,,
0.13851186141732283,0.010284965551181103,,
0.14031382677165352,0.010334424212598425,,
0.13957525669291337,0.010383550688976378,,
0.1410415244094488,0.010432640255905512,,
0.14299157165354334,0.010481840551181102,,
0.1418077102362205,0.010531409940944881,,
0.1439108031496063,0.010580720964566928,,
0.1436175622047244,0.01062992125984252,,
0.1449752062992126,0.010679010826771652,,
0.1453800188976378,0.0107283218503937,,
0.14610770393700787,0.010777595964566929,,
0.1482364850393701,0.010826796259842519,,
0.1456772157480315,0.01087599655511811,,
0.14870449133858268,0.010925012303149606,,
0.14878842204724407,0.010974323326771653,,
0.14858995905511807,0.011023339074803148,,
0.15111959685039367,0.01107224409448819,,
0.14990019527559056,0.011121370570866141,,
0.15290772913385825,0.011170644685039368,,
0.15146420157480314,0.011220029527559055,,
0.15199046299212599,0.011269156003937008,,
0.15426338267716538,0.011318430118110236,,
0.15448752125984255,0.01136781496062992,,
0.1538279559055118,0.0114173843503937,,
0.15540776062992126,0.011466400098425195,,
0.15511944566929134,0.011515711122047243,,
0.15739138267716532,0.011564911417322835,,
0.1559715401574803,0.011614370078740157,,
0.15751973543307085,0.011663312007874014,,
0.15987561574803147,0.011712401574803149,,
0.1592160503937008,0.01176160187007874,,
0.16079582992125988,0.01181080216535433,,
0.1603406614173228,0.011859928641732282,,
0.16169335433070864,0.01190894438976378,,
0.1622512251968504,0.011958218503937008,,
0.1621850834645669,0.012007603346456692,,
0.16315270551181102,0.012056803641732283,,
0.16313984251968505,0.012105930118110236,,
0.1639791244094488,0.012155204232283464,,
0.1652064251968504,0.012204404527559054,,
0.16560927244094487,0.01225378937007874,,
0.16726014488188978,0.012302989665354331,,
0.1675751307086614,0.012352005413385827,,
0.16711402834645672,0.012401390255905509,,
0.1682988598425197,0.012450775098425196,,
0.16807769448818896,0.012500086122047243,,
0.17022423937007872,0.012549101870078738,,
0.17062609133858267,0.012598191437007873,,
0.1697898078740157,0.012647207185039368,,
0.1719837228346457,0.012696592027559055,,
0.17118198425196848,0.012745792322834645,,
0.1724379212598425,0.01279517716535433,,
0.17109411023622048,0.012844672736220471,,
0.17245867086614175,0.012893873031496061,,
0.17307378897637796,0.01294288877952756,,
0.17309651653543306,0.012991793799212597,,
0.1754839559055118,0.013040994094488187,,
0.17456075590551182,0.01309019438976378,,
0.17662338267716535,0.01313939468503937,,
0.1757683275590551,0.01318859498031496,,
0.17703708976377952,0.013238090551181102,,
0.17756632440944883,0.01328736466535433,,
0.1788923716535433,0.013336380413385826,,
0.17785069606299211,0.01338550688976378,,
0.17941766299212597,0.01343470718503937,,
0.18002982047244095,0.013484092027559054,,
0.1803576188976378,0.013533292322834645,,
0.18089080944881886,0.013582492618110235,,
0.1813785700787402,0.013631692913385826,,
0.1824488818897638,0.013680967027559054,,
0.18143385196850395,0.0137302780511811,,
0.18322199685039364,0.013779478346456693,,
0.18361594960629918,0.013828567913385827,,
0.1835596724409449,0.013877878937007874,,
0.1844275527559055,0.013927153051181102,,
0.18500220472440942,0.013976168799212598,,
0.1867942929133858,0.014025110728346455,,
0.18626507086614175,0.014074384842519683,,
0.18725637795275588,0.014123585137795274,,
0.18769576062992122,0.014172711614173229,,
0.1889428157480315,0.014221911909448819,,
0.187537788976378,0.014271186023622047,,
0.18925185511811024,0.014320570866141729,,
0.18899220157480315,0.01436988188976378,,
0.18983736692913386,0.014418971456692914,,
0.18916299842519685,0.014468171751968503,,
0.19024415748031498,0.014517482775590548,,
0.1914003905511811,0.014566867618110237,,
0.1899400566929134,0.014615957185039372,,
0.19212807559055115,0.014665342027559055,,
0.19264742047244096,0.014714542322834645,,
0.19319346141732283,0.014763668799212596,,
0.1938776818897638,0.014812684547244092,,
0.1945204787401575,0.014861884842519683,,
0.19666702362204722,0.014911158956692911,,
0.19518595275590553,0.014960654527559052,,
0.19638165669291338,0.01500967027559055,,
0.19605977952755904,0.015058575295275586,,
0.19685361889763778,0.01510777559055118,,
0.1970244409448819,0.015157086614173226,,
0.19808292283464565,0.01520647145669291,,
0.1969918614173228,0.015255487204724407,,
0.19869902362204725,0.015304687499999997,,
0.19704617322834644,0.015354072342519684,,
0.19901794015748034,0.01540364173228346,,
0.1993260220472441,0.015452731299212595,,
0.199762431496063,0.015501931594488188,,
0.2011644976377953,0.015551131889763778,,
0.20029263622047241,0.01560025836614173,,
0.20240264566929136,0.01564953248031496,,
0.20076066771653542,0.01569891732283464,,
0.20234834645669286,0.015748117618110236,,
0.20269393385826773,0.015797317913385824,,
0.20228021417322833,0.015846444389763778,,
0.20479109291338582,0.015895349409448815,,
0.20363982362204724,0.015944291338582675,,
0.20558001889763777,0.015993307086614172,,
0.20513668031496063,0.016042765748031495,,
0.2045017952755905,0.01609207677165354,,
0.20624056692913387,0.016141535433070862,,
0.20719533858267716,0.016191031003937005,,
0.20479109291338582,0.016240046751968502,,
0.2077147086614173,0.016288877952755906,,
0.2068971590551181,0.016338078248031494,,
0.2072634708661417,0.01638764763779527,,
0.20918291653543303,0.0164369217519685,,
0.20726742677165352,0.01648623277559055,,
0.20953936377952756,0.016535322342519684,,
0.2089380409448819,0.016584522637795272,,
0.20911678740157477,0.016633907480314958,,
0.20954035905511811,0.01668310777559055,,
0.21033419842519682,0.016732234251968504,,
0.210528705511811,0.016781323818897638,,
0.20943372598425197,0.016830524114173226,,
0.21167603149606298,0.016879539862204723,,
0.21173627716535431,0.016928555610236217,,
0.21178663307086612,0.016977682086614168,,
0.21191202519685037,0.017027140748031497,,
0.21178760314960632,0.01707645177165354,,
0.21246495748031496,0.01712565206692913,,
0.21315018582677167,0.01717492618110236,,
0.21326669606299212,0.017224126476377947,,
0.21372089448818898,0.01727369586614173,,
0.2148395842519685,0.017322711614173227,,
0.21406450393700788,0.017371838090551178,,
0.21534214803149604,0.017420927657480312,,
0.2142303748031496,0.017470423228346455,,
0.21464702992125984,0.017519623523622047,,
0.2151180094488189,0.01756871309055118,,
0.21578547401574802,0.01761791338582677,,
0.21645096062992125,0.017667113681102357,,
0.21573513070866143,0.017716313976377948,,
0.2159444409448819,0.01776525590551181,,
0.21566600314960627,0.017814530019685037,,
0.21715101732283465,0.017863914862204722,,
0.21676100787401575,0.017913225885826767,,
0.21620807559055116,0.01796224163385826,,
0.21826969448818895,0.018011331200787396,,
0.21750941732283466,0.01806082677165354,,
0.21937457637795277,0.01811010088582677,,
0.2196312692913386,0.018159301181102358,,
0.22014571338582678,0.018208316929133855,,
0.21914154330708657,0.018257517224409447,,
0.2198919433070866,0.01830701279527559,,
0.21841287559055117,0.01835639763779527,,
0.22029974173228342,0.01840530265748031,,
0.21942394960629918,0.0184545029527559,,
0.2214174362204724,0.018503629429133854,,
0.22173044409448814,0.018552903543307082,,
0.21985048188976375,0.018602103838582674,,
0.22210861102362203,0.018651599409448816,,
0.2212703244094488,0.018700873523622045,,
0.22203653543307086,0.018750073818897633,,
0.22127230236220471,0.018799015748031493,,
0.22314730078740155,0.018848105314960627,,
0.22292021417322833,0.01889730561023622,,
0.22349290078740158,0.0189466904527559,,
0.2236528377952756,0.018995816929133855,,
0.22315619527559058,0.01904490649606299,,
0.224027074015748,0.019094291338582675,,
0.22418405039370076,0.019143676181102357,,
0.22358175748031495,0.019192618110236218,,
0.2248327559055118,0.019241633858267715,,
0.2250351622047244,0.019290907972440943,,
0.2234119181102362,0.019340403543307082,,
0.2237219527559055,0.019389603838582674,,
0.2246402141732283,0.019438804133858265,,
0.2252207874015748,0.0194878937007874,,
0.2246570078740157,0.01953727854330708,,
0.22516154960629917,0.01958658956692913,,
0.22589022992125984,0.01963586368110236,,
0.22544195275590553,0.01968506397637795,,
0.22605907401574804,0.019734374999999995,,
0.2264698204724409,0.019783575295275586,,
0.22727748031496064,0.019832480314960627,,
0.22676503937007872,0.019881422244094487,,
0.2267758992125984,0.01993062253937008,,
0.22797457637795274,0.01998000738188976,,
0.22607979842519682,0.020029023129921258,,
0.22722614173228342,0.020078223425196846,,
0.22754703622047245,0.020127423720472437,,
0.22811871496062988,0.020176808562992126,,
0.22635824881889763,0.02022626722440945,,
0.227243905511811,0.020275393700787396,,
0.22736139842519681,0.020324593996062987,,
0.22762898897637793,0.020373868110236216,,
0.22694572598425197,0.020423252952755905,,
0.22725576062992126,0.0204722687007874,,
0.22858969448818897,0.020521653543307084,,
0.22812563149606296,0.020570780019685035,,
0.22902809448818898,0.02061986958661417,,
0.22807824881889766,0.020668996062992124,,
0.2287387968503937,0.020718196358267715,,
0.22879013543307086,0.020767470472440944,,
0.2287338582677165,0.02081678149606299,,
0.22938257637795276,0.020865871062992123,,
0.22806736377952758,0.020914886811023617,,
0.2287249763779528,0.02096408710629921,,
0.22894811968503934,0.021013287401574803,,
0.22879309606299214,0.02106285679133858,,
0.22930258897637792,0.021111798720472436,,
0.23076784881889761,0.021161072834645665,,
0.22881085984251967,0.021210383858267713,,
0.22917718425196848,0.021259953248031493,,
0.22865290078740155,0.021308968996062987,,
0.2306118299212598,0.021358169291338578,,
0.22922161889763779,0.021407369586614173,,
0.2291534866141732,0.0214566437007874,,
0.23019714015748027,0.02150584399606299,,
0.22930554960629923,0.02155504429133858,,
0.22935491023622046,0.021604539862204723,,
0.22862029606299214,0.02165374015748031,,
0.2295217763779527,0.02170275590551181,,
0.22961952755905515,0.02175166092519685,,
0.22914558740157479,0.021800676673228346,,
0.23032650078740152,0.02184969242125984,,
0.22829547086614174,0.02189896653543307,,
0.22997005354330705,0.021948277559055113,,
0.2299196976377953,0.0219976624015748,,
0.22933022992125981,0.02204715797244094,,
0.2291821102362205,0.022096247539370076,,
0.23031759370078744,0.02214533710629921,,
0.2295444787401575,0.02219446358267716,,
0.2303640062992126,0.022244032972440944,,
0.22963730393700788,0.02229334399606299,,
0.22979824881889757,0.02234254429133858,,
0.22963828661417318,0.02239163385826771,,
0.22784225511811024,0.022440834153543303,,
0.22952079370078737,0.02249014517716535,,
0.2288859086614173,0.02253934547244094,,
0.23057628976377953,0.022588435039370074,,
0.22963730393700788,0.022637561515748028,,
0.22889182992125978,0.022686835629921256,,
0.22931542677165354,0.02273596210629921,,
0.2286884409448819,0.022784867125984248,,
0.23031561574803147,0.02283406742125984,,
0.2299127811023622,0.022883452263779525,,
0.22932825196850393,0.022932652559055116,,
0.22959978582677165,0.022981852854330707,,
0.22927690078740157,0.023031163877952752,,
0.22912584566929134,0.02308043799212598,,
0.23109563464566926,0.02313000738188976,,
0.22950895118110237,0.023179023129921258,,
0.23014383622047244,0.023228223425196846,,
0.22920580787401573,0.023277239173228343,,
0.22903105511811017,0.023326734744094486,,
0.23008260787401577,0.023375824311023616,,
0.22901131338582673,0.02342502460629921,,
0.23059900472440945,0.0234742249015748,,
0.22850873700787402,0.02352342519685039,,
0.22814934173228346,0.023572551673228342,,
0.23073228346456695,0.023621567421259843,,
0.22857389606299214,0.023670952263779525,,
0.23008656377952758,0.023720337106299207,,
0.22887011023622042,0.023769611220472435,,
0.23058616692913383,0.023818626968503932,,
0.22964716850393702,0.023867753444881887,,
0.2298081133858267,0.023917027559055115,,
0.23013592440944883,0.023966523129921254,,
0.2297004976377953,0.02401561269685039,,
0.22888985196850392,0.024064554625984245,,
0.23008952440944883,0.024113828740157474,,
0.22850873700787402,0.024163213582677163,,
0.22858180787401575,0.02421259842519685,,
0.22921075905511806,0.024261614173228342,,
0.22872298582677167,0.024310703740157476,,
0.2297459149606299,0.024359830216535427,,
0.22723206299212598,0.024409104330708656,,
0.22949019212598423,0.02445852608267716,,
0.22933516850393698,0.02450780019685039,,
0.2284228283464567,0.024557295767716533,,
0.22934701102362204,0.024606496062992124,,
0.22866376062992125,0.024655511811023618,,
0.23046175748031497,0.024704416830708658,,
0.2287091653543307,0.02475361712598425,,
0.22939933228346454,0.024803001968503935,,
0.22917520629921256,0.02485209153543307,,
0.22899056377952756,0.024901218011811017,,
0.22824907086614174,0.024950602854330706,,
0.2275154519685039,0.02499987696850393,,
0.2272547779527559,0.02504889271653543,,
0.22860847874015747,0.02509783464566929,,
0.22829251023622044,0.025147219488188974,,
0.22698126614173228,0.025196604330708656,,
0.22734462992125984,0.025245804625984247,,
0.2275203779527559,0.025295004921259842,,
0.22856304881889764,0.025344205216535427,,
0.2273248881889764,0.025393590059055112,,
0.22723305826771653,0.02544290108267716,,
0.2262851779527559,0.025492285925196846,,
0.2268538960629921,0.025541486220472438,,
0.2271362897637795,0.02559068651574803,,
0.2260097007874016,0.025639960629921254,,
0.22716590866141728,0.025688865649606294,,
0.2265586771653543,0.025737807578740154,,
0.22599982362204726,0.025786823326771652,,
0.22576284724409448,0.02583609744094488,,
0.22480312440944877,0.02588522391732283,,
0.2271214614173228,0.025934424212598423,,
0.22404779842519681,0.025983698326771647,,
0.22668802519685033,0.026033083169291336,,
0.22526819527559053,0.02608246801181102,,
0.22597416062992126,0.026131668307086613,,
0.22510823307086614,0.02618097933070866,,
0.22575494803149604,0.026230253444881883,,
0.22429562204724407,0.02627967519685039,,
0.2245651779527559,0.026328654035433066,,
0.22483965984251963,0.02637796505905511,,
0.22432918425196852,0.026427165354330703,,
0.22471032440944883,0.026476365649606298,,
0.22357977952755906,0.02652538139763779,,
0.2241791118110236,0.026574470964566926,,
0.22353238425196847,0.02662359744094488,,
0.2228135937007874,0.026672982283464562,,
0.22260623622047243,0.02672199803149606,,
0.22164254488188972,0.026771087598425194,,
0.2230525228346457,0.026820398622047242,,
0.22016545511811023,0.02686959891732283,,
0.22119627086614174,0.026919057578740153,,
0.2202780094488189,0.026968073326771647,,
0.2218676913385827,0.02701727362204724,,
0.22089413543307082,0.02706665846456693,,
0.22123577952755905,0.027116227854330703,,
0.2186745322834646,0.027165428149606295,,
0.2199511937007874,0.027214443897637792,,
0.21923337322834646,0.027263644192913376,,
0.218495811023622,0.027312881397637788,,
0.2185866330708661,0.027362044783464563,,
0.21765259842519685,0.027411281988188974,,
0.21851753070866137,0.027460666830708656,,
0.21707202519685034,0.027509940944881885,,
0.21667213858267712,0.027559141240157476,,
0.2157558551181102,0.027607972440944876,,
0.21540532913385826,0.027620816929133856,,
