Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.04545578582677166,0.0031009104330708653,,
0.046537940157480306,0.003149741633858267,,
0.04587343622047244,0.003198831200787401,,
0.04726563779527559,0.0032481053149606295,,
0.0497528188976378,0.0032975270669291334,,
0.049440806299212596,0.0033466166338582673,,
0.050844850393700784,0.0033959276574803145,,
0.05030575118110236,0.0034451279527559055,,
0.050863609448818896,0.0034946973425196847,,
0.051682141732283464,0.0035437130905511807,,
0.05214818267716535,0.003592802657480314,,
0.05323823622047245,0.003642113681102362,,
0.0538839811023622,0.0036914985236220464,,
0.05561582362204725,0.0037406988188976374,,
0.055694815748031486,0.003790083661417322,,
0.05649656692913385,0.0038394685039370075,,
0.05658246299212598,0.0038886687992125977,,
0.058386393700787395,0.003937684547244094,,
0.058029946456692905,0.0039867741141732275,,
0.060073814173228345,0.00403560531496063,,
0.06019722834645669,0.004084510334645669,,
0.06077188031496062,0.004133895177165354,,
0.06058131653543306,0.004183206200787401,,
0.06257283779527559,0.004232591043307086,,
0.0631919244094488,0.004282086614173228,,
0.06512618582677165,0.0043312869094488185,,
0.0647519748031496,0.004380191929133858,,
0.06641272440944881,0.004429207677165353,,
0.06577883464566929,0.004478777066929133,,
0.06701897322834645,0.004528088090551181,,
0.0673319811023622,0.004577288385826771,,
0.06864023937007874,0.004626488681102361,,
0.06874983307086614,0.004675947342519684,,
0.07073346771653542,0.004725258366141732,,
0.07087268031496062,0.0047742741141732275,,
0.07271215118110234,0.004823363681102362,,
0.07256898267716534,0.0048724901574803145,,
0.07384170078740156,0.004921690452755905,,
0.07367385196850394,0.004970780019685039,,
0.07530992125984251,0.005019685039370078,,
0.0760247811023622,0.005068885334645669,,
0.07566142992125983,0.005118270177165354,,
0.07662411338582678,0.0051672859251968494,,
0.07704769763779527,0.005216412401574803,,
0.07817429921259841,0.0052657972440944886,,
0.07968298582677166,0.00531525590551181,,
0.07937591181102363,0.00536486220472441,,
0.08047387716535433,0.005413951771653542,,
0.08116206614173227,0.005463336614173227,,
0.08134374803149606,0.0055123523622047236,,
0.08205662992125985,0.005561847933070865,,
0.08327900472440945,0.0056109375,,
0.08338859842519684,0.005660063976377952,,
0.08433746141732282,0.0057090428149606295,,
0.08553416062992127,0.005758353838582677,,
0.08697373228346457,0.005807369586614173,,
0.08744866771653544,0.005856200787401574,,
0.08822374803149606,0.005905474901574803,,
0.08810527244094489,0.0059549704724409435,,
0.08888331338582676,0.006004539862204724,,
0.09061319055118112,0.0060533710629921255,,
0.09184246929133856,0.006102386811023621,,
0.09195600629921259,0.00615166092519685,,
0.09171706456692914,0.006201045767716536,,
0.0926027464566929,0.006250246062992125,,
0.09386558740157479,0.006299630905511811,,
0.09429213228346457,0.006348941929133857,,
0.09577416062992125,0.0063983267716535425,,
0.09668946141732283,0.006447527066929133,,
0.09758896377952757,0.006496542814960629,,
0.09771139527559053,0.006545558562992126,,
0.09852597165354329,0.006594758858267716,,
0.09868098267716535,0.006644032972440945,,
0.10026276535433068,0.0066932332677165345,,
0.1008068031496063,0.006742728838582677,,
0.10094306771653543,0.006792039862204723,,
0.10210519685039371,0.006841240157480314,,
0.10287139527559054,0.006890329724409448,,
0.10441859527559055,0.006939234744094487,,
0.10477998110236221,0.006988250492125983,,
0.10584929763779527,0.0070375615157480306,,
0.10561529448818897,0.007086946358267717,,
0.10618994645669291,0.007136146653543307,,
0.10710129133858268,0.0071856422244094475,,
0.10784181417322834,0.007235027066929134,,
0.10785959055118109,0.00728400590551181,,
0.1096467401574803,0.007332837106299212,,
0.11046131653543306,0.007382148129921259,,
0.11229980472440942,0.007431643700787401,,
0.11162936692913386,0.007480622539370077,,
0.11283100472440946,0.007529933562992124,,
0.1128932157480315,0.007579207677165353,,
0.11472280944881887,0.0076285187007874,,
0.11380554330708663,0.0076777189960629925,,
0.1146912125984252,0.007726919291338582,,
0.11559860157480313,0.007775935039370078,,
0.11731465826771653,0.007825209153543306,,
0.1184787653543307,0.007874520177165353,,
0.12005657952755905,0.007923425196850393,,
0.11923608188976378,0.007972551673228344,,
0.11947106771653544,0.008021936515748031,,
0.12091065196850394,0.00807121062992126,,
0.12167784566929134,0.008120041830708661,,
0.1232655496062992,0.008169352854330708,,
0.12325567244094487,0.008218553149606298,,
0.12234827086614172,0.008268122539370077,,
0.12426277795275588,0.008317396653543306,,
0.12441286299212596,0.008366596948818897,,
0.12566189606299213,0.008415797244094489,,
0.12685858267716535,0.008465108267716535,,
0.12778868661417322,0.008514382381889764,,
0.1284127118110236,0.008563582677165353,,
0.12997572283464565,0.008612709153543306,,
0.12886886299212597,0.008661983267716535,,
0.13000236850393698,0.008711294291338581,,
0.1306708157480315,0.008760125492125983,,
0.13199488503937004,0.008809215059055117,,
0.133319937007874,0.008858526082677164,,
0.13428065511811021,0.008908169291338582,,
0.13473384566929134,0.008957111220472441,,
0.1352275401574803,0.009006016240157481,,
0.13552967559055118,0.009055031988188977,,
0.137367168503937,0.00910441683070866,,
0.13752713070866143,0.009153727854330707,,
0.13928069291338582,0.009202817421259842,,
0.1386043464566929,0.009252312992125982,,
0.13967663622047244,0.00930158710629921,,
0.1395571653543307,0.009350971948818896,,
0.14097601259842518,0.00940009842519685,,
0.14002418897637794,0.009449187992125982,,
0.1431778519685039,0.009498388287401575,,
0.14330422677165355,0.009547773129921258,,
0.14431826141732282,0.009596899606299211,,
0.1443340598425197,0.00964617372047244,,
0.14507853858267716,0.00969566929133858,,
0.1458812724409449,0.009744869586614174,,
0.14628017637795274,0.009793959153543304,,
0.1471312755905512,0.009843085629921259,,
0.14761409763779526,0.009891806102362203,,
0.14931632125984248,0.009940821850393699,,
0.14898654488188978,0.009990206692913384,,
0.14832501417322835,0.010039406988188976,,
0.15117060787401576,0.01008879183070866,,
0.15248579527559056,0.01013836122047244,,
0.15355313385826774,0.01018756151574803,,
0.15297455118110237,0.010236577263779526,,
0.15513984251968505,0.010285519192913385,,
0.15488016377952754,0.010335088582677164,,
0.15487819842519684,0.010384362696850393,,
0.15588333858267714,0.010433562992125982,,
0.15646885039370076,0.010482763287401574,,
0.1570040062992126,0.010532148129921258,,
0.15885136377952758,0.010581459153543306,,
0.15867463307086613,0.010630474901574802,,
0.16015865196850393,0.010679564468503936,,
0.16104728188976378,0.010728690944881887,,
0.16041733543307085,0.010777965059055115,,
0.161227968503937,0.01082709153543307,,
0.16197542047244096,0.010875922736220471,,
0.16368454803149604,0.0109251968503937,,
0.16311681259842523,0.01097469242125984,,
0.1647973039370079,0.011023708169291336,,
0.1659199496062992,0.01107290846456693,,
0.16661014173228347,0.011122108759842519,,
0.1675037102362205,0.01117156742125984,,
0.1680635464566929,0.011221062992125982,,
0.16838442834645667,0.011270152559055117,,
0.16933822992125983,0.011319537401574802,,
0.16878431496062993,0.011368663877952757,,
0.1703838614173228,0.011418048720472439,,
0.17098813228346457,0.011467249015748032,,
0.1719340346456693,0.011516264763779527,,
0.1724603086614173,0.011565465059055117,,
0.17350100157480317,0.011614665354330707,,
0.17407662362204723,0.011663681102362202,,
0.17458117795275593,0.011712586122047243,,
0.1750748598425197,0.01176189714566929,,
0.17587167244094484,0.011811281988188975,,
0.17779308346456693,0.011860851377952755,,
0.17663489763779527,0.011909682578740156,,
0.1786432125984252,0.011958772145669289,,
0.17907371338582675,0.012008083169291337,,
0.179060862992126,0.012057468011811023,,
0.17913988031496064,0.012106668307086612,,
0.18112250708661415,0.012155868602362204,,
0.1815223937007874,0.012205142716535432,,
0.183011325984252,0.012254527559055116,,
0.18324337637795277,0.012303838582677164,,
0.1836679307086614,0.012352743602362205,,
0.18377754960629925,0.0124017593503937,,
0.18462471811023623,0.012451070374015747,,
0.1853326488188976,0.01250045521653543,,
0.1857473385826771,0.012549544783464565,,
0.18716225511811024,0.01259892962598425,,
0.1889187779527559,0.012648314468503934,,
0.18906294173228347,0.012697514763779524,,
0.18932262047244094,0.01274664124015748,,
0.18998416377952754,0.012795730807086613,,
0.19121737322834645,0.012844562007874014,,
0.19105446299212597,0.012893873031496061,,
0.1924367748031496,0.01294314714566929,,
0.19252466141732283,0.012992458169291336,,
0.19365816692913385,0.013041916830708659,,
0.19292947401574798,0.013091301673228346,,
0.19391192440944877,0.013140317421259842,,
0.19548282204724407,0.013189148622047243,,
0.19705966614173226,0.013238348917322833,,
0.19587086614173227,0.013287844488188974,,
0.19818130393700784,0.013336934055118108,,
0.19812108346456694,0.0133861343503937,,
0.19967619527559055,0.013435445374015748,,
0.19984404409448817,0.013484830216535432,,
0.1990492220472441,0.013533919783464566,,
0.20081462677165354,0.013583230807086613,,
0.20089656692913382,0.013632246555118108,,
0.20292168818897638,0.013681705216535433,,
0.20277850708661418,0.013730905511811022,,
0.20465057007874018,0.01377984744094488,,
0.20372539212598423,0.013828863188976375,,
0.20523310866141733,0.013878248031496062,,
0.20617605039370077,0.01392752214566929,,
0.207600831496063,0.013976279527559055,,
0.2063991937007874,0.014025553641732283,,
0.20725722204724412,0.014074864665354328,,
0.20767588031496062,0.01412432332677165,,
0.20838874960629922,0.014173634350393701,,
0.20820212913385822,0.01422290846456693,,
0.210302274015748,0.014272219488188975,,
0.21122053543307084,0.014321309055118109,,
0.2116579275590551,0.014370804625984251,,
0.21181690708661416,0.014419894192913386,,
0.21233625196850392,0.014469020669291337,,
0.21276478740157478,0.014518294783464565,,
0.21295731653543307,0.01456760580708661,,
0.21457660472440945,0.014616326279527556,,
0.2146279433070866,0.014665452755905507,,
0.2166895622047244,0.014714726870078736,,
0.2170707023622047,0.014764406988188974,,
0.21697492913385827,0.014813496555118108,,
0.217591042519685,0.014862253937007871,,
0.21841550866141735,0.014911343503937005,,
0.21912443464566927,0.014960654527559056,,
0.22006342047244096,0.01501003937007874,,
0.22077728503937005,0.015059128937007874,,
0.22022039685039368,0.015108513779527558,,
0.2218120566929134,0.01515789862204724,,
0.2213746519685039,0.015207283464566929,,
0.2220697574803149,0.01525640994094488,,
0.2223551118110236,0.015305499507874014,,
0.2230028094488189,0.015354699803149604,,
0.2244572220472441,0.015404084645669287,,
0.22469418582677164,0.015453284940944882,,
0.22567860157480316,0.015502485236220472,,
0.22536855433070863,0.015551980807086611,,
0.22622263937007872,0.0156011811023622,,
0.22624931023622047,0.015650270669291335,,
0.22685258582677165,0.015699286417322832,,
0.2284550929133858,0.015748117618110236,,
0.22903664881889765,0.01579713336614173,,
0.2304525228346457,0.015846628937007872,,
0.22995687559055114,0.01589582923228346,,
0.23039131968503937,0.01594510334645669,,
0.2308020661417323,0.01599467273622047,,
0.23238877480314957,0.016043873031496063,,
0.2320027086614173,0.016092888779527557,,
0.2333139275590551,0.016141904527559054,,
0.23284297322834643,0.016191473917322834,,
0.23360026456692914,0.016240674212598425,,
0.23306610393700786,0.016289874507874013,,
0.2353933354330708,0.016339074803149604,,
0.23407222677165349,0.016388459645669286,,
0.2355424377952756,0.01643777066929134,,
0.23673516850393697,0.016486786417322832,,
0.23709851968503934,0.016535875984251967,,
0.2371686173228346,0.016584891732283464,,
0.23822018267716533,0.016634276574803146,,
0.23813822992125983,0.0166834030511811,,
0.23841864566929136,0.01673230807086614,,
0.23868129763779528,0.01678161909448819,,
0.24011890393700785,0.01683100393700787,,
0.23962025826771652,0.016880093503937006,,
0.24063331023622045,0.016929109251968503,,
0.24072514015748034,0.016978420275590548,,
0.24212818897637792,0.01702798966535433,,
0.24149431181102365,0.01707755905511811,,
0.24286082519685037,0.017126574803149604,,
0.24320342677165352,0.017175848917322833,,
0.24374352125984253,0.01722486466535433,,
0.24348287244094488,0.01727436023622047,,
0.24422141732283462,0.017323449803149604,,
0.24416021417322836,0.017372576279527558,,
0.24540035275590552,0.017421665846456692,,
0.24675008503937004,0.017470976870078737,,
0.24717565984251966,0.01751999261811023,,
0.24653582362204726,0.01756889763779527,,
0.24763969763779523,0.017618208661417323,,
0.24717069606299213,0.017667593503937006,,
0.24737312755905513,0.017717162893700785,,
0.2472398236220472,0.017765994094488185,,
0.24877518110236216,0.01781508366141732,,
0.24949497952755903,0.01786439468503937,,
0.24934391181102358,0.017913779527559053,,
0.248763325984252,0.017962869094488187,,
0.24929751181102358,0.01801206938976378,,
0.249356737007874,0.018061380413385824,,
0.251549694488189,0.018110765255905513,,
0.2509019716535433,0.018160039370078738,,
0.2519327874015748,0.018208981299212595,,
0.25249063307086617,0.01825807086614173,,
0.2518399748031496,0.01830727116141732,,
0.2518626771653543,0.018356656003937002,,
0.25361428661417323,0.018405856299212597,,
0.25260815118110236,0.018455351870078737,,
0.2536024188976378,0.018504736712598422,,
0.2534276535433071,0.018553826279527556,,
0.2555811275590551,0.01860302657480315,,
0.254654979527559,0.018652042322834645,,
0.2548455181102362,0.018700984251968502,,
0.2549205921259842,0.01875025836614173,,
0.25496007559055117,0.018799458661417322,,
0.25632560629921264,0.01884865895669291,,
0.2572961763779527,0.018898154527559052,,
0.2559790362204724,0.018947613188976375,,
0.2570868661417323,0.01899655511811023,,
0.2560826960629921,0.019045386318897635,,
0.2574492346456693,0.019094660433070863,,
0.2576773039370079,0.019144045275590545,,
0.2584978015748031,0.019193356299212597,,
0.25872192755905515,0.01924244586614173,,
0.2584356157480315,0.019291756889763777,,
0.25817000314960625,0.019341141732283466,,
0.2588710299212598,0.019390342027559054,,
0.2583250393700787,0.019439616141732282,,
0.2594219968503937,0.01948863188976378,,
0.2604004913385826,0.019537942913385824,,
0.26007958425196853,0.01958721702755905,,
0.2611814929133859,0.019636048228346453,,
0.2610511496062992,0.01968517470472441,,
0.26152312440944875,0.01973444881889764,,
0.26140661417322836,0.01978383366141732,,
0.26229424881889757,0.019832775590551178,,
0.26281460157480313,0.019881791338582675,,
0.2620177889763779,0.01993117618110236,,
0.2626803149606299,0.019980561023622046,,
0.2626704503937008,0.020029945866141728,,
0.26196546771653545,0.02007914616141732,,
0.26286495748031496,0.020128420275590548,,
0.26345441259842517,0.020177731299212597,,
0.263622274015748,0.020227116141732282,,
0.2637220157480315,0.020276131889763776,,
0.26529387086614176,0.020325406003937004,,
0.26409817952755904,0.020374717027559053,,
0.26461162834645674,0.020423917322834644,,
0.2637397543307087,0.020472748523622044,,
0.26545186771653545,0.020521838090551178,,
0.26467777007874016,0.02057103838582677,,
0.26618449133858263,0.02062060777559055,,
0.2656532913385827,0.0206697342519685,,
0.26623977322834647,0.020718565452755903,,
0.2668223244094488,0.020767655019685038,,
0.26657549606299213,0.020816966043307083,,
0.2673288566929134,0.020866350885826772,,
0.2681088755905512,0.020915440452755906,,
0.2671975307086614,0.020964936023622045,,
0.26722716220472437,0.021014210137795274,,
0.2676744566929134,0.021063705708661416,,
0.26798547401574796,0.02111279527559055,,
0.26739008503937006,0.0211619217519685,,
0.2679430047244094,0.021211011318897636,,
0.26827770708661414,0.02126039616141732,,
0.2692394330708662,0.021309522637795276,,
0.26891160944881887,0.021358796751968504,,
0.26957119999999996,0.021408181594488186,,
0.26854827086614164,0.021457492618110235,,
0.2692512755905511,0.02150658218503937,,
0.2689590047244094,0.021555597933070866,,
0.2704114267716536,0.02160442913385827,,
0.2700629039370078,0.021653444881889763,,
0.27060593385826776,0.021702829724409445,,
0.27075502362204723,0.021752030019685037,,
0.26997400944881883,0.02180141486220472,,
0.27035613228346456,0.02185109498031496,,
0.2707866330708662,0.021900184547244093,,
0.27147087874015746,0.021949311023622044,,
0.27203465826771656,0.021998216043307085,,
0.2720267716535433,0.022047785433070868,,
0.2712724157480315,0.022097096456692913,,
0.2708478362204724,0.022146186023622047,,
0.2713573291338583,0.022195386318897635,,
0.2713148850393701,0.022244697342519687,,
0.2732452031496063,0.022293971456692912,,
0.2729598488188976,0.022343097933070863,,
0.2731158551181102,0.02239211368110236,,
0.27310102677165354,0.022441203248031494,,
0.27383860157480316,0.02249051427165354,,
0.2726399118110236,0.022539714566929134,,
0.27315731653543307,0.022588619586614168,,
0.2727475401574803,0.022637819881889763,,
0.27369245984251966,0.022687389271653542,,
0.27339230236220474,0.022736515748031493,,
0.27404001259842525,0.022785420767716533,,
0.2744616440944882,0.022834805610236215,,
0.27474699842519684,0.022884190452755904,,
0.27489014173228343,0.02293375984251968,,
0.27492765984251966,0.022982775590551178,,
0.2749839496062992,0.023032086614173226,,
0.27662001889763776,0.023081286909448818,,
0.2742108472440945,0.023130561023622046,,
0.2750609763779527,0.023179761318897634,,
0.2744942110236221,0.02322877706692913,,
0.27543913070866144,0.02327797736220472,,
0.2749454236220472,0.023327177657480314,,
0.2765449826771654,0.023376304133858265,,
0.2760404283464567,0.023425209153543305,,
0.2772075086614173,0.023474483267716534,,
0.2760759811023622,0.023523978838582673,,
0.2759111055118111,0.023573548228346453,,
0.2760483275590551,0.023622379429133856,,
0.2767562708661417,0.02367139517716535,,
0.27756296062992125,0.023720706200787398,,
0.2777989417322835,0.023770091043307084,,
0.2763988535433071,0.023819180610236218,,
0.2771354456692913,0.02386838090551181,,
0.276496579527559,0.023917691929133855,,
0.27757878425196847,0.02396707677165354,,
0.27842987086614174,0.02401635088582677,,
0.27866387401574805,0.02406525590551181,,
0.27867965984251963,0.024114382381889763,,
0.278402242519685,0.02416358267716535,,
0.2774375559055118,0.024212967519685036,,
0.276873788976378,0.024262167814960628,,
0.27805072125984254,0.024311552657480313,,
0.2788238362204724,0.024360937499999995,,
0.2798566299212598,0.024410248523622044,,
0.27975591811023615,0.02445933809055118,,
0.27999386456692915,0.024508464566929133,,
0.2784683968503936,0.024557369586614173,,
0.280127168503937,0.02460656988188976,,
0.27929085984251967,0.024655659448818895,,
0.2799306582677165,0.024704859744094487,,
0.2801617133858268,0.024754429133858266,,
0.2797164094488189,0.024803924704724405,,
0.28070182047244097,0.024852829724409446,,
0.2796848251968504,0.02490166092519685,,
0.28032563149606293,0.024950861220472437,,
0.2803907779527559,0.025000356791338583,,
0.281955779527559,0.02504955708661417,,
0.2806860220472441,0.025098757381889762,,
0.2826360692913385,0.025148031496062987,,
0.28097829291338583,0.025197527066929133,,
0.2811589543307086,0.02524672736220472,,
0.2813475653543307,0.025295853838582676,,
0.281931074015748,0.02534494340551181,,
0.2830408944881889,0.025394254429133855,,
0.28292734488188975,0.025443639271653544,,
0.28188864251968504,0.025492433562992124,,
0.2831692472440945,0.025541449311023617,,
0.2833222929133858,0.02559076033464567,,
0.2832235590551181,0.02564014517716535,,
0.2828898393700787,0.02568897637795275,,
0.28439062677165355,0.025738065944881885,,
0.2831060409448819,0.025787376968503934,,
0.2841250141732283,0.025836835629921256,,
0.2826745952755906,0.025886220472440942,,
0.28318011968503937,0.025935420767716533,,
0.2833943559055118,0.02598473179133858,,
0.2836817007874015,0.026034005905511807,,
0.28352864251968496,0.026083427657480313,,
0.2837843779527559,0.026132517224409447,,
0.2839818708661417,0.026181717519685038,,
0.283651074015748,0.026230807086614173,,
0.28357012913385826,0.026280228838582675,,
0.2835069354330708,0.026329023129921254,,
0.2837004472440945,0.02637814960629921,,
0.2834723905511811,0.026427239173228343,,
0.28433137637795275,0.026476845472440943,,
0.284793474015748,0.02652611958661417,,
0.2850413102362205,0.026574840059055114,,
0.2850748724409448,0.02662396653543307,,
0.2857117228346457,0.02667316683070866,,
0.28488726929133856,0.026722625492125982,,
0.2853740598425197,0.026771641240157476,,
0.28536318740157474,0.02682113681102362,,
0.2851183244094488,0.026870521653543308,,
0.2839305070866141,0.02691998031496063,,
0.2847687937007874,0.026969180610236218,,
0.2847391496062992,0.027018122539370075,,
0.28420008818897635,0.027067322834645666,,
0.2859250015748031,0.027116707677165355,,
0.28493269921259845,0.02716590797244094,,
0.28627453228346456,0.027215108267716535,,
0.2858894614173228,0.02726441929133858,,
0.28504821417322834,0.02731358267716535,,
0.2848951937007874,0.027362819881889763,,
0.2845614362204724,0.02741183562992126,,
0.2840647937007874,0.027460814468503934,,
0.28539081574803155,0.02750975639763779,,
0.2864907716535433,0.027559030511811022,,
0.28625776377952755,0.027608341535433067,,
0.2867899590551181,0.027657726377952756,,
0.2858035653543307,0.02770736958661417,,
0.2865114960629921,0.02775656988188976,,
0.2867929196850393,0.027805585629921258,,
0.2867139275590551,0.027854601377952752,,
0.2854293417322835,0.02790398622047244,,
0.28642164409448817,0.027953371062992127,,
0.2857453228346456,0.028002497539370078,,
0.2850926614173228,0.028051697834645666,,
0.2855814047244094,0.02810097194881889,,
0.28627847559055125,0.028150172244094482,,
0.28647793385826775,0.028199298720472436,,
0.28700616062992124,0.02824838828740157,,
0.28770523464566927,0.028297514763779525,,
0.2871562582677165,0.028346788877952757,,
0.28585885984251963,0.02839598917322835,,
0.28529605039370076,0.0284449311023622,,
0.28547674960629915,0.028494131397637793,,
0.28634363464566925,0.028543590059055116,,
0.286615168503937,0.028592790354330707,,
0.2869005228346457,0.028641732283464567,,
0.2858272755905512,0.028691117125984253,,
0.28615703937007875,0.028740501968503935,,
0.2874179149606299,0.02879007135826771,,
0.28670402519685034,0.028839087106299205,,
0.28647892913385825,0.028888361220472444,,
0.2873715149606299,0.02893748769685039,,
0.286708988976378,0.028986761811023623,,
0.28628243149606303,0.02903607283464567,,
0.2857936881889764,0.02908508858267717,,
0.2870960377952756,0.029134288877952753,,
0.2873507653543307,0.029183489173228345,,
0.2870851527559055,0.029232763287401573,,
0.2870120818897638,0.02928159448818897,,
0.28720166299212596,0.029330794783464564,,
0.28678599055118104,0.029380290354330704,,
0.28740209133858263,0.029429859744094483,,
0.2872737763779528,0.029465108267716533,,
