Flex_Stress,Flex_Strain,YoungModulus,Sequence
0.1552312818897638,0.01136822096456693,,
0.1565286929133858,0.011417125984251967,,
0.15623939527559058,0.01146632627952756,,
0.15879766929133857,0.01151552657480315,,
0.1595371968503937,0.011564911417322835,,
0.15977615118110236,0.01161392716535433,,
0.16041301417322834,0.011663238188976379,,
0.16115846299212594,0.011712512303149606,,
0.16133422362204727,0.011761823326771654,,
0.16228210393700784,0.011811023622047244,,
0.1626898771653543,0.01186003937007874,,
0.16204611023622048,0.011909313484251968,,
0.16481174173228347,0.011958809055118109,,
0.16409292598425196,0.012008193897637794,,
0.16507142047244094,0.012057578740157478,,
0.16578330708661412,0.012106594488188975,,
0.16693161574803148,0.012155610236220471,,
0.16636388031496063,0.012204625984251967,,
0.16791997480314963,0.012253900098425195,,
0.16992532913385824,0.012303284940944882,,
0.16891031181102364,0.012352485236220472,,
0.16848871811023622,0.012401796259842517,,
0.17194350866141733,0.012450885826771651,,
0.17028473700787403,0.012499901574803149,,
0.17084062992125984,0.012549028051181103,,
0.1723483464566929,0.012598302165354331,,
0.17197511811023622,0.012647613188976376,,
0.17291509921259846,0.012696887303149603,,
0.1746232566929134,0.01274627214566929,,
0.17442479370078737,0.012795583169291337,,
0.17615663622047242,0.012844488188976377,,
0.1758920188976378,0.012893430118110234,,
0.17594730078740156,0.012942704232283463,,
0.17626226141732282,0.012992199803149605,,
0.1781343244094488,0.01304128937007874,,
0.17659698897637793,0.013090489665354331,,
0.1784305385826772,0.013139800688976376,,
0.17824491338582676,0.013189185531496062,,
0.17820345196850396,0.013238385826771651,,
0.18009229606299212,0.013287659940944883,,
0.179584768503937,0.013336675688976379,,
0.17969340472440942,0.013385986712598425,,
0.18217069606299216,0.013435260826771654,,
0.18254886299212594,0.01348427657480315,,
0.18140647559055115,0.013533292322834645,,
0.18437747401574803,0.013582492618110235,,
0.18346612913385826,0.013631803641732282,,
0.18480303622047242,0.013680708661417322,,
0.18505678110236218,0.013729835137795276,,
0.18713125039370077,0.01377921998031496,,
0.18599480944881888,0.01382878937007874,,
0.18613598740157478,0.013877878937007874,,
0.185732157480315,0.01392718996062992,,
0.1884336,0.01397639025590551,,
0.18702856062992126,0.0140255905511811,,
0.18858169448818896,0.014075049212598426,,
0.18890359685039368,0.014124249507874016,,
0.18983861417322834,0.014173449803149607,,
0.18976554330708661,0.014222576279527558,,
0.18979123149606297,0.014271850393700786,,
0.19229322834645665,0.014320976870078739,,
0.1908052661417323,0.014369992618110235,,
0.19267139527559052,0.014419082185039367,,
0.19470144251968505,0.014468577755905512,,
0.19364888188976379,0.014517593503937007,,
0.19130784251968502,0.014566793799212597,,
0.1946787149606299,0.014615809547244092,,
0.19625455118110235,0.01466508366141732,,
0.19475672440944883,0.014714468503937008,,
0.1958319622047244,0.014763484251968505,,
0.19724094488188976,0.014812684547244093,,
0.19613015433070868,0.014861995570866138,,
0.19694374803149606,0.01491163877952756,,
0.19939933228346457,0.01496083907480315,,
0.198934274015748,0.015010223917322834,,
0.19735153385826773,0.015059424212598423,,
0.20017342992125986,0.01510855068897638,,
0.1999463307086614,0.015157640255905514,,
0.19959581732283466,0.015206840551181103,,
0.20055457007874014,0.015256151574803147,,
0.20177099842519683,0.015305351870078737,,
0.2011775874015748,0.01535444143700787,,
0.20149354330708658,0.015403457185039366,,
0.20282945511811024,0.015452472933070862,,
0.2034643401574803,0.01550159940944882,,
0.20211362519685042,0.015550873523622047,,
0.20515372598425194,0.01560025836614173,,
0.2051932346456693,0.015649643208661416,,
0.20434508346456695,0.0156990280511811,,
0.20518927874015747,0.0157480437992126,,
0.2059584377952756,0.01579717027559055,,
0.20511818582677166,0.015846186023622044,,
0.20678485669291338,0.015895755413385827,,
0.2067522897637795,0.015945140255905512,,
0.20788381732283462,0.015994229822834646,,
0.20892845354330708,0.016043430118110234,,
0.2077120125984252,0.01609274114173228,,
0.20874973228346452,0.01614201525590551,,
0.20964527874015745,0.016191215551181103,,
0.21024856692913385,0.0162402312992126,,
0.2099563086614173,0.016289247047244094,,
0.2098388157480315,0.01633855807086614,,
0.21068793700787403,0.01638775836614173,,
0.21063463307086613,0.016436774114173228,,
0.21265083464566928,0.01648597440944882,,
0.21388110866141732,0.016535248523622047,,
0.21359968503937007,0.016584448818897635,,
0.21259061417322833,0.016633575295275586,,
0.21255901732283464,0.01668277559055118,,
0.21426421417322833,0.01673234498031496,,
0.21401242204724408,0.016781914370078737,,
0.21464037795275587,0.016830819389763777,,
0.21433530708661414,0.016880130413385826,,
0.2144211905511811,0.01692914616141732,,
0.21636138582677164,0.01697853100393701,,
0.2170683338582677,0.017027731299212596,,
0.2171453606299212,0.017077005413385825,,
0.21795302047244092,0.017126021161417322,,
0.21722927874015743,0.017175147637795273,,
0.21635940787401572,0.01722453248031496,,
0.21821171653543303,0.017273548228346456,,
0.22083514960629919,0.01732263779527559,,
0.2194548157480315,0.01737194881889764,,
0.21835487244094487,0.017421222933070867,,
0.21925537007874013,0.017470349409448818,,
0.22121923779527558,0.017519623523622047,,
0.22144141102362205,0.017568823818897638,,
0.22158950551181106,0.017618208661417323,,
0.22142265196850391,0.017667335137795274,,
0.2209358614173228,0.01771635088582677,,
0.22205948976377948,0.01776555118110236,,
0.22365607559055112,0.017814936023622045,,
0.22403325984251968,0.01786432086614173,,
0.22287407874015744,0.017913521161417322,,
0.2221819212598425,0.017962906003937004,,
0.22384565669291337,0.0180119217519685,,
0.2240243653543307,0.018061011318897636,,
0.22593885984251966,0.018110322342519684,,
0.22342403779527556,0.018159596456692913,,
0.22428995275590546,0.018208907480314958,,
0.22703683779527561,0.01825810777559055,,
0.22814760314960625,0.01830730807086614,,
0.22714741417322834,0.018356323818897638,,
0.22639897952755905,0.018405339566929135,,
0.2283391748031496,0.01845461368110236,,
0.23000289763779527,0.018503924704724405,,
0.22780994015748032,0.018553198818897634,,
0.22749298897637793,0.018602509842519686,,
0.22844284724409453,0.018651783956692914,,
0.2300315212598425,0.018700799704724408,,
0.22933245984251965,0.018749741633858265,,
0.23015295748031495,0.018798941929133856,,
0.23045807874015745,0.01884851131889764,,
0.2316340283464567,0.018897600885826774,,
0.23006609133858266,0.01894680118110236,,
0.23045314015748028,0.018996112204724407,,
0.23243082834645667,0.019045497047244096,,
0.23234888818897637,0.019094697342519684,,
0.23122130393700788,0.019143971456692912,,
0.23165771338582672,0.01919298720472441,,
0.23528927244094489,0.019242298228346454,,
0.23264904566929134,0.019291572342519683,,
0.23259967244094487,0.019340588090551177,,
0.23341821732283463,0.019389603838582674,,
0.23404419527559053,0.01943880413385827,,
0.23500095748031496,0.019488115157480314,,
0.23445891023622045,0.019537130905511808,,
0.23310226141732282,0.019586146653543305,,
0.23440656377952757,0.019635420767716533,,
0.23546305511811025,0.019684990157480316,,
0.23431475905511806,0.019734190452755904,,
0.2350108472440945,0.01978350147637795,,
0.2367594834645669,0.01983270177165354,,
0.23431375118110234,0.019881902066929132,,
0.23581258582677167,0.019931360728346455,,
0.23661334173228343,0.019980487204724406,,
0.2368078488188976,0.020029761318897634,,
0.2358767496062992,0.02007888779527559,,
0.23628849133858268,0.020128161909448817,,
0.2362786267716535,0.02017736220472441,,
0.23858216062992127,0.020226377952755906,,
0.23897020472440947,0.020275504429133857,,
0.23541565984251966,0.020324778543307085,,
0.23882406299212597,0.020373905019685036,,
0.23821880944881893,0.02042310531496063,,
0.23874508346456688,0.02047219488188976,,
0.2374772787401575,0.020521395177165353,,
0.23980451023622046,0.02057078001968504,,
0.23918741417322834,0.020619795767716532,,
0.238727294488189,0.020668996062992124,,
0.2394303118110236,0.020718307086614172,,
0.2401382551181102,0.02076795029527559,,
0.2394895496062992,0.020817261318897634,,
0.23969689448818898,0.020866646161417323,,
0.24068526614173225,0.020915735728346457,,
0.24087285669291336,0.020964936023622045,,
0.2409034708661417,0.021013951771653543,,
0.24040781102362205,0.021063152066929134,,
0.23962285354330706,0.02111246309055118,,
0.2407682015748031,0.02116166338582677,,
0.24214755275590552,0.0212107529527559,,
0.24234601574803152,0.021259768700787402,,
0.24075633385826772,0.021308784448818896,,
0.24258693543307083,0.021357800196850393,,
0.24290091338582678,0.02140718503937008,,
0.24173582362204726,0.02145656988188976,,
0.2422156850393701,0.021505954724409446,,
0.24313491653543304,0.021555339566929135,,
0.24166867401574801,0.021604466043307086,,
0.24184343937007874,0.02165355561023622,,
0.2446140094488189,0.02170246062992126,,
0.2437470992125984,0.021752140748031494,,
0.24384977637795277,0.02180152559055118,,
0.2435821984251968,0.021850541338582677,,
0.24317146456692912,0.021899741633858265,,
0.2446485669291338,0.021948941929133856,,
0.24607137007874014,0.021998252952755905,,
0.24287622047244092,0.022047453248031496,,
0.24410848503937005,0.02209654281496063,,
0.24507016062992126,0.022145558562992124,,
0.24458634330708662,0.02219486958661417,,
0.24372439685039374,0.022244069881889764,,
0.24516099527559052,0.02229308562992126,,
0.24621651653543308,0.02234224901574803,,
0.24422101417322833,0.022391560039370078,,
0.2465413543307087,0.02244076033464567,,
0.24504944881889762,0.022489776082677163,,
0.24469497952755906,0.022539160925196845,,
0.24569220787401574,0.02258865649606299,,
0.24528640000000002,0.022638115157480314,,
0.24569516850393702,0.02268705708661417,,
0.2464307653543307,0.0227363312007874,,
0.24445208188976372,0.022785457677165354,,
0.2460052031496063,0.02283484251968504,,
0.24695998740157477,0.022884042814960627,,
0.24609407244094486,0.02293324311023622,,
0.24679018582677165,0.022982258858267712,,
0.24615334803149602,0.023031459153543304,,
0.2482475338582677,0.023080733267716536,,
0.24767091653543305,0.023129859744094487,,
0.24684546771653545,0.02317894931102362,,
0.24846178267716534,0.023228260334645666,,
0.2463024,0.023277534448818894,,
0.24772621102362205,0.02332666092519685,,
0.24905223307086616,0.023375935039370077,,
0.24793948976377955,0.02342513533464567,,
0.24724734488188976,0.02347452017716535,,
0.24726609133858266,0.023523646653543305,,
0.24958246299212594,0.023572662401574802,,
0.24674081259842517,0.023621862696850394,,
0.24843908031496062,0.023671247539370076,,
0.2474221102362205,0.023720706200787398,,
0.24870664566929135,0.023769832677165353,,
0.2481418834645669,0.02381910679133858,,
0.24902459212598424,0.023868196358267715,,
0.2492951433070866,0.02391732283464567,,
0.24873233385826768,0.02396663385826771,,
0.24929710866141733,0.02401590797244094,,
0.2480066267716535,0.02406529281496063,,
0.25001494173228345,0.02411441929133858,,
0.24977697007874017,0.02416361958661417,,
0.24858224881889765,0.02421259842519685,,
0.24994382362204723,0.0242617249015748,,
0.24940275905511808,0.024310925196850394,,
0.2501847433070866,0.024360199311023623,,
0.24873825511811024,0.024409510334645668,,
0.2496347842519685,0.024458784448818896,,
0.2503644598425197,0.024508095472440945,,
0.25060341417322834,0.02455700049212598,,
0.2497039118110236,0.02460594242125984,,
0.25040988976377954,0.02465514271653543,,
0.2500050519685039,0.024704712106299213,,
0.24815176062992123,0.0247539124015748,,
0.2512343307086614,0.024803112696850392,,
0.24956467401574803,0.02485231299212598,,
0.25024104566929134,0.024901808562992126,,
0.24997049448818898,0.02495108267716535,,
0.24939091653543308,0.025000282972440942,,
0.25055899212598426,0.025049409448818893,,
0.24995173543307087,0.025098609744094485,,
0.25101020472440944,0.025147883858267717,,
0.2501581102362204,0.02519689960629921,,
0.25012849133858267,0.025245989173228345,,
0.2527716913385827,0.0252951156496063,,
0.2502568440944882,0.025344315944881887,,
0.24987373858267717,0.02539333169291338,,
0.2509677354330708,0.02544234744094488,,
0.2499971527559055,0.025491732283464567,,
0.2513932976377953,0.025541301673228347,,
0.24995764409448817,0.02559050196850393,,
0.2501581102362204,0.025639776082677163,,
0.2513113448818897,0.02568908710629921,,
0.24921417322834644,0.0257382874015748,,
0.2510358677165354,0.025787672244094485,,
0.24992805039370078,0.025836872539370077,,
0.2521605039370079,0.025886072834645668,,
0.24937017952755905,0.025935088582677165,,
0.2482583937007874,0.02598436269685039,,
0.25094900157480315,0.026033562992125982,,
0.25015908031496065,0.02608257874015748,,
0.25042960629921257,0.026131594488188973,,
0.2483680125984252,0.026180905511811025,,
0.25022722519685037,0.02623017962598425,,
0.24945016692913383,0.026279306102362204,,
0.2501255307086614,0.026328506397637796,,
0.247862462992126,0.02637770669291338,,
0.24878368503937007,0.02642709153543307,,
0.24765413543307085,0.026476107283464567,,
0.2488271244094488,0.02652538139763779,,
0.24841240944881893,0.026574692421259843,,
0.24708540472440946,0.026624261811023623,,
0.2499339842519685,0.026673535925196848,,
0.24601310236220475,0.026722846948818896,,
0.24692347716535432,0.026771973425196844,,
0.24746058582677166,0.026821247539370076,,
0.24551053858267713,0.026870263287401573,,
0.24619381417322833,0.0269195374015748,,
0.24535945826771657,0.026968663877952753,,
0.24714861102362198,0.027017864173228344,,
0.24379152125984252,0.027067064468503932,,
0.24443528818897636,0.027116080216535426,,
0.2449556535433071,0.027165095964566923,,
0.2433008,0.027214111712598424,,
0.24405218267716539,0.027263496555118113,,
0.2414455433070866,0.027312770669291338,,
0.24109501732283464,0.027362266240157477,,
0.2394915149606299,0.027411651082677162,,
0.24015503622047246,0.027460740649606297,,
0.2399753322834646,0.02750986712598425,,
0.23748520314960633,0.027558882874015745,,
0.23742494488188975,0.027608341535433067,,
0.23454083779527557,0.027657726377952756,,
0.23324245669291335,0.02770685285433071,,
0.23314866141732282,0.027755942421259838,,
0.2322768125984252,0.027793331692913384,,
