Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.006700296856593713,0.0031007997047244086,,
0.006734036828073655,0.003149926181102362,,
0.006957324570649141,0.0031990157480314956,,
0.006799810527621055,0.003248216043307086,,
0.007161950771901544,0.0032975270669291334,,
0.007121211234422468,0.0033465059055118106,,
0.007342165788331576,0.0033958169291338582,,
0.007425041602083202,0.0034451279527559055,,
0.007370620373240747,0.0034946973425196847,,
0.00759250542501085,0.0035437869094488185,,
0.007550212412424824,0.0035929872047244095,,
0.007812216008432016,0.0036421874999999996,,
0.007865859507719014,0.0036913877952755897,,
0.007838805629611258,0.0037406988188976374,,
0.008243705127410253,0.0037898991141732284,,
0.008144034720069438,0.003839283956692913,,
0.008394064852129703,0.003888742618110236,,
0.008552820881641762,0.003937684547244094,,
0.00853509579019158,0.003986515748031495,,
0.008643317254634507,0.004035494586614173,,
0.008726661293322589,0.0040846210629921255,,
0.008829597371194741,0.004134005905511811,,
0.00907045148490297,0.004183206200787401,,
0.008830996093992186,0.004232591043307086,,
0.009201844131688262,0.004281975885826771,,
0.009227965527931054,0.004330991633858267,,
0.009296070432140865,0.004380081200787401,,
0.009541436170872341,0.004429281496062992,,
0.009471932543865087,0.00447888779527559,,
0.009872010912021825,0.004528161909448818,,
0.009637219914439827,0.004577288385826771,,
0.010025015314030626,0.004626488681102361,,
0.01010882360964722,0.00467576279527559,,
0.010000292640585278,0.004725147637795276,,
0.01026136177072354,0.004774347933070865,,
0.010339418438836876,0.004823548228346456,,
0.01060468770537541,0.0048725639763779515,,
0.010431158782317566,0.004921764271653543,,
0.010594735941471882,0.004970780019685039,,
0.010690362948725897,0.005019685039370078,,
0.010919247566495132,0.0050688115157480305,,
0.010817400706801416,0.00511808562992126,,
0.011088576353152704,0.005167470472440945,,
0.01101938223076446,0.005216596948818896,,
0.011328654721309443,0.005265871062992125,,
0.011486168764337527,0.005315366633858266,,
0.01128216355632711,0.00536486220472441,,
0.011767141422282844,0.005413951771653542,,
0.011654410316820631,0.005463152066929134,,
0.011969436418872837,0.0055123523622047236,,
0.011938493892987786,0.005561737204724409,,
0.01211388777977556,0.005610752952755905,,
0.012314625333250668,0.005659953248031495,,
0.012203606423212844,0.005709153543307087,,
0.012485045322090644,0.005758169291338583,,
0.012449438402876807,0.005807258858267715,,
0.01257880736561473,0.005856385334645669,,
0.012530915493830987,0.005905585629921258,,
0.01280131539463079,0.005955044291338582,,
0.012683140182280365,0.00600435531496063,,
0.012959138942277884,0.0060533710629921255,,
0.013094571021142042,0.00610246062992126,,
0.013345378882757766,0.0061518454724409435,,
0.013399956847913695,0.0062013410433070845,,
0.013366837869675739,0.006250356791338582,,
0.013564934713869428,0.006299557086614172,,
0.013497448818897636,0.006348831200787401,,
0.013873116002232002,0.0063984375000000005,,
0.013841240994481986,0.006447637795275589,,
0.01413682980965962,0.006496542814960629,,
0.014027830615661228,0.006545853838582676,,
0.013979162998325995,0.006594832677165353,,
0.014275527559055116,0.006644032972440945,,
0.014292012648025296,0.006693343996062991,,
0.014393546035092068,0.006742728838582677,,
0.014503791183582367,0.006791929133858267,,
0.014461962427924854,0.006841129429133857,,
0.014675764647529291,0.006890145177165353,,
0.014932324136648273,0.006939234744094487,,
0.015092171368342734,0.006988361220472441,,
0.015208168144336285,0.0070375615157480306,,
0.015146435860871721,0.007086835629921259,,
0.01535852588505177,0.007136146653543307,,
0.015438294748589496,0.007185531496062992,,
0.01538869266538533,0.007234916338582676,,
0.01557637150474301,0.007283821358267716,,
0.015548849401698801,0.00733294783464567,,
0.015905545539091077,0.007382221948818898,,
0.01590243462086924,0.007431643700787401,,
0.01593104594209188,0.007480807086614174,,
0.016161019778039555,0.007529933562992124,,
0.016143758943517883,0.0075790231299212585,,
0.016265352594705188,0.007628407972440945,,
0.016161795523591045,0.0076776082677165345,,
0.01645645185690371,0.007726919291338582,,
0.01640902821005642,0.0077760088582677165,,
0.016604944633889264,0.007825319881889763,,
0.01682636542873086,0.007874593996062992,,
0.01711293694587389,0.007923425196850393,,
0.0168569984499969,0.007972440944881889,,
0.0171639377518755,0.008021825787401574,,
0.01738162663525327,0.00807121062992126,,
0.01734679546159092,0.00812033710629921,,
0.017541160394320788,0.008169611220472441,,
0.017639741583483165,0.008218626968503936,,
0.01777222146444293,0.008268122539370077,,
0.017557332010664017,0.008317322834645669,,
0.017832241552483103,0.008366412401574801,,
0.017812959017918035,0.008415538877952756,,
0.017937354082708162,0.00846492372047244,,
0.018072631409262817,0.008514308562992125,,
0.01794590513981028,0.00856339812992126,,
0.018221124186248373,0.008612709153543306,,
0.018309910347820698,0.008661983267716535,,
0.01844798710397421,0.008711294291338581,,
0.01851702647405295,0.008760199311023622,,
0.01867127286254572,0.008809325787401574,,
0.018621047802095603,0.008858710629921258,,
0.018825832723665448,0.008908095472440945,,
0.01880344125488251,0.008957111220472441,,
0.019187036518073033,0.009006126968503936,,
0.01911582267964536,0.009055327263779526,,
0.019101672763345526,0.009104527559055118,,
0.01932884518569037,0.009153801673228346,,
0.019107892615785226,0.009202817421259842,,
0.01946972137144274,0.009252128444881888,,
0.019523212102424203,0.009301513287401576,,
0.019659419926839852,0.009350971948818896,,
0.01965662248124496,0.009400172244094486,,
0.019686009548019096,0.00944929872047244,,
0.020093867195734392,0.00949849901574803,,
0.020057012338024673,0.009547699311023622,,
0.020334255068510134,0.009596899606299211,,
0.02025946407092814,0.009646284448818898,,
0.02017798499596999,0.00969566929133858,,
0.0203798137516275,0.009744869586614174,,
0.02026210478020956,0.00979388533464567,,
0.020394116436232866,0.009842716535433069,,
0.020544789633579263,0.009891732283464566,,
0.020585995411990823,0.009940821850393699,,
0.020747705623411248,0.009990501968503936,,
0.020870854733709466,0.01003959153543307,,
0.020769009858019712,0.01008879183070866,,
0.021140945129890263,0.010138176673228345,,
0.02093273978547957,0.010187303149606298,,
0.02143093508587017,0.010236392716535432,,
0.021396883625767246,0.010285593011811022,,
0.02142704842209684,0.010335162401574801,,
0.02169076222952446,0.01038447342519685,,
0.021648780705561407,0.01043367372047244,,
0.02175513720627441,0.010482763287401574,,
0.02182339686279373,0.01053207431102362,,
0.02194872242544485,0.010581459153543306,,
0.02228085262570525,0.010630659448818896,,
0.021918089404178803,0.01067974901574803,,
0.022330920949841897,0.010728764763779526,,
0.022195953127906252,0.010778149606299211,,
0.02227198809597619,0.01082709153543307,,
0.022455312046624095,0.010875922736220471,,
0.022622934589869182,0.010925123031496061,,
0.022550786285572572,0.01097439714566929,,
0.022872030256060508,0.011023708169291336,,
0.02283797879595759,0.011072982283464565,,
0.022847462334924667,0.011122182578740158,,
0.022979785479570962,0.01117156742125984,,
0.022958328476656954,0.011221136811023621,,
0.023216756897513794,0.011270152559055117,,
0.02305597718395436,0.011319463582677164,,
0.023427444230888456,0.011368663877952757,,
0.023327932543865088,0.011418048720472439,,
0.023558682125364255,0.011467064468503934,,
0.023548107384214763,0.011516154035433069,,
0.02355261702523405,0.011565280511811023,,
0.023870440572881145,0.011614370078740157,,
0.02367825209250418,0.011663570374015747,,
0.023731588071176143,0.0117126968503937,,
0.02380451410502821,0.011761970964566928,,
0.023961093682187365,0.011811355807086612,,
0.02405283402566805,0.011860666830708659,,
0.024257303490606983,0.011909756397637793,,
0.02424206634013268,0.011958956692913384,,
0.024304885857771717,0.012008156988188976,,
0.02444544658689317,0.01205754183070866,,
0.024519773327546655,0.012106742125984251,,
0.024818939301878597,0.012155868602362204,,
0.024724401512803022,0.012205142716535432,,
0.02484335048670097,0.012254527559055116,,
0.024704652737305474,0.012303838582677164,,
0.024909124186248376,0.012352743602362205,,
0.024930426436852865,0.012401943897637794,,
0.02483977531155062,0.012451070374015747,,
0.025162419988839977,0.012500344488188975,,
0.024989045818091634,0.012549655511811022,,
0.025464694897389794,0.01259892962598425,,
0.025202379812759617,0.012648314468503934,,
0.025406077500155,0.012697514763779524,,
0.025460962985925966,0.012746530511811023,,
0.025652218984437963,0.012795656988188976,,
0.025532801785603566,0.012844746555118108,,
0.02603970487940976,0.012893873031496061,,
0.0257969798499597,0.01294307332677165,,
0.02589960443920888,0.012992458169291336,,
0.025933034906069807,0.013041916830708659,,
0.02585777766755533,0.013091227854330707,,
0.026079974207948414,0.013140132874015747,,
0.02604421253642507,0.0131892593503937,,
0.026373696075392146,0.01323845964566929,,
0.026157564635129266,0.013287918307086612,,
0.02621991592783185,0.013337044783464565,,
0.026282267220534436,0.0133861343503937,,
0.026276827081654158,0.013435334645669289,,
0.026477721371442744,0.013484719488188976,,
0.026368567425134846,0.013534030511811021,,
0.02661269117738235,0.013583230807086613,,
0.02660133870667741,0.013632320374015747,,
0.02655515903031806,0.013681705216535433,,
0.026912474176948347,0.013730905511811022,,
0.026992399776799552,0.013779921259842518,,
0.02681125029450059,0.013828863188976375,,
0.02712534391468783,0.013878248031496062,,
0.02707123417446835,0.013927337598425196,,
0.02720760071920143,0.013976464074803149,,
0.027363557319114638,0.014025664370078739,,
0.027206819021638042,0.014074864665354328,,
0.02751500427800856,0.014124249507874016,,
0.027442234980469958,0.014173523622047242,,
0.02749432500465001,0.01422283464566929,,
0.02760363568727138,0.014271924212598425,,
0.027586843077686152,0.014321309055118109,,
0.02782396726393453,0.014370693897637794,,
0.027469290842581685,0.01441970964566929,,
0.027805617211234417,0.014469020669291337,,
0.02781572571145142,0.014518220964566926,,
0.02788989373178746,0.014567495078740155,,
0.027994696757393512,0.014616437007874012,,
0.027980235352470705,0.014665637303149607,,
0.0282311999503999,0.014714911417322835,,
0.028042431892863786,0.014764480807086613,,
0.02816091660983322,0.014813312007874014,,
0.028225910595821187,0.014862438484251965,,
0.028375028334056664,0.0149115280511811,,
0.028293551243102483,0.014960912893700789,,
0.028496155744311483,0.015010297736220472,,
0.02840161795523591,0.01505923966535433,,
0.028581521483042962,0.015108513779527558,,
0.028523366358732715,0.015157824803149608,,
0.028470032364064726,0.015207283464566929,,
0.028787859879719754,0.015256483759842518,,
0.02862350499100998,0.01530561023622047,,
0.02877308897017794,0.015354884350393698,,
0.028776818897637793,0.015404010826771654,,
0.02886140492280984,0.015453284940944882,,
0.029062612685225364,0.015502485236220472,,
0.02883512877425755,0.015551870078740156,,
0.029115944695889386,0.0156011811023622,,
0.02906820956041912,0.0156501968503937,,
0.0291933823547647,0.015699101870078735,,
0.029323527063054126,0.015748117618110236,,
0.029546967573935143,0.015797317913385827,,
0.029287608655217307,0.015846628937007872,,
0.02952022121644243,0.01589582923228346,,
0.0294989209498419,0.01594510334645669,,
0.029397849835699666,0.015994488188976377,,
0.029574801165602328,0.01604368848425197,,
0.029643685783371565,0.016092704232283463,,
0.029674469588939177,0.016141904527559054,,
0.029613362266724536,0.016191473917322834,,
0.029825607043214082,0.01624078494094488,,
0.029770253332506665,0.01628998523622047,,
0.029844730857461713,0.016339074803149604,,
0.02996508450616901,0.016388275098425192,,
0.029909574059148118,0.01643765994094488,,
0.02994984735569471,0.016486860236220473,,
0.0298635471510943,0.01653606053149606,,
0.0300316339512679,0.016585076279527558,,
0.03015369384338768,0.016634387303149603,,
0.030047648831297662,0.0166834030511811,,
0.030265339698679394,0.016732418799212598,,
0.030418965093930182,0.01678143454724409,,
0.030423627503255005,0.016830819389763777,,
0.030415699423398845,0.016880093503937006,,
0.03056419418438837,0.016929293799212597,,
0.030327845743691486,0.016978604822834642,,
0.03062468051336102,0.01702798966535433,,
0.03042720664641329,0.01707755905511811,,
0.030562791493582986,0.017126574803149604,,
0.030662618637237276,0.017175775098425196,,
0.030330645173290344,0.01722486466535433,,
0.030849987971975946,0.017274249507874016,,
0.030649867443734886,0.017323375984251967,,
0.03075000607601215,0.0173724655511811,,
0.03056341447082894,0.017421665846456692,,
0.030696358608717215,0.017470792322834643,,
0.030905030194060382,0.017519881889763778,,
0.03093643896087792,0.01756900836614173,,
0.031120383904767807,0.017618208661417323,,
0.03093379626759253,0.017667667322834646,,
0.031092088040176078,0.01771697834645669,,
0.03120544013888027,0.017766067913385825,,
0.03141815115630231,0.01781519438976378,,
0.031081201810403622,0.017864579232283465,,
0.03144784971169942,0.017913964074803147,,
0.03132065918531837,0.01796316437007874,,
0.0312517765515531,0.018012180118110233,,
0.03146604302808605,0.018061380413385824,,
0.03126048434496869,0.018110765255905513,,
0.03154923231446463,0.018160039370078738,,
0.03140539996279992,0.018209055118110235,,
0.031576595697191394,0.018258255413385823,,
0.03133247789695579,0.018307381889763774,,
0.031372903961807926,0.018356656003937002,,
0.03161251608903218,0.018405967027559055,,
0.03137632438464877,0.018455351870078737,,
0.03156664591729184,0.018504625984251965,,
0.03157037782875566,0.018553826279527556,,
0.031716384648769295,0.01860284202755905,,
0.031762100068200134,0.018651968503937008,,
0.03167875801351602,0.018700984251968502,,
0.03168513063426127,0.01875025836614173,,
0.03207043809287617,0.018799458661417322,,
0.03189877611755223,0.01884876968503937,,
0.03185446140492281,0.018898154527559052,,
0.031990204972409945,0.01894742864173228,,
0.03183891276582553,0.018996370570866138,,
0.03201881629363258,0.019045460137795272,,
0.03191152731105462,0.019094660433070863,,
0.0318969111538223,0.019144156003937006,,
0.03208194333188666,0.01919324557086614,,
0.031888824353648704,0.019242556594488185,,
0.03207308277016554,0.019291756889763777,,
0.03201648310496621,0.019341141732283466,,
0.032036384648769296,0.019390342027559054,,
0.03216699956599913,0.019439616141732282,,
0.03212299435798871,0.01948863188976378,,
0.032157047802095606,0.01953801673228346,,
0.032218466612933226,0.01958721702755905,,
0.03239355099510198,0.01963615895669291,,
0.03235794407588815,0.019685248523622044,,
0.03237038378076756,0.01973444881889764,,
0.03226262657325314,0.019783649114173227,,
0.032432735073470144,0.019832775590551178,,
0.032362763221526446,0.019881865157480312,,
0.03253333597867196,0.01993117618110236,,
0.03240396899993799,0.01998045029527559,,
0.03245372583545167,0.020029945866141728,,
0.0324080124000248,0.02007914616141732,,
0.03231518283836568,0.02012834645669291,,
0.032558215388430775,0.02017762057086614,,
0.03251219046438093,0.020227005413385825,,
0.03253924632649265,0.020276021161417322,,
0.03243755421910843,0.020325332185039367,,
0.03261636654473309,0.02037453248031496,,
0.03276113137826275,0.020423806594488187,,
0.032524937689875376,0.02047282234251968,,
0.032629742699485396,0.020521948818897635,,
0.03259164585529171,0.020571222933070864,,
0.03272474672949346,0.020620718503937006,,
0.03262881021762044,0.020669623523622047,,
0.032855982639965274,0.02071863927165354,,
0.03270966433132865,0.020767765748031495,,
0.03281570934341868,0.02081715059055118,,
0.03273998586397173,0.020866609251968503,,
0.03271184078368157,0.02091555118110236,,
0.03283436691673384,0.020964825295275588,,
0.03264435885671771,0.021014136318897637,,
0.03288195126790253,0.02106359498031496,,
0.03259693124186248,0.02111272145669291,,
0.03297197743195485,0.0211619217519685,,
0.03287930460660921,0.021211122047244093,,
0.03270499795399591,0.02126032234251968,,
0.03298472862545725,0.021309522637795276,,
0.03280155942711885,0.021358796751968504,,
0.032893299770599536,0.021408107775590546,,
0.032847429598859196,0.021457492618110235,,
0.032929216194432384,0.021506508366141732,,
0.0332119010478021,0.021555339566929135,,
0.032992037696075394,0.02160442913385827,,
0.03309279335358671,0.021653629429133858,,
0.03320195126790253,0.021702940452755903,,
0.03314239543679087,0.021752030019685037,,
0.03315545613491226,0.02180141486220472,,
0.03329742352284704,0.021850910433070865,,
0.03302546419492839,0.0219,,
0.03332214619629239,0.021949015748031493,,
0.0331727189534379,0.021998216043307085,,
0.03321703168206336,0.022047711614173227,,
0.03327036567673135,0.022097096456692913,,
0.03302795411990824,0.022146186023622047,,
0.03340673222146444,0.022195386318897635,,
0.03310834397668795,0.022244586614173223,,
0.033157325066650124,0.022293897637795275,,
0.03315017074834149,0.022343097933070863,,
0.0331979098518197,0.022392187499999997,,
0.03333380618761238,0.02244138779527559,,
0.03327207588815177,0.022490588090551177,,
0.03348307669415339,0.022539788385826768,,
0.0332201426002852,0.022588804133858262,,
0.03323211408022816,0.022637893700787396,,
0.033389628123256236,0.02268709399606299,,
0.03349318519437039,0.022736405019685036,,
0.03331747981895963,0.022785605314960627,,
0.033403934775869545,0.022834805610236215,,
0.033316702089404175,0.022884190452755904,,
0.03338418401636802,0.02293375984251968,,
0.033423217310434614,0.022982775590551178,,
0.03342150313100626,0.023031975885826766,,
0.03331996775993552,0.02308117618110236,,
0.03330270890941782,0.023130561023622046,,
0.03343658552917105,0.023179687499999997,,
0.03339678244156488,0.02322877706692913,,
0.033206458924917845,0.02327797736220472,,
0.03357046413292827,0.023326993110236217,,
0.033521796515593026,0.023376193405511808,,
0.03361928848657696,0.023425209153543305,,
0.03339009436418873,0.02347459399606299,,
0.03339009436418873,0.023523978838582673,,
0.03351339822679645,0.02357328986220472,,
0.033361483042966086,0.023622379429133856,,
0.03358290383780767,0.023671579724409447,,
0.03360575956351913,0.023720890748031492,,
0.0336421461962924,0.023770275590551178,,
0.0334773270506541,0.023819365157480312,,
0.03369159352718705,0.02386838090551181,,
0.0334448250976502,0.023917581200787397,,
0.03371646896893793,0.02396707677165354,,
0.03353905536611073,0.02401635088582677,,
0.033604983817967636,0.024065366633858266,,
0.03357264256928514,0.0241144562007874,,
0.033377654659309315,0.02416358267716535,,
0.033735130510261016,0.024212967519685036,,
0.03347576762353524,0.024262278543307085,,
0.033674798933597865,0.024311663385826767,,
0.033540299336598675,0.024361048228346453,,
0.03365614136028272,0.024410248523622044,,
0.03366407142414284,0.02445926427165354,,
0.03345275714551428,0.024508353838582672,,
0.03362441912083823,0.024557369586614173,,
0.033536412672825346,0.02460656988188976,,
0.03386123181846363,0.024655770177165352,,
0.033659716535433065,0.02470497047244094,,
0.033767007502015,0.024754355314960626,,
0.03349411767623535,0.02480374015748031,,
0.03383293396986794,0.024852645177165355,,
0.03375440907681815,0.02490166092519685,,
0.03365598660797321,0.024950971948818894,,
0.03360654126108252,0.025000356791338583,,
0.03355724868249736,0.02504955708661417,,
0.03368910161820323,0.025098757381889762,,
0.033469861243722476,0.02514795767716535,,
0.03351215624031248,0.02519734251968504,,
0.03361913373426746,0.02524665354330708,,
0.033453693595387184,0.025296038385826766,,
0.033705898195796384,0.0253451279527559,,
0.033431300142600276,0.025394328248031492,,
0.03358197135594271,0.025443639271653544,,
0.03373295405790812,0.025492433562992124,,
0.033629085498170994,0.025541449311023617,,
0.03373668596937193,0.025590575787401572,,
0.033861700043400084,0.025639960629921254,,
0.033617112034224066,0.025689050196850388,,
0.03380323343046685,0.025738250492125983,,
0.0337100963481927,0.025787450787401574,,
0.03370791791183581,0.02583676181102362,,
0.033620532457064915,0.0258863312007874,,
0.03338947337094674,0.025935420767716533,,
0.033628774009548015,0.025984547244094488,,
0.033507180358360714,0.02603393208661417,,
0.033751302126604245,0.026083427657480313,,
0.03374446128092256,0.026132406496062986,,
0.03365520491040982,0.02618160679133858,,
0.033738860437720876,0.026230807086614173,,
0.033618822245644484,0.026280118110236218,,
0.03354729493458987,0.02632913385826771,,
0.03349007626015252,0.02637814960629921,,
0.03353034757269514,0.02642742372047244,,
0.03375798623597247,0.02647691929133858,,
0.03343192311984623,0.026526045767716534,,
0.033586947237894474,0.02657495078740157,,
0.03359627800855601,0.026624040354330705,,
0.033415440014880025,0.026673351377952757,,
0.03336957182714365,0.02672281003937008,,
0.03358943319486639,0.026771825787401574,,
0.03325108512617025,0.02682102608267716,,
0.033441716163432327,0.02687041092519685,,
0.03328094041788083,0.02691998031496063,,
0.03325481703763407,0.026969106791338578,,
0.03322682869365738,0.027018196358267712,,
0.03313446735693471,0.027067507381889764,,
0.03335028730857461,0.02711663385826771,,
0.03299732308264616,0.027165797244094483,,
0.03298643883687767,0.027215108267716535,,
0.03275366557133114,0.02726441929133858,,
0.032807777295554584,0.02731358267716535,,
0.032786631781263564,0.0273627091535433,,
0.032572522041044084,0.027411614173228342,,
0.03269955583111166,0.027460740649606297,,
0.03244532754665509,0.027509940944881885,,
0.03241407353214706,0.027559215059055113,,
0.0324507716535433,0.027608415354330708,,
0.03249057474114948,0.02765780019685039,,
0.0321671563023126,0.027695484744094483,,
