Stress,Strain,YoungModulus,Sequence
-0.005246326492652986,0.0,822.3953388986298,36.0
0.00030132060264120527,1.9836462749848573e-05,,
0.12808258416516832,0.0001541490006056935,,
0.46167201934403873,0.0003572077528770442,,
0.6931297662595326,0.0004960629921259841,,
0.8742891685783373,0.0006181102362204724,,
1.0782416764833531,0.0007463658388855239,,
1.2649583979167958,0.000877649909145972,,
1.4519181598363198,0.001007268322228952,,
1.6373330026660053,0.0011385523924894003,,
1.8325025730051463,0.0012668079951544517,,
2.0252042904085807,0.0013965778316172017,,
2.194539649079298,0.001520139309509388,,
2.3713075826151653,0.0016391580860084796,,
2.5437810155620313,0.0017643852210781344,,
2.7353946307892616,0.0018940036341611143,,
2.9178851757703517,0.002023773470623864,,
3.0986849773699547,0.0021490006056935186,,
3.2640370760741524,0.002275590551181102,,
3.43941521483043,0.0024008176862507567,,
3.604242668485337,0.0025213506965475465,,
3.776939797879596,0.0026480920654149,,
3.9533873147746297,0.0027761962447001814,,
4.136683861367723,0.0029059660811629313,,
4.306174592349185,0.0030342216838279827,,
4.472284580569162,0.003156268927922471,,
4.6578259036518075,0.003287552998182919,,
4.8267921135842276,0.003408086008479709,,
5.006251224502449,0.0035333131435493635,,
5.178355632711266,0.003662931556632344,,
5.353384090768182,0.003794215626892792,,
5.5201646723293445,0.003919442761962447,,
5.684778225556451,0.00404603270745003,,
5.8491288982577965,0.004168231374924288,,
5.995729803459607,0.004288764385221078,,
6.166658565317131,0.004417019987886129,,
6.333730423460847,0.004545124167171411,,
6.5079627999256,0.00467489400363416,,
6.677297538595078,0.004800121138703816,,
6.847089466178933,0.004922168382798304,,
7.00346419492839,0.005047244094488188,,
7.156982701965405,0.005169442761962447,,
7.334537417074835,0.00529603270745003,,
7.502269328538657,0.005427316777710478,,
7.66726207452415,0.005557086614173227,,
7.839424514849029,0.005683827983040581,,
7.992340504681009,0.005805875227135069,,
8.148482112964226,0.005929436705027255,,
8.309889763779529,0.0060546638400969105,,
8.467109182218366,0.006182919442761962,,
8.62564089528179,0.006312537855844942,,
8.79005022010044,0.006442307692307692,,
8.944073408146817,0.006565869170199878,,
9.098272180544361,0.006689582071471835,,
9.268005828011656,0.0068146577831617195,,
9.410661417322835,0.006939884918231374,,
9.567725587451175,0.0070681405208964255,,
9.730396428792858,0.007196244700181707,,
9.904016492032985,0.007326014536644458,,
10.052171244342489,0.007452755905511811,,
10.188278628557258,0.007576317383403997,,
10.348044020088041,0.007698364627498485,,
10.493818463636929,0.007823591762568138,,
10.643518631037262,0.007951695941853422,,
