Stress,Strain,YoungModulus,Sequence
0.008901605803211607,0.0,810.1311322763405,31.0
0.004888957777915556,1.9836462749848573e-05,,
0.13922834645669294,0.00014657783161720167,,
0.4585065410130821,0.00035251362810417923,,
0.6810841341682683,0.00048531193216232583,,
0.8477281914563829,0.0006120533010296789,,
1.036961497922996,0.0007524227740763172,,
1.2094349308698618,0.0008882495457298605,,
1.3819278318556638,0.001016505148394912,,
1.5466677413354828,0.0011430950938824953,,
1.7194813069626143,0.0012668079951544517,,
1.8613699547399098,0.00138885523924894,,
2.0431026102052203,0.001515596608116293,,
2.212748837497675,0.001645366444579043,,
2.38041304482609,0.0017749848576620228,,
2.5591629983259967,0.001901726226529376,,
2.7216391592783187,0.002023773470623864,,
2.88250232500465,0.0021459721380981222,,
3.050273420546841,0.002269533615990309,,
3.23442544485089,0.00239778921865536,,
3.4120677041354086,0.00252740763173834,,
3.583385082770166,0.00265717746820109,,
3.741936015872032,0.0027824046032707446,,
3.915089466178933,0.002904451847365233,,
4.081792051584103,0.0030280133252574195,,
4.2518268956537915,0.0031517262265293756,,
4.409134106268213,0.003279981829194427,,
4.585600967201935,0.003411114476075106,,
4.767042098084197,0.003539370078740157,,
4.921492590985182,0.003662931556632344,,
5.093966767933536,0.003789672925499697,,
5.257472750945502,0.003914900060569351,,
5.4250104780209565,0.004038461538461538,,
5.592761981523964,0.004168231374924288,,
5.759629859259719,0.004297849788007268,,
5.927653791307583,0.004424591156874621,,
6.088089404178809,0.004552846759539673,,
6.242714737429475,0.0046718655360387645,,
6.406930249860499,0.004793912780133252,,
6.567472874945751,0.004920654149000605,,
6.726354268708537,0.005048909751665657,,
6.901732407464815,0.005173985463355541,,
7.066803149606299,0.005303755299818292,,
7.2291629983259975,0.005433525136281041,,
7.385362142724286,0.005554058146577831,,
7.5366357492714995,0.00567610539067232,,
7.6905620931241865,0.005802846759539673,,
7.8526017732035465,0.005934130829800121,,
8.01758397916796,0.006060720775287704,,
8.178107012214026,0.006190490611750454,,
8.319761919523838,0.006312537855844942,,
8.466265236530473,0.006431556632344034,,
8.621610639221279,0.00655526953361599,,
8.784688697377396,0.0066880678376741364,,
8.942909417818836,0.006819351907934584,,
9.089403558807119,0.006944427619624469,,
9.244758137516275,0.007063446396123561,,
9.399131006262014,0.007194730466384009,,
9.55737057474115,0.00732298606904906,,
9.712152148304297,0.007449576014536644,,
9.848871845743691,0.007576317383403997,,
10.004750821501643,0.007706087219866747,,
10.153488994977991,0.00783267716535433,,
10.289343666687333,0.007956390066626287,,
10.435954367908735,0.008079951544518472,,
10.565434930869861,0.008205178679588128,,
10.716670717341435,0.008330254391278012,,
10.85166023932048,0.008456995760145365,,
10.984766817533636,0.008585099939430648,,
11.132163928327858,0.008713355542095699,,
11.2648806497613,0.008838582677165353,,
11.412219480438962,0.00896062992125984,,
11.552290408580818,0.009085705632949727,,
11.688010292020586,0.00921093276801938,,
11.82996651993304,0.009337674136886734,,
11.96990278380557,0.009467292549969714,,
12.119193502387006,0.009597062386432464,,
12.258517329034659,0.009720623864324651,,
12.38458912517825,0.00984130829800121,,
12.51011594023188,0.009966384009691095,,
12.645747163494327,0.010093125378558448,,
12.782759005518013,0.010224409448818897,,
12.922801165602332,0.010352513628104177,,
13.040749705499412,0.010474712295578436,,
13.17195052390105,0.010599788007268322,,
13.305191766383533,0.010726529376135675,,
13.427115258230517,0.01085160508782556,,
13.552117552235105,0.010979860690490612,,
13.682502573005147,0.011106602059357965,,
13.812431768863538,0.011234706238643246,,
13.957214830429661,0.011365990308903694,,
14.06714849029698,0.01149121744397335,,
14.186943765887532,0.01161023622047244,,
14.308322276644553,0.011735311932162325,,
14.434752061504124,0.011862053301029678,,
14.569703639407281,0.011994851605087824,,
14.678608097216197,0.012118413082980012,,
14.807768491536983,0.012243640218049665,,
14.940990017980036,0.012371744397334948,,
15.053390910781824,0.012492428831011506,,
15.179443734887471,0.012615990308903693,,
15.29883030566061,0.01274727437916414,,
15.43089689379379,0.012877044215626892,,
15.55597643995288,0.013002119927316777,,
15.656921941843885,0.013124167171411266,,
15.780186496372993,0.01324939430648092,,
15.884873705747413,0.013372955784373105,,
16.007923367846736,0.01349818291944276,,
16.12393750387501,0.013630981223500907,,
16.25165081530163,0.01375757116898849,,
16.361206026412056,0.013881284070260447,,
16.47311203422407,0.01400787401574803,,
16.575185194370388,0.014133101150817685,,
16.689656891313785,0.01425817686250757,,
16.801057226114455,0.014386432465172622,,
16.922600781201563,0.014514688067837673,,
17.030406224812452,0.014642792247122956,,
17.12999243598487,0.014771047849788006,,
17.231055986111972,0.01489627498485766,,
17.32763903527807,0.01501680799515445,,
17.43326777853556,0.01513885523924894,,
17.51999082398165,0.015264082374318593,,
17.62788405976812,0.015401423379769835,,
17.741888027776056,0.015531193216232584,,
17.83905536611073,0.01565475469412477,,
17.93513435426871,0.01577528770442156,,
18.04043313286627,0.01589900060569352,,
18.13453072106144,0.016024076317383402,,
18.240033852067704,0.016150817686250755,,
18.349519499038998,0.016282101756511205,,
18.466341868683738,0.016410205935796486,,
18.57553685907372,0.016538461538461537,,
18.67100279000558,0.016662023016353722,,
18.76261342922686,0.016781193216232584,,
18.846944881889762,0.016907783161720168,,
18.96602108004216,0.017039067231980617,,
19.076227168454338,0.017161114476075105,,
19.174938557877116,0.017290884312537856,,
19.283715667431338,0.017422168382798302,,
19.37692776985554,0.017545729860690487,,
19.472929629859262,0.017661720169594185,,
19.576343852687707,0.017786947304663837,,
19.679776303552607,0.017918231374924286,,
19.789582863165727,0.018049515445184735,,
19.88863624527249,0.018179133858267714,,
19.984695517391035,0.018301332525741974,,
20.099379130758262,0.018426408237431857,,
20.191387810775623,0.018548606904906114,,
20.300719077438156,0.018675196850393698,,
20.402277512555028,0.018806480920654147,,
20.510888337776677,0.0189362507571169,,
20.62331043462087,0.019059812235009084,,
20.710819021638045,0.019181859479103572,,
20.814330212660426,0.019310115081768622,,
20.91840436480873,0.01943382798304058,,
21.021469030938064,0.019560417928528164,,
21.117705375410754,0.019688673531193215,,
21.230339512679027,0.019816777710478496,,
21.343321718643438,0.01994200484554815,,
21.428346332692666,0.020065566323440337,,
21.522772397544795,0.020186250757116896,,
21.640030752061506,0.020311326468806783,,
21.740211792423587,0.020438067837674136,,
21.84859842519685,0.020570866141732282,,
21.969103602207205,0.02070199878861296,,
22.068435488870982,0.02083025439127801,,
22.1739007998016,0.020950787401574803,,
22.264821253642506,0.02107147183525136,,
22.370858701717403,0.021196547546941245,,
22.48493830987662,0.021329345850999392,,
22.595097526195055,0.02146214415505754,,
22.68895145390291,0.021585705632949724,,
22.794979849959702,0.021709418534221682,,
22.895166966333935,0.02183146577831617,,
22.997541323082647,0.021955178679588128,,
23.107008742017484,0.02208025439127801,,
23.197502263004527,0.02221153846153846,,
23.30185801971604,0.02233979406420351,,
23.409516647033296,0.022467898243488795,,
23.520375224750453,0.022594639612356148,,
23.620998325996656,0.022716686856450636,,
23.722821625643252,0.022841913991520288,,
23.822135408270817,0.022966989703210174,,
23.93183445966892,0.023093731072077527,,
24.024124744249487,0.023221986674742578,,
24.13496199392399,0.02335160508782556,,
24.2373272986546,0.023476832222895212,,
24.33642606485213,0.023595850999394305,,
24.43358583917168,0.02371941247728649,,
24.54040746481493,0.02384766807995154,,
24.64184933969868,0.02397895215021199,,
24.752910781821566,0.02410720775287704,,
24.853673011346025,0.024233797698364624,,
24.944446648893297,0.024357510599636582,,
25.048997705995415,0.02447955784373107,,
25.148234236468475,0.024603119321623255,,
25.245245582491165,0.024734403391883705,,
25.357481554963112,0.024865687462144154,,
25.443358422716848,0.02498924894003634,,
25.539428358856718,0.025112961841308297,,
25.631756463512925,0.025239551786795877,,
25.738667245334494,0.025364778921865533,,
25.834912765825536,0.025489854633555416,,
25.937754851509702,0.02561962447001817,,
26.047889887779775,0.025750908540278616,,
26.142872961745926,0.025876135675348272,,
26.23478330956662,0.025999697153240457,,
26.33092888585777,0.026121744397334945,,
26.422751441502886,0.026243943064809202,,
26.5208527497055,0.026370533010296786,,
26.62457883315767,0.026500302846759537,,
26.730139500278998,0.026631586917019986,,
26.820360592721187,0.026759691096305264,,
26.92128637857276,0.026881889763779525,,
27.01494649389299,0.02700545124167171,,
27.110404860809723,0.02712613567534827,,
27.213613367226735,0.027252725620835857,,
27.31403348006696,0.027384009691096303,,
27.4289335978672,0.027513779527559054,,
27.521824787649575,0.027638855239248937,,
27.625123938247878,0.027764082374318592,,
27.717597371194746,0.02788612961841308,,
27.808808481616964,0.028011356753482732,,
27.90971603943208,0.02813794669897032,,
28.02864554529109,0.028270745003028466,,
28.124588257176512,0.02839748637189582,,
28.229585839171683,0.028525590551181097,,
28.321284270568544,0.02865384615384615,,
28.4156527993056,0.028772864930345244,,
28.51545241490483,0.028896577831617202,,
28.610529357058713,0.029026196244700177,,
28.714800421600845,0.029151423379769833,,
28.812986421972845,0.029278013325257417,,
28.90817236034472,0.02940778316172017,,
29.00087891375783,0.02953603876438522,,
29.09743319486639,0.02965354330708661,,
29.18198102796206,0.0297755905511811,,
29.289358050716103,0.029906874621441547,,
29.396202368404737,0.030038158691701993,,
29.49681939363879,0.030160205935796484,,
29.59077016554033,0.030288461538461535,,
29.68531427862856,0.030412023016353724,,
29.76785801971604,0.03053270745003028,,
29.8747597495195,0.03065778316172017,,
29.979572695145393,0.030790581465778313,,
30.083404674809348,0.030923379769836463,,
30.177618823237648,0.031046941247728645,,
30.28363667927336,0.031170654149000603,,
30.379122326244655,0.03129724409448819,,
30.471704631409267,0.031423985463355536,,
30.581064666129336,0.03155224106602059,,
30.675966023932048,0.03167580254391278,,
30.780760741521483,0.03180557238037553,,
30.879579515159033,0.03193064809206541,,
30.964932605865215,0.032055875227135065,,
31.06096323392647,0.03217943670502725,,
31.16637857275715,0.032304663840096906,,
31.25947560295121,0.03242973955178679,,
31.37546853493707,0.032559509388249544,,
31.465922747845497,0.032687764990914595,,
31.57300911401823,0.03281586917019987,,
31.666299956599914,0.03293958207147184,,
31.74409374418749,0.03306011508176862,,
31.83279818959638,0.03318216232586311,,
31.94462545725092,0.033311932162325864,,
32.04386496372993,0.03344473046638401,,
32.13985615971232,0.03357147183525136,,
32.23485436170873,0.03369503331314355,,
32.32651348502697,0.03381708055723804,,
32.418387500775005,0.03394230769230769,,
32.52754157108315,0.03406738340399758,,
32.62018153636308,0.03419715324046032,,
32.739976811953625,0.034326923076923074,,
32.82769123938248,0.03445199878861296,,
32.9209426498853,0.03458025439127801,,
33.02363643127286,0.03470699576014537,,
33.10407316014632,0.03482752877044215,,
33.21275503751008,0.03495427013930951,,
33.31844888089776,0.035083888552392486,,
33.42181474362949,0.03521062992125984,,
33.51630132060264,0.035340399757722595,,
33.61198065596131,0.03546850393700787,,
33.70595263190527,0.03559070260448213,,
33.79690036580073,0.03570972138098122,,
33.88598611197222,0.0358363113264688,,
33.99861863723728,0.03596910963052695,,
34.08675999752,0.0360958509993943,,
34.18101345402691,0.03621941247728649,,
34.27244553289107,0.03634463961235614,,
34.373752743505484,0.036469715324046026,,
34.47438787277575,0.036593428225317984,,
34.55998313596628,0.03672001817080557,,
34.676378696757396,0.036852816474863714,,
34.77353549507099,0.03698258631132647,,
34.85928811457623,0.03710009085402786,,
34.95028420856842,0.037223803755299815,,
35.05393167586335,0.037350393700787396,,
35.14341397482795,0.037474106602059354,,
35.23819133238266,0.03760221078134464,,
35.34696695393391,0.03773500908540278,,
35.43733337466675,0.037861750454270135,,
35.536969557939116,0.03798834039975772,,
35.624856469712945,0.038110539067231976,,
35.720644925289854,0.038231072077528766,,
35.81254312108624,0.03835932768019382,,
35.92618984437969,0.0384889460932768,,
36.02074300948602,0.03861720169594185,,
36.10853617707236,0.0387469715324046,,
36.2091410502821,0.03887204724409449,,
36.28971393142786,0.03899273167777104,,
36.390379440758885,0.03911477892186554,,
36.477733647467296,0.03924303452453059,,
36.5919010478021,0.03937416717141126,,
36.67888585777172,0.03950393700787401,,
36.76728141856284,0.03963219261053906,,
36.86738979477959,0.03975272562083585,,
36.959739103478206,0.03987477286493034,,
37.05584847169695,0.0400015142337977,,
37.149614483228966,0.04012976983646275,,
37.248790501581006,0.04025787401574803,,
37.35299187798376,0.04038612961841308,,
37.43562341124682,0.04051135675348273,,
37.531314898629795,0.040636432465172616,,
37.61858131316263,0.040758479709267104,,
37.694259036518076,0.040880678376741364,,
37.79908091016183,0.041010296789824346,,
37.90626424452849,0.041135523924894,,
37.99005220410441,0.04125908540278618,,
38.0873058466117,0.04139036947304664,,
38.179637051274106,0.041517110841913986,,
38.261275590551186,0.041639158086008474,,
38.35865633331267,0.041761356753482734,,
38.45425097650195,0.04189400363416111,,
38.54847417694835,0.04202528770442156,,
38.642540021080045,0.04215202907328892,,
38.73443524087048,0.04227861901877649,,
38.82659681319363,0.042403846153846146,,
38.91099931799864,0.042525893397940634,,
39.00106293012586,0.0426496062992126,,
39.08790253580507,0.04277937613567534,,
39.19622109244219,0.04291050878255603,,
39.28646028892058,0.04303573591762568,,
39.383577655155314,0.04315778316172017,,
