Stress,Strain,YoungModulus,Sequence
-0.009057846115692231,0.0,882.3803028040552,15.0
-0.0026843573687147376,1.680799515445185e-05,,
0.0975237150474301,0.00013128407026044821,,
0.41400372000744,0.0003403997577225923,,
0.6580822121644244,0.0004930345245305874,,
0.8405143530287061,0.0006150817686250757,,
1.029737863475727,0.0007509085402786189,,
1.2111013702027404,0.0008806783767413689,,
1.3733442866885734,0.0010057540884312538,,
1.5501509083018168,0.0011355239248940034,,
1.6061134602269207,0.0012652937613567533,,
1.7750215140430283,0.001393397940642035,,
1.9518476036952073,0.0015186250757116897,,
2.1121569843139687,0.001640672319806178,,
2.286505797011594,0.001762870987280436,,
2.4558313596627195,0.0018924894003634158,,
2.629723479446959,0.0020207450030284677,,
2.810513733027466,0.0021490006056935186,,
2.9815785231570464,0.002275590551181102,,
3.15789955979912,0.002405360387643852,,
3.320511501023002,0.00252740763173834,,
3.4788779217558434,0.0026480920654149,,
3.6529157418314835,0.0027761962447001814,,
3.826448260896522,0.0029059660811629313,,
3.9955893111786227,0.0030327074500302847,,
4.159989211978424,0.0031592973955178677,,
4.329577159154319,0.0032860387643852207,,
4.491392398784798,0.0034065717746820105,,
4.647252154504309,0.0035348273773470624,,
4.8277994915989835,0.003659903089036947,,
5.0018077996156,0.0037881586917019984,,
5.173640523281047,0.00391641429436705,,
5.352263996527993,0.004041490006056935,,
5.505510323020646,0.004168231374924288,,
5.66070890941782,0.004293307086614173,,
5.83094822989646,0.004415505754088432,,
5.994405356810714,0.004542095699576014,,
6.168287680575361,0.004670351302241065,,
6.331657883315767,0.004800121138703816,,
6.501420670841341,0.004926711084191398,,
6.667375410750822,0.005050423985463355,,
6.837196106392213,0.00517549969715324,,
6.99481430962862,0.005297546941247728,,
7.16657858515717,0.005424288310115081,,
7.333873767747535,0.00555557238037553,,
7.502791493582988,0.005683827983040581,,
7.682930993861988,0.005808903694730466,,
7.840587761175523,0.005932465172622653,,
7.995019654039309,0.006056178073894609,,
8.155610763221528,0.006179739551786795,,
8.31667790935582,0.006309509388249545,,
8.482544857089716,0.006440793458509993,,
8.643961683923369,0.006569049061175045,,
8.806486452972907,0.006691096305269533,,
8.959742203484407,0.006813143549364021,,
9.126658193316388,0.0069413991520290725,,
9.271228470456942,0.007066474863718957,,
9.439358422716847,0.007193216232586311,,
9.6058573997148,0.00732298606904906,,
9.76609808419617,0.007449576014536644,,
9.927127286254573,0.0075748031496062984,,
10.084735693471387,0.007699878861296183,,
10.237194494388989,0.00782207752877044,,
10.40459718519437,0.007948667474258025,,
10.560184016368034,0.008079951544518472,,
10.732356996713994,0.008208207147183524,,
10.902051956103913,0.008336311326468806,,
11.037741583483168,0.008460024227740762,,
11.206056172112344,0.008582071471835252,,
11.353919523839048,0.008704270139309508,,
11.505455762911527,0.008833888552392487,,
11.6730914501829,0.008962144155057541,,
11.826503193006387,0.009085705632949727,,
11.984431768863539,0.009213961235614777,,
12.142108996217994,0.00934221683827983,,
12.286959389918781,0.00946274984857662,,
12.437573067146136,0.009583282858873408,,
12.598690061380124,0.00971153846153846,,
12.771668299336598,0.00984282253179891,,
12.938059024118049,0.00997092671108419,,
13.086854733709469,0.010097668079951544,,
13.236098580197162,0.010224409448818897,,
13.389383966767934,0.010346456692913385,,
13.548605865211732,0.010471683827983039,,
13.710517577035155,0.01060130224106602,,
13.87292578585157,0.010732586311326467,,
14.00259172918346,0.010856299212598423,,
14.158344348688699,0.01098137492428831,,
14.306393948787898,0.011104936402180495,,
14.4651193502387,0.011228649303452451,,
14.623251410502823,0.011356904906117503,,
14.77778101556203,0.011485009085402785,,
14.944365428730856,0.011614778921865536,,
15.098954057908117,0.01174152029073289,,
15.257688635377272,0.011865081768625075,,
15.41310211420423,0.011988643246517262,,
15.555534379068758,0.012113870381586917,,
15.722887841775684,0.0122404603270745,,
15.86223064046128,0.012365687462144153,,
16.02192795585591,0.012498485766202301,,
16.16619778039556,0.01262825560266505,,
16.321794531589067,0.012751817080557238,,
16.45161485522971,0.012872350090854027,,
16.610711141422282,0.012993034524530586,,
16.76064368528737,0.013121138703815868,,
16.91097426994854,0.013250908540278617,,
17.06936065472131,0.013380678376741367,,
17.216000992001984,0.013505754088431254,,
17.345521607043217,0.013626438522107811,,
17.484688821377645,0.0137484857662023,,
