Stress,Strain,YoungModulus,Sequence
-0.0038550437100874206,0.0,746.043802647367,46.0
0.015051770103540208,3.815869170199879e-05,,
-0.00042532085064170126,0.0001084191399152029,,
0.09259296918593837,0.00021365838885523922,,
0.4270956661913324,0.0004410963052695336,,
0.6889636059272118,0.0005967595396729255,,
0.8771669663339328,0.0007310720775287704,,
1.0549064418128837,0.0008761356753482737,,
1.2416524273048546,0.001007268322228952,,
1.4007764895529793,0.0011324954572986068,,
1.568683861367723,0.0012560569351907933,,
1.7272831545663092,0.0013858267716535433,,
1.902739537479075,0.0015186250757116897,,
2.065720875441751,0.0016468806783767412,,
2.2303343046686095,0.0017689279224712294,,
2.3881371442742885,0.0018940036341611143,,
2.5523038006076013,0.002017716535433071,,
2.718161076322153,0.002144457904300424,,
2.8846010292020585,0.002271047849788007,,
3.055704755409511,0.0024023319200484556,,
3.2166262012524025,0.0025305875227135065,,
3.3768092256184516,0.0026526347668079948,,
3.5340002480004964,0.0027808903694730466,,
3.696962117924236,0.0029029376135675344,,
3.852724533449067,0.003026499091459721,,
4.016143220286441,0.0031547546941247725,,
4.180426436852874,0.0032860387643852207,,
4.341357306714614,0.0034158086008479705,,
4.502842209684419,0.003539370078740157,,
4.659751255502512,0.003661417322834645,,
4.808159216318433,0.0037836159903089036,,
4.96993551987104,0.003910205935796487,,
5.130769917539835,0.004041490006056935,,
5.281985243970489,0.004169745608721987,,
5.446511873023746,0.004297849788007268,,
5.602439332878666,0.004423076923076923,,
5.749622543245087,0.004542095699576014,,
5.895708475416951,0.004667322834645669,,
6.039870171740343,0.004795427013930951,,
6.2090796701593405,0.004923682616596002,,
6.355495566991134,0.005050423985463355,,
6.517330150660302,0.005177013930950939,,
6.665612003224006,0.005299212598425196,,
6.804099572199144,0.0054212598425196845,,
6.949514539029078,0.005549515445184736,,
7.118996217992437,0.005680648092065414,,
7.27625494450989,0.005808903694730466,,
7.426381920763842,0.005935645063597819,,
7.569484778969558,0.006059206541490006,,
7.715483290966582,0.006187462144155056,,
7.864182156364312,0.006311023622047243,,
8.003379750759501,0.0064347365233191995,,
8.142799801599605,0.006562840702604482,,
8.29283972967946,0.006694124772864929,,
8.436759253518506,0.0068223803755299815,,
8.564374852749705,0.006945941853422168,,
8.705777791555583,0.007072683222289521,,
8.83630888461777,0.007193216232586311,,
8.968063612127226,0.007316777710478497,,
9.108057412114825,0.007446547546941247,,
9.24579725959452,0.007576317383403997,,
9.383323702647406,0.00770305875227135,,
9.527698803397607,0.007826620230163537,,
9.64846574493149,0.007948667474258025,,
9.775955111910225,0.00807389460932768,,
9.906233988467978,0.008198970321017565,,
10.043118730237461,0.008328740157480315,,
10.180993985987971,0.008458509993943064,,
10.315421290842583,0.008585099939430648,,
10.446438092876186,0.008708812840702605,,
10.558527993055986,0.008833888552392487,,
10.68585305970612,0.008957601453664445,,
10.808134540269082,0.009084191399152028,,
10.93804414408829,0.009213961235614777,,
11.060257548515098,0.00934221683827983,,
11.188485460970922,0.009467292549969714,,
11.297943827887655,0.009594033918837067,,
11.427745303490607,0.009719109630526954,,
11.53956339512679,0.009844336765596607,,
11.661922871845745,0.009967898243488793,,
11.786449872899746,0.010097668079951544,,
11.90517577035154,0.010224409448818897,,
12.031597867195735,0.010352513628104177,,
12.159464814929631,0.010477740763173832,,
12.257953499907,0.010598273773470623,,
12.386609833219667,0.010723500908540278,,
12.511282162564326,0.010854633555420956,,
12.626898877797755,0.01098137492428831,,
12.745752743505488,0.011103422168382797,,
12.866867877735757,0.011234706238643246,,
12.974820137640275,0.0113599333737129,,
13.0745985491971,0.011481980617807388,,
13.20116597433195,0.011605542095699575,,
13.301189658379318,0.011733797698364627,,
13.414232376464755,0.011862053301029678,,
13.502965589931181,0.011988643246517262,,
13.60396093992188,0.012115384615384615,,
13.696920205840414,0.0122389460932768,,
13.799140306280613,0.012359630526953361,,
13.889273482546967,0.012486220472440945,,
14.020250356500714,0.012620533010296787,,
14.103622047244096,0.012750302846759537,,
14.210018228036457,0.01287083585705633,,
14.30441552483105,0.012996062992125983,,
14.404517825035652,0.01312734706238643,,
14.511963047926097,0.013253937007874014,,
14.605933535867074,0.013376135675348273,,
14.708259408518819,0.013505754088431254,,
14.825877983755968,0.013634009691096304,,
14.920226920453842,0.013762265293761355,,
15.018434124868252,0.013887341005451241,,
15.109130510261023,0.014006359781950332,,
15.205200446400895,0.014131586917019988,,
15.306660549321098,0.01425817686250757,,
15.4046543493087,0.01438794669897032,,
15.512237336474675,0.014516202301635372,,
15.602048112096224,0.014644306480920653,,
15.69763221526443,0.014769533615990309,,
15.797508959017918,0.014890066626287097,,
15.895191022382047,0.015012265293761356,,
15.992542997085996,0.01513885523924894,,
16.09382900365801,0.015273167777104784,,
16.20237460474921,0.015401423379769835,,
16.292457932915866,0.01552498485766202,,
16.38961621923244,0.015648697758933978,,
16.49280500961002,0.015769230769230768,,
16.580675305350614,0.015894306480920654,,
16.673614979229956,0.016024076317383402,,
16.77492218984438,0.01615384615384615,,
16.85581449562899,0.016282101756511205,,
16.951902535805072,0.01640869170199879,,
17.04988579577159,0.016532404603270746,,
17.126474672949346,0.016654451847365234,,
17.21582999565999,0.016779678982434886,,
17.308177692355386,0.016907783161720168,,
17.413972967945938,0.017037552998182916,,
17.50456196912394,0.017167322834645667,,
17.592790997581996,0.01729542701393095,,
17.691328166656334,0.01741611144760751,,
17.784821873643747,0.0175366444579043,,
17.87556661913324,0.01766490006056935,,
17.98327521855044,0.017799212598425193,,
18.070910905821812,0.017924288310115083,,
18.14494624589249,0.018051029678982436,,
18.232571393142788,0.01817610539067232,,
18.32561857523715,0.01829663840096911,,
18.434182280364563,0.018418837068443366,,
18.51832140864282,0.018548606904906114,,
18.61484704569409,0.018681253785584495,,
18.70181213962428,0.018807995154451848,,
18.789670407340815,0.018930042398546336,,
18.882426932853868,0.019055269533615988,,
18.97615512431025,0.019177316777710476,,
19.063712195424394,0.01930254391278013,,
19.166048732097465,0.019430648092065413,,
19.259922251844504,0.019558903694730467,,
19.34437014074028,0.019687159297395517,,
19.437058590117182,0.0198122350090854,,
19.53627540455081,0.019937462144155055,,
19.61906429412859,0.02006102362204724,,
19.733068262136527,0.02018927922471229,,
19.8083751007502,0.02031586917019988,,
19.91967871535743,0.020447153240460324,,
20.011151590303182,0.02057540884312538,,
20.08821576043152,0.02070048455481526,,
20.182616157232314,0.020825711689884917,,
20.27367883935768,0.020944730466384006,,
20.35584561969124,0.02106995760145366,,
20.46358447516895,0.021199576014536644,,
20.545369830739663,0.021335402786190186,,
20.64049674499349,0.02145911568746214,,
20.735186186372374,0.02157964869775893,,
20.829622791245583,0.02170336159903089,,
20.913887531775067,0.021826923076923074,,
21.00307781015562,0.021955178679588128,,
21.096610825221653,0.022086311326468804,,
21.19913361026722,0.022214566929133855,,
21.298214148428297,0.02233979406420351,,
21.37922301444603,0.022464869775893393,,
21.478402008804018,0.022585402786190187,,
21.545360902721807,0.022710629921259842,,
21.65364473928948,0.02284039975772259,,
21.752150164300332,0.022968503937007872,,
21.840544237088476,0.023092216838279826,,
21.937625271250543,0.023223500908540275,,
22.03605344410689,0.02335160508782556,,
22.11715171430343,0.023469109630526952,,
22.20280451360903,0.02359282253179891,,
22.298300700601402,0.023720926711084188,,
22.397780891561784,0.023853725015142335,,
22.485368218736436,0.023980466384009688,,
22.57987153574307,0.02410720775287704,,
22.67818612437225,0.02423076923076923,,
22.775733399466798,0.024352816474863717,,
22.848550313100628,0.024478043609933373,,
22.964079980159962,0.02460614778921865,,
23.052016988033976,0.0247404603270745,,
23.139498294996592,0.024864173228346456,,
23.22312121024242,0.024986220472440944,,
23.32314489428979,0.025114476075105995,,
23.412734825469652,0.025239551786795877,,
23.498028892057786,0.025364778921865533,,
23.594931241862486,0.025491520290732886,,
23.680635501271006,0.02561962447001817,,
23.777354826709654,0.025746365838885524,,
23.862406720813443,0.02586992731677771,,
23.95415202430405,0.025993640218049664,,
24.037570711141424,0.02611871592973955,,
24.137224998449998,0.026243943064809202,,
24.232730361460725,0.026372047244094487,,
24.32564275528551,0.026503331314354936,,
24.41365689131378,0.026631586917019986,,
24.517682683365365,0.02675666262870987,,
24.604328352656704,0.02687886129618413,,
24.678109492218987,0.027000908540278614,,
24.79464876929754,0.027130678376741366,,
24.881043338086677,0.027261962447001815,,
24.97303081406163,0.027390066626287096,,
25.06230888461777,0.027513779527559054,,
25.160720441440883,0.027635826771653542,,
25.245266786533573,0.027761053906723194,,
25.346395436790875,0.02788612961841308,,
25.439686279372562,0.028012870987280433,,
25.52475776551553,0.028142489400363412,,
25.624672453344907,0.028270745003028466,,
25.709756091512183,0.028399000605693517,,
25.804085312170624,0.028522562083585702,,
25.890437472874947,0.02864476075105996,,
25.98300167400335,0.028768322228952148,,
26.076446896893792,0.0288950635978195,,
26.165257238514478,0.029023167777104782,,
26.252678033356066,0.02915293761356753,,
26.349864963729928,0.029282707450030282,,
26.450315456630914,0.02940626892792247,,
26.53710657821316,0.02952680193821926,,
26.62136375472751,0.029649000605693518,,
