Stress,Strain,YoungModulus,Sequence
0.0067007254014508025,0.0,872.7139043963564,56.0
-0.0011301382602765205,3.9672925499697146e-05,,
-0.0004597929195858392,0.00012522713506965473,,
0.07069824539649079,0.00020911568746214413,,
0.40731899063798127,0.00043185947910357353,,
0.70100589001178,0.0006075105996365839,,
0.8959714799429599,0.0007371290127195639,,
1.0974171988343977,0.0008729557843731072,,
1.2950155620311241,0.0010042398546335554,,
1.4640303800607604,0.0011294669897032102,,
1.6311311302622609,0.00125908540278619,,
1.8340538161076325,0.0013903694730466383,,
2.013454770909542,0.0015186250757116897,,
2.1988405976811953,0.0016483949121744396,,
2.376774257548515,0.0017749848576620228,,
2.5576422592845187,0.0018940036341611143,,
2.7298727757455516,0.002017716535433071,,
2.9066213652427306,0.0021459721380981222,,
3.089004774009548,0.0022771047849788006,,
3.266433628867258,0.0024038461538461535,,
3.443969123938248,0.0025305875227135065,,
3.6140331080662165,0.002654149000605693,,
3.7793555707111417,0.002774682010902483,,
3.943988963977928,0.002899909145972138,,
4.1183472006944015,0.003029678982434888,,
4.29974951949904,0.003160811629315566,,
4.466461776923554,0.003287552998182919,,
4.633960567921136,0.0034096002422774074,,
4.821862855725712,0.003537855844942459,,
4.993908611817224,0.003659903089036947,,
5.153479942959886,0.0037836159903089036,,
5.324544857089714,0.003914900060569351,,
5.491111166222333,0.00404603270745003,,
5.6661790563581125,0.004171259842519684,,
5.828091140182281,0.004294821320411871,,
5.9986702213404435,0.004421562689279224,,
6.155958459916921,0.004545124167171411,,
6.314314960629922,0.004670351302241065,,
6.484592349184698,0.004796941247728649,,
6.663721371442743,0.0049251968503937005,,
6.824263996527993,0.005053452453058752,,
6.993551119102238,0.0051785281647486366,,
7.158048236096473,0.005299212598425196,,
7.3055718271436545,0.005424288310115081,,
7.485244218488437,0.005552543912780133,,
7.660573997147994,0.005682162325863113,,
7.8167738855477715,0.0058119321623258625,,
7.973867567735136,0.0059386735311932155,,
8.146409076818154,0.006059206541490006,,
8.288609089218179,0.0061812537855844936,,
8.448772521545044,0.0063079951544518465,,
8.614435116870235,0.006439279224712296,,
8.7909023498047,0.006565869170199878,,
8.946052576105153,0.006692610539067231,,
9.107285386570775,0.006813143549364021,,
9.259860747721497,0.0069413991520290725,,
9.426582305164612,0.007069654754694125,,
9.586590613181226,0.007196244700181707,,
9.74293582987166,0.00732298606904906,,
9.917236158472319,0.007451090248334342,,
10.07324161448323,0.007579345850999394,,
10.227837683675368,0.007706087219866747,,
10.386467108934218,0.007829648697758934,,
10.530579577159155,0.007951695941853422,,
10.680076136152273,0.008076923076923075,,
10.845544299088598,0.008205178679588128,,
11.007564263128527,0.008334797092671107,,
11.156136772273545,0.008458509993943064,,
11.311034906069812,0.008586614173228346,,
11.45918953437907,0.008710327074500302,,
11.613776675553352,0.00883237431859479,,
11.747649823299648,0.008956087219866746,,
11.907958583917168,0.009087371290127195,,
12.063459978919958,0.009215475469412477,,
12.215238390476781,0.009343731072077529,,
12.36796974393949,0.009468806783767412,,
12.519388678777357,0.009594033918837067,,
12.657576539153078,0.009714566929133856,,
12.814543121086244,0.00984282253179891,,
12.956665137330274,0.00997259236826166,,
13.104587513175026,0.010099182313749242,,
13.236925041850084,0.010219715324046032,,
13.385351478702956,0.010347970926711083,,
13.533749147498296,0.010476226529376135,,
13.670712505425012,0.01060130224106602,,
13.806576973153946,0.010725015142337976,,
13.960678157356314,0.010854633555420956,,
14.107424390848783,0.010987431859479101,,
14.244843325686652,0.01111114476075106,,
14.39000632401265,0.011236220472440944,,
14.519370946741892,0.0113614476075106,,
14.65782081964164,0.011483494851605087,,
14.80656804513609,0.01160872198667474,,
14.947436790873583,0.011736826165960024,,
15.105287246574493,0.011868110236220471,,
15.236974021948043,0.011993337371290125,,
15.365416826833654,0.012115384615384615,,
15.50071820943642,0.012237431859479102,,
15.627284146568295,0.012364173228346455,,
15.758805877611755,0.012492428831011506,,
15.90712629425259,0.012622047244094487,,
16.036521297042594,0.01274878861296184,,
16.15667530535061,0.012872350090854027,,
