Stress,Strain,YoungModulus,Sequence
-0.001148986297972596,0.0,843.7659018322004,38.0
0.0068956537913075835,2.2864930345245304e-05,,
0.15717849835699674,0.00016323440339188367,,
0.4641564883129766,0.00035402786190187765,,
0.6791073222146444,0.0004898546335554209,,
0.8675340070680143,0.0006181102362204724,,
1.0649575299150598,0.0007509085402786189,,
1.233010478020956,0.0008791641429436705,,
1.4201159402318806,0.001007268322228952,,
1.5894123628247256,0.0011385523924894003,,
1.7743124806249613,0.0012698364627498485,,
1.9545779651559303,0.0013950635978195033,,
2.1378457436914875,0.0015171108419139913,,
2.287545539091078,0.0016391580860084796,,
2.4681413602827207,0.0017674136886735312,,
2.6291212102424204,0.001897183525136281,,
2.80040002480005,0.0020252877044215625,,
2.9762449004898013,0.0021520290732889155,,
3.148193688387377,0.0022771047849788006,,
3.3283133486266974,0.0023993034524530587,,
3.474845805691612,0.0025228649303452454,,
3.6508366296732593,0.002649606299212598,,
3.827594891189783,0.0027793761356753478,,
3.9863499286998576,0.0029029376135675344,,
4.169452290904582,0.003029678982434888,,
4.33303627007254,0.003156268927922471,,
4.500680761361523,0.003278316172016959,,
4.674796453592908,0.0034035433070866137,,
4.841508463016926,0.0035317989097516655,,
5.025456258912518,0.003661417322834645,,
5.200310372620746,0.003789672925499697,,
5.3648558497117,0.003913234403391883,,
5.528128464256929,0.004043004239854634,,
5.700504929009858,0.004169745608721987,,
5.864797693595388,0.004290278619018776,,
6.016518693037386,0.004417019987886129,,
6.197697191394383,0.004548304058146577,,
6.369967015934033,0.004676408237431859,,
6.533365986731973,0.004801635372501513,,
6.687738855477712,0.0049251968503937005,,
6.848495752991505,0.005048909751665657,,
7.016840597681195,0.005173985463355541,,
7.1698821997644,0.005299212598425196,,
7.339334366668734,0.005431859479103573,,
7.519570587141174,0.005557086614173227,,
7.674808605617211,0.005682162325863113,,
7.837955483910967,0.00580436099333737,,
7.990054808109617,0.0059279224712295575,,
8.146186620373241,0.006053149606299212,,
8.315696943393887,0.0061812537855844936,,
8.485323206646415,0.006312537855844942,,
8.649072602145205,0.006439279224712296,,
8.798986173972349,0.006565869170199878,,
8.95526319052638,0.0066880678376741364,,
9.109869303738607,0.006813143549364021,,
9.26258168516337,0.006938370684433676,,
9.431188418376836,0.007066474863718957,,
9.59446090892182,0.007194730466384009,,
9.747406410812824,0.007321471835251362,,
9.907064294128588,0.007448061780738945,,
