Stress,Strain
0.0,8.651821209921922e-07
0.09304634375867113,9.698157978335739e-05
0.18609268751734226,0.00013511577584485141
0.27913903127601336,0.00016789749344556714
0.3721853750346845,0.00019830086620259654
0.4652317187933557,0.000228384726468157
0.5582780625520267,0.0002581092382999596
0.6513244063106979,0.00028764135166619654
0.744370750069369,0.00031916989880566293
0.8374170938280402,0.0003526908748012723
0.9304634375867114,0.00038691534102313545
1.0235097813453824,0.0004212961158714596
1.1165561251040534,0.0004560866481704678
1.2096024688627247,0.0004904403806934229
1.3026488126213958,0.0005260101978686371
1.395695156380067,0.0005617652647705113
1.488741500138738,0.0005967828709730994
1.5817878438974091,0.0006325834904523449
1.6748341876560804,0.0006692727383009029
1.7678805314147514,0.000704550611215444
1.8609268751734227,0.0007387059019013566
1.9539732189320937,0.0007737311229155313
2.047019562690765,0.0008098762387871631
2.140065906449436,0.0008454258198744866
2.233112250208107,0.0008801321978857375
2.3261585939667784,0.000915365659249703
2.4192049377254494,0.0009513825257214724
2.5122512814841205,0.0009870524076096582
2.6052976252427915,0.0010222796260023813
2.6983439690014626,0.0010575946320826005
2.791390312760134,0.0010936539439130237
2.884436656518805,0.0011297839115264226
2.977483000277476,0.0011660774983461354
3.070529344036147,0.0012024361242944546
3.1635756877948182,0.001239532571631458
3.2566220315534897,0.001276126106608542
3.3496683753121608,0.0013112478387533083
3.442714719070832,0.0013460359947271732
3.535761062829503,0.0013826659938148422
3.628807406588174,0.0014200571729004264
3.7218537503468454,0.0014565147838774735
3.8149000941055164,0.0014928627367445965
3.9079464378641875,0.00152881244502549
4.000992781622859,0.0015653520900266319
4.09403912538153,0.0016022517262977082
4.187085469140201,0.0016386908240631438
4.280131812898872,0.0016736325067825443
4.373178156657543,0.0017094777960178875
4.466224500416214,0.00174690175020256
4.559270844174885,0.0017835502989163306
4.652317187933557,0.0018191326857226041
4.745363531692227,0.0018552924992111686
4.838409875450899,0.0018931452066843118
4.9314562192095694,0.001930776661067977
5.024502562968241,0.0019670283779719055
5.117548906726912,0.0020037808690747446
5.210595250485583,0.002041405811489593
5.3036415942442545,0.0020774354143316015
5.396687938002925,0.002113580192941033
5.489734281761597,0.002153258331408069
5.582780625520268,0.0021919735247361693
5.675826969278939,0.0022293369899046827
5.76887331303761,0.0022682431117336437
5.861919656796281,0.002306327832272836
5.954966000554952,0.0023434033072856526
6.048012344313624,0.002380753064006428
6.141058688072294,0.0024192575451421764
6.234105031830966,0.002457758408323822
6.3271513755896365,0.002495191305293249
6.420197719348308,0.0025324489358049527
6.5132440631069795,0.0025709555527782283
6.60629040686565,0.0026110760034211717
6.6993367506243215,0.002650477985488147
6.792383094382992,0.0026900438289069574
6.885429438141664,0.002729224903935276
6.978475781900335,0.002768211022754324
7.071522125659006,0.002808163507015145
7.164568469417677,0.002846868479477193
7.257614813176348,0.002884693098643201
7.350661156935019,0.0029235294565663947
7.443707500693691,0.002963760389725824
7.536753844452361,0.0030032759137398855
7.629800188211033,0.0030417953232857167
7.7228465319697035,0.0030827550049141615
7.815892875728375,0.003123064147780931
7.908939219487046,0.0031626082685033653
8.001985563245718,0.003204935545211173
8.095031907004389,0.00324719020365915
8.18807825076306,0.003287302258850214
8.28112459452173,0.0033274885478291613
8.374170938280402,0.003367167528074927
8.467217282039073,0.003407709776449121
8.560263625797743,0.003451244225548442
8.653309969556416,0.0034941161528619087
8.746356313315086,0.0035369305131200094
8.839402657073757,0.0035795322019750997
8.932449000832428,0.0036218467755726224
9.0254953445911,0.0036627634673412597
9.11854168834977,0.003707044584329973
9.211588032108441,0.0037509228376934574
9.304634375867114,0.0037928349410894825
9.397680719625784,0.0038379914940646154
9.490727063384455,0.0038826965794651613
9.583773407143127,0.0039230805433137965
9.676819750901798,0.003966439042313842
9.769866094660468,0.004011501271807582
9.862912438419139,0.004055028090049907
9.955958782177811,0.004098569989183895
10.049005125936482,0.004142749917904976
10.142051469695152,0.004184804702956465
10.235097813453825,0.0042265281139177505
10.328144157212495,0.0042719455000591895
10.421190500971166,0.004316221271145895
10.514236844729838,0.004360834675631242
10.607283188488509,0.004406422665895503
10.70032953224718,0.004451522652633356
10.79337587600585,0.004496266751904686
10.886422219764523,0.004541104096313312
10.979468563523193,0.004583755882609413
11.072514907281864,0.004630176171191436
11.165561251040536,0.004681067679766904
11.258607594799207,0.004730881639401788
11.351653938557877,0.004780445936308237
11.44470028231655,0.004831176191701255
11.53774662607522,0.004877671899532704
11.630792969833891,0.0049249679978047006
11.723839313592562,0.004974095291088162
11.816885657351234,0.005022895328877305
11.909932001109905,0.005071990675912891
12.002978344868575,0.005121420887995246
12.096024688627248,0.005168924431362411
12.189071032385918,0.005216375343738084
12.282117376144589,0.005264370237142732
12.37516371990326,0.005312633957400605
12.468210063661932,0.005362558718579484
12.561256407420602,0.005412426167788217
12.654302751179273,0.005461997190831037
12.747349094937945,0.005513404567445342
12.840395438696616,0.0055628101368702275
12.933441782455287,0.0056098171981530855
13.026488126213959,0.005662167749679035
13.11953446997263,0.005715562381373829
13.2125808137313,0.005765271928389833
13.30562715748997,0.005816473737596025
13.398673501248643,0.00586800593695523
13.491719845007314,0.005920299949209387
13.584766188765984,0.005972184081871734
13.677812532524657,0.006023920403878556
13.770858876283327,0.006074825662446799
13.863905220041998,0.006125773306040368
13.95695156380067,0.0061793795054603026
14.04999790755934,0.006231436389862948
14.143044251318011,0.00628336934256513
14.236090595076682,0.00633479734070841
14.329136938835354,0.006385336356871431
14.422183282594025,0.006438102797644
14.515229626352696,0.006492047353830584
14.608275970111368,0.006545057674593713
14.701322313870039,0.0065977248984228284
14.79436865762871,0.006649000634294662
14.887415001387382,0.006700639464487159
14.980461345146052,0.00675505014791895
15.073507688904723,0.00680740956667484
15.166554032663393,0.006859673519163853
15.259600376422066,0.0069124330453904145
15.352646720180736,0.006966226476088853
15.445693063939407,0.007019009243723945
15.53873940769808,0.007071973410575777
15.63178575145675,0.007127627257901491
15.72483209521542,0.007179386761846899
15.817878438974091,0.007235496084860582
15.910924782732764,0.007290924736663561
16.003971126491436,0.007343095073327165
16.097017470250105,0.007399080743514993
16.190063814008777,0.007456741872208079
16.283110157767446,0.007511328904218008
16.37615650152612,0.007567182096173183
16.46920284528479,0.0076251372868844525
16.56224918904346,0.007683937140520449
16.655295532802132,0.007742138987815668
16.748341876560804,0.0077981491691270525
16.841388220319473,0.007851228397084431
16.934434564078146,0.007904707123245255
17.027480907836818,0.00796177500320684
17.120527251595487,0.008019708767532703
17.21357359535416,0.008076198689313795
17.30661993911283,0.008132043353750578
17.3996662828715,0.008185297812828658
17.492712626630173,0.008242008108936815
17.585758970388845,0.008298825246278733
17.678805314147514,0.008354263583489993
17.771851657906186,0.008411500605365874
17.864898001664855,0.008470350111687454
17.957944345423527,0.008527338266570967
18.0509906891822,0.008583425632500582
18.14403703294087,0.008641054282914153
18.23708337669954,0.008697707281588635
18.330129720458213,0.00875889219785292
18.423176064216882,0.008815826071369673
18.516222407975555,0.00887107198762844
18.609268751734227,0.008929681575511324
18.702315095492896,0.008990109489346627
18.795361439251568,0.009047267419470139
18.88840778301024,0.00910714308120032
18.98145412676891,0.009166001682859203
19.074500470527582,0.009223074492443306
19.167546814286254,0.009281757198203506
19.260593158044923,0.009338519842359321
19.353639501803595,0.009395672124893898
19.446685845562268,0.009456187626754195
19.539732189320937,0.009514466481581932
19.63277853307961,0.009572214821765467
19.725824876838278,0.009629187866965096
19.81887122059695,0.009689569819806239
19.911917564355623,0.009750916705509611
20.00496390811429,0.009809819649782123
20.098010251872964,0.009871595148862218
20.191056595631636,0.009931169680003373
20.284102939390305,0.009990317095748776
20.377149283148977,0.010049017927622144
20.47019562690765,0.010110787216675481
20.56324197066632,0.01017179717250418
20.65628831442499,0.010233380950311953
20.749334658183663,0.010294126775454843
20.842381001942332,0.010352393671193361
20.935427345701004,0.010412270488865737
21.028473689459677,0.01047504289774779
21.121520033218346,0.010536849399771186
21.214566376977018,0.010595781926638488
21.307612720735687,0.010655377560305717
21.40065906449436,0.010715568123697084
21.49370540825303,0.010777731526794024
21.5867517520117,0.010839302958186563
21.679798095770373,0.010898582976432886
21.772844439529045,0.010960511507208311
21.865890783287714,0.011020124133119868
21.958937127046386,0.011080965964201796
22.05198347080506,0.01114396287423819
22.145029814563728,0.01120277122272976
22.2380761583224,0.011263691756820429
22.331122502081072,0.011322869030363003
22.42416884583974,0.011380677245710642
22.517215189598414,0.011442902965742621
22.610261533357086,0.011505189241823475
22.703307877115755,0.011566191269200474
22.796354220874427,0.011624010218315587
22.8894005646331,0.011681611725350064
22.98244690839177,0.011742695000633428
23.07549325215044,0.011803610540232169
23.16853959590911,0.011862636731716444
