Stress,Strain
0.0,3.643883500392219e-06
0.09932913982593251,5.485249717175308e-05
0.19865827965186503,9.643552016333227e-05
0.29798741947779755,0.00012911644422847898
0.39731655930373005,0.0001609596082823375
0.49664569912966255,0.00019260289789726538
0.5959748389555951,0.0002250120120632172
0.6953039787815276,0.0002576513408434368
0.7946331186074601,0.0002927279422933033
0.8939622584333926,0.0003288414971179017
0.9932913982593251,0.0003658798423923813
1.0926205380852576,0.0004028203598410855
1.1919496779111902,0.0004398325693077563
1.2912788177371226,0.00047706116121455145
1.3906079575630552,0.0005155529608302114
1.4899370973889876,0.0005539721932468148
1.5892662372149202,0.0005913856125010905
1.6885953770408528,0.0006294374527845552
1.7879245168667852,0.0006683912810389153
1.8872536566927178,0.0007060351623654573
1.9865827965186502,0.0007437343949391459
2.0859119363445826,0.000782616412662771
2.185241076170515,0.0008201198932746964
2.284570215996448,0.0008566712667074817
2.3838993558223804,0.0008952625242165811
2.483228495648313,0.0009339937710027273
2.582557635474245,0.0009726616369913654
2.681886775300178,0.0010109191392118646
2.7812159151261104,0.0010484303476530794
2.880545054952043,0.0010866309478424984
2.979874194777975,0.0011246752407797623
3.079203334603908,0.0011622967489094006
3.1785324744298404,0.001200888036360457
3.277861614255773,0.0012394872897361156
3.3771907540817057,0.0012773591883072982
3.476519893907638,0.0013150665442624677
3.5758490337335704,0.0013527266524325267
3.675178173559503,0.0013904717079743624
3.7745073133854357,0.001427650345192174
3.873836453211368,0.0014649111158968925
3.9731655930373004,0.0015032843523962787
4.072494732863233,0.0015414984855461479
4.171823872689165,0.0015794998273293865
4.271153012515098,0.0016185972737826015
4.37048215234103,0.0016572750982916833
4.4698112921669635,0.0016953057664135902
4.569140431992896,0.0017331321803037926
4.668469571818828,0.0017699582321872838
4.767798711644761,0.001808670467015155
4.867127851470693,0.0018482738337577266
4.966456991296626,0.0018869520204104634
5.065786131122558,0.0019261389590697468
5.16511527094849,0.0019658566356272294
5.2644444107744235,0.002005891356349803
5.363773550600356,0.0020439558532854892
5.463102690426288,0.0020822659909579275
5.562431830252221,0.0021241734821548647
5.661760970078153,0.0021643933260040377
5.761090109904086,0.0022025949714435155
5.860419249730018,0.0022427505842953937
5.95974838955595,0.0022849534280710918
6.0590775293818835,0.0023254826741283562
6.158406669207816,0.002364294772937374
6.257735809033749,0.0024043207011145568
6.357064948859681,0.0024442385319736323
6.456394088685613,0.002485166264125619
6.555723228511546,0.002525239011472914
6.655052368337478,0.0025643888169909032
6.754381508163411,0.0026081505456472336
6.8537106479893435,0.0026496824412662193
6.953039787815276,0.0026887102465503947
7.052368927641209,0.0027290844270139673
7.151698067467141,0.0027706653436063017
7.251027207293074,0.0028119024343857342
