Stress,Strain
15.26768293437193,0.007065194502085477
15.36492932248895,0.007122104271302211
15.462175710605967,0.007179717759970354
15.559422098722987,0.00723848924818699
15.656668486840005,0.0072977200177320725
15.753914874957022,0.00735580328180478
15.851161263074042,0.007413813738883473
15.94840765119106,0.007471767937495466
16.04565403930808,0.007529085310612035
16.142900427425097,0.007589722437449655
16.240146815542115,0.00765243669205322
16.337393203659136,0.007712671057922105
16.434639591776154,0.007770657298258139
16.531885979893172,0.007832458452667
16.62913236801019,0.007895322040936058
16.72637875612721,0.007955861184501705
16.82362514424423,0.008017641023347578
16.920871532361247,0.008077818375834475
17.018117920478264,0.008138783922288123
17.115364308595286,0.008201687285202285
17.212610696712304,0.008266302498453743
17.30985708482932,0.008330181668075982
17.40710347294634,0.008389593453369138
