Stress,Strain
15.70351800249787,0.006980642372077281
15.803540410157092,0.007034390664135535
15.903562817816313,0.007088369661550533
16.003585225475536,0.00713934713738398
16.103607633134757,0.00719529782321778
16.203630040793982,0.007250813254022279
16.303652448453203,0.007304135722320373
16.403674856112424,0.0073558866829199045
16.503697263771645,0.00740857194816309
16.60371967143087,0.007463777191302323
16.70374207909009,0.007516430221953368
16.803764486749312,0.007568077777288821
16.903786894408537,0.0076228078702434586
17.003809302067758,0.007678593326437085
17.10383170972698,0.00773105696450866
17.2038541173862,0.007786565546304076
17.303876525045425,0.007840735429372947
17.403898932704646,0.007894191188157538
17.503921340363867,0.007947513650313725
17.60394374802309,0.008003789781686532
17.703966155682313,0.00805710313643216
17.803988563341534,0.008111641904728326
17.904010971000755,0.008166924259737042
18.00403337865998,0.008220804600611656
