Stress,Strain
15.903562817816313,0.013631480118366408
16.003585225475536,0.013729513725738423
16.103607633134757,0.013837111198495731
16.203630040793982,0.013943871642350534
16.303652448453203,0.014046414850616099
16.403674856112424,0.014145935928692122
16.503697263771645,0.01424725374646748
16.60371967143087,0.01435341767558139
16.70374207909009,0.014454673503756475
16.803764486749312,0.014553995725555425
16.903786894408537,0.014659245904314342
17.003809302067758,0.014766525627763621
17.10383170972698,0.01486741723943973
17.2038541173862,0.014974164512123224
17.303876525045425,0.015078337364178742
17.403898932704646,0.015181136900302955
17.503921340363867,0.015283680096757159
17.60394374802309,0.015391903426320257
17.703966155682313,0.015494429108523382
17.803988563341534,0.015599311355246778
17.904010971000755,0.015705623576417388
18.00403337865998,0.015809239616560875
18.1040557863192,0.015919456803580402
18.20407819397842,0.016021861652887725
