Stress,Strain
15.559422098722987,0.013920171631128825
15.656668486840005,0.014034076957177063
15.753914874957022,0.01414577554193227
15.851161263074042,0.014257334113237447
15.94840765119106,0.014368784495183586
16.04565403930808,0.01447901021271545
16.142900427425097,0.014595620072018565
16.240146815542115,0.014716224407794652
16.337393203659136,0.014832059726773277
16.434639591776154,0.014943571727419494
16.531885979893172,0.015062420101282692
16.62913236801019,0.015183311617184725
16.72637875612721,0.015299733047118659
16.82362514424423,0.015418540429514575
16.920871532361247,0.01553426610737399
17.018117920478264,0.01565150754286177
17.115364308595286,0.015772475548465927
17.212610696712304,0.015896735573949505
17.30985708482932,0.01601958013091535
17.40710347294634,0.016133833564171418
17.50434986106336,0.01625392170496703
17.60159624918038,0.01637674928691265
17.698842637297396,0.016495335791932794
