Stress,Strain
15.647906718742588,0.013593757033544603
15.746321226407636,0.013703391052880312
15.844735734072684,0.013811945245971291
15.943150241737731,0.013923747191913327
16.041564749402777,0.014036326397278894
16.139979257067825,0.01414920042008751
16.238393764732873,0.014253778132842128
16.33680827239792,0.01436800812080356
16.43522278006297,0.014479821800606425
16.533637287728016,0.014592598176948211
16.632051795393064,0.014702146196573375
16.730466303058112,0.014817392404769794
16.82888081072316,0.014930634019693833
16.927295318388207,0.01504182703969146
17.025709826053255,0.015157676293090524
17.124124333718303,0.015276987011761495
17.22253884138335,0.01539283083321051
17.3209533490484,0.015511893393086687
17.419367856713446,0.015627964833136894
17.517782364378494,0.01574814294847776
17.616196872043542,0.01586619654289934
17.71461137970859,0.01598316114171249
17.813025887373637,0.01610327747996547
17.911440395038685,0.016221321453379345
