Stress,Strain
18.21807845035915,0.01341961085410948
18.331941440673894,0.013511282493956351
18.445804430988638,0.013601674381686102
18.559667421303384,0.013691052631412752
18.673530411618128,0.013785000620682886
18.787393401932874,0.013881267960489493
18.901256392247618,0.013972203120587414
19.01511938256236,0.014063550344459719
19.128982372877108,0.0141547730691044
19.24284536319185,0.014248818059297728
19.356708353506598,0.014342978003842311
19.47057134382134,0.014436008806705935
19.584434334136088,0.014531408977575735
19.69829732445083,0.014624386011961891
19.812160314765574,0.01471774906035711
19.92602330508032,0.01481207162545031
20.039886295395064,0.0149061285989358
20.15374928570981,0.014999385477628975
20.267612276024554,0.015094554036190862
20.381475266339297,0.015188252237035718
20.495338256654044,0.015282750501022227
20.609201246968787,0.015378327269551212
20.723064237283534,0.015470316614077492
20.836927227598277,0.01556280887827045
