Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.019882092628185258,0.0093998031496063,,
0.020041473618947238,0.009448929625984252,,
0.02015902387004774,0.009498129921259842,,
0.02020318184636369,0.009547330216535432,,
0.020431602207204413,0.009596530511811023,,
0.020596730857461713,0.009645730807086613,,
0.020568901233802468,0.009695004921259841,,
0.020574498108996215,0.009744389763779528,,
0.020669037882075764,0.00979388533464567,,
0.02078581040362081,0.009842901082677165,,
0.020977064418128834,0.00989191683070866,,
0.021113274226548448,0.0099408218503937,,
0.021389272986545974,0.009989763779527558,,
0.02138569582739165,0.010038964074803149,,
0.021544142352284704,0.010088238188976377,,
0.021459554343108683,0.01013773375984252,,
0.021667914439828878,0.010187118602362204,,
0.021777070370140737,0.010236208169291338,,
0.021784220720441436,0.01028533464566929,,
0.021816875441750882,0.010334350393700786,,
0.02203362787525575,0.010383919783464566,,
0.022155533015066026,0.010433193897637794,,
0.022290500837001674,0.010482394192913386,,
0.022311803087606174,0.010531594488188975,,
0.02246247628495257,0.010580905511811022,,
0.022554371380742753,0.01063017962598425,,
0.022582046252092505,0.010679379921259842,,
0.022774236716473432,0.010728580216535433,,
0.022840784177568355,0.010777595964566929,,
0.022945898691797383,0.010826906988188976,,
0.023009180482360964,0.010875922736220471,,
0.02314259284518569,0.010924827755905512,,
0.023086461404922806,0.010974028051181101,,
0.023287200942401883,0.011023412893700787,,
0.023514063860127717,0.011072539370078738,,
0.02371511488622977,0.011121628937007872,,
0.023841218178436357,0.01117093996062992,,
0.02360549271498543,0.011220398622047243,,
0.023992665137330275,0.011269783464566929,,
0.024041957715915427,0.011318799212598424,,
0.02415391109182218,0.01136818405511811,,
0.02412219083638167,0.011417495078740158,,
0.02418018922437844,0.01146687992125984,,
0.024358694029388055,0.011515969488188975,,
0.024586332692665382,0.011565095964566929,,
0.0247500646041292,0.011614296259842519,,
0.024655683551367102,0.011663570374015747,,
0.024881610019220037,0.011712586122047243,,
0.02489016306032612,0.011761528051181101,,
0.024910221340442677,0.011810912893700785,,
0.025088569409138818,0.011860297736220472,,
0.025186218116436232,0.011909682578740156,,
0.025373896955793906,0.011958587598425196,,
0.02550793229586459,0.012007603346456692,,
0.025434694773389548,0.012056914370078739,,
0.025580858329716655,0.012106299212598424,,
0.025590651373302745,0.012155573326771653,,
0.02589650145700291,0.012204589074803148,,
0.025916563705127408,0.012253900098425197,,
0.02580367586335173,0.01230328494094488,,
0.02613813726827454,0.01235255905511811,,
0.02618432091264182,0.012401685531496062,,
0.026404027528055055,0.012450701279527557,,
0.026424085808171616,0.012499901574803149,,
0.026396095480190954,0.012549175688976377,,
0.02662855725711451,0.012598375984251967,,
0.026669453530907064,0.012647760826771654,,
0.026715789943579888,0.012697145669291336,,
0.027013711947423885,0.012746456692913384,,
0.026924614297228592,0.012795546259842519,,
0.02716049252898505,0.012844672736220471,,
0.026974527869055732,0.01289357775590551,,
0.027272449872899743,0.012942704232283463,,
0.027357966395932784,0.012991904527559056,,
0.027338064852129706,0.013041104822834645,,
0.027491069254138505,0.013090674212598425,,
0.027758203484406968,0.013140059055118109,,
0.027688231632463263,0.013188964074803149,,
0.027886015004030006,0.013237979822834645,,
0.028012588505177016,0.013287180118110236,,
0.028037309194618387,0.01333656496062992,,
0.027994240436480865,0.013385691437007874,,
0.028172275032550067,0.013434965551181103,,
0.028185492466984936,0.01348427657480315,,
0.028273967139934277,0.013533550688976378,,
0.028630351788703573,0.013582861712598423,,
0.028626621861243717,0.013632246555118108,,
0.028751016926033848,0.013681262303149607,,
0.02874261863723727,0.013730536417322836,,
0.02885177258354517,0.01377984744094488,,
0.02900757443114886,0.013828678641732282,,
0.028987672887345772,0.013877694389763778,,
0.029142855725711455,0.013926894685039366,,
0.029322293012586025,0.013976279527559055,,
0.02934810093620187,0.014025184547244093,,
0.02937298232996466,0.014074311023622048,,
0.02951712418624837,0.01412369586614173,,
0.029609330770661545,0.014173080708661417,,
0.029778193316386623,0.014222354822834645,,
0.029764352904705808,0.014271481299212598,,
0.029663129022258043,0.014320866141732282,,
0.0298044714489429,0.01437014025590551,,
0.030094772893545785,0.014419635826771655,,
0.030140488312976627,0.01446865157480315,,
0.030236736313472626,0.01451785187007874,,
0.030274987909975817,0.014567236712598422,,
0.030309662347324694,0.014616437007874012,,
0.03053450158100316,0.014665268208661413,,
0.030562646661293318,0.014714357775590547,,
0.030648631409262814,0.014763742618110236,,
0.03074985727571455,0.014813238188976376,,
0.03066775919151838,0.01486232775590551,,
0.03102523504247008,0.014911158956692911,,
0.03080365949531899,0.014960174704724407,,
0.03095184276768553,0.015009485728346457,,
0.031109821067642134,0.01505894438976378,,
0.03117932667865335,0.01510807086614173,,
0.03147009436418873,0.015157344980314959,,
0.031360003968007935,0.015206545275590549,,
0.031484710521421044,0.015256114665354332,,
0.03167410155620311,0.015305241141732281,,
0.031830835885671774,0.01535444143700787,,
0.031796939177878354,0.01540364173228346,,
0.03184249786099572,0.015452842027559055,,
0.03188727881455762,0.015502042322834645,,
0.03194869762539525,0.015551316437007873,,
0.03205925227850455,0.015600701279527557,,
0.03216420807241614,0.01565008612204724,,
0.03216778721557443,0.015699212598425195,,
0.03216887246574492,0.015748117618110236,,
0.03238640659681319,0.015797244094488187,,
0.03233991543183085,0.01584607529527559,,
0.03251950747101494,0.015895349409448818,,
0.03259336598673197,0.015944549704724406,,
0.03262321731043462,0.01599393454724409,,
0.03294788567177134,0.016043430118110234,,
0.03293031533263066,0.01609251968503937,,
0.032833597123194246,0.01614171998031496,,
0.033047089838179666,0.016190661909448817,,
0.03305642060884122,0.016240231299212596,,
0.0331005766011532,0.016289431594488188,,
0.033160287184574366,0.01633863188976378,,
0.03313198536797073,0.016387906003937008,,
0.033366623597247194,0.016437217027559053,,
0.033335992559985116,0.016486417322834644,,
0.03359177630355261,0.016535691437007873,,
0.03358462198524397,0.016584891732283464,,
0.03357482695765391,0.01663383366141732,,
0.03374990935581871,0.016683218503937006,,
0.033800291152582304,0.01673230807086614,,
0.03409961187922376,0.016781139271653544,,
0.03390400496000991,0.016830339566929132,,
0.0340139346518693,0.016879724409448817,,
0.03408064083328166,0.01692892470472441,,
0.03415496558993118,0.016978051181102363,,
0.03417984499968999,0.017027325295275588,,
0.03403539165478331,0.017076710137795274,,
0.03440390848781698,0.017126205708661416,,
0.034227268646537294,0.017175221456692914,,
0.03441899088598177,0.017224495570866142,,
0.034501245706491414,0.01727369586614173,,
0.03456810862421725,0.017323080708661415,,
0.03472670791741583,0.017372281003937007,,
0.034741478826957654,0.01742140748031496,,
0.03471240126480253,0.017470497047244096,,
0.034755940231880465,0.017519808070866137,,
0.034883596999194,0.017569008366141732,,
0.03488966408332816,0.01761791338582677,,
0.035020584537169074,0.01766711368110236,,
0.03511341211482423,0.017716609251968503,,
0.035088070432140864,0.017765994094488185,,
0.034993687395374784,0.017814899114173225,,
0.03514000173600347,0.017863914862204722,,
0.0353786853493707,0.01791322588582677,,
0.03552282522165044,0.017962610728346456,,
0.035545835699671395,0.018011884842519685,,
0.03552546593093186,0.018061011318897636,,
0.03566447913695827,0.018110211614173227,,
0.03580239915679831,0.018159596456692913,,
0.03565203546407092,0.01820887057086614,,
0.035614097340194675,0.01825788631889764,,
0.03577083563767127,0.01830701279527559,,
0.03577534329468659,0.018356102362204724,,
0.03596441887283774,0.018405413385826772,,
0.0358585305970612,0.0184546875,,
0.035990076012152025,0.018503998523622046,,
0.03609176811953623,0.018553457185039368,,
0.03606346828693657,0.018602768208661417,,
0.03612597631595263,0.018651968503937008,,
0.03609316684233368,0.018701058070866142,,
0.03624352656705313,0.018750073818897636,,
0.0363397765515531,0.018799089566929134,,
0.03655295380990762,0.018848216043307085,,
0.036405084010168016,0.018897490157480313,,
0.036474742389484775,0.018946985728346456,,
0.036555288982577955,0.018996259842519684,,
0.036458261268522536,0.01904520177165354,,
0.036526677661355325,0.019094217519685038,,
0.03669398276396553,0.019143417814960626,,
0.03659866724533448,0.019192876476377952,,
0.036694919213838426,0.019242002952755903,,
0.03686005183210366,0.01929127706692913,,
0.03681371541943083,0.019340588090551177,,
0.037019274102548204,0.019389862204724405,,
0.03686362700725401,0.019439173228346457,,
0.036904989521979036,0.01948855807086614,,
0.036902809101618195,0.019537573818897636,,
0.03705426002852005,0.019586847933070865,,
0.03721814669229338,0.019636158956692913,,
0.03717196899993799,0.01968506397637795,,
0.03726168367536735,0.01973400590551181,,
0.037227786967573936,0.0197832062007874,,
0.03713029698059395,0.019832591043307084,,
0.037170411556823116,0.01988160679133858,,
0.03727801004402008,0.01993062253937008,,
0.03743257188914378,0.01998000738188976,,
0.03751233876867753,0.02002928149606299,,
0.03754654498108996,0.020078592519685037,,
0.03750938260276521,0.020127866633858266,,
0.03742510608221216,0.02017725147637795,,
0.037561006386012764,0.02022645177165354,,
0.037723651063302124,0.020275947342519682,,
0.037640463760927514,0.02032496309055118,,
0.0377536611073222,0.02037416338582677,,
0.03765679012958026,0.020423548228346456,,
0.037806683613367226,0.020472822342519684,,
0.037919103230206454,0.020521653543307084,,
0.037868568665137325,0.02057066929133858,,
0.03804847020894041,0.020620054133858264,,
0.03788038737677475,0.020669549704724406,,
0.03794118122636245,0.02071863927165354,,
0.037974925165850326,0.020767396653543303,,
0.03808998747597495,0.020816486220472438,,
0.03815451522103043,0.02086568651574803,,
0.03821189261578523,0.020915255905511812,,
0.03817271052142104,0.020964382381889763,,
0.038078793725587444,0.021013656496062988,,
0.038022971789943585,0.021062967519685036,,
0.038181416330832656,0.021112426181102362,,
0.03815249352098704,0.02116162647637795,,
0.038009133362266724,0.021210826771653542,,
0.03822075516151033,0.021259953248031496,,
0.038176751937503875,0.02130922736220472,,
0.038339862855725715,0.021358353838582676,,
0.03831514216628432,0.021407627952755904,,
0.03841620931241863,0.02145693897637795,,
0.03835789943579886,0.021506323818897635,,
0.038219979415958824,0.02155541338582677,,
0.03830487494574989,0.02160442913385827,,
0.038432069440138876,0.02165355561023622,,
0.038520389360778715,0.021702276082677167,,
0.03848260598921198,0.021751550196850395,,
0.03852785119970239,0.021800750492125983,,
0.03857714377828756,0.021850356791338583,,
0.03824687655775311,0.021899815452755905,,
0.038367696447392886,0.021948941929133856,,
0.03848975832351664,0.02199803149606299,,
0.03869329332258664,0.022047047244094484,,
0.038456323888647774,0.022096616633858267,,
0.03858118717837436,0.02214574311023622,,
0.03854355855911712,0.02219494340551181,,
0.03867230454460909,0.022244217519685038,,
0.03868800992001984,0.022293417814960626,,
0.03852909517019034,0.022342618110236218,,
0.038523343542687084,0.022391929133858266,,
0.03856159513919028,0.022441203248031494,,
0.0388267096534193,0.02249014517716535,,
0.03870417955235911,0.02253941929133858,,
0.038629543307086615,0.022588545767716534,,
0.03872672775745552,0.02263745078740157,,
0.0386897181474363,0.022686651082677162,,
0.038627366854733704,0.022736035925196848,,
0.03852132184264369,0.02278523622047244,,
0.03878798983197966,0.022834251968503933,,
0.038688164672329335,0.02288363681102362,,
0.038878952445904884,0.022933021653543308,,
0.03882157703515406,0.02298240649606299,,
0.03864478045756091,0.023031422244094487,,
0.038785037634075266,0.023080733267716532,,
0.03899137603075206,0.02313000738188976,,
0.03868551999503998,0.023179392224409446,,
0.038858896149792294,0.023228592519685037,,
0.03860901878603758,0.02327760826771653,,
0.03865970810341621,0.023326808562992123,,
0.03875548986297971,0.02337611958661417,,
0.03885951714303429,0.023425319881889763,,
0.03880322896645792,0.023474151082677162,,
0.03878845607291214,0.02352342519685039,,
0.03865830938061876,0.023572920767716533,,
0.03869842395684791,0.023622379429133856,,
0.03885422977245954,0.023671321358267716,,
0.03892653282906565,0.023720226377952753,,
0.03883945687891375,0.023769426673228344,,
0.03886620323640647,0.023818922244094487,,
0.03861959352718705,0.023868122539370075,,
0.03867028284456569,0.02391721210629921,,
0.03869080538161076,0.023966523129921258,,
0.03874398263996528,0.024015797244094486,,
0.03859891028582057,0.02406518208661417,,
0.03884427999255998,0.02411419783464567,,
0.03855801996403992,0.024163287401574803,,
0.03878161324322648,0.024212413877952754,,
0.038887352718705435,0.024261687992125983,,
0.03879576315952631,0.024310999015748028,,
0.038679609647219296,0.024360383858267713,,
0.038599067022134045,0.0244097687007874,,
0.03858709355818711,0.024459079724409447,,
0.03857636604873209,0.02450816929133858,,
0.03859689056978114,0.024557369586614173,,
0.0386617298034596,0.024606496062992124,,
0.03872781499162998,0.024655401082677164,,
0.03864493520987041,0.0247044906496063,,
0.03852427602455204,0.024753690944881886,,
0.03855148663897327,0.024803186515748032,,
0.03826538334676669,0.024852460629921257,,
0.03847420770041541,0.02490147637795275,,
0.03857216591233182,0.024950418307086608,,
0.03853733672267344,0.024999618602362203,,
0.0382930602021204,0.025049077263779525,,
0.03847203124806249,0.025098277559055117,,
0.038395063798127585,0.02514747785433071,,
0.03830534118668237,0.02519686269685039,,
0.03831622741645483,0.025246173720472435,,
0.038056245520491035,0.025295484744094487,,
0.03814394444788889,0.02534486958661417,,
0.03823086366172732,0.025393959153543304,,
0.0382736248992498,0.025443159448818895,,
0.0380913861987724,0.02549254429133858,,
0.038157005146010295,0.025541375492125984,,
0.03787432227664455,0.02559039124015748,,
0.03773857672515345,0.02563948080708661,,
0.037889093186186364,0.025688865649606298,,
0.03792236691673383,0.025737807578740154,,
0.037934651869303726,0.025786823326771652,,
0.03774868522537045,0.025836208169291334,,
0.037684002728005456,0.025885593011811023,,
0.03743676805753611,0.025934867125984248,,
0.03732403496806993,0.02598406742125984,,
0.03736742116684233,0.026033452263779525,,
0.037221102858205714,0.026082763287401573,,
0.03697760406720813,0.026132258858267716,,
0.03721503775807551,0.02618134842519685,,
0.03700045979291958,0.026230548720472438,,
0.036744209808419616,0.02627974901574803,,
0.036795986359972714,0.026329060039370075,,
0.03671762018724037,0.026377965059055118,,
0.03633417967635935,0.026426980807086612,,
0.036212736809473615,0.026476254921259837,,
0.03602257399714799,0.02652575049212598,,
0.03579664356128712,0.02657495078740157,,
0.03580021873643747,0.02662378198818897,,
0.03566478665757332,0.02667279773622047,,
0.03553697315394631,0.026722071850393696,,
0.035516758137516265,0.02677156742125984,,
0.03507158732717466,0.026820656988188973,,
0.03504888436976874,0.02686996801181102,,
0.034988402008804015,0.02691924212598425,,
0.034651293942587875,0.02696873769685039,,
0.034583502511005025,0.02701793799212598,,
0.03439379998759997,0.027067027559055115,,
0.03420690086180172,0.027116227854330703,,
0.03417129195858392,0.027165538877952755,,
0.033803400086800175,0.027214628444881882,,
0.033808530721061436,0.0272638656496063,,
0.033210978485956964,0.027313139763779526,,
0.033014748589497184,0.027362413877952754,,
0.03303496162192324,0.0274117249015748,,
0.03282644677289354,0.027460740649606297,,
0.03258776712753426,0.027509940944881888,,
0.03233525103850207,0.027558772145669288,,
0.03204603484406969,0.027607861712598422,,
0.03163491549383098,0.027657062007874014,,
0.031435110422220844,0.02770663139763779,,
0.031237946059892115,0.027756126968503936,,
0.031012172360344713,0.027805216535433063,,
0.030943289726579455,0.027854343011811018,,
0.03034246983693967,0.027903358759842515,,
0.029975355694711388,0.02795281742125984,,
0.02967649922499845,0.028002128444881886,,
0.029227130262260523,0.02805121801181102,,
0.028435990823981645,0.02810041830708661,,
0.02762525736251472,0.0281496186023622,,
0.02643668026536053,0.028198929625984248,,
0.02437750833901667,0.028248203740157476,,
0.02236482757765515,0.028297404035433068,,
0.02082297278194556,0.028346419783464562,,
0.019896710769421535,0.028395730807086607,,
0.01918409225618451,0.0284449311023622,,
0.018777482546965093,0.028493762303149605,,
0.018290326244652485,0.02854296259842519,,
0.018328268336536672,0.028592347440944875,,
0.018142144956289907,0.028641621555118107,,
0.018056469712939425,0.0286906373031496,,
0.017912484592969187,0.028739948326771653,,
0.01765576836753673,0.028789333169291335,,
0.017790111228222456,0.028838718011811017,,
0.01732177121954244,0.028887733759842514,,
0.017609429970859944,0.028922133366141734,,
