Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
3.678740157480314e-05,0.0,1.7241983925628257,53
0.00015076247752495502,4.9311023622047375e-05,,
0.00020720540641081282,9.87696850393701e-05,,
0.0003997033914067827,0.00014778543307086597,,
0.0005965562651125302,0.00019709645669291337,,
0.0006865863971727943,0.00024629675196850414,,
0.0005695004030008059,0.0002953863188976379,,
0.0007301233802467604,0.00034451279527559044,,
0.0008361683923367847,0.00039341781496063014,,
0.0009053625147250294,0.0004426181102362205,,
0.001195820695641391,0.0004921874999999999,,
0.0012135457870915741,0.0005414985236220472,,
0.0012531961063922128,0.0005902189960629921,,
0.0014886100812201623,0.0006396038385826773,,
0.0014278142476284953,0.0006889148622047243,,
0.0013705935891871782,0.0007382997047244095,,
0.001809544547089094,0.0007873892716535433,,
0.001788865273730547,0.0008365895669291336,,
0.0018415762911525822,0.0008857898622047244,,
0.0021394982949965898,0.0009352854330708663,,
0.002274464132928266,0.0009844857283464567,,
0.0023103825407650813,0.0010335752952755903,,
0.0025005493210986424,0.0010827017716535433,,
0.0023999464318928635,0.0011319020669291338,,
0.0025033467666935334,0.0011811023622047244,,
0.002719636927273854,0.0012301919291338582,,
0.0027424926529853056,0.0012796875000000002,,
0.0029031156302312604,0.0013288877952755906,,
0.002945099138198276,0.0013781619094488187,,
0.0030884632649265296,0.0014272883858267717,,
0.003142261516523032,0.001476193405511811,,
0.003221095914191828,0.0015253937007874015,,
0.0035636441192882385,0.0015747047244094486,,
0.0035536923553847097,0.0016239050196850391,,
0.003853636059272118,0.0016731791338582673,,
0.0037533446586893175,0.0017225639763779532,,
0.004016435488870977,0.0017720595472440945,,
0.003948951577903155,0.0018210752952755906,,
0.004196960009920019,0.0018699803149606294,,
0.004376242544485089,0.0019191806102362204,,
0.00450467902535805,0.0019686761811023618,,
0.004746001364002728,0.002017765748031496,,
0.004660947113894228,0.002066966043307087,,
0.00482670072540145,0.0021160925196850393,,
0.0046357581995164,0.0021653666338582673,,
0.004709771467542935,0.002214677657480315,,
0.0051652055304110605,0.0022639517716535433,,
0.005160229648459297,0.0023130782480314956,,
0.0052241364002728,0.0023622785433070866,,
0.005431873519747039,0.002411552657480315,,
0.005705227602455204,0.0024606791338582673,,
0.005638832909665818,0.002509694881889764,,
0.005656403248806496,0.002559079724409449,,
0.005895082894165787,0.002608353838582677,,
0.006242450244900489,0.0026571850393700787,,
0.006179321222642445,0.0027066806102362204,,
0.006237940603881207,0.002755880905511811,,
0.006560587265174531,0.0028051550196850393,,
0.006554522165044329,0.0028541707677165354,,
0.006560275776551552,0.0029034817913385826,,
0.006766457436914873,0.002952571358267716,,
0.00673660214520429,0.003001956200787402,,
0.007128440944881889,0.0030512672244094484,,
0.007293883067766134,0.003100356791338582,,
0.007290464628929258,0.003149741633858267,,
0.007386246388492777,0.003198941929133858,,
0.007390133052266102,0.003248142224409449,,
0.007451863351726703,0.0032970841535433066,,
0.007604867753735507,0.0033462844488188976,,
0.00781353735507471,0.00339574311023622,,
0.00779627652055304,0.0034454232283464567,,
0.007741855291710583,0.003494254429133858,,
0.008025938867877737,0.0035432701771653543,,
0.007993440882881765,0.0035924704724409444,,
0.008262440076880154,0.0036415600393700787,,
0.008502208940417878,0.0036909448818897633,,
0.008626290532581064,0.0037400713582677156,,
0.0085979906999814,0.0037892716535433066,,
0.008874144212288425,0.003838361220472441,,
0.008947224998449995,0.003887856791338582,,
0.00897225916051832,0.003937057086614173,,
0.008960908673817347,0.003986257381889764,,
0.008999624527249055,0.004035346948818897,,
0.009163669911339822,0.004084657972440945,,
0.009741786843573685,0.004133932086614172,,
0.0096946727013454,0.00418324311023622,,
0.009675858391716783,0.0042327017716535425,,
0.009814710893421785,0.004282012795275589,,
0.009874109988219975,0.004331028543307087,,
0.010077335482670964,0.00438011811023622,,
0.010256463264926527,0.004428949311023622,,
0.01032425866451733,0.004477854330708661,,
0.010426103540207081,0.004527239173228346,,
0.010374325004650008,0.004576550196850393,,
0.010483324198648397,0.004626045767716535,,
0.010631973711947422,0.00467543061023622,,
0.010802238948477894,0.004724520177165354,,
0.010848263872527743,0.0047735359251968494,,
0.011120217248434497,0.004822551673228346,,
0.011187701159402317,0.0048721210629921255,,
0.011437888027776054,0.004921321358267716,,
0.011502570525141049,0.004970521653543307,,
0.011499927831855663,0.005019832677165353,,
0.011664439456878914,0.005069291338582677,,
0.01168480724161448,0.005118602362204724,,
0.011877616715233432,0.005167691929133859,,
0.012066382788765574,0.005216707677165354,,
0.012080998945997892,0.005265834153543307,,
0.012355442246884493,0.005315034448818897,,
0.012292467976935955,0.005364124015748031,,
0.012486055180110358,0.005413029035433069,,
0.012750078492156982,0.005462229330708662,,
0.012686016988033977,0.0055117249015748035,,
0.01295532767065534,0.005560814468503937,,
0.01290168417136834,0.005609830216535433,,
0.012940556761113524,0.005659215059055117,,
0.013247341310682623,0.005708599901574803,,
0.013193229586459174,0.005758021653543307,,
0.013132899993799988,0.00580711122047244,,
0.013416360592721183,0.005856496062992126,,
0.013587867815735628,0.005905696358267715,,
0.01369655552111104,0.005955191929133857,,
0.013959803087606174,0.006004207677165353,,
0.013890454212908425,0.006053407972440945,,
0.01416629623659247,0.006102497539370079,,
0.014175470270940542,0.006151808562992124,,
0.014439648335296667,0.0062008981299212585,,
0.014578971045942088,0.006249618602362205,,
0.014740836009672019,0.0062989296259842505,,
0.014677085994171984,0.006348499015748031,,
0.014770225060450122,0.006397810039370079,,
0.014733528923057843,0.006446604330708661,,
0.015178699733399468,0.006495730807086613,,
0.01527557071114142,0.006545004921259843,,
0.015390789757579513,0.0065943897637795275,,
0.015347875751751503,0.006643590059055118,,
0.015469780891561783,0.006692901082677165,,
0.015658546965093927,0.006742175196850392,,
0.015854933597867195,0.006791596948818897,,
0.015690578709157417,0.006840797244094488,,
0.01582616752433505,0.006889997539370078,,
0.016104029264058524,0.0069389763779527545,,
0.01635779329158658,0.006988176673228346,,
0.016320630913261826,0.0070373769685039365,,
0.016456062992125983,0.007086577263779526,,
0.01661684072168144,0.0071359621062992125,,
0.016735482174964348,0.00718527312992126,,
0.016883197222394442,0.007234473425196849,,
0.016994841093682187,0.007283562992125983,,
0.017197757083514162,0.007332763287401573,,
0.017167280798561595,0.007381594488188975,,
0.017111925103850203,0.007430905511811022,,
0.01748448335296671,0.0074802903543307086,,
0.017443745799491598,0.007529490649606298,,
0.01779842023684047,0.007579060039370078,,
0.017930431892863783,0.0076283710629921255,,
0.01788409548019096,0.007677349901574802,,
0.018123864343728688,0.007726181102362204,,
0.018241882819765635,0.007775381397637795,,
0.018366898877797754,0.007824876968503938,,
0.018170821749643497,0.007873966535433069,,
0.018376070928141853,0.00792316683070866,,
0.018645849835699668,0.007972477854330709,,
0.018935373550747103,0.008021936515748031,,
0.018913605059210116,0.008071062992125984,,
0.019169855043710084,0.008120263287401574,,
0.01903208977617955,0.00816927903543307,,
0.019222099820199633,0.008218553149606298,,
0.019239517391034782,0.008267864173228345,,
0.01943559253518507,0.008316769192913385,,
0.019770363444726886,0.008365895669291338,,
0.019866456692913384,0.008415280511811023,,
0.01983349246698493,0.008464665354330707,,
0.01989584375968752,0.00851349655511811,,
0.019907196230392457,0.008562770669291337,,
0.020332931737863474,0.008611970964566928,,
0.020277266538533078,0.008661355807086614,,
0.020421719883439764,0.00871066683070866,,
0.020499929319858633,0.008759756397637795,,
0.020736432512865024,0.00880914124015748,,
0.02074887221774443,0.008858452263779527,,
0.020817752867505736,0.008907726377952755,,
0.02076364511129022,0.008956852854330708,,
0.020925510075020148,0.009006053149606298,,
0.021210059892119784,0.009055437992125983,,
0.021397738731477465,0.009104638287401575,,
0.021477037386074767,0.009153469488188975,,
0.021621179242358485,0.009202669783464568,,
0.021567688511377022,0.00925205462598425,,
0.02165849835699671,0.009301513287401576,,
0.02184617521235042,0.009350455216535433,,
0.022144716225432452,0.009399286417322834,,
0.022162600037200067,0.009448375984251968,,
0.02219665348130696,0.009497687007874015,,
0.02243020249240498,0.009547071850393699,,
0.022430823485646966,0.009596161417322833,,
0.022568588753177504,0.009645546259842519,,
0.02263342798685597,0.009694857283464567,,
0.022863866079732155,0.00974431594488189,,
0.02299883191766383,0.009793442421259842,,
0.023218385764771525,0.009842642716535432,,
0.02305154293508587,0.009891843011811022,,
0.023241245458490913,0.009941117125984252,,
0.023183401822803644,0.009990243602362203,,
0.02352112691425383,0.010039517716535431,,
0.02363557021514043,0.010089013287401572,,
0.02384548378696757,0.01013832431102362,,
0.023780178312356622,0.010187303149606298,,
0.02406845805691611,0.01023642962598425,,
0.024059284022568045,0.010285260826771652,,
0.024260023560047115,0.01033416584645669,,
0.024424846673693344,0.010383550688976378,,
0.02451440858081716,0.010432750984251967,,
0.024761484530969064,0.010482135826771653,,
0.024694778349556693,0.010531815944881888,,
0.02491029078058156,0.010580831692913384,,
0.02490748936697873,0.010629921259842518,,
0.025208212784425567,0.010678863188976378,,
0.02512937838675677,0.010728432578740156,,
0.02514026263252526,0.010777817421259842,,
0.025234334180668356,0.010826833169291337,,
0.025504888833777665,0.010876107283464565,,
0.025751962799925598,0.010925492125984251,,
0.025776066464132923,0.0109748031496063,,
0.02576518023436047,0.011023892716535434,,
0.025833441874883747,0.011073019192913385,,
0.025971984871969746,0.01112203494094488,,
0.026169151218302433,0.011171309055118109,,
0.026297274226548453,0.011220435531496062,,
0.02645649649699299,0.011269340551181102,,
0.02647111265422531,0.011318540846456691,,
0.02648121917043834,0.011368036417322832,,
0.02674322276644553,0.011417052165354328,,
0.026959201438402875,0.011466252460629921,,
0.027125107818215637,0.01151545275590551,,
0.027148588505177006,0.011564911417322833,,
0.02718108649017298,0.011614406988188976,,
0.027278268956537916,0.011663422736220471,,
0.027522700229400454,0.011712807578740155,,
0.02754944658689317,0.011762007874015748,,
0.02752845384090768,0.01181139271653543,,
0.02748398239196478,0.011860408464566928,,
0.02773510372620745,0.011909608759842519,,
0.028056036208072413,0.011958809055118109,,
0.02810983644367288,0.0120080093503937,,
0.028068942153884304,0.012057098917322834,,
0.028271082398164792,0.012106040846456691,,
0.02832114873829748,0.01215531496062992,,
0.028418178436356873,0.012204810531496062,,
0.028598234732469457,0.01225408464566929,,
0.02879664108128216,0.012302915846456692,,
0.028892115320230637,0.012352116141732282,,
0.028969394258788517,0.012401427165354329,,
0.029004223448446893,0.012450812007874014,,
0.029047764399528792,0.012500012303149604,,
0.02935019207638415,0.012549212598425194,,
0.029463391406782814,0.012598412893700787,,
0.02978323467046934,0.012647797736220469,,
0.029576120528241052,0.0126970718503937,,
0.029779038502077002,0.01274627214566929,,
0.029864560977121955,0.012795287893700786,,
0.029913069874139747,0.012844488188976376,,
0.030132939177878355,0.012893688484251967,,
0.03001336325872651,0.012942888779527557,,
0.03035342352284704,0.012992384350393698,,
0.030607804575609146,0.01304158464566929,,
0.03062599987599975,0.013090858759842519,,
0.03078662086924174,0.013139985236220472,,
0.03059054969309939,0.013189074803149604,,
0.03088116262632525,0.013238016732283463,,
0.031134301692603384,0.013287217027559053,,
0.031231950399900798,0.013336491141732281,,
0.031193234546469085,0.013385691437007874,,
0.03129850182900366,0.01343526082677165,,
0.031201785603571203,0.013484756397637795,,
0.03135478802157604,0.013533587598425196,,
0.03142740256680513,0.013582492618110235,,
0.031806801661603316,0.013631692913385826,,
0.03176590935581871,0.013681188484251965,,
0.03185717949035898,0.0137302780511811,,
0.03196804761609523,0.013779404527559054,,
0.032197862731725466,0.013828678641732284,,
0.032264255440510876,0.013878174212598423,,
0.0321717393514787,0.013927374507874013,,
0.032258507781015563,0.013976648622047243,,
0.03234278231756463,0.014025664370078739,,
0.03283164883129766,0.014074975393700787,,
0.03268439407278814,0.014124249507874016,,
0.03303269390538781,0.014173191437007873,,
0.03291405642011284,0.014222207185039368,,
0.03288668906937813,0.014271481299212595,,
0.03314107409014817,0.014320866141732284,,
0.033348342984685975,0.014369623523622048,,
0.03361501097402194,0.014418897637795277,,
0.033586244900489795,0.01446820866141732,,
0.033521094178188354,0.014517593503937009,,
0.033699289478578955,0.014566867618110237,,
0.03398492652985305,0.014616067913385827,,
0.033876546345092684,0.01466545275590551,,
0.03393003707607414,0.014714763779527556,,
0.03410652216504433,0.01476403789370079,,
