Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.017079391406782815,0.00782476624015748,,
0.01701797259594519,0.007874040354330708,,
0.017496577841155683,0.00792316683070866,,
0.017454282844565686,0.007972440944881889,,
0.01760837448074896,0.008021751968503936,,
0.017751115630231257,0.008070583169291337,,
0.017644604377208755,0.008119598917322833,,
0.01800472292144584,0.008169057578740155,,
0.018000058528117056,0.008218368602362202,,
0.018194421476842953,0.008267384350393698,,
0.018219300886601772,0.008316473917322832,,
0.018295335854671704,0.00836578494094488,,
0.018453470890941782,0.008415243602362205,,
0.018255219294438588,0.008464443897637794,,
0.01870769917539835,0.008513644192913384,,
0.0188196525513051,0.008562844488188975,,
0.01876367586335172,0.008612044783464565,,
0.019059264678529354,0.008661429625984252,,
0.019025369954739905,0.008710445374015748,,
0.01909316138632277,0.008759940944881889,,
0.01935376625953252,0.008809030511811023,,
0.01917137479074958,0.00885834153543307,,
0.0196751689503379,0.008907357283464565,,
0.019582339388678777,0.0089564468503937,,
0.01958684902969806,0.009005831692913384,,
0.019778571269142536,0.00905521653543307,,
0.019795207142414284,0.009104232283464566,,
0.02017087432574865,0.009153248031496062,,
0.019984129952259903,0.009202448326771652,,
0.02024068944137888,0.009251648622047243,,
0.02036616975633951,0.009301033464566929,,
0.0204872991505983,0.009350049212598424,,
0.020501605803211607,0.009399249507874014,,
0.02053783371566743,0.009448560531496062,,
0.020795172918345838,0.009498203740157477,,
0.020808390352780707,0.009547219488188975,,
0.02084679471758943,0.009596419783464566,,
0.021342968317936636,0.009645620078740156,,
0.02133581598363197,0.009694820374015747,,
0.021351521359042717,0.009744020669291337,,
0.021427556327112653,0.009793331692913385,,
0.02140190117180234,0.009842605807086614,,
0.021526917229834457,0.009892027559055118,,
0.021822194556389108,0.009941006397637793,,
0.02185344857089714,0.009990022145669289,,
0.021977686899373797,0.010039037893700786,,
0.02200069737739475,0.010088238188976377,,
0.022386473060946117,0.010137549212598424,,
0.022300639097278193,0.010186749507874014,,
0.02257275119350238,0.010235949803149607,,
0.022611000806001612,0.010285334645669289,,
0.022670866141732283,0.010334424212598423,,
0.022960080352160708,0.010383550688976378,,
0.022880158720317435,0.010432750984251967,,
0.022947640647281293,0.010482320374015747,,
0.02323110124620249,0.010531594488188975,,
0.023269352842705683,0.010580794783464565,,
0.023210890197780394,0.010629921259842518,,
0.023591688015376026,0.010679121555118107,,
0.02346185082770165,0.010728506397637795,,
0.023695864095728186,0.010777706692913383,,
0.023719967759935515,0.010826796259842517,,
0.023833786099572193,0.010875922736220471,,
0.024073552979105954,0.0109251968503937,,
0.023942319052638102,0.010974212598425195,,
0.024311456878913756,0.011023228346456691,,
0.02424848260896522,0.011072428641732282,,
0.024396197656395308,0.01112173966535433,,
0.02448000992001984,0.011170829232283462,,
0.024416103168206336,0.011219955708661416,,
0.024786014756029512,0.011269156003937006,,
0.02479550027900055,0.011318614665354328,,
0.02509342228284456,0.011368110236220471,,
0.025136028768057532,0.01141731053149606,,
0.025206464876929756,0.011466510826771652,,
0.025317176266352527,0.011515711122047243,,
0.025399431086862174,0.011565095964566927,,
0.025477331018662036,0.011614185531496062,,
0.025526464876929753,0.011663312007874014,,
0.025723942711885425,0.011712512303149606,,
0.025695172670345337,0.011761712598425195,,
0.025941474858949716,0.01181080216535433,,
0.025840869985739968,0.011859817913385825,,
0.026252923801847596,0.01190920275590551,,
0.026103962799925592,0.011958513779527558,,
0.02635290371380743,0.012007787893700786,,
0.026488026288052573,0.012056803641732282,,
0.026446197532395063,0.012106003937007871,,
0.02676153710707421,0.01215531496062992,,
0.02669000979601959,0.012204773622047242,,
0.026930556389112775,0.012253973917322834,,
0.026792013392026786,0.01230298966535433,,
0.027007369086738175,0.012352300688976376,,
0.02726221836443673,0.0124017593503937,,
0.02723189881579763,0.01245095964566929,,
0.027360488064976127,0.012499975393700785,,
0.027407290718581435,0.012549101870078738,,
0.027468709529419058,0.012598191437007873,,
0.027562162068324132,0.012647502460629918,,
0.027605701035402067,0.012696592027559052,,
0.02777642854485709,0.012746087598425196,,
0.02789662347324694,0.012795361712598425,,
0.027984943393886786,0.01284467273622047,,
0.028086476780953558,0.012893503937007871,,
0.028405701035402065,0.012942593503937005,,
0.028306187364374725,0.012991793799212595,,
0.028415498046996092,0.013041178641732284,,
0.028461834459668916,0.013090378937007874,,
0.028731611383222767,0.013139579232283463,,
0.028785879843759687,0.013188964074803146,,
0.028901096906193805,0.013238275098425196,,
0.02900652092504185,0.013287180118110236,,
0.028991751999503997,0.013336306594488187,,
0.02923649476098952,0.013385580708661415,,
0.02918595821191642,0.013434965551181099,,
0.029467863351726704,0.013484092027559055,,
0.029286406348812695,0.013533292322834645,,
0.029540323144646285,0.01358238188976378,,
0.029549185690371373,0.013631766732283463,,
0.029786155124310244,0.013681151574803147,,
0.029666269700539392,0.013730462598425197,,
0.02999047182094364,0.013779552165354331,,
0.030029030938061876,0.013828937007874013,,
0.02991054622109244,0.013878137303149603,,
0.030455544175088348,0.013926968503937005,,
0.03022199714799429,0.0139759842519685,,
0.030555526071052136,0.01402529527559055,,
0.03057371938743877,0.014074569389763779,,
0.03070448707297414,0.014123585137795274,,
0.030771506727013447,0.014172785433070864,,
0.030878950461900923,0.01422209645669291,,
0.031067248310496617,0.014271555118110232,,
0.03082188455576911,0.014320755413385827,,
0.031052011160022323,0.014369955708661416,,
0.031075333126666247,0.014419156003937006,,
0.03122833951267902,0.014468356299212596,,
0.03118293558187116,0.014517741141732285,,
0.031459087110174214,0.014566941437007874,,
0.031541030442060886,0.014616252460629918,,
0.03178639816479632,0.014665342027559052,,
0.03172450914501829,0.014714542322834642,,
0.031777533635067266,0.014763558070866137,,
0.03196972211544424,0.01481275836614173,,
0.03192898257796515,0.014862069389763777,,
0.032206848285696574,0.014911454232283461,,
0.03219565056730113,0.014960359251968501,,
0.032416916609833216,0.015009374999999997,,
0.032497149730299456,0.015058575295275586,,
0.03252125141050282,0.015107960137795275,,
0.032502589869179734,0.015157344980314959,,
0.032618431892863786,0.015206286909448816,,
0.03294729840659681,0.015255561023622044,,
0.03277112480624961,0.01530494586614173,,
0.03289878157356314,0.01535451525590551,,
0.03299891822183644,0.0154037155511811,,
0.03282958943517887,0.015452842027559054,,
0.033007782751565504,0.015502042322834643,,
0.033429320106640216,0.015551131889763778,,
0.03352836753673507,0.015600442913385824,,
0.033521215202430406,0.015649717027559053,,
0.03354842383284766,0.0156990280511811,,
0.033599115134230265,0.01574830216535433,,
0.0338259780519561,0.015797317913385824,,
0.033785859507719014,0.015846259842519684,,
0.03396374331948664,0.01589516486220472,,
0.034006814061628116,0.015944365157480312,,
0.03406310422220844,0.015993749999999998,,
0.034269752123504235,0.01604295029527559,,
0.034166968813937625,0.01609244586614173,,
0.03432899249798499,0.016141830708661414,,
0.03426710744621489,0.016190920275590548,,
0.03458259978919958,0.01623986220472441,,
0.034774010540021084,0.016289136318897637,,
0.03452491487382974,0.016338705708661413,,
0.034850666501333005,0.016387832185039367,,
0.0347116592473185,0.01643703248031496,,
0.03494474201748402,0.016486122047244093,,
0.03499791927583855,0.016535433070866138,,
0.035122310372620744,0.016584817913385824,,
0.03509882968565937,0.016634018208661415,,
0.03528277859755719,0.01668310777559055,,
0.03513583929567859,0.016732234251968504,,
0.03548631558063116,0.016781508366141732,,
0.03554571269142538,0.016830524114173226,,
0.035414946989893975,0.016879539862204723,,
0.03560029264058528,0.016928666338582674,,
0.0356343441006882,0.016978051181102363,,
0.03578377134354268,0.017026956200787403,,
0.03567539115878232,0.017076082677165354,,
0.035917183706367414,0.017125467519685036,,
0.03602043127286254,0.01717503690944882,,
0.035919205406410804,0.017224680118110236,,
0.03608682398164796,0.01727369586614173,,
0.03608791121582243,0.01732289616141732,,
0.03644072465744932,0.017372022637795272,,
0.03645534081468163,0.01742140748031496,,
0.03651084927769855,0.017470497047244096,,
0.036489858515717025,0.017519697342519683,,
0.036774408332816665,0.01756889763779527,,
0.0365567194494389,0.01761791338582677,,
0.03664006348812697,0.017667113681102357,,
0.0368746977493955,0.017716129429133854,,
0.036851064294128585,0.017765440452755903,,
0.036989607291214574,0.017814825295275588,,
0.03694809200818401,0.017864025590551176,,
0.037120688449376896,0.017913041338582673,,
0.03710311811023622,0.017962315452755902,,
0.03714805183210366,0.01801162647637795,,
0.03735719164238328,0.018061011318897636,,
0.037300903465806924,0.01811010088582677,,
0.037357036890073775,0.01815922736220472,,
0.03741207712815425,0.01820850147637795,,
0.037516880153760306,0.018257997047244092,,
0.03747473990947982,0.01830727116141732,,
0.0376361426002852,0.018356286909448814,,
0.037688544113088224,0.018405413385826765,,
0.03773985442370885,0.018454429133858266,,
0.03768232227664456,0.01850381397637795,,
0.037932975385950765,0.01855308809055118,,
0.03797806782813565,0.018602472933070862,,
0.03788026238452477,0.018651783956692914,,
0.03809437410874821,0.018700984251968502,,
0.03801569446338893,0.01875,,
0.038273190402380794,0.01879890501968504,,
0.03812096372992746,0.01884803149606299,,
0.03838763171926343,0.018897416338582673,,
0.03837814619629239,0.018946801181102358,,
0.03826759154318308,0.018995890748031492,,
0.038606874077748154,0.019045386318897635,,
0.03828081096162192,0.019094660433070863,,
0.038541413850827703,0.019143491633858267,,
0.03840955496310992,0.01919250738188976,,
0.03862133548267096,0.019241892224409446,,
0.03870032661665323,0.01929127706692913,,
0.03882285274970549,0.019340403543307082,,
0.03897865658131315,0.019389603838582674,,
0.0389512872465745,0.019438804133858265,,
0.0388909576539153,0.01948818897637795,,
0.03883311401822803,0.01953746309055118,,
0.03913103602207204,0.019586774114173224,,
0.03889873296546593,0.01963586368110236,,
0.03921080290160581,0.019685174704724407,,
0.0390262389484779,0.019734375,,
0.03916322648645297,0.019783280019685035,,
0.039276731353462706,0.01983240649606299,,
0.03916446648893297,0.01988160679133858,,
0.03947311997023994,0.019930807086614172,,
0.0393577422034844,0.019979638287401572,,
0.03943082497364994,0.020028838582677164,,
0.03941309988219975,0.020078223425196846,,
0.03949892789385578,0.02012768208661417,,
0.039631721247442485,0.020177177657480314,,
0.03954215537231074,0.02022626722440945,,
0.03953655849711699,0.020275467519685036,,
0.0395317393514787,0.020324852362204722,,
0.03982328476656953,0.020374237204724407,,
0.039819086614173216,0.020423252952755905,,
0.03999028036456073,0.020472637795275587,,
0.03976761758323517,0.02052176427165354,,
0.040176252960505913,0.020570853838582672,,
0.03990212114824229,0.02061986958661417,,
0.03998437398474796,0.020669069881889764,,
0.04014375497550995,0.02071838090551181,,
0.04004361634323268,0.02076776574803149,,
0.040198642445284885,0.02081667076771653,,
0.04019833492466984,0.02086568651574803,,
0.04021667704135408,0.020914886811023617,,
0.04026752706305412,0.020964271653543306,,
0.040179518631037255,0.021013656496062988,,
0.04040171517143034,0.021062672244094485,,
0.04033329679459358,0.021111983267716534,,
0.04044742860685721,0.02116136811023622,,
0.0401412650505301,0.021210826771653542,,
0.04032972161944323,0.02126002706692913,,
0.04047914886229772,0.021309042814960627,,
0.04040435786471573,0.021358243110236215,,
0.0404301697563395,0.021407554133858267,,
0.04066620472440945,0.021456828248031495,,
0.040483501767003535,0.02150613927165354,,
0.04047106007812015,0.021555413385826765,,
0.040694193068386134,0.021604613681102364,,
0.04063479397358795,0.021653629429133858,,
0.040861968379936754,0.02170246062992126,,
0.04058488238576476,0.021751476377952755,,
0.04087207688015376,0.021800565944881885,,
0.0409653706987414,0.021850061515748028,,
0.04082869266538533,0.021899372539370077,,
0.040912967201934394,0.021948757381889762,,
0.040556427800855596,0.021998142224409444,,
0.041047627503255,0.02204723179133858,,
0.040983407278814554,0.022096247539370076,,
0.040904106640213274,0.022145447834645664,,
0.041029277450554895,0.02219494340551181,,
0.04085621476842953,0.022244217519685038,,
0.04122955273110546,0.02229334399606299,,
0.040995224006448006,0.022342433562992123,,
0.041314136772273545,0.022391744586614172,,
0.04104964721929444,0.0224410187007874,,
0.04122768578337156,0.02249021899606299,,
0.04124121073842147,0.022539234744094486,,
0.04141022803645607,0.022588435039370074,,
0.041183682559365116,0.022637746062992122,,
0.041256916113832226,0.022686835629921256,,
0.041479269390538774,0.022735851377952754,,
0.04132315605431211,0.022785051673228345,,
0.041478646413292825,0.022834436515748027,,
0.041273397234794465,0.02288326771653543,,
0.041466363444726886,0.022932357283464565,,
0.041362808357616715,0.022981742125984247,,
0.04142764362328725,0.023031237696850393,,
0.041469631099262196,0.023080917814960626,,
0.04131864442928886,0.02313000738188976,,
0.04154130919461839,0.023179207677165352,,
0.04142235823671647,0.023228334153543303,,
0.041443817223634445,0.02327771899606299,,
0.04163771591543183,0.023326808562992123,,
0.041467762167524326,0.023376008858267714,,
0.041410384772769544,0.023425209153543305,,
0.041767860623721245,0.0234742249015748,,
0.041561214706429414,0.023523351377952754,,
0.04173132122264244,0.023572367125984248,,
0.04183690197780396,0.023621751968503937,,
0.04155110620621241,0.02367113681102362,,
0.04171577258354516,0.023720410925196847,,
0.04173256519313038,0.023769352854330707,,
0.0417473361026722,0.023818626968503936,,
0.04178014359228718,0.02386793799212598,,
0.04162885138570277,0.023917396653543303,,
0.04177812387624775,0.023966523129921258,,
0.04174080476160952,0.024015428149606294,,
0.04181637348874698,0.024064739173228347,,
0.04168700651001302,0.02411419783464567,,
0.04186426734453468,0.02416358267716535,,
0.04182725971851944,0.02421259842519685,,
0.041710483228966456,0.024261614173228342,,
0.041871574431148854,0.024310703740157476,,
0.041859600967201926,0.024360088582677162,,
0.041856178560357116,0.024409510334645664,,
0.04196160257920516,0.024458895177165353,,
0.04173101171802343,0.02450816929133858,,
0.04179834087668176,0.024557369586614173,,
0.04198772595945192,0.02460631151574803,,
0.04180222357244714,0.024655290354330707,,
0.041883698679397355,0.024704306102362204,,
0.041923821191642376,0.024753690944881886,,
0.04178480798561597,0.024803001968503935,,
0.04198772595945192,0.02485227608267716,,
0.04195724967449935,0.024901587106299212,,
0.04194434372868745,0.024950971948818894,,
0.042003119846239695,0.02499987696850393,,
0.041898787029574044,0.025048708169291337,,
0.04220152619505238,0.025098203740157476,,
0.04185695827391654,0.025147588582677162,,
0.042011051894103785,0.025196678149606296,,
0.041881214706429415,0.025245878444881888,,
0.0419769984499969,0.02529507874015748,,
0.04185773401946803,0.02534457431102362,,
0.04207899609399218,0.025393774606299206,,
0.041795692231384456,0.025443085629921258,,
0.042094078492156975,0.025492285925196846,,
0.04190764957529915,0.025541486220472438,,
0.041990057164114324,0.02559076033464567,,
0.042034528613057225,0.025639665354330706,,
0.04198134937069874,0.0256886811023622,,
0.04201509331018662,0.025737881397637795,,
0.042013385082770166,0.025787081692913386,,
0.04188012350424701,0.025835839074803146,,
0.041958184140368275,0.025885039370078737,,
0.04179320627441254,0.02593449803149606,,
0.042083973959947917,0.025983993602362202,,
0.04202395387190774,0.026033489173228345,,
0.041913089714179425,0.02608257874015748,,
0.0417515342550685,0.026131852854330704,,
0.0417190382540765,0.026181163877952753,,
0.04188478988157976,0.026230548720472438,,
0.04171748279496559,0.02627967519685039,,
0.04179258131316262,0.026328949311023617,,
0.04189816405232811,0.026378075787401575,,
0.041833479570959134,0.02642716535433071,,
0.04176008729617459,0.026476181102362203,,
0.04180471349742699,0.026525270669291338,,
0.04172588108376216,0.026574581692913383,,
0.0418190201500403,0.02662396653543307,,
0.04176615041230083,0.026672982283464562,,
0.04153478182156364,0.026721887303149602,,
0.041768949841899675,0.02677119832677165,,
0.041477092938185876,0.026820472440944883,,
0.041559655279310555,0.02686996801181102,,
0.04158577865955732,0.026918983759842512,,
0.041681560419120835,0.026968184055118107,,
0.04154768776737554,0.027017642716535433,,
0.041475378758757515,0.02706713828740157,,
0.041509590923181836,0.02711633858267716,,
0.04143169099138198,0.027165428149606295,,
0.04140338917477835,0.02721455462598425,,
0.0413848863537727,0.02726375492125984,,
0.041361717155434304,0.027313139763779526,,
0.04128506119412238,0.02736234005905511,,
0.041574894413788824,0.027411651082677162,,
0.04124354591109181,0.027460851377952754,,
0.041240123504247,0.027509940944881885,,
0.041156626697253396,0.027558772145669288,,
0.04114807167214334,0.02760778789370078,,
0.041248367040734084,0.027656877460629916,,
0.04104777828755657,0.027706373031496066,,
0.04117932568665137,0.027755647145669284,,
0.040936914129828264,0.027805031988188973,,
0.04091608208816418,0.027854527559055115,,
0.0409552621985244,0.02790361712598425,,
0.041026478020956034,0.02791516978346456,,
