Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.006116467976935954,0.0030511564960629916,,
0.006229199082398164,0.003100467519685039,,
0.006271803583607166,0.003149741633858267,,
0.006542358236716473,0.0031990526574803145,,
0.006473477586955174,0.0032479576771653543,,
0.0068205334490668975,0.0032971579724409444,,
0.006760047120094239,0.0033466535433070866,,
0.006925023002046003,0.003396112204724409,,
0.006899679335358669,0.00344494340551181,,
0.007231807551615103,0.0034940698818897637,,
0.007176297104594208,0.0035430856299212598,,
0.007426793477586955,0.0035923597440944877,,
0.007442965093930188,0.0036417445866141723,,
0.007431148366296731,0.0036907603346456688,,
0.007597058714117427,0.0037400713582677156,,
0.0075126254572509136,0.003789345472440944,,
0.008089343666687334,0.0038388410433070866,,
0.00785983805567611,0.0038879306102362196,,
0.008026680885361771,0.00393713090551181,,
0.008177352098704198,0.003986441929133858,,
0.008145631843263685,0.004035642224409448,,
0.00836114229028458,0.004084842519685039,,
0.00837404823609647,0.0041342273622047235,,
0.008542289788579575,0.004183612204724409,,
0.008607597247194494,0.0042328125,,
0.008838035340070681,0.004281828248031496,,
0.009093662347324694,0.004330659448818897,,
0.009111232686465371,0.004379564468503936,,
0.009135179614359227,0.0044285802165354325,,
0.009470418748837497,0.004478038877952755,,
0.00953588095976192,0.004527349901574803,,
0.009530282100564202,0.0045768454724409435,,
0.009706455700911401,0.004626119586614172,,
0.00968468522537045,0.004675135334645669,,
0.00988604774009548,0.004724224901574803,,
0.010109643003286005,0.004773351377952755,,
0.010203873271746542,0.004823031496062991,,
0.01047333870667741,0.00487230561023622,,
0.01042762527125054,0.00492150590551181,,
0.01057596329592659,0.004970632381889763,,
0.010659152582305164,0.005019832677165353,,
0.010774992621985243,0.005069291338582677,,
0.010894098332196664,0.0051184178149606295,,
0.010992370016740034,0.005167691929133858,,
0.011091883687767373,0.0052168184055118106,,
0.01109654808109616,0.005265907972440945,,
0.01145822208444417,0.0053147391732283455,,
0.011512643313286627,0.00536382874015748,,
0.011486676669353336,0.005413029035433071,,
0.011470661789323577,0.005462340059055116,,
0.011792372000744001,0.005511614173228347,,
0.011684773513547027,0.005560740649606298,,
0.012075832599665196,0.005610014763779527,,
0.012176903713807426,0.005659399606299212,,
0.012220440696881392,0.005709005905511811,,
0.01238355161510323,0.0057580954724409435,,
0.012383863103726207,0.005807406496062991,,
0.012695935023870049,0.0058564960629921255,,
0.01262658416516833,0.005905991633858266,,
0.012903203918407836,0.005954896653543307,,
0.013007227230454459,0.006004096948818896,,
0.01297566371132742,0.006053186515748031,,
0.013337801971603941,0.006102312992125984,,
0.01339191369582739,0.006151513287401574,,
0.013550826461652921,0.00620052903543307,,
0.01354989199578399,0.00624972933070866,,
0.013676152024304049,0.006299187992125983,,
0.013676775001550002,0.006348314468503936,,
0.013951059582119165,0.006397330216535432,,
0.013956813193626386,0.006446604330708661,,
0.014171859383718765,0.0064959891732283455,,
0.014185229586459172,0.00654537401574803,,
0.014238254076508151,0.006594500492125983,,
0.01457333647467295,0.006643590059055117,,
0.014589353338706675,0.006693085629921258,,
0.014773764523529046,0.006742470472440944,,
0.014709548267096535,0.006791781496062992,,
0.015074640709281417,0.00684068651574803,,
0.015204942153884305,0.006889886811023622,,
0.015002182900365802,0.006938902559055118,,
0.015259831607663215,0.006988102854330707,,
0.015345354082708167,0.007037487696850394,,
0.01554002852005704,0.007086761811023621,,
0.015581855291710581,0.007136072834645669,,
0.015676704569409138,0.0071852731299212585,,
0.015825977059954116,0.007234288877952754,,
0.016008991505983013,0.007283489173228346,,
0.016132295368590736,0.007332689468503936,,
0.016340810217620433,0.007381889763779526,,
0.016346407092814187,0.007431090059055116,,
0.01643083836567673,0.007480290354330707,,
0.016798420732841466,0.007529675196850393,,
0.01651698183396367,0.007579060039370078,,
0.016874455700911402,0.007627965059055119,,
0.016938828693657388,0.0076769808070866145,,
0.016912241056482112,0.00772629183070866,,
0.017161959699919394,0.007775787401574803,,
0.017186527621055242,0.007824876968503938,,
0.0175093270506541,0.007873966535433072,,
0.017579919895839787,0.007923093011811022,,
0.0176156835513671,0.007972477854330707,,
0.01773525748651497,0.008021862696850394,,
0.01776650951701903,0.008071136811023623,,
0.018009544051088098,0.008120263287401574,,
0.018065364002728006,0.008169537401574802,,
0.018132847913695824,0.008218737696850394,,
0.018363286006572013,0.00826775344488189,,
0.0183953177506355,0.008316769192913385,,
0.018528418624837246,0.008366154035433067,,
0.0188084588009176,0.008415354330708662,,
0.018806593837187673,0.008464185531496063,,
0.018899421414842826,0.00851349655511811,,
0.019084455576911154,0.008562696850393698,,
0.019108245768491537,0.00861215551181102,,
0.019248187488374976,0.008661355807086614,,
0.019384087792175583,0.008710556102362203,,
0.019621678219356436,0.008759756397637795,,
0.019508947113894226,0.00880906742125984,,
0.01976302263004526,0.008858452263779527,,
0.01996826982453965,0.008907541830708661,,
0.019767375534751067,0.008956926673228347,,
0.01999703589807179,0.009006053149606298,,
0.019880729617459236,0.009055327263779524,,
0.020226541509083013,0.009104269192913383,,
0.020461021018042033,0.009153469488188976,,
0.020354511749023498,0.00920285433070866,,
0.020793928947857893,0.009252128444881888,,
0.02076423039246078,0.009301254921259841,,
0.020735462334924668,0.00935015994094488,,
0.020966991629983257,0.009399360236220471,,
0.02111641887283774,0.00944867125984252,,
0.021055777791555583,0.009498129921259842,,
0.02135105511811023,0.009547145669291338,,
0.021255892367784735,0.00959627214566929,,
0.021534845309690617,0.009645656988188978,,
0.02169111339822679,0.009695226377952755,,
0.021879724719449437,0.00974431594488189,,
0.02185313708227417,0.00979351624015748,,
0.022001320354640707,0.009842716535433069,,
0.02218309083018166,0.009891916830708659,,
0.02229100080600161,0.009941117125984252,,
0.022502315084630166,0.009990428149606297,,
0.022352885857771718,0.010039702263779525,,
0.022388649513299025,0.010089013287401576,,
0.022694188108376215,0.010138029035433071,,
0.022697455762911524,0.010187044783464567,,
0.02306985727571455,0.010235875984251968,,
0.02312801041602083,0.010285150098425197,,
0.023189429226858446,0.010334461122047243,,
0.023260647033294068,0.010383661417322833,,
0.023537574307148614,0.010432935531496062,,
0.02356774307148614,0.010482320374015749,,
0.02368746977493955,0.0105314468503937,,
0.023890074276148546,0.010580462598425197,,
0.023884945625891253,0.010629736712598424,,
0.024243040486080968,0.010679306102362202,,
0.02415814098828197,0.010728617125984252,,
0.02421925029450059,0.010777817421259842,,
0.02441159551119102,0.010826906988188976,,
0.02447923219046438,0.010876033464566927,,
0.02468852278504557,0.010925418307086614,,
0.024563042470084936,0.010974618602362204,,
0.02512125785851571,0.011023892716535434,,
0.02485489937379875,0.011073019192913385,,
0.02506372372744745,0.011122293307086611,,
0.024922383284766564,0.01117123523622047,,
0.0252100400520801,0.011220066437007872,,
0.025441880835761665,0.011269266732283461,,
0.025670297228594458,0.01131865157480315,,
0.025470956413912827,0.011367851870078738,,
0.025867614359228717,0.011417052165354328,,
0.025996519065038123,0.011466326279527558,,
0.025951115134230263,0.011515711122047242,,
0.026217314898629794,0.011565280511811023,,
0.026190261020522042,0.011614296259842519,,
0.026489891251782496,0.011663607283464564,,
0.026381358298716597,0.011712807578740159,,
0.026626101060202117,0.011762192421259842,,
0.02671691090582181,0.011811281988188977,,
0.026784081344162682,0.011860408464566928,,
0.026914071300142596,0.011909498031496062,,
0.026998193068386134,0.011958698326771652,,
0.027134559613119228,0.012007898622047241,,
0.02728243338086676,0.012056914370078737,,
0.02743901097402194,0.012106225393700785,,
0.027583309566619134,0.012155425688976377,,
0.027491257734515464,0.012204515255905511,,
0.02753837187674375,0.012253641732283462,,
0.02784422196044392,0.01230302657480315,,
0.027999093310186615,0.012352300688976378,,
0.027709256122512238,0.012401685531496062,,
0.028092387128774255,0.012450885826771651,,
0.02810809250418501,0.012499901574803149,,
0.028381291834583672,0.012549212598425197,,
0.028564459048918096,0.012598781988188973,,
0.028559016926033853,0.012648056102362202,,
0.02876193291586583,0.012697182578740156,,
0.028752915617831228,0.012746198326771652,,
0.028926287804575606,0.012795214074803147,,
0.02893001773203546,0.012844488188976376,,
0.02905985491970984,0.012893688484251965,,
0.029336942897885795,0.01294318405511811,,
0.029176474672949346,0.012992384350393698,,
0.029618381796763595,0.013041584645669287,,
0.02954607675615351,0.013090600393700783,,
0.029829382602765204,0.013139616141732278,,
0.02987152086304172,0.013188705708661413,,
0.029942111724223446,0.013238016732283463,,
0.02989297786595573,0.013287290846456691,,
0.03017970413540827,0.013336675688976375,,
0.03006728451856903,0.01338617125984252,,
0.030386975013950025,0.013435445374015748,,
0.030338771653543307,0.01348427657480315,,
0.030378114452228905,0.013533292322834645,,
0.030658618885237767,0.013582677165354329,,
0.030661727819455635,0.013631988188976374,,
0.03109414942029884,0.013681077755905508,,
0.03088595002790005,0.013730204232283464,,
0.031128357616715226,0.013779478346456693,,
0.03132209957219914,0.013828863188976375,,
0.03132179006758013,0.01387817421259842,,
0.031544764337528675,0.013927374507874015,,
0.03138522859445718,0.013976464074803149,,
0.03170554008308016,0.014025775098425194,,
0.031771004278008545,0.014075049212598422,,
0.03167319883439766,0.014124064960629918,,
0.03213625345650691,0.014173080708661414,,
0.03213874139748279,0.014222391732283464,,
0.032003462086924166,0.014271592027559054,,
0.03235425382850765,0.014320312499999998,,
0.03229687643375286,0.01436951279527559,,
0.032467139686279366,0.014419008366141729,,
0.03268156091512183,0.014468577755905512,,
0.03264657697315394,0.01451785187007874,,
0.03288447888895777,0.014567052165354328,,
0.03292241701283403,0.014616178641732279,,
0.033020379192758374,0.014665452755905507,,
0.033186132804265606,0.014714837598425196,,
0.03307806609213218,0.014763964074803147,,
0.03328393626387253,0.014813348917322831,,
0.03330259383718767,0.014862438484251965,,
0.03348327509455018,0.014911564960629918,,
0.033762382788765574,0.014960765255905511,,
0.03359631967263934,0.015009854822834642,,
0.034087358670717334,0.015058981299212596,,
0.03391258776117552,0.015108439960629919,,
0.033993912083824164,0.015157381889763776,,
0.03412250133300266,0.015206397637795273,,
0.03435262992125984,0.015255671751968502,,
0.03411954913509827,0.015304872047244091,,
0.0344801299522599,0.015354256889763778,,
0.03447655477710955,0.015403272637795274,,
0.03467558211916423,0.015452657480314956,,
0.034754108996217996,0.01550185777559055,,
0.03473436220472441,0.015551427165354329,,
0.03506291326182652,0.015600627460629918,,
0.03496355632711265,0.015649827755905506,,
0.035205186186372375,0.0156990280511811,,
0.035306570773141546,0.01574822834645669,,
0.03546843573687147,0.015797539370078738,,
0.03551539314278628,0.015846813484251966,,
0.03541525847851695,0.015896013779527558,,
0.0357365024490049,0.015945324803149603,,
0.0355617295554591,0.0159943405511811,,
0.03582637782875566,0.01604324557086614,,
0.035926048236096464,0.016092187499999997,,
0.035905833219666436,0.01614127706692913,,
0.03608262781325563,0.016190772637795274,,
0.036213706987413975,0.016240046751968502,,
0.036207330398660795,0.016289431594488184,,
0.03634773835947671,0.016338816437007873,,
0.03642486452972906,0.016387942913385824,,
0.03636826486452973,0.01643695866141732,,
0.03674673147746295,0.01648615895669291,,
0.036637575547151094,0.016535617618110232,,
0.036794000372000736,0.016584928641732284,,
0.03682681182962365,0.016633944389763778,,
0.037082436852873706,0.01668314468503937,,
0.03723450678901358,0.016732418799212598,,
0.037139348006696014,0.01678180364173228,,
0.03728690830181659,0.01683100393700787,,
0.03726840548081096,0.016880130413385826,,
0.037547822679645355,0.01692914616141732,,
0.03748018600037199,0.016978420275590548,,
0.03751003930807861,0.0170275467519685,,
0.03782832909665819,0.017076636318897633,,
0.03766972781945563,0.01712576279527559,,
0.0376930537541075,0.017175147637795273,,
0.03805254932109864,0.017224052657480313,,
0.03803653444106888,0.01727306840551181,,
0.03800714539029077,0.01732256397637795,,
0.03832994481988963,0.017372133366141733,,
0.03815625916051831,0.01742170275590551,,
0.03826681579763159,0.017470718503937003,,
0.03846771008742018,0.01751999261811023,,
0.038445786843573686,0.01756900836614173,,
0.03872597978795957,0.01761850393700787,,
0.03860780655961311,0.01766751968503937,,
0.03890324260648521,0.017716719980314957,,
0.03874603806807613,0.01776580954724409,,
0.03881570041540082,0.017814936023622042,,
0.03890029239258478,0.01786421013779527,,
0.03891226387252774,0.017913225885826767,,
0.03927859830119659,0.017962426181102362,,
0.0391288615537231,0.018011811023622044,,
0.03925232413664827,0.018060937499999995,,
0.039382778349556696,0.01811002706692913,,
0.03946363643127286,0.01815922736220472,,
0.03941947647095294,0.01820861220472441,,
0.03957356810713621,0.018257997047244092,,
0.039566878045756086,0.01830719734251968,,
0.03962363841527683,0.018356213090551177,,
0.03979560592721185,0.018405524114173226,,
0.03984163481926964,0.01845490895669291,,
0.03994518990637981,0.01850418307086614,,
0.039797941099882196,0.01855330954724409,,
0.04023471362142725,0.018602399114173225,,
0.04002526629053258,0.01865141486220472,,
0.04018045111290222,0.018700799704724404,,
0.04030033256866514,0.018750110728346453,,
0.04023191617583235,0.018799569389763775,,
0.04036532853865707,0.01884869586614173,,
0.04057244268088536,0.018897969980314958,,
0.04041135346270692,0.018946985728346452,,
0.04061613640027279,0.018996001476377953,,
0.04047324248248496,0.019045017224409447,,
0.04068968541137082,0.01909440206692913,,
0.040709275466550926,0.019143713090551177,,
0.04066029834459668,0.019192987204724406,,
0.04081127509455018,0.01924237204724409,,
0.04079821836443673,0.019291683070866136,,
0.040842531093062184,0.019340588090551177,,
0.041027414470828936,0.019389603838582674,,
0.04092789881579763,0.01943891486220472,,
0.0411071813503627,0.019488299704724408,,
0.04109971554343108,0.019537389271653542,,
0.04118849972099944,0.01958658956692913,,
0.04123654832909665,0.01963578986220472,,
0.041199231198462395,0.019685174704724407,,
0.04149870866141732,0.019734485728346452,,
0.04133590724781448,0.019783686023622044,,
0.04157163072726145,0.019832775590551178,,
0.04161034856469713,0.019882160433070863,,
0.04144490644181289,0.019931360728346455,,
0.04170675726951453,0.01998037647637795,,
0.04169493458986918,0.020029392224409446,,
0.041668503689007375,0.020078703248031494,,
0.04167425730051459,0.020127903543307086,,
0.0417227721495443,0.020176624015748032,,
0.041687161262322525,0.02022582431102362,,
0.041953519747039494,0.020275209153543305,,
0.041879191022382044,0.020324704724409448,,
0.04189458887717776,0.02037408956692913,,
0.04194776811953624,0.02042328986220472,,
0.041826013764027524,0.02047256397637795,,
0.04228891561783123,0.020521875,,
0.04202831074462149,0.020571259842519684,,
0.04228409448818897,0.020620164862204724,,
0.042109942587885175,0.020669549704724406,,
0.04234800322400644,0.020718749999999998,,
0.04239713509827019,0.020767876476377952,,
0.04233882720565441,0.020817076771653543,,
0.04245886936573873,0.020866166338582678,,
0.04244844540889081,0.02091529281496063,,
0.042602695765391524,0.02096467765748031,,
0.042468817161634316,0.02101358267716535,,
0.04240677338954678,0.021062709153543302,,
0.042295292206584414,0.021111909448818897,,
0.042655873023746044,0.021161183562992125,,
0.042533035402070804,0.021210568405511807,,
0.04258310571021142,0.021259694881889758,,
0.04258450443300885,0.021309079724409447,,
0.042652607353214696,0.021358353838582676,,
0.0427661142042284,0.02140773868110236,,
0.04269723553847107,0.02145693897637795,,
0.042772338024676046,0.0215060654527559,,
0.04277124880649761,0.021555265748031495,,
0.04289797705995412,0.021604539862204723,,
0.04313152210304421,0.02165385088582677,,
0.04289657436914873,0.021703124999999997,,
0.04304584685969371,0.021752436023622045,,
0.04308114427428854,0.021801525590551176,,
0.043055794655589306,0.02185065206692913,,
0.0432458106516213,0.02189955708661417,,
0.043053151962303915,0.02194846210629921,,
0.04330380507161014,0.021997477854330705,,
0.04331531229462458,0.022046973425196847,,
0.04322590513981028,0.02209635826771653,,
0.04324270171740343,0.02214574311023622,,
0.043289345650691306,0.022195238681102358,,
0.04335589906379812,0.022244328248031492,,
0.043493505611011216,0.022293233267716532,,
0.04325949035898071,0.022342433562992123,,
0.04333599156798313,0.022391929133858266,,
0.04363531427862856,0.02244124015748031,,
0.04345058962117923,0.022490329724409445,,
0.04359845942091884,0.0225394562007874,,
0.04343006708413416,0.022588656496062988,,
0.043660659929319855,0.022638115157480314,,
0.04348417682435365,0.022687241633858265,,
0.043567677599355197,0.02273625738188976,,
0.043751311054622107,0.022785457677165354,,
0.04355943803087606,0.02283473179133858,,
0.04367574232748464,0.022883858267716533,,
0.04377276805753611,0.022932947834645664,,
0.04378536648273297,0.022982037401574798,,
0.04402544286688573,0.023031459153543304,,
0.04402575237150474,0.023080364173228344,,
0.043817082770165536,0.023129379921259838,,
0.04384926926653854,0.023178764763779523,,
0.04387321619443237,0.023228334153543303,,
0.04400025196850394,0.023277829724409446,,
0.04407815586831173,0.023327030019685037,,
0.043918153884307774,0.02337623031496063,,
0.043955469030938055,0.02342531988188976,,
0.04395298307396615,0.023474815452755902,,
0.04406353971107942,0.0235238312007874,,
0.044132265608531215,0.023573031496062987,,
0.044032442432884865,0.02362212106299212,,
0.044274852005704,0.023671247539370072,,
0.04420006100812201,0.023720447834645667,,
0.044338913509827015,0.0237695374015748,,
0.04421203447206894,0.023818848425196847,,
0.04423970735941472,0.023868048720472438,,
0.04429926120652241,0.023917322834645666,,
0.04433844726889453,0.02396633858267716,,
0.04439722338644677,0.024015649606299212,,
0.04425121458242916,0.02406492372047244,,
0.04444091313782628,0.024114308562992123,,
0.04452239419678839,0.024163435039370074,,
0.044557066650133294,0.024212524606299208,,
0.04426458875317751,0.02426183562992126,,
0.04452861404922809,0.024311220472440942,,
0.044463151838303676,0.02436049458661417,,
0.04438524992249984,0.02440962106299212,,
0.044523947671895346,0.0244585999015748,,
0.044491606423212836,0.02450772637795275,,
0.04462548502697006,0.02455711122047244,,
0.04428449426498854,0.024606496062992124,,
0.04455146977493954,0.02465580708661417,,
0.04464305338210676,0.024705081200787397,,
0.044556443672887344,0.024754281496062992,,
0.04467757306714613,0.024803407972440943,,
0.044529546531093055,0.024852386811023617,,
0.04475998462396925,0.024901328740157474,,
0.04470618637237273,0.024950713582677163,,
0.044671507967015925,0.02499998769685039,,
0.044908634137268276,0.02504929872047244,,
0.044808961745923484,0.025098683562992122,,
0.04465689379378758,0.02514795767716535,,
0.04483820001240001,0.02519689960629921,,
0.04490319399838799,0.025245804625984247,,
0.04475205654411308,0.025295189468503933,,
0.044894329468658935,0.025344574311023615,,
0.04454587289974579,0.02539370078740157,,
0.04479387934775869,0.025442790354330704,,
0.04493335681071362,0.025492101377952752,,
0.04479481381362763,0.025541596948818895,,
0.04493926319052638,0.02559087106299212,,
0.04472624465248929,0.025640071358267714,,
0.044936001488002975,0.025689197834645666,,
0.04494703850207701,0.02573847194881889,,
0.04501949829499659,0.025787782972440942,,
0.04510097538595076,0.02583676181102362,,
0.04498498059396118,0.025885703740157476,,
0.04512663252526505,0.025934904035433068,,
0.04492574021948044,0.0259841781496063,,
0.04511668274536548,0.026032824803149605,,
0.04496057139314278,0.026082025098425193,,
0.0450087688015376,0.026131520669291336,,
0.04504639940479881,0.02618097933070866,,
0.0450513733027466,0.026230364173228344,,
0.04491376873953747,0.026279564468503932,,
0.0451424926529853,0.026328875492125977,,
0.044948439208878414,0.02637814960629921,,
0.04497207663215326,0.02642757135826771,,
0.044957147002294,0.02647655019685039,,
0.0448994601029202,0.026525971948818894,,
0.04518369843139686,0.026575061515748025,,
0.04517375063550127,0.02662415108267716,,
0.04506583669167338,0.026673351377952757,,
0.04520749060698122,0.02672236712598425,,
0.04512849748899497,0.0267714936023622,,
0.04525320404240808,0.026820878444881884,,
0.04512103763407527,0.026869894192913378,,
0.045195826647653294,0.026918983759842512,,
0.04510921693843387,0.026968184055118107,,
0.04514218116436232,0.027017495078740156,,
0.04502074226548453,0.027066879921259838,,
0.04531353561907125,0.027115969488188972,,
0.0449593234546469,0.027165280511811017,,
0.045181057722115434,0.027214665354330706,,
0.045055571455142905,0.02726412401574803,,
0.04501218922437844,0.027313324311023617,,
0.045211222518445025,0.02736245078740157,,
0.04502245644491289,0.027411651082677162,,
0.04505292876185752,0.027460851377952754,,
0.04496072217744436,0.027510051673228342,,
0.045060545353090696,0.027559325787401574,,
0.045091182342364686,0.027608636811023615,,
0.044970987413974824,0.027657726377952756,,
0.045139695207390404,0.027706852854330704,,
0.04502633914067828,0.027755757874015748,,
0.045219305350610695,0.027804773622047245,,
0.04513938173476348,0.027853900098425192,,
0.04493615822431645,0.027903358759842515,,
0.04512383309566619,0.027952669783464563,,
0.04507982788765578,0.028002054625984246,,
0.04496118841837684,0.02805162401574803,,
0.044799170686341365,0.028100639763779522,,
0.04495217310434621,0.02814965551181102,,
0.04487753685907372,0.028198745078740158,,
0.0450835597991196,0.028248240649606293,,
0.04484037249674498,0.028297514763779525,,
0.045001152210304415,0.028346530511811022,,
0.04486572013144026,0.028395730807086607,,
0.044734950461900916,0.028444857283464568,,
0.04478315183830367,0.028494315944881884,,
0.044583656271312534,0.028543442421259838,,
0.04467493037386075,0.028592531988188973,,
0.04475936363072726,0.028605487204724406,,
