Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
-1.5116126232252464e-05,0.0,1.7883241557539917,17
0.00027767524335048664,4.901574803149631e-05,,
0.0001893553227106454,9.821604330708669e-05,,
0.0004603762167524335,0.00014730561023622047,,
0.00048820980841961676,0.00019643208661417337,,
0.0006799300638601276,0.00024552165354330716,,
0.0008106977493954988,0.00029453740157480346,,
0.0007514573749147497,0.00034384842519685044,,
0.0010796989273978547,0.00039312253937007864,,
0.0008739835079670159,0.00044232283464566946,,
0.0012065799491598984,0.0004913385826771653,,
0.0011471828383656766,0.0005407234251968506,,
0.001430022444044888,0.0005900344488188975,,
0.0014474360468720937,0.0006394931102362207,,
0.0014332861305722613,0.0006886934055118111,,
0.0017165919771839541,0.000737819881889764,,
0.0015984187488374975,0.0007870201771653544,,
0.0019624239568479134,0.0008364050196850396,,
0.0019734629549259097,0.0008856791338582678,,
0.0020126470332940665,0.0009348056102362204,,
0.0023853600347200693,0.0009838951771653545,,
0.002318187612375225,0.0010330216535433072,,
0.0022426188852377703,0.0010822219488188978,,
0.0026652454584909164,0.001131496062992126,,
0.0024834769669539337,0.001180880905511811,,
0.0027066059892119783,0.0012300812007874017,,
0.002640677537355074,0.001279281496062992,,
0.002870960877921755,0.0013282972440944883,,
0.002858521173042346,0.0013774237204724408,,
0.003191272366544733,0.0014265132874015747,,
0.0032469395498791,0.0014757135826771654,,
0.0032139753239506475,0.001524913877952756,,
0.0035545018290036577,0.0015742249015748032,,
0.003409893731787463,0.0016236835629921263,,
0.0038091963543927083,0.001673068405511811,,
0.0037316059272118544,0.0017220103346456694,,
0.00395769111538223,0.0017710260826771654,,
0.004123910967821935,0.0018204109251968503,,
0.004059071734143467,0.0018697957677165354,,
0.004109917787835575,0.001918996062992126,,
0.00454762477524955,0.00196808562992126,,
0.004326049228098455,0.002017212106299213,,
0.004512172608345216,0.0020664124015748035,,
0.0046197730795461585,0.002115686515748032,,
0.004779461590923182,0.0021650713582677165,,
0.004742922189844379,0.0022141978346456688,,
0.004792058032116063,0.002263582677165354,,
0.005146111476222952,0.002312672244094488,,
0.0051083261206522415,0.0023616141732283468,,
0.005380438216876434,0.0024106299212598424,,
0.005411224006448012,0.0024600885826771652,,
0.005500164920329839,0.002509399606299212,,
0.00559439320478641,0.0025583046259842522,,
0.005643372310744621,0.0026076156496062986,,
0.005809748899497798,0.002656889763779528,,
0.005819079670159339,0.002706385334645669,,
0.006109535867071734,0.00275558562992126,,
0.006023705871411742,0.0028046751968503936,,
0.006221645979291959,0.002853801673228346,,
0.006414455452910905,0.002903075787401575,,
0.006493756091512181,0.0029525713582677165,,
0.006532473928947857,0.0030014763779527558,,
0.006828062744125488,0.003050971948818897,,
0.006686099324198647,0.003100061515748031,,
0.007078870605741212,0.003149261811023622,,
0.007087889887779776,0.0031983882874015747,,
0.007264371008742016,0.0032474778543307085,,
0.007252865769731539,0.0032969734251968507,,
0.007336209808419617,0.003346432086614173,,
0.007653255626511253,0.0033952632874015743,,
0.007486412796825593,0.003444389763779528,,
0.007753237522475045,0.003493479330708661,,
0.007781535371070741,0.0035427903543307085,,
0.007965482298964597,0.0035919906496062995,,
0.007914792981585962,0.003640969488188976,,
0.008015084382168764,0.003690280511811023,,
0.008257184450368901,0.003739591535433071,,
0.008276776489552978,0.0037891609251968507,,
0.008398526877053754,0.003838176673228347,,
0.008627720999441998,0.0038873769685039365,,
0.008471450926901854,0.003936577263779527,,
0.008839188046376092,0.0039858513779527545,,
0.008666127348254695,0.004035162401574802,,
0.008947256742513484,0.0040844365157480305,,
0.008905273234546469,0.004133821358267716,,
0.008847429598859197,0.004183132381889764,,
0.009189045322090644,0.00423214812992126,,
0.009153436418872838,0.0042810531496062995,,
0.009353088722177444,0.004330068897637795,,
0.009448870481740961,0.004379269192913386,,
0.009755188790377579,0.004428580216535433,,
0.009896219728439458,0.004477669783464568,,
0.009969612003224005,0.0045269808070866144,,
0.010110333436666872,0.004576365649606299,,
0.010021235786471573,0.0046254552165354325,,
0.01038570723541447,0.004674544783464567,,
0.010261937131874264,0.004723745078740157,,
0.010468894537789075,0.004773240649606298,,
0.010411985367970736,0.004822625492125984,,
0.01048242346084692,0.004871751968503937,,
0.01078236716473433,0.004920952263779527,,
0.010843785975571951,0.004970226377952756,,
0.010849849091698182,0.005019611220472441,,
0.011023689503379005,0.0050688115157480305,,
0.011145594643189288,0.005117937992125984,,
0.011233757827515655,0.005167027559055117,,
0.011487986111972224,0.005216227854330708,,
0.011447712815425629,0.005265354330708661,,
0.011709718395436788,0.005314148622047243,,
0.011488140864281729,0.005363275098425197,,
0.011930670965341929,0.005412549212598425,,
0.011701320106640212,0.005461860236220473,,
0.011888844193688386,0.0055110605314960615,,
0.012106999317998636,0.005560260826771654,,
0.0119844712009424,0.0056096456692913375,,
0.012393878355756711,0.005659215059055117,,
0.012353295554591106,0.005708341535433071,,
0.012545017794035588,0.00575754183070866,,
0.012833920515841032,0.00580674212598425,,
0.01252993539587079,0.005856200787401574,,
0.01279940281480563,0.005905216535433071,,
0.013016466736933473,0.00595441683070866,,
0.012932190216380432,0.006003617125984252,,
0.013070423708847416,0.006052706692913384,,
0.013180666873333746,0.006101833169291338,,
0.01351403906007812,0.006150848917322834,,
0.013417791059582117,0.006200049212598423,,
0.013712604129208253,0.006249507874015748,,
0.013474545477090953,0.006298818897637794,,
0.013807762911525821,0.006347834645669292,,
0.01418793973587947,0.006396924212598426,,
0.013856430528861059,0.006446309055118109,,
0.014186850517701032,0.006495693897637795,,
0.014219348502697007,0.006544894192913385,,
0.014420711017422035,0.006594020669291338,,
0.014359601711203422,0.006643294783464567,,
0.014459117366234729,0.006692901082677165,,
0.014606522909045818,0.006742101377952755,,
0.014811772087544172,0.00679119094488189,,
0.014793424018848035,0.006840317421259841,,
0.015075331142662286,0.0068892962598425195,,
0.015096631409262816,0.006938496555118109,,
0.015265184450368898,0.006987807578740157,,
0.015105962179924359,0.007037192421259842,,
0.015410570277140554,0.007086392716535432,,
0.015509772459544916,0.007135482283464566,,
0.01548986893173786,0.007184608759842517,,
0.015893060202120404,0.007233698326771652,,
0.01576897662595325,0.007282824803149605,,
0.01604139822679645,0.007332025098425195,,
0.015906120900241797,0.0073812253937007855,,
0.01624509194618389,0.0074304995078740155,,
0.016359221774443548,0.0074799950787401565,,
0.01624555818711637,0.007529379921259842,,
0.016536948849897697,0.00757828494094488,,
0.016574422716845432,0.007627300688976378,,
0.01683051596503193,0.007676685531496062,,
0.01675790340380681,0.007726181102362204,,
0.016820566185132366,0.007775270669291338,,
0.01686254969309938,0.007824286417322834,,
0.017250654597309192,0.007873412893700787,,
0.017135126046252086,0.007922797736220472,,
0.01743864492528985,0.007972182578740156,,
0.01748575906751813,0.008021382874015747,,
0.017614971293942586,0.008070583169291337,,
0.01766410713621427,0.008119857283464565,,
0.017791765887531775,0.00816898375984252,,
0.018102750573501147,0.008217888779527558,,
0.017820529977059952,0.008267015255905511,,
0.018286850269700537,0.008316289370078738,,
0.018130734949469898,0.008365674212598425,,
0.018524752185504367,0.008414800688976376,,
0.01837003955607911,0.00846389025590551,,
0.018456335792671582,0.008513016732283463,,
0.018558339388678777,0.008562475393700785,,
0.018550409324818645,0.008611786417322832,,
0.018918612685225367,0.008660875984251967,,
0.018897308450616903,0.008710076279527556,,
0.01894115890631781,0.008759461122047243,,
0.019125260586521173,0.008808956692913384,,
0.01921855440510881,0.00885797244094488,,
0.019316359848719693,0.008907246555118108,,
0.019333618699237397,0.008956668307086614,,
0.01935616492032984,0.00900564714566929,,
0.01959126939053878,0.009054589074803148,,
0.01956281282162564,0.00910378937007874,,
0.019931016182032364,0.009153063484251968,,
0.019837565627131255,0.009202559055118109,,
0.019923554343108687,0.009251574803149604,,
0.020085730795461585,0.009300479822834645,,
0.020342601773203545,0.009349680118110234,,
0.020434655589311176,0.009398880413385826,,
0.02038225407650815,0.009448375984251967,,
0.020852149544299085,0.009497391732283464,,
0.020573355322710644,0.009546592027559055,,
0.02083753338706677,0.009595976870078739,,
0.020704432512865023,0.009645435531496062,,
0.020939534999069996,0.009694451279527559,,
0.020836444168888333,0.009743651574803149,,
0.02131800161200322,0.009792962598425195,,
0.02134956513113026,0.00984205216535433,,
0.021428088040176083,0.00989125246062992,,
0.0215957085994172,0.009940637303149605,,
0.02185382553165106,0.009990243602362203,,
0.021696777729555458,0.010039333169291337,,
0.02169475602951206,0.010088348917322833,,
0.02187263785727571,0.010137253937007873,,
0.02196111451422903,0.010186380413385826,,
0.02219092962985926,0.010235580708661415,,
0.02203388381176762,0.010284854822834644,,
