Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.041379690247380495,0.019341067913385825,,
0.04135869948539896,0.019389972933070862,,
0.04154746754293508,0.01943898868110236,,
0.04149895269390538,0.01948818897637795,,
0.04167730473060946,0.019537573818897636,,
0.04175722239444478,0.0195863312007874,,
0.041686627565255124,0.019635420767716533,,
0.04172161547523095,0.01968480561023622,,
0.04173234100068201,0.0197341904527559,,
0.04187524087048174,0.019783686023622044,,
0.041871042718085436,0.019832886318897635,,
0.04184258813317626,0.019882086614173226,,
0.041927953871907744,0.019931471456692912,,
0.04187726058652117,0.019980856299212594,,
0.042187779031558056,0.020029872047244095,,
0.04198812474424948,0.02007914616141732,,
0.04224670791741583,0.02012834645669291,,
0.04226055031310062,0.020177472933070865,,
0.04234622357244714,0.02022648868110236,,
0.04239286948973897,0.02027568897637795,,
0.042360839729679446,0.02032496309055118,,
0.0424149514539029,0.02037445866141732,,
0.04238167772335544,0.02042336368110236,,
0.04264647876495752,0.020472305610236215,,
0.04258676818153636,0.02052150590551181,,
0.042507314774629545,0.02057078001968504,,
0.04278424204848409,0.020620275590551178,,
0.04276123355446711,0.020669291338582675,,
0.04268954950709901,0.020718491633858263,,
0.04267322313844628,0.02076795029527559,,
0.042595632711265416,0.02081751968503937,,
0.042914235972471945,0.02086664616141732,,
0.04275034534069068,0.020915735728346454,,
0.04304095827391654,0.020964936023622042,,
0.042915168454336905,0.021014136318897637,,
0.04282296186992373,0.021063336614173228,,
0.04274925810651621,0.021112647637795273,,
0.04300939475478951,0.0211619217519685,,
0.04278595622791245,0.02121112204724409,,
0.0430223007006014,0.021260248523622047,,
0.043070662781325555,0.02130926427165354,,
0.04298591605183211,0.02135828001968504,,
0.04319722636245272,0.02140718503937008,,
0.04318526083452166,0.021456459153543307,,
0.04319225246450493,0.021505880905511806,,
0.04330995945191889,0.021555339566929135,,
0.043136432512865024,0.02160483513779527,,
0.04330358484716968,0.02165385088582677,,
0.04331462384524769,0.021702829724409445,,
0.04335256593713187,0.021751956200787397,,
0.043368426064852125,0.021801451771653543,,
0.043403564759129515,0.02185065206692913,,
0.043519410750821504,0.02189992618110236,,
0.043378373860747714,0.02194912647637795,,
0.043514121396242784,0.0219982529527559,,
0.04361317081034161,0.02204763779527559,,
0.04366168367536735,0.02209691190944882,,
0.043458454212908414,0.022145927657480313,,
0.04370972633145266,0.022195054133858264,,
0.043594513237026476,0.022244328248031492,,
0.04352018451236902,0.02229345472440945,,
0.04380146865893731,0.022342470472440944,,
0.0436924714489429,0.02239163385826771,,
0.043842206212412416,0.022441055610236217,,
0.04383567487134974,0.02249014517716535,,
0.04377767846735693,0.02253905019685039,,
0.044002051460102914,0.022588361220472437,,
0.043788253208506406,0.02263785679133858,,
0.04409410726021452,0.022687499999999996,,
0.04381220013640026,0.022736515748031493,,
0.04387190476780953,0.02278571604330708,,
0.04406347027094054,0.02283484251968504,,
0.043927264430528856,0.02288430118110236,,
0.04403781313162626,0.02293350147637795,,
0.04404263624527249,0.0229826279527559,,
0.044016203360406715,0.023031717519685035,,
0.043786076756153515,0.02308084399606299,,
0.0441119871039742,0.023129933562992123,,
0.044156299832599666,0.023178949311023617,,
0.04430619331638663,0.023228334153543303,,
0.04423031310062619,0.023277829724409446,,
0.04403626362452725,0.023327103838582674,,
0.044403844007688,0.02337611958661417,,
0.04424586570773141,0.023425135334645665,,
0.04414448508897019,0.02347452017716535,,
0.04438098828197655,0.023523905019685036,,
0.04430028693657387,0.023573105314960627,,
0.04459401078802158,0.02362212106299212,,
0.044260634633269264,0.02367143208661417,,
0.044331074710149417,0.023720890748031492,,
0.04442996738793477,0.02377020177165354,,
0.044305885795771584,0.023819217519685035,,
0.044491852439704875,0.02386830708661417,,
0.04440741918283835,0.023917322834645666,,
0.0444683717527435,0.023966707677165352,,
0.044437899435798865,0.0240160187007874,,
0.044634121396242794,0.024065403543307082,,
0.04457177803955607,0.02411467765748031,,
0.044614380556761105,0.024163877952755902,,
0.04454891437782875,0.024213004429133857,,
0.04452854659309319,0.024261983267716534,,
0.045009483042966085,0.024311109744094485,,
0.04471995734391468,0.024360199311023623,,
0.0447863500527001,0.024409510334645664,,
0.044825069874139735,0.024458784448818893,,
0.04482117924235848,0.02450816929133858,,
0.04485414346828693,0.024557480314960627,,
0.044674710149420295,0.024606385334645667,,
0.04493749345898691,0.024655401082677164,,
0.04479537131874262,0.02470471210629921,,
0.0446871498542997,0.024753986220472438,,
0.04490670568541136,0.024803186515748032,,
0.04474608072416145,0.024852386811023617,,
0.04494681827763655,0.024901697834645662,,
0.04487964585529171,0.02495108267716535,,
0.04495583954367908,0.025000467519685036,,
0.0447185546531093,0.025049778543307085,,
0.044891153078306156,0.025098794291338582,,
0.045047889391778784,0.025148068405511807,,
0.04492069489738979,0.025197379429133856,,
0.04513340789881579,0.025246284448818896,,
0.04500155099510199,0.02529530019685039,,
0.0449614324508649,0.025344389763779524,,
0.044980871721743435,0.025393774606299206,,
0.04509686849773699,0.025442605807086613,,
0.045148647033294055,0.025491621555118107,,
0.045034824725649444,0.025541006397637792,,
0.04516279694959389,0.02559050196850393,,
0.0450069951019902,0.025639960629921254,,
0.04516870332940665,0.02568908710629921,,
0.045180053816107624,0.02573836122047244,,
0.04514164945129891,0.025787746062992122,,
0.045165439642879286,0.025837167814960624,,
0.04507852241304482,0.02588625738188976,,
0.04507323107446214,0.02593556840551181,,
0.0453170473060946,0.025984657972440938,,
0.04529123343046686,0.026033747539370072,,
0.045259820695641384,0.02608276328740157,,
0.04532373141546282,0.026131889763779528,,
0.0452722604005208,0.026181090059055116,,
0.045155489862979716,0.026230585629921255,,
0.045400389360778726,0.02627967519685039,,
0.045227324694649386,0.02632858021653543,,
0.045315958087916164,0.02637778051181102,,
0.04548653084506168,0.02642709153543307,,
0.04526293558187116,0.026476476377952755,,
0.04538841589683179,0.02652549212598425,,
0.04522033306466612,0.026574766240157473,,
0.045296518817037626,0.026624261811023623,,
0.04549010602021203,0.026673831200787396,,
0.045220174344348676,0.02672292076771653,,
0.04540427404054808,0.026772047244094484,,
0.045513431954863896,0.026821247539370076,,
0.04534954330708661,0.026870447834645667,,
0.04553161931923864,0.026919648129921255,,
0.04543148663897328,0.026968922244094487,,
0.045276151032302064,0.0270181594488189,,
0.04556520850641701,0.027067322834645666,,
0.04548124149048298,0.027116449311023614,,
0.04544594605989211,0.02715365403543307,,
