Flex_Stress,Flex_Strain,Flex_Modulus,Sequence
0.025468470456940902,0.0119095718503937,,
0.02590213801227602,0.011958772145669289,,
0.025904780705561407,0.012008083169291337,,
0.026114382788765576,0.012057357283464566,,
0.025978948725897455,0.012106557578740157,,
0.025988747721495443,0.012155573326771653,,
0.02630081964163928,0.012204884350393701,,
0.02648538756277512,0.012254269192913385,,
0.02656111104222208,0.012303543307086615,,
0.026574635997271986,0.012352743602362205,,
0.026623462334924672,0.0124017593503937,,
0.02672779713559427,0.012450885826771651,,
0.026942531837063674,0.012500086122047243,,
0.027107041478082954,0.012549360236220471,,
0.027217750883501764,0.01259867125984252,,
0.027089159650319303,0.012647945374015746,,
0.027361736003472,0.012697256397637795,,
0.027361736003472,0.012746456692913386,,
0.02733887630975262,0.012795546259842519,,
0.027536661665323335,0.012844562007874014,,
0.027591396366792736,0.012893688484251967,,
0.027918703453406902,0.012942962598425195,,
0.02793503379006758,0.012992162893700785,,
0.027767413230826453,0.013041732283464565,,
0.028072330832661665,0.013091117125984252,,
0.02790999764399528,0.013139948326771653,,
0.0282848870977742,0.01318889025590551,,
0.02837149680699361,0.013238164370078739,,
0.028331223510447014,0.01328765994094488,,
0.02844924198648397,0.013336749507874014,,
0.028216936945873895,0.013385949803149607,,
0.028495578399156795,0.013435150098425195,,
0.02849588988777977,0.013484461122047244,,
0.028921470642941285,0.013533735236220472,,
0.028757891499782993,0.013583120078740157,,
0.02891991518383037,0.013632135826771653,,
0.029053016058032118,0.013681520669291337,,
0.02908286936573873,0.013730720964566928,,
0.028841080786161575,0.013779662893700787,,
0.02938592398784797,0.013828678641732282,,
0.029146466612933224,0.013877952755905509,,
0.02946397867195734,0.013927337598425196,,
0.029500051832103663,0.013976464074803149,,
0.02948979254758509,0.014025664370078739,,
0.0295114043028086,0.014074864665354328,,
0.029709810651621305,0.014124138779527557,,
0.029739509207018414,0.01417333907480315,,
0.029938229028458056,0.014222465551181103,,
0.02989111687023374,0.014271665846456692,,
0.029934340380680758,0.014321050688976376,,
0.029922525637051275,0.014370435531496062,,
0.030306589125178248,0.014419635826771655,,
0.030256987041974083,0.014468836122047244,,
0.03050903887407775,0.014518110236220471,,
0.030235994295988593,0.014567421259842516,,
0.030385576291152582,0.014616326279527556,,
0.03060000148800297,0.014665268208661413,,
0.03060777481554963,0.014714542322834642,,
0.030590049724099448,0.014764111712598425,,
0.030766374108748214,0.014813312007874014,,
0.031058855973711944,0.014862253937007871,,
0.030903831855663706,0.0149115280511811,,
0.03095156699113398,0.014960728346456694,,
0.03100660921321842,0.01501003937007874,,
0.030947368838737672,0.015059128937007874,,
0.031273433938867876,0.015108255413385825,,
0.031209215698431395,0.015157455708661415,,
0.03130966383532767,0.015207025098425198,,
0.031364551305102614,0.015256225393700786,,
0.031254153388306775,0.015305425688976375,,
0.03153497129394259,0.015354699803149604,,
0.031714720069440136,0.015403900098425193,,
0.031560469712939423,0.01545302657480315,,
0.031650192324384645,0.015502116141732284,,
0.031640702833405664,0.015551500984251967,,
0.03168844193688387,0.015600885826771651,,
0.03180537119474239,0.015650012303149607,,
0.0318440870481741,0.015699101870078735,,
0.03186725624651249,0.015748117618110236,,
0.0319607068014136,0.015797244094488187,,
0.03220451708103416,0.015846444389763778,,
0.03217512803025605,0.015895644685039366,,
0.031920744993489986,0.015944918799212594,,
0.03229687841775683,0.01599441437007874,,
0.032127083390166775,0.01604361466535433,,
0.032332953561907116,0.016092704232283463,,
0.03240323491846984,0.01614171998031496,,
0.03239204116808233,0.0161912155511811,,
0.03238784103168207,0.016240674212598425,,
0.032442264244528486,0.016289800688976376,,
0.03253244912889826,0.01633889025590551,,
0.03275791133982268,0.0163880905511811,,
0.032648132432264866,0.01643740157480315,,
0.0325441111042222,0.01648667568897638,,
0.032660726889453776,0.01653580216535433,,
0.032747336598673196,0.016584817913385824,,
0.03265124533449067,0.016634018208661415,,
0.032792585777171555,0.016683218503937006,,
0.0329723345526691,0.016732234251968504,,
0.033029243722487445,0.016781434547244095,,
0.03307915531031061,0.016830819389763777,,
0.033133731291462576,0.01688001968503937,,
0.032935791183582364,0.01692921998031496,,
0.03315798970797941,0.01697849409448819,,
0.03334877946555893,0.017027805118110237,,
0.03319779676359352,0.01707718996062992,,
0.03343352222704445,0.01712609498031496,,
0.03318069266538533,0.017175479822834645,,
0.03312269427738856,0.017224606299212596,,
0.033376301568603134,0.01727399114173228,,
0.03340351218302436,0.017323080708661415,,
0.03352728228656457,0.01737220718503937,,
0.03356833331266662,0.01742140748031496,,
0.033341627131254256,0.01747060777559055,,
0.03365447479694959,0.017519881889763778,,
0.0336900837001674,0.017568823818897635,,
0.03363425978051956,0.017618024114173226,,
0.03359336945873891,0.017667593503937006,,
0.03390419344038688,0.017716867618110234,,
0.03377560220720441,0.017765994094488185,,
0.0339797641515283,0.01781508366141732,,
0.03384075094550189,0.01786439468503937,,
0.03377187029574059,0.017913779527559053,,
0.0339272059024118,0.017962869094488187,,
0.03395861466922934,0.01801199557086614,,
0.03416293136586273,0.01806119586614173,,
0.0340788095976192,0.018110396161417325,,
0.0340862754045508,0.018159781003937007,,
0.03413711947423895,0.01820887057086614,,
0.034241142786285574,0.01825807086614173,,
0.03427955111910225,0.018307086614173226,,
0.03418221191642383,0.018356286909448814,,
0.03422746307892616,0.018405487204724406,,
0.03421393217186434,0.018454872047244095,,
0.03443675168950337,0.018504367618110234,,
0.03422077500155,0.018553641732283462,,
0.034416379936759875,0.018602768208661417,,
0.03435387587575175,0.01865185777559055,,
0.03458431396862794,0.018701058070866142,,
0.03463111662223324,0.01875025836614173,,
0.034403477958955916,0.01879938484251968,,
0.03450579105958212,0.018848474409448816,,
0.034654285820571645,0.018897859251968505,,
0.03442788715977432,0.018947244094488187,,
0.03489467567735135,0.018996259842519684,,
0.034934946989893974,0.01904520177165354,,
0.034547927335854677,0.01909440206692913,,
0.03476017211234422,0.01914386072834645,,
0.03486699485398971,0.019193171751968503,,
0.03494163506727013,0.019242261318897638,,
0.034908978361956715,0.019291461614173225,,
0.034843206646413286,0.01934084645669291,,
0.03486357443114886,0.01939015748031496,,
0.034914422468844936,0.019439542322834645,,
0.03515294339388678,0.01948855807086614,,
0.03515869898939797,0.01953775836614173,,
0.03484025246450492,0.01958703248031496,,
0.03503570463140926,0.019636048228346453,,
0.03524172955545911,0.01968506397637795,,
0.035085461466922936,0.019734190452755904,,
0.03507768813937628,0.019783464566929133,,
0.034936655217310424,0.019832775590551178,,
0.03519881356562713,0.019881865157480312,,
0.03527609448818897,0.019931065452755903,,
0.035231470270940535,0.019980376476377952,,
0.03521700886601773,0.02002965059055118,,
0.035174092876185746,0.02007885088582677,,
0.03521482844565688,0.020128235728346454,,
0.035333624651249305,0.020177436023622045,,
0.03526287903775807,0.02022682086614173,,
0.035492073160146326,0.020275836614173228,,
0.03527562824725649,0.02032522145669291,,
0.03530610453220906,0.020374532480314962,,
0.035524723913447825,0.02042373277559055,,
0.03548538706677413,0.020472637795275587,,
0.03542256953313906,0.02052176427165354,,
0.03555069254138508,0.02057096456692913,,
0.035657515283030565,0.020620423228346455,,
0.03562019815239631,0.020669438976377952,,
0.03545537702275404,0.020718454724409446,,
0.03534404464008927,0.020767655019685038,,
0.03546377332754665,0.02081685531496063,,
0.03564367685535371,0.020866350885826772,,
0.03559920540641081,0.020915366633858266,,
0.03564678578957158,0.020964640748031494,,
0.03561086738173476,0.021013951771653543,,
0.03553903056606113,0.021063410433070865,,
0.03556375522351045,0.021112610728346456,,
0.03566357839915679,0.021161737204724407,,
0.03585343567487134,0.021211011318897636,,
0.0356517636555273,0.021260211614173227,,
0.03560154057908115,0.02130933809055118,,
0.03563621501643003,0.02135853838582677,,
0.03590288300576601,0.021407812499999998,,
0.035796058280116554,0.021457123523622047,,
0.035713493954987914,0.021506323818897635,,
0.03572111054622108,0.02155541338582677,,
0.03589448471696943,0.021604539862204723,,
0.03567337541075082,0.021653334153543303,,
0.03585156872713745,0.02170275590551181,,
0.03590894612189224,0.021751845472440943,,
0.03578237460474921,0.02180111958661417,,
0.035982645917291826,0.02185072588582677,,
0.03589588542377085,0.0219,,
0.035798702957405906,0.02194912647637795,,
0.035873650691301384,0.021998105314960627,,
0.03578672949345898,0.022047527066929133,,
0.03595668125736251,0.02209691190944882,,
0.03606397023994048,0.022146001476377953,,
0.03592667121334243,0.02219520177165354,,
0.0357668279496559,0.022244328248031492,,
0.036047487134974264,0.02229360236220472,,
0.03586556389112778,0.022342802657480315,,
0.036088383408766814,0.022392002952755903,,
0.03608449674499348,0.022441129429133854,,
0.03597425159650319,0.022490329724409445,,
0.036038626573253144,0.02253953001968504,,
0.036019344038688075,0.022588435039370074,,
0.03586074077748155,0.022637709153543302,,
0.03588422146444292,0.022687130905511808,,
0.03594672949345899,0.0227363312007874,,
0.03600286291772583,0.022785531496062987,,
0.035988713001426,0.022834805610236215,,
0.035968654721309445,0.022884116633858267,,
0.03583850802901606,0.02293350147637795,,
0.035887330398660794,0.02298240649606299,,
0.03605199677599355,0.023031717519685035,,
0.03597223188046376,0.02308091781496063,,
0.036077651931303856,0.02313030265748031,,
0.035973785355570706,0.023179502952755903,,
0.0358803348006696,0.023228592519685037,,
0.03597689428978858,0.023277792814960625,,
0.035981560667121326,0.023326993110236217,,
0.03601250319300638,0.023376304133858265,,
0.03600675156550313,0.02342513533464567,,
0.035958702957405914,0.02347429872047244,,
0.03595543728687457,0.023523720472440942,,
0.035990266476532945,0.023573289862204725,,
0.03582808804017608,0.02362230561023622,,
0.035748789385578766,0.023671395177165353,,
0.03593444454088907,0.023720706200787398,,
0.035997887035774064,0.023769980314960627,,
0.03577382354764709,0.02381910679133858,,
0.035840839233678465,0.023868196358267715,,
0.03594890792981586,0.023917396653543303,,
0.0357285763531527,0.023966707677165352,,
0.03591905462210924,0.024016092519685037,,
0.0360544867009734,0.02406518208661417,,
0.0359744063488127,0.024114382381889763,,
0.035965853307706616,0.02416358267716535,,
0.03577693248186496,0.024212782972440942,,
0.03578750722301444,0.024261872539370077,,
0.03590024031248062,0.02431129429133858,,
0.03588126728253457,0.024360568405511807,,
0.036012810713621425,0.024409879429133856,,
0.035840218240436476,0.024459079724409447,,
0.03594548552297104,0.02450828001968504,,
0.03568223994047987,0.024557480314960627,,
0.03569374716349432,0.0246066437007874,,
0.03567119895839792,0.024655659448818895,,
0.03589992683985368,0.024704785925196846,,
0.03584892603385206,0.024754060039370075,,
0.03567119895839792,0.02480344488188976,,
0.03555022630045259,0.024852571358267714,,
0.035567018910037815,0.02490147637795275,,
0.03569172546345093,0.024950676673228346,,
0.03579823671647343,0.025000172244094485,,
0.03575345179490359,0.025049372539370077,,
0.03560247306094612,0.025098572834645665,,
0.035434384276768545,0.025147773129921256,,
0.035555356934713865,0.02519715797244094,,
0.03565331713063426,0.02524646899606299,,
0.03563574679149358,0.025295743110236215,,
0.03549626932853866,0.02534486958661417,,
0.035215453406906815,0.02539406988188976,,
0.03557961535123069,0.025443454724409446,,
0.0354863195486391,0.025492433562992124,,
0.03515745501891003,0.025541449311023617,,
0.03525277053754107,0.025590575787401572,,
0.035212655961311914,0.025639849901574804,,
0.03525557195114389,0.025688865649606298,,
0.03546066439332878,0.025738065944881885,,
0.03519959327918656,0.025787266240157477,,
0.034944898753797506,0.02583657726377953,,
0.03519135172670344,0.025885851377952754,,
0.035034460660921314,0.025935051673228345,,
0.03508903664207328,0.025984436515748027,,
0.035032907185814366,0.026033636811023622,,
0.034913799491598986,0.02608313238188976,,
0.03470046748093496,0.02613214812992126,,
0.03475177779155558,0.026181422244094484,,
0.03472674164548328,0.026230548720472438,,
0.03475535296670593,0.026279822834645666,,
0.0346368682497365,0.02632894931102362,,
0.03449708128216256,0.026377965059055118,,
0.03455181796763593,0.02642716535433071,,
0.034584468720937435,0.026476660925196852,,
0.03435216566433132,0.026525935039370077,,
0.03442633566867133,0.026574840059055114,,
0.0344213578027156,0.02662396653543307,,
0.03433008568417137,0.026673240649606297,,
0.0344362854485709,0.02672273622047244,,
0.034195738855477706,0.026771751968503937,,
0.034062171740343476,0.02682095226377952,,
0.03413774046748092,0.026870226377952753,,
0.03416681802963605,0.026919611220472442,,
0.03404911104222208,0.026968922244094487,,
0.03391725612251224,0.02701801181102362,,
0.03401381561163122,0.02706721210629921,,
0.033742794717589425,0.027116523129921258,,
0.03376580717961437,0.027165538877952755,,
0.03372537913075826,0.027214739173228347,,
0.03376456122512245,0.02726401328740158,,
0.03345933213466427,0.027313324311023617,,
0.0334248124496249,0.027362524606299208,,
0.03343942860685721,0.027411651082677162,,
0.03334442259284518,0.027460814468503934,,
0.03318970996341992,0.02750983021653543,,
0.033212258168516334,0.027559030511811022,,
0.033150527869055736,0.02760823080708661,,
0.0333577987475975,0.02765754183070866,,
0.032966422220844435,0.02770700049212598,,
0.033094705933411864,0.027756311515748026,,
0.032739720007440014,0.027805327263779524,,
0.03275495517391035,0.027854343011811018,,
0.032862557629115254,0.027891732283464563,,
