Curve_Number,Flex_Stress,Flex_Strain,Sequence,Comment
Curve_1,"[4.212040424080848e-05, 0.0003960190960381921, 0.00015749420298840594, 0.00032122809845619687, 0.000268517081034162, 0.0004328699857399714, 0.00046132457064914127, 0.0007326589373178744, 0.000769509827019654, 0.0006709286378572757, 0.0008234648149296298, 0.0009153618947237893, 0.0011454884989769978, 0.0009054081468162936, 0.001208772273544547, 0.0012630387500775, 0.0013717284394568787, 0.0016301548763097526, 0.0015387260214520426, 0.0016673172546345092, 0.0019063083886167772, 0.0018151890383780766, 0.0022645599851199697, 0.002121507347014694, 0.002423317998635997, 0.0024021705003410007, 0.0027114429908859823, 0.002518633517267034, 0.0028048935457870914, 0.002840966705933411, 0.002891967511935024, 0.0031867805815611635, 0.0030200925041850082, 0.0034243710087420165, 0.0035633802467604932, 0.0034700844441688883, 0.0035630687581375167, 0.0036650723541447076, 0.003790552669105338, 0.004010418004836009, 0.003909815115630231, 0.0043699155558311106, 0.0042200200880401755, 0.004540954553909108, 0.004665970611941223, 0.0047605084010168015, 0.004783211358422716, 0.004828458552917105, 0.0050620075640151274, 0.005082532085064171, 0.005249529667059334, 0.005031997519995039, 0.005527081902163803, 0.005466595573191146, 0.005836511129022257, 0.005827491846983694, 0.005845528427056854, 0.005968989025978051, 0.006140962489924979, 0.006065082274164548, 0.006292254696509393, 0.0064842864405728826, 0.006710526381052762, 0.006641334242668485, 0.0067646381052762095, 0.006924483352966707, 0.00699694314588629, 0.007271695951391903, 0.0070051827143654275, 0.007462172236344472, 0.007356281976563951, 0.007473524707049413, 0.007507109926219852, 0.007603048422096842, 0.007670375596751194, 0.008044177816355632, 0.007964099448198895, 0.008260932233864468, 0.008015721247442494, 0.008231854671709343, 0.008389680203360408, 0.008290630789261576, 0.008763014198028394, 0.008970285076570151, 0.00908239320478641, 0.009002005332010662, 0.009393687395374791, 0.00922124769049538, 0.009451064790129578, 0.009316874697749396, 0.009667973959947918, 0.009861563147126294, 0.009809471138942275, 0.00993231074462149, 0.010216703825407647, 0.01000943493086986, 0.01036722028644057, 0.010389145514291027, 0.010440767313534627, 0.01042257598115196, 0.010588641081282163, 0.010850333188666376, 0.010869147498294995, 0.011237971851943702, 0.011249633827267656, 0.011440578337156674, 0.011363608903217805, 0.011630743133486266, 0.011680968193936386, 0.011894925165850332, 0.012091464566929134, 0.011839569471138942, 0.012103749519499038, 0.012168120528241056, 0.012291271622543244, 0.012471796143592286, 0.012512847169694339, 0.012618425940851882, 0.012768474176948352, 0.012796617273234546, 0.012846221340442682, 0.012929874883749765, 0.013340373240746481, 0.013329643747287493, 0.013584961249922497, 0.013619324198648397, 0.013638759501519004, 0.01391149259098518, 0.013972290408580817, 0.014035574183148365, 0.013992658193316385, 0.014301309690619381, 0.014268033976067952, 0.014405955979911955, 0.014672623969247938, 0.014669667803335609, 0.014737931427862854, 0.014972410936821874, 0.014844129208258417, 0.01522057412114824, 0.015226484468968937, 0.01525944671089342, 0.015344034720069438, 0.01575764201128402, 0.015751112654225304, 0.01594889602579205, 0.016100033480066955, 0.016092883129766256, 0.01622738272676545, 0.016096769793539585, 0.016501203050406102, 0.01649249525699051, 0.016613001674003345, 0.016804255688511377, 0.017003439766879534, 0.016901592907185816, 0.017311313534627067, 0.01712316647033294, 0.017388747225494453, 0.017209932915865832, 0.017689934899869798, 0.017514850517701033, 0.017738759253518505, 0.017992055056110106, 0.017792714241428483, 0.0183227845495691, 0.018268361336722667, 0.018563952135904265, 0.018622105276210554, 0.018618841589683178, 0.018864205344410686, 0.01881040709281418, 0.01907427366854733, 0.018919872527745053, 0.01914828892057784, 0.019312643809287613, 0.01944994481988964, 0.01963964337528675, 0.01960325872651745, 0.019742113212226426, 0.01987396813193626, 0.019801198834397668, 0.020155720503441006, 0.0200352121024242, 0.020409480562961126, 0.02021107223014446, 0.02077271002542005, 0.020507752247504497, 0.020854498604997208, 0.02099132940665881, 0.02093270804141608, 0.021333099882199766, 0.0211023503007006, 0.021427949159898315, 0.021425927459854915, 0.02143821241242482, 0.021654500589001178, 0.021897999379998763, 0.021812480872961743, 0.022006534317068636, 0.021914018228036455, 0.022143676607353214, 0.022302277884555768, 0.022424494512989026, 0.022398371132742262, 0.022677169322338642, 0.022816956289912576, 0.0228460338520677, 0.023034331700663397, 0.02301240845681691, 0.02347763953127906, 0.023575754479508958, 0.023553206274412545, 0.023464886353772706, 0.023510603757207513, 0.02383977779155558, 0.02390648397296794, 0.02393602579205158, 0.02430671907743815, 0.02401890358980718, 0.02446827453654907, 0.024427846487692972, 0.02459422109244218, 0.02472250480500961, 0.024803204166408327, 0.02489618848037696, 0.02486990637981276, 0.025091795399590798, 0.0250998821997644, 0.025327830367660734, 0.025399821935643867, 0.0255728866017732, 0.025707852439704883, 0.025816385392770782, 0.02560973550747101, 0.02610451038502077, 0.02603936164672329, 0.026370245892491786, 0.026505213714427427, 0.026466339140678277, 0.02663100551801103, 0.026659460102920203, 0.026773278442556885, 0.026950384524769045, 0.02715609994419988, 0.027049588691177382, 0.02717056134912269, 0.027048033232066462, 0.0274065983011966, 0.027690366420732842, 0.02777293471386942, 0.02775427317254634, 0.02782626672453345, 0.027943664207328415, 0.02797724942649885, 0.028068212040424072, 0.02850389732779466, 0.02847777791555583, 0.028556455576911152, 0.0286217610515221, 0.028591130014260023, 0.028791558063116122, 0.028933832971665935, 0.029023396862793722, 0.02890957653915308, 0.02921900576601153, 0.029288352656705312, 0.029324427800855604, 0.029566839357678707, 0.029613953499906996, 0.02988062148924298, 0.029747365862731728, 0.030123656023312045, 0.030002526629053256, 0.030251156054312105, 0.030393899187798376, 0.03034600533201066, 0.030417998883997762, 0.03061765118730237, 0.03067502659805319, 0.031024572385144767, 0.03077998239196478, 0.031237440138880277, 0.031187524583049162, 0.031308501209002415, 0.03153287221774444, 0.03142542848285697, 0.03174791642383285, 0.03173097104594209, 0.03196933721867443, 0.031960319920639836, 0.032275812263624526, 0.03222651968503937, 0.032397870171740346, 0.03223243003286007, 0.032413732283464565, 0.032440167152334304, 0.032844132184264366, 0.03269377245954492, 0.03311204414408829, 0.032931517639035277, 0.03327220088040176, 0.03320020732841465, 0.03349734961869923, 0.03338306503813007, 0.03339783793167586, 0.03365548663897328, 0.03352471696943394, 0.033860735817471635, 0.03389385479570959, 0.03402244602889205, 0.03394625829251658, 0.03412678082956165, 0.03442003844007688, 0.03441568553537106, 0.03436592671585343, 0.034703189534379064, 0.03463772533945068, 0.034844218488436975, 0.03477409188418376, 0.034798971293942584, 0.035071704383408765, 0.035109333002666006, 0.03535454398908797, 0.03525067344534689, 0.035381443114886224, 0.035359517887035764, 0.03565479322958646, 0.03569180283960568, 0.03558731527063054, 0.03598428470456941, 0.035894564077128155, 0.036240844193688386, 0.036104168144336285, 0.03623322363444727, 0.03626339041478082, 0.03632029958459917, 0.036374875565751134, 0.03649305276210552, 0.03667108735817472, 0.03674883650567301, 0.03678724087048174, 0.03711563915927832, 0.03687711426622853, 0.03722401537603074, 0.03723334416268832, 0.037212198648397296, 0.037340168888337764, 0.03731902139004278, 0.03745881034162068, 0.03738448161696323, 0.03773169421538843, 0.037535777791555584, 0.03768846673693347, 0.037883922871845735, 0.037848627441254876, 0.0380215314030628, 0.03815867567735135, 0.03829068931737864, 0.03843327174654349, 0.03832458602517205, 0.038641477090954175, 0.03859980507161014, 0.03864722871845743, 0.03867117167834335, 0.038813760059520114, 0.0388610289540579, 0.038808474672949345, 0.03900081790563581, 0.03898868968937937, 0.03922456990513981, 0.03913205381610763, 0.03918025519251038, 0.039357049786099566, 0.03939016876433753, 0.039388145080290156, 0.03958857511315022, 0.039525598859197715, 0.03966632029264058, 0.03960879211358423, 0.039833629363258724, 0.03998849674499348, 0.040079620063240125, 0.040074955669911344, 0.040065313410626816, 0.040342863661727325, 0.04015953971107942, 0.04026993762787525, 0.04011164982329964, 0.04039557467914936, 0.04024319722239444, 0.04052789980779961, 0.04057859110918222, 0.04056583991567982, 0.04086407340814681, 0.04089345849091698, 0.04050830776861553, 0.040834682373364746, 0.04081042792485584, 0.04088755211110422, 0.04095627999255998, 0.041098241428482854, 0.04131546208692417, 0.04111783148366297, 0.04137377196354392, 0.041383102734205465, 0.04142586198772397, 0.041413890507781013, 0.04148961398722797, 0.041524754665509325, 0.04152848459296918, 0.041647747039494074, 0.041468464504929005, 0.04169128402256803, 0.041787381238762474, 0.0416676525513051, 0.04176654324508649, 0.04184257821315642, 0.04191799417198833, 0.042046894909789814, 0.04196153313906627, 0.04215060871721743, 0.04205638241676483, 0.04221622568045136, 0.042342640461280924, 0.042320248992497984, 0.042457085746171484, 0.042331599479198956, 0.042571991319982634, 0.04240219430838861, 0.042606354268708534, 0.0424219410998822, 0.042546020708041414, 0.042447128030256055, 0.04269964808729617, 0.04276184661169323, 0.042949057226114445, 0.042613970859941716, 0.04285933858267716, 0.04262656928513857, 0.042932264616529235, 0.04296616132432265, 0.042969579763159516, 0.04303208779217558, 0.04289323529047057, 0.043253820075640145, 0.04307375981151963, 0.04348892057784115, 0.04320717217434434, 0.043202664517329036, 0.04320593018786037, 0.043319439022878034, 0.04331026300452599, 0.04342672800545601, 0.04341599454398909, 0.04362544187488375, 0.043393454274908545, 0.04363819703639408, 0.04355780519561039, 0.04369059458118915, 0.04359605877611755, 0.043499654039308076, 0.043715319238638466, 0.043624509393018776, 0.04379290966581932, 0.043798816045632086, 0.043999714303428604, 0.04385401897203794, 0.043924145576291145, 0.044050558373116735, 0.04403252179304358, 0.04408445508091016, 0.04392305635811271, 0.043928186992373976, 0.04419376377952756, 0.04410793576787154, 0.04415846834893669, 0.04434568293136585, 0.04418288151776303, 0.04440740926281852, 0.04426855477710956, 0.04440647876495753, 0.0442750881021762, 0.04430556637113274, 0.04439745948291896, 0.044350656829313655, 0.04443975447950896, 0.044366671709343414, 0.04460146270692541, 0.04452433852067703, 0.04462509814619629, 0.044577364994729994, 0.044633030194060376, 0.04474451732903466, 0.04468014036828074, 0.04454424403248805, 0.04476255390910781, 0.04456150288300576, 0.04494836381672763, 0.04483376774753549, 0.04495225444850889, 0.044737984003968, 0.04472803620807241, 0.044805628619257236, 0.044836257672515346, 0.04486377977555955, 0.0446476463512927, 0.044914157604315205, 0.044820861801723594, 0.04507664554529108, 0.04496080748961497, 0.04491384611569223, 0.04515594618389237, 0.045031707855415715, 0.04518984487568974, 0.04499330150660301, 0.04484169781139562, 0.04497541967883936, 0.04497402095604191, 0.0450418163556327, 0.04526992324384648, 0.04501289156178312, 0.04497791158782318, 0.04518642643685287, 0.04531501171802342, 0.04512982280364561, 0.045333984747969486, 0.04533647070494141, 0.04510089999379999, 0.04526075119350238, 0.04513619939239878, 0.0455194851509703, 0.04510292566185132, 0.0453708336536673, 0.04533087581375162, 0.04533647070494141, 0.04526727658255316, 0.04545666761733524, 0.0452652588505177, 0.04547330745861492, 0.04543754181908363, 0.045586814309628625, 0.045358399900799797, 0.04553426002852006, 0.04541919573439146, 0.04544733486266972, 0.04543940876681753, 0.04543271870543742, 0.04548294574989149, 0.04524457759315518, 0.04543629983259966, 0.045370682869365735, 0.04536492727385455, 0.04532278901357802, 0.0452298046996094, 0.04529588988777977, 0.04543909529419059, 0.04525903701407402, 0.04526401091202182, 0.04541857275714551, 0.04547921383842768, 0.045323413974827954, 0.045393848099696196, 0.04545666761733524, 0.045382031372062745, 0.045465998387996774]","[0.0, 4.894192913385804e-05, 9.80314960629918e-05, 0.00014734251968503918, 0.00019661663385826746, 0.00024563238188976376, 0.0002946481299212597, 0.00034395915354330705, 0.0003931594488188974, 0.0004426181102362201, 0.000491744586614173, 0.0005409448818897638, 0.0005902189960629921, 0.0006397145669291335, 0.0006889148622047243, 0.0007380044291338581, 0.0007873892716535433, 0.0008365157480314958, 0.0008857160433070866, 0.000934916338582677, 0.0009843749999999998, 0.0010335752952755903, 0.001082701771653543, 0.0011317175196850391, 0.0011806225393700786, 0.0012296382874015745, 0.0012789124015748028, 0.0013281126968503936, 0.0013774237204724408, 0.0014269931102362206, 0.0014761934055118105, 0.0015253198818897637, 0.0015744094488188971, 0.0016239788385826771, 0.0016731791338582677, 0.0017223794291338578, 0.0017715797244094483, 0.001820706200787401, 0.0018699803149606292, 0.00191918061023622, 0.0019683809055118105, 0.0020173966535433066, 0.0020667076771653543, 0.0021159079724409452, 0.0021647022637795274, 0.0022139025590551175, 0.002263213582677165, 0.002312487696850393, 0.0023616141732283468, 0.0024109990157480314, 0.0024602731299212597, 0.0025098794291338574, 0.0025588951771653543, 0.0026080954724409444, 0.002657295767716535, 0.00270668061023622, 0.0027558809055118105, 0.002804970472440944, 0.002854096948818897, 0.002903297244094488, 0.0029525713582677165, 0.0030014763779527558, 0.003050787401574803, 0.0031002829724409444, 0.003149483267716535, 0.003198462106299212, 0.003247662401574803, 0.0032969734251968507, 0.0033463582677165354, 0.0033955585629921264, 0.003444574311023622, 0.003493774606299212, 0.003543048720472441, 0.003592470472440945, 0.0036414493110236215, 0.003690649606299212, 0.003739665354330708, 0.003789050196850393, 0.0038382504921259837, 0.0038876722440944885, 0.003937057086614172, 0.003986331200787401, 0.004035346948818896, 0.004084362696850394, 0.00413337844488189, 0.0041826525590551175, 0.004231852854330708, 0.004281163877952756, 0.004330437992125983, 0.004379822834645669, 0.004428764763779527, 0.004477854330708661, 0.004527054625984251, 0.004576550196850392, 0.004625824311023621, 0.004674950787401574, 0.004724151082677164, 0.0047735359251968494, 0.004822846948818897, 0.0048721210629921255, 0.004921321358267715, 0.004970521653543307, 0.005019721948818897, 0.005068626968503936, 0.005117568897637794, 0.005166769192913385, 0.005216043307086613, 0.005265243602362205, 0.005314443897637794, 0.005363570374015748, 0.005413029035433069, 0.005462413877952754, 0.0055116141732283455, 0.005560740649606297, 0.0056100147637795274, 0.005659399606299211, 0.005708526082677164, 0.005757800196850393, 0.005807000492125983, 0.0058561269685039365, 0.005905031988188975, 0.005954343011811022, 0.006003543307086614, 0.0060528174212598415, 0.006102017716535432, 0.006151033464566928, 0.006200233759842519, 0.006249544783464565, 0.006299003444881889, 0.00634812992125984, 0.0063972194881889745, 0.006446604330708661, 0.006496099901574803, 0.0065453001968503914, 0.006594500492125984, 0.006643700787401573, 0.006692790354330708, 0.006741916830708661, 0.00679119094488189, 0.006840575787401573, 0.006889776082677166, 0.006938902559055116, 0.006987918307086612, 0.007036934055118109, 0.007085949803149604, 0.0071352239173228344, 0.007184424212598423, 0.007233919783464565, 0.007283378444881888, 0.007332504921259841, 0.007381594488188975, 0.007430720964566929, 0.007480290354330707, 0.007529564468503935, 0.007578690944881888, 0.007627780511811022, 0.007676980807086613, 0.00772629183070866, 0.007775381397637795, 0.00782469242125984, 0.007873708169291338, 0.007922982283464566, 0.007971998031496062, 0.008021013779527558, 0.00807014025590551, 0.008119598917322833, 0.00816898375984252, 0.00821811023622047, 0.0082673843503937, 0.00831658464566929, 0.00836615403543307, 0.008415280511811021, 0.008464480807086613, 0.00851349655511811, 0.008562881397637792, 0.008612155511811024, 0.00866117125984252, 0.008710482283464566, 0.008759682578740156, 0.008808882874015746, 0.008857898622047241, 0.008907098917322834, 0.008956483759842516, 0.009005757874015747, 0.009054699803149605, 0.009103900098425195, 0.00915328494094488, 0.009202559055118109, 0.009251759350393698, 0.009300775098425196, 0.009349975393700785, 0.009399360236220471, 0.009448671259842518, 0.009497687007874013, 0.009546961122047242, 0.009595976870078737, 0.009645287893700786, 0.009694562007874014, 0.009744057578740157, 0.00979344242125984, 0.009842642716535432, 0.009891658464566928, 0.009940563484251966, 0.00998968996062992, 0.010039074803149604, 0.010088275098425196, 0.010137475393700785, 0.010186749507874014, 0.01023606053149606, 0.010285076279527556, 0.01033416584645669, 0.01038336614173228, 0.010432861712598425, 0.010482135826771653, 0.010531262303149604, 0.010580462598425197, 0.010629847440944879, 0.010679232283464566, 0.010728432578740156, 0.010777632874015747, 0.01082672244094488, 0.010876033464566927, 0.010924864665354328, 0.010973769685039369, 0.011022969980314958, 0.011072281003937005, 0.011121555118110233, 0.011170681594488188, 0.011219955708661416, 0.011269266732283463, 0.011318651574803149, 0.011367851870078738, 0.011417052165354328, 0.011466326279527558, 0.011515821850393699, 0.011564911417322833, 0.011614111712598423, 0.011663312007874014, 0.011712623031496061, 0.011761528051181101, 0.011810543799212597, 0.01185967027559055, 0.011909128937007872, 0.011958329232283463, 0.01200734498031496, 0.012056656003937008, 0.012105856299212597, 0.01215531496062992, 0.012204330708661415, 0.012253531003937007, 0.01230291584645669, 0.01235248523622047, 0.012401685531496062, 0.012450627460629918, 0.012500012303149604, 0.012548917322834644, 0.01259822834645669, 0.012647428641732282, 0.012696887303149603, 0.012746087598425196, 0.012795214074803147, 0.012844229822834643, 0.012893245570866138, 0.012942261318897634, 0.012991535433070862, 0.013040735728346457, 0.013090046751968502, 0.013139616141732282, 0.01318889025590551, 0.013237906003937006, 0.013287106299212597, 0.013336491141732281, 0.01338580216535433, 0.01343489173228346, 0.013484018208661417, 0.013533107775590551, 0.013582492618110235, 0.01363180364173228, 0.013680893208661414, 0.013730093503937009, 0.013779404527559054, 0.01382842027559055, 0.01387732529527559, 0.01392652559055118, 0.013976021161417324, 0.01402529527559055, 0.014074421751968502, 0.01412369586614173, 0.01417289616141732, 0.014222391732283464, 0.014271481299212598, 0.014320792322834643, 0.014369881889763778, 0.014419266732283461, 0.014468467027559051, 0.014517482775590552, 0.014566683070866141, 0.014615994094488185, 0.014665268208661413, 0.014714099409448816, 0.01476322588582677, 0.014812684547244093, 0.014862180118110233, 0.014911085137795273, 0.014960211614173227, 0.015009485728346456, 0.015058796751968502, 0.01510807086614173, 0.015157012795275588, 0.015206213090551177, 0.015255597933070863, 0.015305056594488189, 0.01535418307086614, 0.015403383366141728, 0.015452472933070862, 0.015501599409448816, 0.015550873523622045, 0.015600184547244092, 0.015649643208661416, 0.01569895423228346, 0.01574796998031496, 0.015796985728346456, 0.015846001476377953, 0.015895386318897635, 0.01594447588582677, 0.01599367618110236, 0.016042987204724406, 0.016092261318897634, 0.016141461614173225, 0.016190477362204723, 0.016239788385826768, 0.01628924704724409, 0.016338447342519685, 0.016387647637795273, 0.016436774114173228, 0.01648615895669291, 0.016535543799212595, 0.016584744094488187, 0.016633759842519684, 0.016682960137795275, 0.016732234251968504, 0.016780991633858267, 0.0168300812007874, 0.01687928149606299, 0.01692859251968504, 0.01697786663385827, 0.017027066929133857, 0.017076377952755902, 0.017125578248031494, 0.01717503690944882, 0.017224237204724407, 0.017273548228346453, 0.01732282234251968, 0.017372133366141733, 0.017421149114173227, 0.017470423228346455, 0.0175197342519685, 0.01756893454724409, 0.017617950295275592, 0.017666966043307086, 0.017716055610236214, 0.017765255905511812, 0.017814566929133854, 0.017863656496062988, 0.01791285679133858, 0.017962167814960628, 0.01801162647637795, 0.018060642224409448, 0.018109842519685036, 0.01815922736220472, 0.018208722933070864, 0.018257923228346455, 0.01830701279527559, 0.018356213090551177, 0.01840522883858267, 0.018454539862204723, 0.01850381397637795, 0.01855301427165354, 0.01860221456692913, 0.01865141486220472, 0.01870043061023622, 0.018749446358267714, 0.018798646653543305, 0.01884803149606299, 0.01889715797244094, 0.01894643208661417, 0.018995927657480313, 0.019045127952755904, 0.019094217519685038, 0.019143417814960626, 0.01919280265748031, 0.01924211368110236, 0.019291203248031494, 0.019340403543307082, 0.01938941929133858, 0.01943873031496063, 0.019488004429133857, 0.019537204724409448, 0.019586405019685036, 0.019635716043307085, 0.019684916338582673, 0.01973371062992126, 0.01978283710629921, 0.019832332677165353, 0.01988160679133858, 0.019930733267716532, 0.01998000738188976, 0.020029207677165352, 0.020078592519685037, 0.020127718996062992, 0.02017699311023622, 0.02022611958661417, 0.020275504429133857, 0.020324704724409448, 0.020373720472440942, 0.02042299458661417, 0.02047219488188976, 0.02052150590551181, 0.020570410925196847, 0.02061961122047244, 0.020668996062992124, 0.02071838090551181, 0.020767396653543303, 0.020816596948818895, 0.020865797244094486, 0.020915108267716535, 0.020964382381889763, 0.02101332431102362, 0.02106259842519685, 0.021111909448818897, 0.02116136811023622, 0.02121049458661417, 0.021259694881889758, 0.021308784448818893, 0.021357984744094484, 0.021407295767716533, 0.021456496062992124, 0.021506065452755907, 0.021555339566929135, 0.021604281496062992, 0.021653371062992127, 0.02170238681102362, 0.021751476377952755, 0.021800602854330706, 0.021849876968503934, 0.02189918799212598, 0.021948572834645668, 0.021997662401574802, 0.022046788877952753, 0.02209598917322834, 0.022145558562992124, 0.022194758858267716, 0.022243959153543304, 0.022293085629921255, 0.02234254429133858, 0.022391855314960626, 0.022440944881889763, 0.02249007135826771, 0.022539271653543302, 0.022588361220472437, 0.02263719242125984, 0.02268639271653543, 0.02273559301181102, 0.022784977854330705, 0.022834178149606296, 0.022883452263779525, 0.022932652559055116, 0.022982074311023618, 0.023031348425196847, 0.023080364173228344, 0.02312967519685039, 0.023178949311023617, 0.023228518700787397, 0.02327764517716535, 0.02332666092519685, 0.023375935039370077, 0.023425135334645665, 0.023474151082677162, 0.023523056102362203, 0.02357225639763779, 0.023621567421259843, 0.023671026082677165, 0.023719968011811022, 0.02376916830708661, 0.023818553149606295, 0.02386793799212598, 0.023916953740157478, 0.023966043307086612, 0.024015538877952755, 0.024065034448818894, 0.024114234744094486, 0.02416332431102362, 0.024212340059055114, 0.024261540354330705, 0.024310740649606297, 0.02436001476377953, 0.02440932578740157, 0.024458415354330704, 0.02450772637795275, 0.02455674212598425, 0.024605757874015748, 0.024654847440944875, 0.024704158464566927, 0.024753432578740155, 0.024802817421259837, 0.02485231299212598, 0.02490162401574803, 0.024950602854330706, 0.024999618602362203, 0.025049003444881885, 0.025098388287401574, 0.02514751476377952, 0.025196715059055113, 0.02524573080708661, 0.025295115649606292, 0.025344389763779524, 0.025393590059055116, 0.02544271653543307, 0.025492101377952752, 0.025541190944881886, 0.025590132874015747, 0.02563914862204724, 0.025688607283464563, 0.02573791830708661, 0.0257871186023622, 0.02583631889763779, 0.025885408464566925, 0.02593479330708661, 0.025983993602362202, 0.026033193897637794, 0.02608232037401574, 0.02613170521653543, 0.02618097933070866, 0.02622999507874016, 0.026279306102362204, 0.02632858021653543, 0.02637778051181102, 0.026426722440944884, 0.02647592273622047, 0.026525307578740154, 0.026574581692913383, 0.02662359744094488, 0.02667290846456693, 0.02672199803149606, 0.02677138287401575, 0.026820583169291333, 0.02686959891732283, 0.026918909940944875, 0.02696818405511811, 0.027017679625984246, 0.027066695374015744, 0.027115969488188972, 0.027165169783464567, 0.027214296259842514, 0.027263570374015746, 0.027312881397637795, 0.027362266240157477, 0.027411540354330705, 0.0274605561023622, 0.027509498031496063, 0.027558698326771647, 0.02760778789370078, 0.027656914370078736, 0.027706114665354328, 0.027755499507874013, 0.027803961614173225]",11,"Purple_230, Seq: 11, 19, 36, 57"
