Curve_Number,Stress,Strain,Sequence,Comment
Curve_1,"[0.02593279186558373, 0.027351230702461406, 0.16406125612251224, 0.5010900861801724, 0.7080544361088723, 0.8716866513733027, 1.0613570587141175, 1.25900403000806, 1.4339259718519437, 1.6224498728997458, 1.782982825965652, 1.9492868745737493, 2.11845706491413, 2.305105834211669, 2.478696633393267, 2.649207762415525, 2.829852067704136, 3.0049004898009795, 3.167901295802592, 3.338839481678964, 3.5129453778907562, 3.6992152024304055, 3.888137764275529, 4.064847541695084, 4.23259904519809, 4.4041396242792485, 4.570628433256866, 4.766653109306219, 4.949871659743319, 5.113543059086119, 5.289757579515159, 5.473413602827206, 5.6216659433318865, 5.810762973525947, 5.969411246822494, 6.1576143592287185, 6.324005828011656, 6.4950995101990205, 6.663405790811582, 6.819459606919215, 7.004757641515283, 7.174365676731354, 7.3535227230454465, 7.535440758881518, 7.708089032178065, 7.86592063984128, 8.050908301816603, 8.20521309442619, 8.369088102176205, 8.538190588381177, 8.71729989459979, 8.877551987103974, 9.040639841279683, 9.221974331948665, 9.386422220844443, 9.563307210614422, 9.734711265422531, 9.893126418252837, 10.06273370946742, 10.227152830305661, 10.386053072106145, 10.546955173910348, 10.714192820385641, 10.885675615351232, 11.041797507595016, 11.202883501767005, 11.375736127472257, 11.553096410192822, 11.730243288486577, 11.889863351726705, 12.055234670469341, 12.222860561721124, 12.389416950833903, 12.543761051522104, 12.701971107942217, 12.879788579577161, 13.047005766011534, 13.206597061194124, 13.368965961931924, 13.519065038130076, 13.678382292764585, 13.841675987351977, 14.005617583235168, 14.173388802777607, 14.33225048050096, 14.49592262384525, 14.661438402876806, 14.815015934031868, 14.978317192634387, 15.142728005456012, 15.301452042904087, 15.457729803459607, 15.613211482422965, 15.777796391592783, 15.926486204972411, 16.086280364560732, 16.23867108934218, 16.397989831979665, 16.553342922685847, 16.707551491102983, 16.850994977989956, 16.99566135532271, 17.164006200012402, 17.319127658255315, 17.471480562961126, 17.623666935333873, 17.765147126294252, 17.921658007316015, 18.07888796577593, 18.225788703577408, 18.379403930807864, 18.534369396738796, 18.680699361398727, 18.82072192944386, 18.970937441874884, 19.119209498418996, 19.27257201314403, 19.434580693161386, 19.580190092380185, 19.726692665385333, 19.87774381548763, 20.019632711265423, 20.180222952445906, 20.311705375410753, 20.449855415710832, 20.606547957095913, 20.756812077624154, 20.894883377766757, 21.029863847727697, 21.189308326616654, 21.3266016492033, 21.46424316448633, 21.601867939735882, 21.739909107818217, 21.877143406286812, 22.024258912517826, 22.16765242730486, 22.30689986979974, 22.464574865149732, 22.601966643933288, 22.73738297476595, 22.885149482298964, 23.022317192634386, 23.166275156550313, 23.310233244466488, 23.453937007874018, 23.58830590861182, 23.716553537107075, 23.844430280860564, 23.978128712257426, 24.116402876805758, 24.25779676359353, 24.395625891251782, 24.53290867381735, 24.6651100502201, 24.79686328972658, 24.93282608965218, 25.072498976997956, 25.218848657697315, 25.352292640585283, 25.481269886539774, 25.600129704259412, 25.72100576601153, 25.863951143902288, 25.992335048670096, 26.131883687767377, 26.25541769483539, 26.390137888275778, 26.518007068014136, 26.648749209498423, 26.78968441936884, 26.931418934837875, 27.060520181040363, 27.18623398846798, 27.30234496868994, 27.4289335978672, 27.557753363506727, 27.68563159526319, 27.80928377456755, 27.9300901481803, 28.061192510385023, 28.181472130944265, 28.304319052638107, 28.419558063116124, 28.556218736437472, 28.67940467480935, 28.80011420422841, 28.92023634447269, 29.039665323330645, 29.160283960567924, 29.27068237336475, 29.396611073222147, 29.51587959575919, 29.632450616901234, 29.75642060884122, 29.880248372496748, 29.999967883935767, 30.123859135718273, 30.246978485956976, 30.372904085808173, 30.503988343976687, 30.60643995287991, 30.72164275528551, 30.839064542129087, 30.9507101494203, 31.07174666749334, 31.184933225866452, 31.297735259470524, 31.412632277264557, 31.51499609399219, 31.627785975571953, 31.737848347696694, 31.853008742017487, 31.965281046562097, 32.080959141918285, 32.18519982639965, 32.286077128154254, 32.406093372186746, 32.50091003782008, 32.61013379626759, 32.72733461466923, 32.8255690991382, 32.92858676917354, 33.02274040548081, 33.13286018972038, 33.24910744621489, 33.35801326802654, 33.45246958893918, 33.56229586459173, 33.67579415958832, 33.77586632773266, 33.87835724471449, 33.995109926219854, 34.09257858515718, 34.19335296670594, 34.292828693657384, 34.38954033108067, 34.48700886601774, 34.58911228222456, 34.70084270568541, 34.802458800917606, 34.902821501643004, 35.00375026350053, 35.10789112778226, 35.20498121396243, 35.32083191766384, 35.4287659495319, 35.5410201500403, 35.640683489366985, 35.72469551739104, 35.81715072230144, 35.931212226424456, 36.03628842457685, 36.1372838985678, 36.24086167772336, 36.34256544113089, 36.437790687581376, 36.530079484158975, 36.62440870481741, 36.73509157418315, 36.83716473432947, 36.93103081406163, 37.0383503007006, 37.12829896459793, 37.215592535185074, 37.324574121148245, 37.42723157046314, 37.53246227292455, 37.63402988405977, 37.71729406658813, 37.80403670407341, 37.90140839481679, 38.00262483724968, 38.11349246698494, 38.20134007068014, 38.30505710211421, 38.40328241056482, 38.48424291648583, 38.58633728067456, 38.68807737615475, 38.80100663401327, 38.89250517701036, 38.98931378262756, 39.068194432388864, 39.16560245520491, 39.256359352718704, 39.3628281976564, 39.445838179676365, 39.553154690309384, 39.64386012772026, 39.72532010664021, 39.82073606547213, 39.91765069130138, 40.020026536053074, 40.112315332630665, 40.20915109430219, 40.29452538905078, 40.38144063488127, 40.47655688511377, 40.562191580383164, 40.67766681133362, 40.77056705313411, 40.86087593775188, 40.94783049166099, 41.04294686589373, 41.138919833839665, 41.22689466178933, 41.32021576043152, 41.41359129518259, 41.509906503813006, 41.59577121954244, 41.68039171678343, 41.765408766817536, 41.85818190836382, 41.95416392832786, 42.040510013020025, 42.131321470642945, 42.217616095232195, 42.30465844131689, 42.393780643561286, 42.49623212846426, 42.57874858949718, 42.675732779465555, 42.75585467170934, 42.83425692851386, 42.93688114576229, 43.02490730981462, 43.116466488932986, 43.192931365862734, 43.28713336226673, 43.36843586087172, 43.46047033294067, 43.54214210428421, 43.63042569285139, 43.7097271994544, 43.80095938991879, 43.88246475292951, 43.96436666873334, 44.040480252960506, 44.138642073284146, 44.22484890569781, 44.3100839481679, 44.40793998387997, 44.47839556079113, 44.54952607105215, 44.627107942215886, 44.69773302746606, 44.77951689503379, 44.86275999752, 44.94504333808668, 45.02880401760804, 45.1153892987786, 45.19093682187365, 45.279653295306595, 45.35875181350363, 45.442791121582246, 45.520954181908365, 45.59500923801848, 45.66913088226177, 45.75662731725463, 45.838489924979854, 45.92307409014818, 46.00591443982888, 46.07888573377147, 46.15528997457995, 46.23465199330399, 46.29666724533449, 46.37289590179181, 46.462060388120776, 46.54146481492963, 46.60292603385207, 46.68216690433381, 46.747309442618885, 46.818430900861806, 46.89517428234857, 46.961769855539714, 47.0508496496993, 47.11070940541881, 47.18094401388803, 47.24803918407837, 47.3293053506107, 47.39400880401761, 47.46024118048236, 47.526658193316386, 47.58955149110298, 47.66067902535805, 47.72357517515035, 47.79445148490297, 47.85980296360593, 47.92790923181847, 48.00543964287929, 48.0710604501209, 48.119062186124374, 48.18255775311551, 48.25417880835762, 48.31630615661232, 48.37837584475169, 48.43534155868312, 48.48280128960258, 48.53404526009052, 48.5857584475169, 48.62980023560047, 48.688978981957966, 48.745532891065785, 48.791112654225316, 48.84618017236035, 48.88206931613864, 48.92350771901544, 48.98197495194991, 49.021851199702404, 49.06873569347139, 49.09322400644802, 49.13076607353215, 49.14880302560605, 49.17580395560791, 49.209937379874766, 49.23976278752558, 49.24961683923368, 49.26076049352099, 49.27731403062806, 49.28471895343791, 49.29688288176577, 49.29532990265981, 49.300615537231074, 49.28882708165417, 49.27470146940294, 49.24930200260401, 49.23037807675616, 49.18549147498295, 49.14149197098395, 49.08299150598301, 49.01838179676359, 48.92651088102176, 48.81550697501395, 48.6756282472565, 48.48690334180669, 48.23295405790812, 47.85021228842458, 47.081132246264495, 43.92660350920702, 39.955686279372564, 35.113228346456694, 29.82267418934838, 27.181014818029638]","[-3.0284675953967292e-06, 1.529376135675348e-05, 0.00016172016959418534, 0.00036023622047244087, 0.0004915202907328891, 0.0006105390672319806, 0.0007418231374924288, 0.0008744700181708055, 0.0010087825560266505, 0.0011385523924894003, 0.001263779527559055, 0.0013858267716535433, 0.0015093882495457297, 0.0016361296184130827, 0.0017674136886735312, 0.001897183525136281, 0.002026801938219261, 0.0021490006056935186, 0.002271047849788007, 0.002396274984857662, 0.0025258933979406422, 0.002654149000605693, 0.0027824046032707446, 0.002910508782556026, 0.0030327074500302847, 0.0031547546941247725, 0.0032768019382192607, 0.0034096002422774074, 0.0035348273773470624, 0.003661417322834645, 0.003791187159297395, 0.00391641429436705, 0.00403694730466384, 0.004162023016353725, 0.004293307086614173, 0.004420048455481526, 0.00454663840096911, 0.0046718655360387645, 0.004793912780133252, 0.00491611144760751, 0.005041187159297395, 0.00517549969715324, 0.005303755299818292, 0.005431859479103573, 0.005557086614173227, 0.005679133858267716, 0.0058013325257419745, 0.0059279224712295575, 0.006060720775287704, 0.006188976377952756, 0.00631405208964264, 0.006436250757116898, 0.006559812235009084, 0.00668503937007874, 0.006813143549364021, 0.0069413991520290725, 0.007071168988491822, 0.007194730466384009, 0.007321471835251362, 0.007445033313143549, 0.007568746214415505, 0.007696850393700786, 0.007826620230163537, 0.00795487583282859, 0.008078437310720775, 0.008200484554815264, 0.008325711689884918, 0.00845245305875227, 0.008582071471835252, 0.008708812840702605, 0.008838582677165353, 0.008963658388855239, 0.00908267716535433, 0.009206390066626286, 0.009337674136886734, 0.009465778316172017, 0.00959251968503937, 0.009719109630526954, 0.009845850999394307, 0.009966384009691095, 0.010093125378558448, 0.010218201090248335, 0.010349485160508782, 0.010477740763173832, 0.01060130224106602, 0.01072955784373107, 0.01085009085402786, 0.010973803755299816, 0.011103422168382797, 0.011236220472440944, 0.0113614476075106, 0.011486523319200482, 0.01161023622047244, 0.011733797698364627, 0.011859024833434281, 0.011987129012719562, 0.012116898849182312, 0.012243640218049665, 0.01236871592973955, 0.012490914597213808, 0.012614476075105996, 0.012741217443973349, 0.01286932162325863, 0.013000605693519077, 0.013125832828588733, 0.013250908540278617, 0.013376135675348273, 0.01349818291944276, 0.013624772864930345, 0.013756056935190792, 0.013887341005451241, 0.014012568140520897, 0.014134615384615383, 0.01425666262870987, 0.014383403997577223, 0.014511659600242277, 0.014638249545729858, 0.01476801938219261, 0.014891580860084795, 0.015019836462749847, 0.015141883706844335, 0.01526711084191399, 0.01539536644457904, 0.015517413688673529, 0.015639460932768016, 0.015769230769230768, 0.015897486371895822, 0.016019533615990306, 0.016144760751059962, 0.01627589339794064, 0.01640414900060569, 0.016530890369473042, 0.016658994548758327, 0.016784221683827982, 0.016904754694124773, 0.017029981829194425, 0.017162628709872806, 0.017292398546335554, 0.017412931556632344, 0.017538158691701996, 0.01766641429436705, 0.01779300423985463, 0.017918231374924286, 0.01804784978800727, 0.01817459115687462, 0.018299818291944277, 0.01842489400363416, 0.018550121138703815, 0.018672168382798303, 0.018798909751665656, 0.01892549969715324, 0.019056783767413685, 0.019186553603876437, 0.01931162931556632, 0.01943382798304058, 0.019555875227135065, 0.019682465172622652, 0.019813749242883098, 0.01994200484554815, 0.020068746214415505, 0.020187764990914594, 0.02031284070260448, 0.020438067837674136, 0.020569351907934585, 0.020695941853422165, 0.020824197456087216, 0.020949273167777106, 0.02107147183525136, 0.021192004845548153, 0.0213232889158086, 0.021454572986069047, 0.02157964869775893, 0.021709418534221682, 0.021837674136886736, 0.021959721380981224, 0.022077225923682615, 0.02220396729254997, 0.022336614173228343, 0.022463355542095696, 0.02259009691096305, 0.022718201090248333, 0.022838885523924893, 0.02296093276801938, 0.02308918837068443, 0.023223500908540275, 0.02335009085402786, 0.02347228952150212, 0.023595850999394305, 0.023722592368261658, 0.023843125378558448, 0.023971229557843726, 0.02410099939430648, 0.024227740763173834, 0.024355844942459112, 0.02447955784373107, 0.024603119321623255, 0.02472834645669291, 0.024859630526953357, 0.02498924894003634, 0.02511750454270139, 0.025245760145366444, 0.02536629315566323, 0.025485311932162323, 0.025613567534827374, 0.025743337371290125, 0.025874470018170802, 0.025999697153240457, 0.026121744397334945, 0.026243943064809202, 0.026369018776499088, 0.026497274379164142, 0.026625378558449424, 0.026753634161114474, 0.026881889763779525, 0.02700545124167171, 0.02712613567534827, 0.02725121138703816, 0.027382495457298605, 0.027510751059963656, 0.02763734100545124, 0.027767110841913988, 0.027892186553603874, 0.028011356753482732, 0.028133403997577223, 0.028263173834039975, 0.02839430648092065, 0.028519533615990304, 0.028646274984857657, 0.028771350696547546, 0.028893397940642034, 0.029018625075711686, 0.029149909145972135, 0.029282707450030282, 0.02940626892792247, 0.02952680193821926, 0.029652029073288913, 0.0297771047849788, 0.029903846153846152, 0.030032101756511203, 0.030161720169594185, 0.030288461538461535, 0.030412023016353724, 0.030535735917625675, 0.030660811629315568, 0.03078603876438522, 0.0309141429436705, 0.031043912780133246, 0.031173682616596, 0.03129875832828588, 0.03141944276196244, 0.03154149000605694, 0.031668231374924284, 0.03180254391278013, 0.03193216232586311, 0.032055875227135065, 0.03217792247122956, 0.03230012113870381, 0.0324251968503937, 0.032553452453058754, 0.03268307086614173, 0.03280981223500908, 0.03293806783767413, 0.033063143549364016, 0.033185342216838276, 0.03331041792852816, 0.03343867353119321, 0.03356374924288309, 0.03369351907934585, 0.03382480314960629, 0.033949878861296176, 0.03406904906117504, 0.03419261053906723, 0.03432389460932768, 0.03445199878861296, 0.034575711689884915, 0.03470548152634766, 0.03482752877044215, 0.03494806178073894, 0.035074803149606294, 0.035207601453664444, 0.03533888552392489, 0.03546093276801938, 0.03558449424591157, 0.03570972138098122, 0.03583479709267111, 0.035961538461538455, 0.03608979406420351, 0.03621789824348879, 0.03634766807995154, 0.036469715324046026, 0.03659039975772259, 0.03671698970321017, 0.036842216838279825, 0.03697350090854028, 0.03710463355542096, 0.03722986069049061, 0.037351907934585094, 0.037472592368261656, 0.03759615384615384, 0.03772743791641429, 0.03785872198667474, 0.03798834039975772, 0.03811205330102967, 0.038232586311326464, 0.03835781344639612, 0.038484403391883706, 0.03861265899454876, 0.038740763173834035, 0.03887053301029678, 0.03899878861296184, 0.039119321623258624, 0.03923985463355542, 0.03936811023622047, 0.03949636583888552, 0.0396229557843731, 0.039754239854633555, 0.0398809812235009, 0.0400015142337977, 0.040123561477892186, 0.04025030284675953, 0.040381586917019985, 0.040508176862507565, 0.040634918231374925, 0.04075999394306481, 0.040879164142943666, 0.041004239854633556, 0.041135523924894, 0.04126680799515445, 0.04139188370684433, 0.041517110841913986, 0.041645366444579036, 0.04176892792247123, 0.04189248940036341, 0.04202225923682616, 0.04215202907328892, 0.04227861901877649, 0.04240536038764385, 0.042525893397940634, 0.0426496062992126, 0.04277316777710478, 0.04290142337976983, 0.04303270745003028, 0.043160811629315565, 0.04328755299818291, 0.0434096002422774, 0.04353179890975166, 0.043655360387643845, 0.0437836159903089, 0.04391323440339188, 0.04403997577225923, 0.04416202301635372, 0.044287250151423374, 0.04441384009691096, 0.04454360993337371, 0.04467489400363416, 0.04480012113870381, 0.0449251968503937, 0.04505042398546335, 0.04517247122955784, 0.045299061175045424, 0.04543034524530587, 0.04555708661417322, 0.04568367655966081, 0.04581193216232586, 0.045938673531193214, 0.046057692307692306, 0.046179739551786794, 0.04631102362204724, 0.04644079345850999, 0.04656435493640217, 0.04669109630526953, 0.046816172016959416, 0.04693685645063597, 0.047061932162325855, 0.04719321623258631, 0.04732450030284675, 0.04744806178073894, 0.0475702604482132, 0.047696850393700786, 0.04782359176256813, 0.047948667474258015, 0.04807692307692307, 0.048203664445790426, 0.04832874015748031, 0.04845699576014536, 0.04857904300423985, 0.0487042701393095, 0.048827831617201695, 0.048957601453664436, 0.049090399757722586, 0.04921698970321017, 0.04934221683827983, 0.04946426408237432, 0.04958797698364627, 0.049716081162931546, 0.049848879466989696, 0.049977135069654746, 0.05010069654754694, 0.05022122955784372, 0.05034342822531798, 0.05047153240460327, 0.05059827377347062, 0.05072804360993337, 0.05085463355542095, 0.05098137492428831, 0.051108116293155655, 0.05122864930345245, 0.05135523924894003, 0.05148349485160508, 0.05160720775287704, 0.051738340399757714, 0.05186811023622047, 0.05199182313749242, 0.05211084191399151, 0.0522374318594791, 0.052373258631132645, 0.05249999999999999, 0.05262356147789218, 0.05274878861296184, 0.05287386432465172, 0.05299606299212598, 0.053121138703815865, 0.053255451241671706, 0.053382192610539066, 0.053504239854633553, 0.0536294669897032, 0.05375605693519079, 0.05387976983646275, 0.05400635978195033, 0.05413461538461538, 0.05426287098728043, 0.054389460932768016, 0.05451317383403997, 0.05463673531193216, 0.054761962447001815, 0.0548870381586917, 0.05501832222895214, 0.055149606299212596, 0.055276196244700176, 0.05532056329497274, 0.055325105996365836, 0.05533116293155663, 0.05533721986674742, 0.055340399757722585]",21,"Black_215, Seq: 21, 28, 41, 48"
