Curve_Number,Stress,Strain,Sequence,Comment
Curve_1,"[0.014445656891313784, 0.01252204104408209, 0.13345365490730982, 0.4425302250604501, 0.6995695951391903, 0.8644647529295059, 1.0513857027714055, 1.2321370202740407, 1.3916303552607105, 1.5620637361274723, 1.7293684667369336, 1.75546481492963, 1.9308239816479633, 2.099265546531093, 2.265171182342365, 2.4453202306404616, 2.616287680575361, 2.7938427676855353, 2.9575915431830864, 3.133961187922376, 3.3174326988653977, 3.4945701531403066, 3.655102982205965, 3.8442876805753614, 4.005510323020646, 4.191702647405295, 4.357229338458677, 4.532364932729865, 4.701622543245087, 4.879187302374605, 5.058102548205097, 5.227709343418687, 5.401096286192573, 5.560706553413107, 5.724261020522041, 5.9055859631719265, 6.05583941967884, 6.222065844131689, 6.392878045756091, 6.5700438960877925, 6.721997891995784, 6.888350796701594, 7.061882943765887, 7.237086366172733, 7.408190588381177, 7.5789247938495885, 7.743888151776304, 7.90816194432389, 8.074601897203795, 8.246501581003162, 8.408492032984066, 8.560941905883812, 8.737039742079485, 8.895541943083886, 9.065081158162316, 9.211876495752993, 9.382454832909666, 9.552713745427491, 9.721300762601526, 9.896339140678283, 10.051110918221836, 10.209039370078742, 10.367969991939985, 10.545310558621118, 10.701802715605432, 10.860848285696571, 11.024208568417137, 11.172519189038377, 11.338249984499969, 11.502271064542128, 11.668982577965156, 11.836656953313907, 12.002309752619507, 12.149270134540268, 12.306781697563396, 12.466973897947796, 12.62458230516461, 12.794150908301818, 12.951448942897885, 13.113633207266416, 13.273671027342056, 13.429269266538533, 13.584234732469467, 13.760535433070867, 13.914190092380185, 14.06407427614855, 14.214551677103355, 14.370042408084815, 14.5287194494389, 14.67928315456631, 14.845811643623287, 15.00744187488375, 15.149223262446526, 15.307094922189844, 15.448196664393329, 15.604978609957222, 15.76449116498233, 15.928532705065413, 16.080310372620747, 16.230029512059026, 16.390854361708723, 16.53061652923306, 16.692004588009176, 16.842548577097155, 17.00075032550065, 17.15167437534875, 17.289054002108006, 17.440162564325128, 17.58287643375287, 17.744187240374483, 17.902912765825533, 18.066886105772213, 18.21490532581065, 18.358153512307023, 18.50112009424019, 18.662100936201874, 18.814696013392027, 18.96972955545911, 19.12697922995846, 19.273268274536548, 19.41129877859756, 19.54230590861182, 19.693733895467794, 19.840985677971357, 19.990141732283465, 20.140423956847915, 20.284460660921322, 20.432324012648028, 20.57408568417137, 20.719337962675926, 20.866489924979852, 21.006660673321345, 21.153891375782752, 21.304175088350178, 21.45389410378821, 21.586125736251475, 21.71498493396987, 21.86395473990948, 22.022359228718457, 22.159051646103293, 22.289214086428174, 22.432957157914316, 22.578372992745987, 22.71861032922066, 22.853434930869863, 23.002648397296795, 23.139009362018726, 23.281470394940794, 23.42260090520181, 23.564441316882636, 23.71103317006634, 23.84870345340691, 23.980226672453345, 24.106035712071424, 24.24553301506603, 24.37434372868746, 24.51297811395623, 24.646753673507348, 24.788417012834028, 24.92240746481493, 25.058311240622483, 25.197187922375846, 25.327940727881458, 25.459591047182098, 25.60467679335359, 25.754433752867506, 25.893222642445284, 26.03434546469093, 26.163631471262946, 26.271387066774135, 26.42092293384587, 26.55866439332879, 26.691843511687026, 26.82829524459049, 26.96459557319115, 27.09454163308327, 27.23099026598053, 27.35566259532519, 27.487652055304114, 27.606172732345463, 27.74934527869056, 27.89197879595759, 28.01475900551801, 28.135865211730426, 28.2671038502077, 28.41069402938806, 28.549271002542003, 28.67045272490545, 28.80064393328787, 28.93026288052576, 29.043537231074467, 29.166374976749957, 29.304170872341746, 29.443992063984133, 29.572394072788143, 29.68912567425135, 29.820900117800235, 29.93431372062744, 30.06816802033604, 30.194811209622422, 30.322662161324324, 30.44406807613615, 30.511602083204167, 30.639189782379567, 30.751522599045202, 30.88376328352657, 31.02718705437411, 31.150799801599604, 31.27641366482733, 31.38316101432203, 31.504521421042845, 31.622460908921823, 31.752543121086244, 31.884396304792613, 32.00733089466179, 32.1312433504867, 32.24320987041974, 32.35928154256308, 32.47330361460723, 32.60713063426127, 32.735348006696015, 32.87440027280055, 32.97242284084568, 33.08243362886726, 33.19418215636431, 33.320341000682, 33.4422916485833, 33.56089416578833, 33.680804513609026, 33.783791927583856, 33.906741645483294, 34.02004017608035, 34.144594457188916, 34.267429226858454, 34.37779118358237, 34.49313621427243, 34.58867034534069, 34.70490842581685, 34.816175708351416, 34.93578622357245, 35.07235910471822, 35.18048397296795, 35.29396416392833, 35.41147671895344, 35.46261169322339, 35.570697253394506, 35.68339934279869, 35.79410044020088, 35.913284270568546, 36.01333808667618, 36.13165602331205, 36.23260301320603, 36.359875875751754, 36.47858428916858, 36.57544125488251, 36.67614309628619, 36.76907359414719, 36.88122487444975, 36.984472564945136, 37.102975137950274, 37.22172905945812, 37.32915754231509, 37.435553723107446, 37.52649228098456, 37.636046128092254, 37.745378758757525, 37.85123008246017, 37.950884369768744, 38.0687845495691, 38.1720746481493, 38.278083452166904, 38.373956475912955, 38.488932233864475, 38.604092628185256, 38.7108279496559, 38.80214793229587, 38.910290904581814, 39.01309368218737, 39.10153772707546, 39.19811011222023, 39.31356116312233, 39.412703825407654, 39.51064765329531, 39.61650802901606, 38.711548391096784, 38.553920391840784, 38.677263686527375, 38.80319536239073, 38.92171008742017, 39.03622865645732, 39.15482807365615, 39.28214942029884, 39.38657474114949, 39.49725165850332, 39.620982453964906, 39.721021266042534, 39.8467258974518, 39.95477202554405, 40.04945836691674, 40.15473147746295, 40.26583222766446, 40.37161386322773, 40.116862421724846, 40.259738111476224, 40.339787339574684, 40.43401661603323, 40.535069502139, 40.654695269390544, 40.76577171554343, 40.833324074648154, 40.934776613553225, 41.035024242048486, 41.12756426312853, 41.221403062806125, 41.32583755967512, 41.41301308202617, 41.51676942153885, 41.62318680637362, 41.70361448322897, 41.785752495504994, 41.8797274474549, 41.97871275342551, 42.07236381672764, 42.16431347262695, 42.24582788765578, 42.333705871411745, 42.40380420360841, 42.51063326926654, 42.57734999069998, 42.649246574493155, 42.739873271746546, 42.781862607725216, 42.817237150474305, 42.862202368404745, 42.9379103478207, 43.028458428916856, 43.097254882509766, 43.16589100378201, 43.23621935643871, 43.297953127906254, 43.35766755533511, 43.41690073780148, 43.47439010478021, 43.53385020770042, 43.57408370016741, 43.62915121830244, 43.67259371318743, 43.71682931365863, 43.76828222456445, 43.811945687891374, 43.843984127968255, 43.86013503627007, 43.87507793415587, 43.88561919523839, 43.87982788765578, 43.87941918283837, 43.83616442432885, 43.77002889205779, 43.65104197408395, 43.46342203484407, 43.207062930125865, 42.77487854175709, 42.060205964411935, 41.15364486328973, 40.33458937317875, 39.5727597495195, 38.72138123876248, 35.125301382602764, 31.828647653295306, 27.86440572881146, 23.575450306900613, 21.444936201872405]","[-3.0284675953967292e-06, 1.529376135675348e-05, 0.0001433979406420351, 0.00035402786190187765, 0.0004975772259236826, 0.000616596002422774, 0.0007478800726832223, 0.0008791641429436705, 0.0010104482132041186, 0.0011370381586917019, 0.0012652937613567533, 0.0013903694730466383, 0.0015110539067231979, 0.0016331011508176861, 0.001762870987280436, 0.0018956692913385824, 0.002023773470623864, 0.0021490006056935186, 0.002271047849788007, 0.0023947607510599635, 0.0025228649303452454, 0.002649606299212598, 0.0027793761356753478, 0.0029074803149606292, 0.003031193216232586, 0.0031532404603270745, 0.0032768019382192607, 0.0034035433070866137, 0.0035317989097516655, 0.003661417322834645, 0.003789672925499697, 0.003919442761962447, 0.00403694730466384, 0.004158994548758328, 0.004287250151423379, 0.0044185342216838275, 0.004542095699576014, 0.004667322834645669, 0.0047986069049061175, 0.004920654149000605, 0.005041187159297395, 0.005167928528164748, 0.005299212598425196, 0.005427316777710478, 0.005552543912780133, 0.005679133858267716, 0.005802846759539673, 0.0059279224712295575, 0.0060546638400969105, 0.006187462144155056, 0.006312537855844942, 0.006433222289521502, 0.006558298001211387, 0.006686553603876437, 0.006811629315566323, 0.006936856450635978, 0.0070681405208964255, 0.007197758933979405, 0.00732298606904906, 0.007445033313143549, 0.007570260448213203, 0.007695336159903088, 0.00782207752877044, 0.007948667474258025, 0.008076923076923075, 0.008205178679588128, 0.008327225923682617, 0.008453967292549968, 0.008579043004239853, 0.008704270139309508, 0.00883237431859479, 0.00896062992125984, 0.009084191399152028, 0.009204875832828589, 0.009329951544518473, 0.009459721380981223, 0.00959100545124167, 0.009717595396729254, 0.00984282253179891, 0.009969412477286492, 0.010096153846153845, 0.010219715324046032, 0.010347970926711083, 0.010474712295578436, 0.010599788007268322, 0.01072955784373107, 0.010856299212598423, 0.010976832222895215, 0.011098879466989703, 0.011228649303452451, 0.0113599333737129, 0.011485009085402785, 0.011611750454270138, 0.011738340399757722, 0.011857510599636583, 0.011979557843731071, 0.012107813446396122, 0.012242125984251968, 0.012367201695941852, 0.012490914597213808, 0.012617504542701392, 0.012742731677771046, 0.01286932162325863, 0.012997577225923682, 0.013124167171411266, 0.01324939430648092, 0.013374470018170805, 0.01349818291944276, 0.013621744397334948, 0.013746971532404603, 0.013875075711689883, 0.01400787401574803, 0.014139158086008479, 0.014261356753482736, 0.014383403997577223, 0.014505451241671713, 0.014635221078134463, 0.014764990914597211, 0.014894760751059962, 0.015021350696547545, 0.015145063597819503, 0.015264082374318593, 0.01538764385221078, 0.015517413688673529, 0.015647183525136277, 0.01577528770442156, 0.015902029073288915, 0.0160255905511811, 0.01614627498485766, 0.016271350696547546, 0.01640263476680799, 0.01652771047849788, 0.016654451847365234, 0.01678573591762568, 0.01691384009691096, 0.017029981829194425, 0.017153543307086613, 0.01728482737734706, 0.01741459721380981, 0.017539672925499697, 0.017669442761962445, 0.01779300423985463, 0.017910508782556022, 0.018038764385221076, 0.018171562689279223, 0.018301332525741974, 0.01842489400363416, 0.018546941247728647, 0.018673682616596, 0.018798909751665656, 0.018923985463355542, 0.01905375529981829, 0.019181859479103572, 0.019308600847970925, 0.019430648092065413, 0.019555875227135065, 0.019679436705027257, 0.019807692307692307, 0.019935947910357358, 0.020067080557238035, 0.02019230769230769, 0.020317383403997576, 0.020438067837674136, 0.02056162931556632, 0.02069291338582677, 0.020825711689884917, 0.020953967292549967, 0.021074500302846758, 0.021195033313143548, 0.021320260448213203, 0.021446850393700784, 0.021576620230163535, 0.021706390066626283, 0.02183298001211387, 0.021958207147183523, 0.02208328285887341, 0.022206995760145364, 0.022333585705632947, 0.022458812840702603, 0.02258388855239249, 0.022715172622652935, 0.022844942459115686, 0.022966989703210174, 0.023086008479709264, 0.023214264082374314, 0.02334857662023016, 0.023473803755299817, 0.023595850999394305, 0.023724106602059356, 0.02385069654754694, 0.023971229557843726, 0.02409797092671108, 0.024232283464566927, 0.024357510599636582, 0.024478043609933373, 0.024603119321623255, 0.024731374924288306, 0.02485660205935796, 0.024984706238643246, 0.025112961841308297, 0.02523803755299818, 0.025364778921865533, 0.025488340399757718, 0.025612053301029676, 0.025737129012719562, 0.025863870381586915, 0.025995154451847365, 0.026123258631132643, 0.0262469715324046, 0.026372047244094487, 0.026494245911568744, 0.02661932162325863, 0.026750605693519076, 0.026880375529981827, 0.027008479709267105, 0.027130678376741366, 0.027254239854633554, 0.02737946698970321, 0.027504542701393093, 0.027632798304058143, 0.027761053906723194, 0.02788915808600848, 0.02801741368867353, 0.02813794669897032, 0.028263173834039975, 0.02839279224712295, 0.028519533615990304, 0.028646274984857657, 0.02877437916414294, 0.028901120533010295, 0.029021653543307085, 0.029142186553603875, 0.029271956390066623, 0.02940172622652937, 0.02952528770442156, 0.029652029073288913, 0.029778619018776497, 0.02990233192004845, 0.03002437916414294, 0.03015414900060569, 0.030286947304663837, 0.03041050878255602, 0.03053422168382798, 0.030662325863113262, 0.030790581465778313, 0.0309141429436705, 0.031043912780133246, 0.031170654149000603, 0.03129724409448819, 0.031422471229557845, 0.03154300423985463, 0.03167125984251968, 0.03179482132041187, 0.03192307692307692, 0.03205284675953967, 0.032180950938824955, 0.03230617807389461, 0.0324282253179891, 0.03255042398546335, 0.03267852816474864, 0.03280981223500908, 0.032936553603876435, 0.033063143549364016, 0.03318382798304058, 0.033305875227135066, 0.03343095093882495, 0.0335622350090854, 0.03369049061175045, 0.0338202604482132, 0.033949878861296176, 0.034072077528770436, 0.03419109630526953, 0.03431935190793458, 0.034447456087219865, 0.03457419745608722, 0.034703967292549966, 0.03483207147183525, 0.0349557843731072, 0.035074803149606294, 0.035199878861296184, 0.035334191399152025, 0.03546244700181708, 0.03558600847970926, 0.03571274984857662, 0.035833282858873404, 0.03595850999394306, 0.03608509993943065, 0.03621638400969109, 0.03634463961235614, 0.03646517262265293, 0.03659039975772259, 0.03671547546941247, 0.036842216838279825, 0.03696880678376741, 0.03709857662023016, 0.03722531798909751, 0.03735342216838279, 0.03747713506965475, 0.03759918231374924, 0.03772440944881889, 0.03785554209569957, 0.03798834039975772, 0.03811659600242277, 0.03824015748031496, 0.03836235614778922, 0.03847986069049061, 0.03860811629315566, 0.03873773470623864, 0.038869018776499085, 0.03899576014536644, 0.03911780738946093, 0.039241520290732884, 0.03936659600242277, 0.03949636583888552, 0.0396229557843731, 0.039749697153240456, 0.03987643852210781, 0.039999999999999994, 0.040123561477892186, 0.04024576014536644, 0.040373864324651725, 0.040503634161114466, 0.04063188976377953, 0.04075999394306481, 0.04088824954572986, 0.04100878255602664, 0.041129466989703205, 0.04125908540278618, 0.04139188370684433, 0.041517110841913986, 0.04164067231980618, 0.041765899454875834, 0.041890975166565717, 0.04201620230163537, 0.04214597213809811, 0.0422771047849788, 0.042402331920048456, 0.04252286493034524, 0.04265112053301029, 0.04277771047849788, 0.04290142337976983, 0.04302649909145972, 0.043156268927922466, 0.04328603876438522, 0.0434096002422774, 0.04353179890975166, 0.043655360387643845, 0.04377892186553604, 0.04391020593579648, 0.04403997577225923, 0.04416823137492428, 0.04429482132041187, 0.04441701998788613, 0.04453906723198061, 0.04466580860084797, 0.04480012113870381, 0.044929739551786786, 0.04505496668685644, 0.04517549969715324, 0.04529754694124773, 0.045421259842519685, 0.045549515445184735, 0.04568064809206541, 0.045808903694730466, 0.04593564506359781, 0.0460607207752877, 0.04618443367655965, 0.046259085402786185, 0.04626529376135675, 0.04627135069654754, 0.04627740763173834, 0.0462805875227135]",10,"Green_200, Seq: 10, 13, 15, 16"
