Flex_Stress,Flex_Strain
0.015272989152079997,0.00714789749320875
0.015350125460928886,0.007194035370709156
0.015427261769777776,0.0072259957272846915
0.015504398078626663,0.007245299805124836
0.015581534387475553,0.007287694100563062
0.015658670696324442,0.007315979402713927
0.01573580700517333,0.007356322065612417
0.01581294331402222,0.007426391580467338
0.015890079622871107,0.007457707585073978
0.015967215931719996,0.007479715518998364
0.016044352240568886,0.007500553980810518
0.016121488549417775,0.007553999404126835
0.016198624858266664,0.007589942992509596
0.016275761167115554,0.007610734661700957
0.016352897475964443,0.007625100271838854
0.01643003378481333,0.00766635642247834
0.01650717009366222,0.007727290396336715
0.016584306402511108,0.007785792193175018
0.016661442711359997,0.007799835969906991
0.016738579020208887,0.007834319696176272
0.016815715329057776,0.00787406566624346
0.016892851637906662,0.007936712131573516
0.01696998794675555,0.007960165356950651
0.01704712425560444,0.007978356959715252
0.01712426056445333,0.007997854190185998
0.01720139687330222,0.008033731705558505
0.01727853318215111,0.00805319114389818
0.017355669490999998,0.008108143044199547
0.017432805799848884,0.00813774270136011
0.017509942108697774,0.008158013030466444
0.017587078417546663,0.00817697137214294
0.017664214726395552,0.008226565084552703
0.017741351035244442,0.008278715976621786
0.01781848734409333,0.008346172511073956
0.01789562365294222,0.00838108754107344
0.017972759961791106,0.008405942677354523
0.018049896270639996,0.008471106811219535
0.018127032579488885,0.008515555466771355
0.018204168888337775,0.008542480760720499
0.018281305197186664,0.008572684545056549
0.018358441506035553,0.008591401208176159
0.018435577814884443,0.008670175664109303
0.01851271412373333,0.008684470962377525
0.018589850432582218,0.00869647556668044
0.018666986741431107,0.00872424455268359
0.018744123050279997,0.008752440380478435
0.018821259359128886,0.008764103162521488
0.018898395667977776,0.008807989727594038
0.01897553197682666,0.008851554550327184
0.01905266828567555,0.008880742220423848
0.01912980459452444,0.008942394832251966
0.01920694090337333,0.008990485939835001
0.01928407721222222,0.009031370412200203
0.01936121352107111,0.00909779687722528
0.019438349829919998,0.009140208461384096
0.019515486138768884,0.009158842010426833
0.019592622447617773,0.009196393958125982
0.019669758756466663,0.009216878052534502
0.019746895065315552,0.00926154122062308
0.01982403137416444,0.009317364195576085
0.01990116768301333,0.009350044665973514
0.01997830399186222,0.00937517623094993
0.020055440300711106,0.009407144673006552
0.020132576609559995,0.00942683084995294
0.020209712918408885,0.009442160735121415
0.020286849227257774,0.009494328064329986
0.020363985536106664,0.009552697513623773
0.020441121844955553,0.009572886912942504
0.020518258153804442,0.009646525286517871
0.02059539446265333,0.009676212040919513
0.020672530771502218,0.009695957563467656
0.020749667080351107,0.009735556041119814
0.020826803389199997,0.00976947522046546
0.020903939698048886,0.009806968951180767
0.020981076006897775,0.00983674194691083
0.02105821231574666,0.009879792665768354
0.02113534862459555,0.009931205151491963
0.02121248493344444,0.009943852565195792
0.02128962124229333,0.009998639270129239
0.02136675755114222,0.010017298583438257
0.021443893859991108,0.010048470709381337
0.021521030168839998,0.010085736624326536
0.021598166477688883,0.010122283154265142
0.021675302786537773,0.010197010832235873
0.021752439095386662,0.010230276446632582
0.02182957540423555,0.010265551951757412
0.02190671171308444,0.010284448829562158
0.02198384802193333,0.010305574155415841
0.02206098433078222,0.010353879185034658
0.022138120639631106,0.010386325290116169
0.022215256948479995,0.010449841275235357
0.022292393257328885,0.010494875185423391
0.022369529566177774,0.010535345016160429
0.022446665875026663,0.010556583643920052
0.022523802183875553,0.010573215770417057
0.022600938492724442,0.010590672179618375
0.022678074801573328,0.010665264365064939
0.022755211110422217,0.010689042031991312
0.022832347419271107,0.010733411012916168
0.022909483728119996,0.010752551107664165
0.022986620036968886,0.010821707243699356
0.023063756345817775,0.01084125031868944
0.02314089265466666,0.010882389551498745
0.02321802896351555,0.010906927682107775
0.02329516527236444,0.010966586121473313
0.02337230158121333,0.010991797336047854
0.02344943789006222,0.011031580682361727
0.023526574198911108,0.01107944423095201
0.023603710507759997,0.011116095534590285
0.023680846816608883,0.01114180300986731
0.023757983125457773,0.011192504675847944
0.023835119434306662,0.011217587855775937
0.02391225574315555,0.011284210581841862
0.02398939205200444,0.011310037279010575
0.02406652836085333,0.011325188108797842
0.02414366466970222,0.011377043961150338
0.024220800978551105,0.011435691175838827
0.024297937287399995,0.011457524863244186
0.024375073596248884,0.011494018637683064
0.024452209905097774,0.011526911324134663
0.024529346213946663,0.011566186681526132
0.024606482522795552,0.011621693302390898
0.024683618831644438,0.011653099267783247
0.024760755140493328,0.01168183161683504
0.024837891449342217,0.011717960976418548
0.024915027758191106,0.011731189645345133
0.024992164067039996,0.01174377327552445
0.025069300375888885,0.01183414084517534
0.025146436684737775,0.01186762856191502
0.02522357299358666,0.011894333397535083
0.02530070930243555,0.0119172198002175
0.02537784561128444,0.011958911990485502
0.02545498192013333,0.012008473955521319
0.025532118228982218,0.012041528909296774
0.025609254537831107,0.01207789857689799
0.025686390846679997,0.012130323528530315
0.025763527155528883,0.012161115028498357
0.025840663464377772,0.012172443772018036
0.02591779977322666,0.012224928927022807
0.02599493608207555,0.012308203223615052
0.02607207239092444,0.012357004125562643
0.02614920869977333,0.012375914329962281
0.02622634500862222,0.012403365297559754
0.026303481317471105,0.012445874669316412
0.026380617626319994,0.012468413595771619
0.026457753935168884,0.012524035438114886
0.026534890244017773,0.012574271244538124
0.026612026552866663,0.012605321805522237
0.026689162861715552,0.01261779378183921
0.026766299170564438,0.012688126459222869
0.026843435479413327,0.012725465644322805
0.026920571788262217,0.012772327285763396
0.026997708097111106,0.012788952324830216
0.027074844405959995,0.012822275941590277
0.027151980714808885,0.01290281819744952
0.027229117023657774,0.012941162787771576
0.02730625333250666,0.012959280044394575
0.02738338964135555,0.012994939206737263
0.02746052595020444,0.013013338855588847
0.02753766225905333,0.013080548180721251
0.027614798567902218,0.013110917162110457
0.027691934876751107,0.0131261675610409
0.027769071185599997,0.013177391812352134
0.027846207494448882,0.013231874685178044
0.027923343803297772,0.013290832672915615
0.02800048011214666,0.013313882783850907
0.02807761642099555,0.013389234342731603
0.02815475272984444,0.013426442978585224
0.02823188903869333,0.013441530831927635
0.02830902534754222,0.01347499445020525
0.028386161656391105,0.013543621842575163
0.028463297965239994,0.0135880894055539
0.028540434274088883,0.013601663426410365
0.028617570582937773,0.013629503095386797
0.028694706891786662,0.013676918048560537
0.02877184320063555,0.013718605185084571
0.028848979509484438,0.013749955525305516
0.028926115818333327,0.01378370390279636
0.029003252127182216,0.013821297011355215
0.029080388436031106,0.013875774299146743
0.029157524744879995,0.01393236038373422
0.029234661053728885,0.013976814049811846
0.029311797362577774,0.014004435866918527
0.02938893367142666,0.014030551283009628
0.02946606998027555,0.014076215481865854
0.02954320628912444,0.014134460304297242
0.029620342597973328,0.014169711281816176
0.029697478906822217,0.014247578131262663
0.029774615215671107,0.014277789051742217
0.029851751524519996,0.014338824038212147
0.029928887833368882,0.014398932506034946
0.03000602414221777,0.014440569923457693
0.03008316045106666,0.0144558956475181
0.03016029675991555,0.014471481637006725
0.03023743306876444,0.014535574414169247
0.03031456937761333,0.014592581869562528
0.03039170568646222,0.01460790992258694
0.030468841995311104,0.014636599247585607
0.030545978304159994,0.01464943656665154
0.030623114613008883,0.014688368900688505
0.030700250921857773,0.014787819160115652
0.030777387230706662,0.014803328628477351
0.03085452353955555,0.01486265034384526
0.030931659848404437,0.014968950045062658
0.031008796157253327,0.015015805256344831
0.031085932466102216,0.015043857864084307
0.031163068774951105,0.01508352599717722
0.031240205083799995,0.015097642091810097
0.031317341392648884,0.015129015754339536
0.031394477701497774,0.015163505534409288
0.03147161401034666,0.015269261797847718
0.03154875031919555,0.015311937307591091
0.03162588662804444,0.015353452870835118
0.031703022936893324,0.015364405587556158
0.031780159245742214,0.015402398653227293
0.0318572955545911,0.015447135800206844
0.03193443186343999,0.015507359167151982
0.03201156817228888,0.015580222220766016
0.03208870448113777,0.015638042703373503
0.03216584078998666,0.015669266287813774
0.03224297709883555,0.015694844823996225
0.03232011340768444,0.015758190451172556
0.03239724971653333,0.015839490351086692
0.03247438602538222,0.015871961715269882
0.03255152233423111,0.015916483580212522
0.03262865864308,0.015978992019591097
0.032705794951928886,0.016022612692150925
0.03278293126077777,0.016053749818711462
0.03286006756962666,0.016091989397938124
0.03293720387847555,0.01614449278075965
0.03301434018732444,0.0161789288119031
0.033091476496173326,0.016268473793288725
0.033168612805022216,0.016351940333154916
0.033245749113871105,0.016391819900922686
0.033322885422719994,0.016412806450763675
0.033400021731568884,0.016449698382074725
0.03347715804041777,0.016511842544827408
0.03355429434926666,0.016531062667737295
0.03363143065811555,0.01658668102970121
0.03370856696696444,0.01667878182903095
0.033785703275813324,0.0167467116444941
0.03386283958466221,0.016800625601097
0.0339399758935111,0.016817078453983617
0.03401711220235999,0.01689234645761153
0.03409424851120888,0.016950379345681596
0.03417138482005777,0.016999626590604354
0.03424852112890666,0.017082660310817514
0.03432565743775555,0.017163806840727068
0.03440279374660444,0.017189117268553197
0.03447993005545333,0.017211439249687224
0.03455706636430222,0.017263777714490676
0.03463420267315111,0.017293197272792354
0.034711338981999997,0.017376864763415854
0.034788475290848886,0.017474417069440057
0.03486561159969777,0.017494697186649512
0.03494274790854666,0.01756771515675741
0.03501988421739555,0.01761146346837985
0.035097020526244437,0.017667960085210193
0.035174156835093326,0.01771360416895664
0.035251293143942215,0.01773593469865747
0.035328429452791105,0.01785666164599515
0.035405565761639994,0.017942379061354315
0.035482702070488883,0.017956804633026256
0.03555983837933777,0.018001528217944415
0.03563697468818666,0.01811293384686872
0.03571411099703555,0.018147608222296198
0.03579124730588444,0.018202501540437527
0.035868383614733323,0.018238507457705007
0.03594551992358221,0.018310309900291824
0.0360226562324311,0.01837211219098686
0.03609979254127999,0.018415852584264095
0.03617692885012888,0.01844105775412842
0.03625406515897777,0.018649289125529753
0.03633120146782666,0.01867547816687165
0.03640833777667555,0.01871264230938101
0.03648547408552444,0.01876062710273605
0.03656261039437333,0.018827303626813625
0.03663974670322222,0.01898892591978668
0.03671688301207111,0.01904641534810576
0.036794019320919996,0.01906618377886939
0.036871155629768886,0.01912164451838989
0.03694829193861777,0.019142154828536963
0.03702542824746666,0.01920949296884547
0.03710256455631555,0.019359900601430963
0.037179700865164436,0.019426507902089475
0.037256837174013326,0.019523386343070027
0.037333973482862215,0.019674845342991437
0.037411109791711104,0.019745035672106736
0.037488246100559994,0.01978044283861174
0.03756538240940888,0.01979806232609276
0.03764251871825777,0.01995656825737776
0.03771965502710666,0.019998362833295102
0.03779679133595555,0.020182027519918613
0.03787392764480444,0.020313456895171545
0.03795106395365332,0.020335382137948905
0.03802820026250221,0.020424940404679272
0.0381053365713511,0.020498497799670497
0.03818247288019999,0.020643686849659667
0.03825960918904888,0.02071106825316292
0.03833674549789777,0.020941971358350575
0.03841388180674666,0.020973783981644588
0.03849101811559555,0.021020680082683128
0.03856815442444444,0.021143302415602753
0.03864529073329333,0.021328490745346117
0.03872242704214222,0.021448576748513516
0.038799563350991106,0.021488355810625803
0.038876699659839996,0.02156173758216233
0.038953835968688885,0.021637975795353082
0.03903097227753777,0.021786473455400676
0.03910810858638666,0.021914948495993826
0.039185244895235546,0.022011015708553256
0.039262381204084436,0.02213822003326892
0.039339517512933325,0.022411007679732937
0.039416653821782215,0.02253107742651039
0.039493790130631104,0.022728197046660216
0.03957092643947999,0.022991126463706386
0.03964806274832888,0.023065995547251597
0.03972519905717777,0.023080604138742494
0.03980233536602666,0.023139689227544148
0.03987947167487555,0.02320350986733692
0.03995660798372444,0.023281543674980885
0.04003374429257332,0.02338078248253935
0.04011088060142221,0.023561127505777303
0.0401880169102711,0.023578182409131378
0.04026515321911999,0.02374255929015176
0.04034228952796888,0.023937205017823322
0.04041942583681777,0.0240933419025978
0.04049656214566666,0.02410803431801256
0.04057369845451555,0.024590528191476016
0.04065083476336444,0.024642361491769252
0.04072797107221333,0.024685142784962755
0.04080510738106222,0.024832320211644818
0.040882243689911106,0.02483788146746141
0.040959379998759995,0.02489477134774206
0.04074526678653357,0.024993171938293243
0.04069574307148614,0.025042446052466468
0.04070993068386136,0.025091701711915288
0.04071825159650319,0.02514107732707277
0.040752846177692356,0.025190222258175132
0.04073146754293508,0.02523947791762395
0.04075949556699113,0.02528871512234836
0.04068987190774381,0.02533807228278143
0.04071296372992746,0.025387263350694817
0.04075860177320354,0.025436389827072768
0.04070643486886973,0.02548554398553734
0.04066103143406287,0.025534679689277494
0.04061531502263004,0.025583916894001902
0.04070748242296485,0.025633098734553085
0.0407131963543927,0.02568225289301765
0.04065652179304358,0.02573145318829324
0.04058449054498109,0.02578074575719088
0.04058849476098952,0.025829946052466468
0.04062709306218612,0.02587912789301765
