Flex_Stress,Flex_Strain
0.021495078134281483,0.009579122355574543
0.02157239855922494,0.009595741076142347
0.021649718984168398,0.009661968399682579
0.021727039409111856,0.009683825210460316
0.021804359834055317,0.009732620577950764
0.021881680258998774,0.009767196216462767
0.021959000683942232,0.009823985634578036
0.02203632110888569,0.0098691713451752
0.02211364153382915,0.009887406079686134
0.02219096195877261,0.009932947904247532
0.022268282383716066,0.009951645892026097
0.022345602808659527,0.00999009840101689
0.022422923233602985,0.010018773857864769
0.022500243658546443,0.010054703154041918
0.0225775640834899,0.010085010103369322
0.02265488450843336,0.010102560751520514
0.02273220493337682,0.010176958815282815
0.022809525358320277,0.010199090155075563
0.022886845783263735,0.010227003967010626
0.022964166208207196,0.010252131858235591
0.023041486633150653,0.010329727692418515
0.02311880705809411,0.01035159036745213
0.02319612748303757,0.010363855565973716
0.02327344790798103,0.010376483694008759
0.023350768332924488,0.0103891118220438
0.023428088757867945,0.010433900480659756
0.023505409182811403,0.010478694025157885
0.023582729607754864,0.010544571141822235
0.02366005003269832,0.010589314862431611
0.02373737045764178,0.010613780314717394
0.023814690882585237,0.010644484559745742
0.023892011307528698,0.010681683340771655
0.023969331732472156,0.010721888902956871
0.024046652157415613,0.010745705222943987
0.02412397258235907,0.010772850551643572
0.024201293007302532,0.010787908420406004
0.02427861343224599,0.010832533887290078
0.024355933857189448,0.010873047902805372
0.024433254282132905,0.010903168133137953
0.024510574707076366,0.01095584917658277
0.024587895132019824,0.010974976994960119
0.024665215556963282,0.010997402334687125
0.02474253598190674,0.011037994079559452
0.0248198564068502,0.011084773379003768
0.02489717683179366,0.011144380166857492
0.024974497256737116,0.011172773208422884
0.025051817681680577,0.011217606351211818
0.025129138106624035,0.011245008813286267
0.025206458531567492,0.011306839664539277
0.02528377895651095,0.011322117226096693
0.02536109938145441,0.01133894648103337
0.02543841980639787,0.01138245997745062
0.025515740231341327,0.011407564550447176
0.025593060656284784,0.01142585703455369
0.025670381081228245,0.01147922904254478
0.025747701506171703,0.011510446462907747
0.02582502193111516,0.011562133106661888
0.02590234235605862,0.011573203964525497
0.02597966278100208,0.011584436440147245
0.026056983205945537,0.011617693123663987
0.026134303630888995,0.011665637961229148
0.026211624055832453,0.011723857055122423
0.026288944480775914,0.01174481527697362
0.02636626490571937,0.01178418029167865
0.02644358533066283,0.011802399612311883
0.026520905755606287,0.011836707763123379
0.026598226180549748,0.011855168387363082
0.026675546605493206,0.011950957348641078
0.026752867030436663,0.011970279450489167
0.02683018745538012,0.011988093252571386
0.026907507880323582,0.01202529047916507
0.02698482830526704,0.012065317278821337
0.027062148730210497,0.012100709653440445
0.027139469155153955,0.012142908800107065
0.027216789580097416,0.012208211510469542
0.027294110005040874,0.01225769572373165
0.02737143042998433,0.012282689821493942
0.027448750854927793,0.012294025700920756
0.02752607127987125,0.01230568409003316
0.027603391704814708,0.012347654860467808
0.027680712129758166,0.012405508138555035
0.027758032554701627,0.012434889573948404
0.027835352979645085,0.012474665071252253
0.027912673404588542,0.012513156904511137
0.027989993829532,0.012583363137655233
0.02806731425447546,0.012608104586474978
0.02814463467941892,0.012623095547485393
0.028221955104362376,0.012643747547477232
0.028299275529305834,0.012691428744055036
0.028376595954249295,0.012725341767732604
0.028453916379192753,0.01274347533791435
0.02853123680413621,0.012795945110832466
0.028608557229079668,0.012849218114542772
0.02868587765402313,0.012887563183519536
0.028763198078966587,0.012906347942782838
0.028840518503910045,0.012938343910048547
0.028917838928853502,0.012955008563388486
0.028995159353796963,0.013046026375289429
0.02907247977874042,0.01309283820170076
0.02914980020368388,0.013128093805633933
0.029227120628627336,0.013142118930992892
0.029304441053570798,0.013182160885063568
0.029381761478514255,0.013214793267515252
0.029459081903457713,0.013232426921287694
0.02953640232840117,0.013272482946407139
0.029613722753344632,0.013344813846274247
0.02969104317828809,0.01337818069829387
0.029768363603231547,0.01339470562777589
0.029845684028175008,0.013427371009506795
0.029923004453118466,0.013465885808579608
0.030000324878061924,0.01349462825824142
0.03007764530300538,0.013514792962399757
0.030154965727948842,0.013572509692570598
0.0302322861528923,0.013618231005654449
0.030309606577835758,0.013642876791836567
0.030386927002779215,0.013672414344791384
0.030464247427722677,0.013710063299648603
0.030541567852666134,0.013757286600953676
0.030618888277609592,0.013774598647838945
0.03069620870255305,0.013836931883683748
0.03077352912749651,0.013853335341903104
0.03085084955243997,0.01395387399665714
0.030928169977383426,0.013994736242204731
0.031005490402326884,0.014007546810004897
0.031082810827270345,0.014038650916679746
0.031160131252213803,0.014094668900600625
0.03123745167715726,0.01412662742898871
0.03131477210210072,0.01414710373235239
0.031392092527044176,0.014189386105864878
0.03146941295198764,0.014246385828946426
0.0315467333769311,0.014296096883976157
0.03162405380187455,0.014311407050456502
0.03170137422681801,0.014326717216936848
0.03177869465176147,0.014371426767690825
0.03185601507670493,0.014390981656117243
0.03193333550164839,0.014477859831525854
0.032010655926591844,0.014519649870408614
0.032087976351535305,0.014536520047331549
0.032165296776478766,0.014559815131517042
0.03224261720142222,0.014601263842740944
0.03231993762636568,0.014652287203325133
0.03239725805130914,0.01470212590283198
0.0324745784762526,0.014754389441470096
0.03255189890119606,0.014769255581897844
0.03262921932613951,0.014810158341447555
0.03270653975108297,0.014849532625797891
0.032783860176026434,0.014872391381059787
0.03286118060096989,0.01492018005394533
0.03293850102591335,0.014942247518567747
0.03301582145085681,0.014976995308952449
0.033093141875800265,0.014993709450952769
0.033170462300743726,0.015058804697650698
0.03324778272568718,0.015109467613234728
0.03332510315063064,0.015145059432821288
0.0334024235755741,0.015175378664049128
0.03347974400051756,0.0152019830905167
0.03355706442546102,0.015324204847431449
0.03363438485040448,0.015353137030965368
0.033711705275347933,0.015367745210560417
0.033789025700291395,0.01540502638445756
0.03386634612523485,0.015435998072421296
0.03394366655017831,0.015488301753728792
0.03402098697512177,0.01550822009972491
0.034098307400065225,0.01555576260975806
0.034175627825008686,0.015594501111426759
0.03425294824995215,0.015684146067464468
0.0343302686748956,0.015706568499356026
0.03440758909983906,0.015726935417923506
0.03448490952478252,0.015788139398399435
0.03456222994972598,0.015801183593478527
0.03463955037466944,0.0158151886498295
0.034716870799612894,0.015872799629651876
0.034794191224556355,0.015963823193278832
0.034871511649499816,0.016005661174641306
0.03494883207444327,0.01603597745078343
0.03502615249938673,0.016066320841447754
0.03510347292433019,0.016148942738962536
0.03518079334927365,0.016165822227263586
0.03525811377421711,0.0162158406917068
0.03533543419916056,0.016272248962455903
0.03541275462410402,0.016328855232546798
0.035490075049047484,0.016361926689089087
0.03556739547399094,0.01640774163072769
0.0356447158989344,0.01642632124696891
0.03572203632387786,0.01650499761217894
0.035799356748821315,0.016543172446697778
0.035876677173764776,0.01656533107903645
0.03595399759870823,0.016637325502557546
0.03603131802365169,0.016674349227709002
0.03610863844859515,0.01669177185210355
0.03618595887353861,0.016724951251143733
0.03626327929848207,0.016813743416727173
0.03634059972342553,0.01686438288812755
0.03641792014836898,0.01692074445062573
0.036495240573312444,0.016961759990676506
0.0365725609982559,0.016999957921897364
0.03664988142319936,0.017057650585964076
0.03672720184814282,0.017101783481350705
0.036804522273086275,0.017180048208969956
0.036881842698029736,0.01719816348667773
0.0369591631229732,0.01721812518548943
0.03703648354791665,0.017249788916833323
0.03711380397286011,0.017342928565193774
0.037191124397803574,0.01741506946991535
0.03726844482274703,0.017457189704504276
0.03734576524769049,0.017491576278197266
0.03742308567263394,0.017576903823247742
0.037500406097577405,0.01769020033799181
0.037577726522520866,0.01773711669964523
0.03765504694746432,0.01775248819774127
0.03773236737240778,0.017832333161915827
0.03780968779735124,0.017854258329357532
0.037887008222294696,0.017913719937148985
0.03796432864723816,0.017982117100819456
0.03804164907218161,0.018005425424327967
0.03811896949712507,0.01804363651310368
0.038196289922068534,0.018080513599461195
0.03827361034701199,0.018211519073756073
0.03835093077195545,0.018235332101115935
0.03842825119689891,0.018281547978665665
0.038505571621842365,0.018326191602246696
0.038582892046785826,0.01834253781158158
0.03866021247172928,0.0184326088215785
0.03873753289667274,0.018553093449839166
0.0388148533216162,0.018588524634201496
0.038892173746559656,0.018637412345231096
0.03896949417150312,0.01867321795406274
0.03904681459644658,0.01879329029442603
0.03912413502139003,0.018847686716154142
0.039201455446333494,0.01889899289807467
0.03927877587127695,0.019007233535809975
0.03935609629622041,0.019028393060141462
0.03943341672116387,0.019113719575099622
0.039510737146107325,0.019135659904562053
0.039588057571050786,0.019221666909037573
0.03966537799599425,0.019277972142910868
0.0397426984209377,0.019392854479293453
0.03982001884588116,0.019428559950401304
0.039897339270824624,0.019538001461145472
0.03997465969576808,0.01958881496039748
0.04005198012071154,0.019634661919057054
0.04012930054565499,0.01968603951562041
0.040206620970598454,0.019794096296128078
0.040283941395541915,0.01982594147922558
0.04036126182048537,0.01988764800198859
0.04043858224542883,0.02000786229481434
0.04051590267037229,0.02010626057070227
0.040593223095315746,0.020221852228974612
0.04067054352025921,0.020245574435499153
0.04074786394520266,0.02032433260669582
0.04082518437014612,0.020372277374818663
0.040902504795089584,0.020604502829404847
0.04097982522003304,0.020714641353429864
0.0410571456449765,0.02078338141304748
0.04113446606991996,0.0208347403626617
0.041211786494863414,0.020899922254581576
0.041289106919806876,0.02092957901471044
0.04136642734475033,0.020967559783486453
0.04144374776969379,0.02115968590293466
0.04152106819463725,0.021330588038711913
0.041598388619580706,0.021392195537995484
0.04167570904452417,0.02152769108735145
0.04175302946946763,0.02159074116698319
0.04183034989441108,0.021698210282341653
0.041907670319354544,0.021780514150744716
0.041984990744298,0.02193709546800487
0.04206231116924146,0.022031780140257293
0.04213963159418492,0.02208388528183113
0.042216952019128375,0.022240157936538562
0.042294272444071836,0.022408417041713594
0.0423715928690153,0.02250416952999909
0.04244891329395875,0.02261601543217095
0.04252623371890221,0.022768561198538848
0.04260355414384567,0.023151698647673156
0.04268087456878913,0.02317051585931006
0.04275819499373259,0.0233206728857148
0.04283551541867604,0.023346237126935725
0.042912835843619504,0.023547080869874483
0.042990156268562965,0.023642987249958208
0.04306747669350642,0.023705482610207034
0.04314479711844988,0.02382627599178306
0.04322211754339334,0.02403344048414628
0.043299437968336796,0.024118289886903246
0.04337675839328026,0.02414815021640948
0.04345407881822371,0.024223319158855686
0.04353139924316717,0.024521871417056442
0.04360871966811063,0.02454175564915172
0.04368604009305409,0.02466703941807804
0.04376336051799755,0.024806229979961306
0.04384068094294101,0.024834727809111657
0.043918001367884464,0.02519478002114476
0.043995321792827925,0.02525056955144021
0.04407264221777138,0.02531363627557095
0.04414996264271484,0.02547115657721947
0.0442272830676583,0.025541116721753368
0.044304603492601756,0.025634727895514197
0.04438192391754522,0.02566707415427005
0.04445924434248868,0.025778995984236806
