Flex_Stress,Flex_Strain
0.022128382632145442,0.009708644550533637
0.022209143152700717,0.009726323324438044
0.022289903673255992,0.009796183953022801
0.022370664193811268,0.009845393823752487
0.022451424714366543,0.009868323769069622
0.022532185234921818,0.009927982360449585
0.022612945755477093,0.009958177999892797
0.022693706276032368,0.009987874544286235
0.022774466796587647,0.010024139392628695
0.022855227317142922,0.01005564958622641
0.022935987837698197,0.01006897086323902
0.023016748358253472,0.010105335682130658
0.023097508878808747,0.010132584434743987
0.023178269399364022,0.010180263874021446
0.023259029919919297,0.010208214517191522
0.023339790440474573,0.010270054899298655
0.023420550961029848,0.010282089525647723
0.023501311481585123,0.01030515344025578
0.023582072002140398,0.010336170816690393
0.023662832522695673,0.010383707003574076
0.02374359304325095,0.01041547121867178
0.023824353563806223,0.010474623622762004
0.0239051140843615,0.010502351074010664
0.023985874604916774,0.01051588194148894
0.02406663512547205,0.010554904528915464
0.024147395646027327,0.010587038786559286
0.024228156166582603,0.010623210061059972
0.024308916687137878,0.010683404517199527
0.024389677207693153,0.010724909453526967
0.024470437728248428,0.010748805496456418
0.024551198248803703,0.010763782980483973
0.024631958769358978,0.010778519289855456
0.024712719289914253,0.010823330936690061
0.02479347981046953,0.010897276345755956
0.024874240331024804,0.010919309783190997
0.02495500085158008,0.01093884203835375
0.025035761372135354,0.010975368863296624
0.02511652189269063,0.010988484069861366
0.025197282413245904,0.011044591878874282
0.02527804293380118,0.011056242405777225
0.025358803454356454,0.011104142827146097
0.02543956397491173,0.01115123437810365
0.025520324495467008,0.011166154648886335
0.025601085016022283,0.01118107723042314
0.02568184553657756,0.011213623803354542
0.025762606057132834,0.011242915884880208
0.02584336657768811,0.011313392653728148
0.025924127098243384,0.011352099740949114
0.02600488761879866,0.011399363253521878
0.026085648139353934,0.011426093398807482
0.02616640865990921,0.011449710456976521
0.026247169180464484,0.011478967926516802
0.02632792970101976,0.011493724208317936
0.026408690221575035,0.01150848049011907
0.02648945074213031,0.01157764678367105
0.026570211262685585,0.011617832586601472
0.02665097178324086,0.011642921912543212
0.026731732303796135,0.011696257502243377
0.02681249282435141,0.011728881965244822
0.02689325334490669,0.011745579366619411
0.026974013865461964,0.011790584073065206
0.02705477438601724,0.01183498242649502
0.027135534906572514,0.011849796114146657
0.02721629542712779,0.011904329340719248
0.027297055947683065,0.011943202396893665
0.02737781646823834,0.011962312268571529
0.027458576988793615,0.012025725609998941
0.02753933750934889,0.012059185607778626
0.027620098029904165,0.012116449940425726
0.02770085855045944,0.0121285700033054
0.027781619071014715,0.012141993907355486
0.02786237959156999,0.01215860659856088
0.027943140112125266,0.012240243211768906
0.02802390063268054,0.012296293002737668
0.028104661153235816,0.012322795518755323
0.02818542167379109,0.012368153667202505
0.02826618219434637,0.01240936533813547
0.028346942714901645,0.012449560617721135
0.02842770323545692,0.012465894300121886
0.028508463756012195,0.012483800018427568
0.02858922427656747,0.012527594622405692
0.028669984797122745,0.012583736626623786
0.02875074531767802,0.012620553070826095
0.028831505838233296,0.012661580856058174
0.02891226635878857,0.012688520811456154
0.028993026879343846,0.012729617188498538
0.02907378739989912,0.012747732985642196
0.029154547920454396,0.01278069515602032
0.02923530844100967,0.012792394506312307
0.029316068961564946,0.012833203747406893
0.02939682948212022,0.012882923446130946
0.029477590002675497,0.012916563407221774
0.029558350523230772,0.012957357815086418
0.02963911104378605,0.01301195745160915
0.029719871564341326,0.013035150748532629
0.0298006320848966,0.01305893353881116
0.029881392605451876,0.013139828407082346
0.02996215312600715,0.01317994712695717
0.030042913646562426,0.013199008168182352
0.0301236741671177,0.013253367735422796
0.030204434687672976,0.013287249839027078
0.03028519520822825,0.013304787540084193
0.030365955728783527,0.013356748199316851
0.030446716249338802,0.013402305495875498
0.030527476769894077,0.013447100476171016
0.030608237290449352,0.01347285714966374
0.030688997811004627,0.013504432619706675
0.030769758331559902,0.013520952715594397
0.030850518852115177,0.013540569764722815
0.030931279372670453,0.013596040940081381
0.031012039893225728,0.013637633881077409
0.031092800413781006,0.013661850468834329
0.03117356093433628,0.013731239709986142
0.03125432145489156,0.013777219545173153
0.03133508197544683,0.013807377621589415
0.03141584249600211,0.01386572960214378
0.03149660301655738,0.013885264769201773
0.03157736353711266,0.013917481991108555
0.03165812405766793,0.01393048362497092
0.03173888457822321,0.014010289213811155
0.031819645098778486,0.014050758705730334
0.03190040561933376,0.014061801219755175
0.031981166139889036,0.014072843733780016
0.03206192666044431,0.014103791114840567
0.032142687180999586,0.014165578355937852
0.03222344770155486,0.014189284898208756
0.03230420822211014,0.014256771621014986
0.03238496874266541,0.014297972992550843
0.03246572926322069,0.014322693663633795
0.03254648978377596,0.014358787015896258
0.03262725030433124,0.014404176066732168
0.03270801082488651,0.01443318524315162
0.03278877134544179,0.014449054393720392
0.03286953186599706,0.014480918845210277
0.03295029238655234,0.01452752934911182
0.03303105290710761,0.01457339086472424
0.03311181342766289,0.014632001873847077
0.03319257394821817,0.014690503985348298
0.03327333446877344,0.014712294266725205
0.03335409498932872,0.014748702581306464
0.03343485550988399,0.014767412330300416
0.03351561603043927,0.014820674353483767
0.03359637655099454,0.014844566858257826
0.03367713707154982,0.014895374412289325
0.03375789759210509,0.014913743451688916
0.03383865811266037,0.014947123029136151
0.03391941863321564,0.015007653789220903
0.03400017915377092,0.015051950673048382
0.03408093967432619,0.015069212139150873
0.03416170019488147,0.015122374216476874
0.03424246071543674,0.015139008600889889
0.03432322123599202,0.015156233758634433
0.03440398175654729,0.015278554698637318
0.03448474227710257,0.015313089027106114
0.03456550279765785,0.015331754928869325
0.03464626331821312,0.01537357178381118
0.0347270238387684,0.015398846989703265
0.03480778435932367,0.015464371260433006
0.03488854487987895,0.015491023960385927
0.03496930540043422,0.015546009954447113
0.0350500659209895,0.015580263366388748
0.03513082644154477,0.015631306152994538
0.03521158696210005,0.0156818432844393
0.03529234748265532,0.015706460404104762
0.0353731080032106,0.015723544142056532
0.03545386852376587,0.01573998555334493
0.03553462904432115,0.01580114921712184
0.03561538956487642,0.015888727976495935
0.0356961500854317,0.015902975959409177
0.03577691060598697,0.015938298926011524
0.03585767112654225,0.015994839753261048
0.03593843164709753,0.016065667635124008
0.0360191921676528,0.016101944413003923
0.03609995268820808,0.016121327443801223
0.03618071320876335,0.01616966075927318
0.03626147372931863,0.016219188169294928
0.0363422342498739,0.016270123119302888
0.03642299477042918,0.01630271212105235
0.03650375529098445,0.016358439173089996
0.03658451581153973,0.016411066141030668
0.036665276332095,0.01644160252003526
0.03674603685265028,0.016452357857284383
0.03682679737320555,0.01653253153909605
0.03690755789376083,0.01659359723415532
0.0369883184143161,0.016626940271419074
0.03706907893487138,0.01666796246402561
0.03714983945542665,0.016723820188037683
0.03723059997598193,0.016757495461780354
0.03731136049653721,0.016812598054508004
0.03739212101709248,0.016852841210366096
0.03747288153764776,0.016920738183397108
0.03755364205820303,0.016995442553309825
0.03763440257875831,0.017034743969306213
0.03771516309931358,0.017088035547778487
0.03779592361986886,0.01712964933605072
0.03787668414042413,0.017196034462604662
0.03795744466097941,0.017237120304113465
0.03803820518153468,0.01730884547242488
0.03811896570208996,0.017366628628396958
0.03819972622264523,0.017399515465958585
0.03828048674320051,0.017418144800064955
0.03836124726375578,0.017465699879149314
0.03844200778431106,0.01754812317731594
0.03852276830486633,0.017601733841550234
0.03860352882542161,0.017656346694214002
0.03868428934597689,0.01767596789859845
0.03876504986653216,0.01772607166023249
0.03884581038708744,0.017796782957801564
0.03892657090764271,0.017939478058801285
0.03900733142819799,0.01796888165965263
0.03908809194875326,0.018026277148600035
0.03916885246930854,0.01805323147377837
0.03924961298986381,0.0180910862358555
0.03933037351041909,0.018186381148776614
0.03941113403097436,0.018231485485733088
0.03949189455152964,0.018302613653670793
0.03957265507208491,0.01836997713577755
0.03965341559264019,0.0184537112011986
0.03973417611319546,0.01851106471532581
0.03981493663375074,0.018553466230623334
0.03989569715430601,0.01860541394646986
0.03997645767486129,0.018693984022811597
0.04005721819541657,0.018768412048942494
0.04013797871597184,0.018813198563328467
0.04021873923652712,0.01888649050938261
0.04029949975708239,0.018959907195026576
0.04038026027763767,0.019019885054989458
0.04046102079819294,0.01912408128697046
0.04054178131874822,0.01924355851451378
0.04062254183930349,0.019309496160130484
0.04070330235985877,0.019339773584505397
0.04078406288041404,0.019402664817886644
0.04086482340096932,0.01953385882188713
0.04094558392152459,0.01955647030125246
0.04102634444207987,0.01971371520568902
0.041107104962635144,0.01975101189776256
0.04118786548319042,0.01987168257171089
0.041268626003745694,0.01996684857544291
0.04134938652430097,0.020039411206744382
0.04143014704485625,0.020137560253726684
0.04151090756541152,0.020260793324081348
0.0415916680859668,0.020348674004769307
0.04167242860652207,0.020376645477766527
0.04175318912707735,0.020652762248910706
0.04183394964763262,0.020686666569012926
0.0419147101681879,0.020712031564059336
0.041995470688743174,0.020966388468455423
0.04207623120929845,0.021031842780566863
0.042156991729853724,0.02111143458674554
0.042237752250409,0.02114856217744308
0.042318512770964274,0.021262157899877624
0.04239927329151955,0.021368423045311887
0.042480033812074824,0.02145656888461843
0.0425607943326301,0.021648976530227623
0.042641554853185375,0.021756283703083672
0.04272231537374065,0.02187256422791699
0.04280307589429593,0.022052280249353292
0.042883836414851204,0.022132801588646875
0.04296459693540648,0.02237660917257077
0.043045357455961754,0.02246470288044366
0.04312611797651703,0.0224828946246545
0.043206878497072304,0.02257745719421861
0.04328763901762758,0.022785055110449877
0.043368399538182854,0.023080806037101765
0.04344916005873813,0.023150447504428087
0.043529920579293405,0.023175409112597755
0.04361068109984868,0.023633377146150908
0.043691441620403955,0.02379633680123706
0.043772202140959234,0.02404112521399834
0.043852962661514505,0.024241812798652534
0.043933723182069784,0.024365128143073747
0.044014483702625055,0.024402562453157212
0.044095244223180334,0.02466122879285041
0.04417600474373561,0.024684074959865774
0.044256765264290884,0.024697599247543955
0.04433752578484616,0.02505483056722015
0.044418286305401435,0.025171629966754816
0.04449904682595671,0.025257174087624876
0.044579807346511985,0.025439320126742916
0.04466056786706726,0.025669792222229912
0.044741328387622535,0.025802108144123093
0.044822088908177814,0.026095496212260032
0.04465272192944385,0.026193859893362394
0.04459818166036332,0.02624324473588208
0.044592350176700345,0.02629237121226003
0.04458873680947362,0.026341608416984442
0.04453046562093124,0.02639079948489783
0.04449427342054684,0.026440027462260034
0.04451868658937318,0.026489255439622238
0.044582826461652916,0.026538446507535625
0.04459200148800297,0.02658770216698444
0.04456253555707111,0.026636736369740347
0.04456579973959947,0.02668593666501594
