Flex_Stress,Flex_Strain
0.01399068535033945,0.006358027533220573
0.014071556363925226,0.006411829692684172
0.014152427377511004,0.006470543298817016
0.01423329839109678,0.0064963741820694585
0.014314169404682558,0.006546104023077055
0.014395040418268334,0.006578387055183785
0.014475911431854113,0.006594130340196237
0.014556782445439889,0.006645884036045864
0.014637653459025667,0.006694220071379532
0.014718524472611443,0.006725711931884706
0.014799395486197221,0.006757678684602757
0.014880266499782998,0.006773057858542117
0.014961137513368776,0.006818191845692818
0.015042008526954552,0.0068732041053216
0.01512287954054033,0.006886252421043229
0.015203750554126106,0.006899297286025586
0.015284621567711884,0.0069433994723642496
0.01536549258129766,0.0070030030730867925
0.015446363594883439,0.007025662032090811
0.015527234608469215,0.007089213213251625
0.015608105622054991,0.007124696560315362
0.01568897663564077,0.007154284862715148
0.015769847649226548,0.007201451677985853
0.015850718662812322,0.007249526523117684
0.0159315896763981,0.007274725148051744
0.016012460689983878,0.007309253421114794
0.016093331703569656,0.007345099621453809
0.01617420271715543,0.007393217024378848
0.01625507373074121,0.007422740275783605
0.016335944744326987,0.007453223191581868
0.016416815757912765,0.007490149911851412
0.01649768677149854,0.007533224207343054
0.016578557785084318,0.00755668418958741
0.016659428798670096,0.00760420602900832
0.016740299812255874,0.007631798040210733
0.01682117082584165,0.007680829819082052
0.016902041839427426,0.007700139747683767
0.016982912853013205,0.0077165249487589314
0.017063783866598983,0.007771721808834904
0.017144654880184757,0.007804486561776267
0.017225525893770535,0.007846529095127001
0.017306396907356313,0.007870803784801953
0.01738726792094209,0.007897062522492662
0.017468138934527866,0.007910479655734493
0.017549009948113644,0.007968755703059539
0.017629880961699422,0.007985696007731928
0.0177107519752852,0.008002969378950441
0.017791622988870975,0.008081527279571435
0.017872494002456753,0.008129142163152952
0.01795336501604253,0.008141713394011475
0.01803423602962831,0.008167753826319886
0.018115107043214083,0.008251582389184074
0.01819597805679986,0.008286277133590678
0.01827684907038564,0.008335151772573008
0.018357720083971414,0.00836031365436988
0.018438591097557192,0.008400591771563406
0.01851946211114297,0.008439994703172882
0.01860033312472875,0.008472461930466635
0.018681204138314523,0.008506701702404843
0.0187620751519003,0.008546051538438905
0.01884294616548608,0.008588541339927841
0.018923817179071857,0.008606123085279051
0.01900468819265763,0.008622836381258145
0.01908555920624341,0.008666199489522804
0.019166430219829188,0.00872082041463364
0.019247301233414966,0.008777422192288005
0.01932817224700074,0.008803122107034211
0.01940904326058652,0.008833466392045759
0.019489914274172297,0.00886407005161852
0.019570785287758075,0.008891441619305744
0.01965165630134385,0.008907910434924806
0.019732527314929627,0.00895729485074913
0.019813398328515405,0.009005572024790003
0.019894269342101183,0.009062315604338358
0.019975140355686958,0.009083935160718822
0.020056011369272736,0.0091025780851013
0.020136882382858514,0.009144952399402493
0.020217753396444292,0.009182197651464621
0.020298624410030067,0.009215721913989994
0.020379495423615845,0.00926229711641743
0.020460366437201623,0.009292042742588751
0.0205412374507874,0.009353426801570591
0.020622108464373175,0.009380051362809309
0.020702979477958953,0.009420908984973164
0.02078385049154473,0.009473573179981409
0.020864721505130506,0.009520886823090408
0.020945592518716284,0.009554476001424641
0.021026463532302062,0.009572499285070033
0.02110733454588784,0.009604598445803619
0.021188205559473615,0.009627990535484538
0.021269076573059393,0.009663849790134196
0.02134994758664517,0.009707670492145
0.02143081860023095,0.009753484930355329
0.021511689613816724,0.009797038758107078
0.0215925606274025,0.009844162289826746
0.02167343164098828,0.009865564409683576
0.021754302654574058,0.009891511077316643
0.021835173668159832,0.009908714508333884
0.02191604468174561,0.009934250653657302
0.02199691569533139,0.010003532998332555
0.022077786708917167,0.010033058078862811
0.02215865772250294,0.010082140361346323
0.02223952873608872,0.010094870308212073
0.022320399749674497,0.010107600255077821
0.022401270763260275,0.01021057582035765
0.02248214177684605,0.010227350214901312
0.022563012790431828,0.010242338745533965
0.022643883804017606,0.010292795243434004
0.022724754817603384,0.010321908131607051
0.02280562583118916,0.010368776151743055
0.022886496844774937,0.01041569047448179
0.022967367858360715,0.010459414106989938
0.023048238871946493,0.010478799491304687
0.023129109885532267,0.010512187871819526
0.023209980899118045,0.010542110480872544
0.023290851912703824,0.0105960801819832
0.023371722926289598,0.010630926993855648
0.023452593939875376,0.010660919294095135
0.023533464953461154,0.010700536630126718
0.023614335967046932,0.010740089974980513
0.023695206980632707,0.010767947742481347
0.023776077994218485,0.010806346022255876
0.023856949007804263,0.010827621042845386
0.02393782002139004,0.010851928123245045
0.024018691034975816,0.010907878777075398
0.024099562048561594,0.010953038538690741
0.024180433062147372,0.01099457890622868
0.02426130407573315,0.011018203629597236
0.024342175089318924,0.01105440245150226
0.024423046102904702,0.011129097034783736
0.02450391711649048,0.011172175934075742
0.02458478813007626,0.011212354236002305
0.024665659143662033,0.011226961641704218
0.02474653015724781,0.011248610559890997
0.02482740117083359,0.01129671562244007
0.024908272184419367,0.011325821074083767
0.024989143198005142,0.011339614795531486
0.02507001421159092,0.011360764867557169
0.025150885225176698,0.011435630975859978
0.025231756238762476,0.011487412206670445
0.02531262725234825,0.011519927231687765
0.02539349826593403,0.011553719072240646
0.025474369279519807,0.011609810144816837
0.025555240293105585,0.011652418120692516
0.02563611130669136,0.011669086979356022
0.025716982320277137,0.011707790100034822
0.025797853333862916,0.011766356883450867
0.025878724347448694,0.011787455145714857
0.025959595361034468,0.01182134522228493
0.026040466374620246,0.011851151868162142
0.026121337388206024,0.011894030592191848
0.0262022084017918,0.011907307226866077
0.026283079415377577,0.011964360521646386
0.026363950428963355,0.01198553298157916
0.026444821442549133,0.012031272148747532
0.026525692456134908,0.012086019406040328
0.026606563469720686,0.012099722123466163
0.026687434483306464,0.012143471230489738
0.026768305496892242,0.01217449350021056
0.026849176510478016,0.012231280744974968
0.026930047524063794,0.012253027110633823
0.027010918537649573,0.012325702791927254
0.02709178955123535,0.01234877063850889
0.027172660564821125,0.012362546802677671
0.027253531578406903,0.012376322966846452
0.02733440259199268,0.012422743505522992
0.02741527360557846,0.012491790050373142
0.027496144619164234,0.012530845110145256
0.027577015632750012,0.012603036499947498
0.02765788664633579,0.012661113597690895
0.027738757659921568,0.012685953669786573
0.027819628673507343,0.012731523720865223
0.02790049968709312,0.012763119307714526
0.0279813707006789,0.012800011741835416
0.028062241714264677,0.012842004119130048
0.02814311272785045,0.012866149382274405
0.02822398374143623,0.012931165920281516
0.028304854755022008,0.012964450632143604
0.028385725768607786,0.012985178570552824
0.02846659678219356,0.013043438457063423
0.028547467795779338,0.013062211687259977
0.028628338809365116,0.01309910441237601
0.02870920982295089,0.013116344109643213
0.02879008083653667,0.01318567657868647
0.028870951850122447,0.013232556384789122
0.028951822863708225,0.013251797157664863
0.029032693877294,0.013305532874885728
0.029113564890879778,0.013320347016534305
0.029194435904465556,0.013343557895402506
0.029275306918051334,0.013414009938211685
0.02935617793163711,0.013434518289329907
0.029437048945222886,0.013464792575151287
0.029517919958808665,0.013528247309709446
0.029598790972394443,0.013565024221388045
0.029679661985980217,0.013611091913779273
0.029760532999565995,0.013644336067361177
0.029841404013151773,0.013727538967567105
0.02992227502673755,0.013762541876544111
0.030003146040323326,0.013832279175055591
0.030084017053909104,0.013871092757373025
0.030164888067494882,0.013884933836348996
0.03024575908108066,0.013901642405499005
0.030326630094666435,0.013970638508235402
0.030407501108252213,0.01399422917815804
0.03048837212183799,0.01402770031033534
0.03056924313542377,0.01404976552972278
0.030650114149009543,0.014096797495063575
0.03073098516259532,0.014155833463399747
0.0308118561761811,0.014180998439284572
0.030892727189766878,0.014234668518958883
0.030973598203352652,0.014271135767943399
0.03105446921693843,0.014292245792759988
0.03113534023052421,0.014424041638802567
0.031216211244109983,0.014461125780779696
0.031297082257695764,0.014489217468106948
0.03137795327128154,0.014540294945704848
0.031458824284867314,0.01456086151189188
0.031539695298453095,0.014587217155416872
0.03162056631203887,0.014603668627067721
0.031701437325624644,0.01464516096412821
0.031782308339210426,0.014711771384179891
0.0318631793527962,0.01477027193620937
0.03194405036638198,0.014798806823652816
0.032024921379967757,0.014865383534591142
0.03210579239355353,0.014892304028510207
0.03218666340713931,0.014912167649296808
0.03226753442072509,0.015017349750332944
0.03234840543431086,0.015032381232990921
0.03242927644789664,0.015048623030333424
0.03251014746148242,0.015135459337649721
0.0325910184750682,0.015174026485940855
0.032671889488653974,0.015223023072693577
0.03275276050223975,0.015256325796454421
0.03283363151582553,0.01529206721292764
0.032914502529411305,0.015355466662874635
0.03299537354299708,0.015444815265204501
0.03307624455658286,0.015493612639195964
0.033157115570168635,0.015516927966325686
0.03323798658375442,0.015547407648573194
0.03331885759734019,0.015581348105592623
0.033399728610925966,0.015599742688459897
0.03348059962451175,0.015618621524470324
0.03356147063809752,0.01567008548265584
0.0336423416516833,0.015796998194184543
0.03372321266526908,0.015837558455577553
0.03380408367885485,0.015867173566923784
0.03388495469244063,0.01590845986041626
0.03396582570602641,0.0159862602763827
0.034046696719612184,0.01601932208601476
0.034127567733197965,0.01603798321242017
0.03420843874678374,0.016086563002586377
0.034289309760369514,0.01612255786038963
0.034370180773955296,0.016150734722219198
0.03445105178754107,0.01624896040309825
0.034531922801126845,0.016309150276365408
0.03461279381471263,0.016348239847689315
0.0346936648282984,0.016387279967398253
0.03477453584188418,0.01647527932062883
0.03485540685546996,0.016512880251256995
0.03493627786905573,0.016530060936042847
0.03501714888264151,0.01658815416947936
0.03509801989622729,0.016685345118557633
0.03517889090981306,0.01676512174046508
0.035259761923398844,0.016801166470493102
0.03534063293698462,0.016833039582775502
0.0354215039505704,0.016856705424301188
0.035502374964156175,0.016938830818445487
0.03558324597774195,0.017011853965423564
0.03566411699132773,0.017049045625157383
0.035744988004913505,0.01709288480305597
0.03582585901849928,0.017238199372706632
0.03590673003208506,0.01726407409180146
0.035987601045670836,0.017289245206407983
0.03606847205925662,0.017340414210518563
0.03614934307284239,0.017444637095044888
0.03623021408642817,0.017473697658422757
0.03631108510001395,0.017521049517439675
0.03639195611359972,0.017626113816268017
0.0364728271271855,0.01765509910910373
0.03655369814077128,0.01769204905045631
0.036634569154357054,0.017746471022969876
0.03671544016794283,0.01780735248500427
0.03679631118152861,0.017856980880560043
0.036877182195114384,0.01789513517714039
0.036958053208700166,0.018069098462394483
0.03703892422228594,0.018107166870677704
0.037119795235871715,0.01818809197464424
0.0372006662494575,0.018228273561071595
0.03728153726304327,0.018302344249862514
0.037362408276629046,0.01834552518481967
0.03744327929021483,0.018379064062321912
0.0375241503038006,0.018567371498266743
0.03760502131738638,0.018622414565257844
0.03768589233097216,0.01867161928536288
0.03776676334455793,0.01879306003739848
0.037847634358143714,0.018866026532517854
0.03792850537172949,0.018935440388400154
0.03800937638531526,0.018995064024478828
0.038090247398901045,0.01907027685775043
0.03817111841248682,0.01915268305924044
0.0382519894260726,0.019261752717136964
0.038332860439658376,0.019359212902625402
0.03841373145324415,0.019411252052596414
0.03849460246682993,0.019469606883281913
0.038575473480415706,0.01967098393534584
0.03865634449400148,0.019790323030738684
0.03873721550758726,0.01997501728954134
0.03881808652117304,0.02013559276890302
0.03889895753475881,0.020176311928887712
0.03897982854834459,0.02026629235891134
0.03906069956193037,0.02028009721998441
0.03914157057551615,0.020383489213647944
0.039222441589101924,0.020494038164869232
0.0393033126026877,0.020505240887904858
0.03938418361627348,0.020520937215763393
0.039465054629859254,0.020621995758480324
0.03954592564344503,0.020729332797529584
0.03962679665703081,0.020740661037017136
0.039707667670616585,0.020803717644905476
0.03978853868420237,0.02087413023543028
0.03986940969778814,0.020954394443502604
0.039950280711373916,0.020996176246777416
0.0400311517249597,0.02105727808167774
0.04011202273854547,0.0210690242228676
0.04019289375213125,0.021103983470610498
0.04027376476571703,0.021354006116671497
0.0403546357793028,0.021364319396793077
0.040435506792888584,0.02145926810903436
0.04051637780647436,0.0214693420377993
0.04059724882006013,0.02156515782411241
0.040678119833645915,0.021692509923427382
0.04075899084723169,0.02176252001561168
0.040839861860817464,0.021857363576535144
0.040920732874403246,0.021969034825043705
0.04100160388798902,0.02209403062002703
0.0410824749015748,0.022249143383891768
0.041163345915160576,0.022262664636163592
0.04124421692874635,0.022329696836844073
0.04132508794233213,0.022448440579488204
0.04140595895591791,0.022459442137541134
0.041172956041912075,0.02255778736391909
0.04114473259346518,0.022607052250730113
0.04118749333498666,0.02265630791017893
0.04103476074152148,0.022705646615887594
0.04116362378324756,0.02275477309226554
0.041035966023932044,0.02280398261490334
0.041163350982701956,0.022853275183800977
0.04106201252402504,0.02290247547907657
0.04100680959761919,0.02295160195545452
0.0410806319052638,0.0230007745686435
0.04099289428978857,0.023049947181832474
0.041048443920887835,0.023099129022383653
0.04103732655465311,0.023148255498761608
0.04106702461404922,0.023197372747777355
0.04093777369954739,0.023246683771399403
0.04081983259966519,0.023296123978092317
0.04085761646723293,0.023345296591281293
0.040888481616963235,0.02339445074974586
0.04077019282038563,0.023443586453486015
0.04079771393142786,0.023492934386556884
0.040672155248310485,0.023542217728092316
0.040692096472192935,0.02359139034128129
0.040620182280364556,0.02364054449974586
0.04048945229090457,0.02368993856962775
0.04052059024118048,0.02373913886490334
0.04046954925909851,0.023788283796005703
0.040400433504867,0.02383734568084822
0.040357828507657005,0.023886536748761608
0.04026943121086241,0.02393583854502145
0.040171396118792224,0.023985048067659245
0.04010803298406596,0.024034165316674995
0.040024533697067384,0.024083411748761607
0.03999817769235538,0.02413273199974586
0.039876389608779206,0.02418190461293484
0.03975980854361708,0.024231086453486015
0.039775552607105205,0.024280111428879717
0.039604588505177,0.024329367088328537
0.03953224824849649,0.024378751930848222
0.039358251596503184,0.024428062954470267
0.03925131279062557,0.024477392432816727
0.03902464579329158,0.02452660195545452
0.03882200062000123,0.024575857614903336
0.038682757765515524,0.024624919499745858
0.03843704185008369,0.024674045976123812
