Flex_Stress,Flex_Strain
0.013711684995046585,0.00627420199141108
0.013789592296154805,0.006332359151057283
0.013867499597263024,0.006361903099974737
0.013945406898371242,0.006377293559387131
0.014023314199479463,0.006392112847311596
0.014101221500587681,0.006456209541233184
0.014179128801695902,0.006489862773354664
0.01425703610280412,0.006576991789122987
0.014334943403912339,0.006594642509661269
0.014412850705020559,0.006628100772835785
0.014490758006128777,0.006695189895529418
0.014568665307236998,0.006714729062255871
0.014646572608345216,0.006734545784607948
0.014724479909453435,0.006769281578111129
0.014802387210561655,0.006789385046612043
0.014880294511669874,0.006861191011832624
0.014958201812778092,0.006896156356286179
0.015036109113886312,0.006936844663149642
0.015114016414994531,0.0069644527661210515
0.015191923716102751,0.006982863513290534
0.01526983101721097,0.00702285507166483
0.015347738318319188,0.007043254140730256
0.015425645619427409,0.007076310613887931
0.015503552920535627,0.0071021104930588915
0.015581460221643847,0.007144497927923006
0.015659367522752068,0.0071737629781053755
0.015737274823860285,0.0072035187586843895
0.015815182124968505,0.0072439683290104525
0.015893089426076725,0.00727944951597614
0.015970996727184942,0.007318730667136284
0.016048904028293162,0.007355559781642331
0.016126811329401382,0.007407363523943278
0.0162047186305096,0.007448876712893882
0.01628262593161782,0.007492099544809493
0.01636053323272604,0.007528390755361464
0.01643844053383426,0.007542475977162991
0.016516347834942477,0.007564269715105928
0.016594255136050697,0.0076067291920887126
0.016672162437158917,0.0076210292337346485
0.016750069738267134,0.007658061082793973
0.016827977039375355,0.00768695600501839
0.016905884340483575,0.007777021434011705
0.01698379164159179,0.007788063830398741
0.017061698942700012,0.007799106226785776
0.017139606243808232,0.00783476237794997
0.017217513544916453,0.007863975985548553
0.01729542084602467,0.007913850807426775
0.01737332814713289,0.007971146249496082
0.01745123544824111,0.008018569543792823
0.017529142749349327,0.00804449635652826
0.017607050050457547,0.008079033222823372
0.017684957351565767,0.008118757556178557
0.017762864652673984,0.008137024286067525
0.017840771953782204,0.008186913198335468
0.017918679254890425,0.008209352916862868
0.017996586555998645,0.008223092977812894
0.01807449385710686,0.008236833038762922
0.018152401158215082,0.008328157131042757
0.018230308459323302,0.008378584667918802
0.01830821576043152,0.008419708111608306
0.01838612306153974,0.00845132548530338
0.01846403036264796,0.008471343207461207
0.018541937663756176,0.008528359360506346
0.018619844964864397,0.008583560792978312
0.018697752265972617,0.008604304323737207
0.018775659567080837,0.008642410620708751
0.018853566868189054,0.008667976119479044
0.018931474169297274,0.0087108447559949
0.019009381470405495,0.00873909825114192
0.01908728877151371,0.008777955523049892
0.01916519607262193,0.008798961607293803
0.019243103373730152,0.008836448566572147
0.01932101067483837,0.008871097036027663
0.01939891797594659,0.00891894729375996
0.01947682527705481,0.008935235930095667
0.01955473257816303,0.008954331546283703
0.019632639879271246,0.00904859655853429
0.019710547180379467,0.009090741699795514
0.019788454481487687,0.00910805220820898
0.019866361782595904,0.009162988052150156
0.019944269083704124,0.00920767927898857
0.020022176384812344,0.00922652968931048
0.02010008368592056,0.009249955595792163
0.02017799098702878,0.009275428277750412
0.020255898288137,0.009305229043772886
0.02033380558924522,0.009333844634589559
0.02041171289035344,0.009388853342626013
0.02048962019146166,0.00942050076128306
0.02056752749256988,0.009455549618476307
0.020645434793678096,0.009492152081184202
0.020723342094786316,0.009518403750335974
0.020801249395894537,0.009590399657942023
0.020879156697002754,0.009647421556147534
0.020957063998110974,0.009674760090086448
0.021034971299219194,0.009685103028553174
0.02111287860032741,0.009717455415342469
0.02119078590143563,0.009757607274099932
0.02126869320254385,0.009780726767433322
0.02134660050365207,0.009833443990303111
0.02142450780476029,0.009857199140626676
0.02150241510586851,0.009887380359888957
0.02158032240697673,0.009902458369394294
0.021658229708084946,0.009919626871132351
0.021736137009193166,0.009984984094606481
0.021814044310301386,0.00999745133780023
0.021891951611409603,0.010080220576356828
0.021969858912517824,0.010131525380410412
0.022047766213626044,0.01015004084564575
0.022125673514734264,0.010196043903905046
0.02220358081584248,0.010232122398734694
0.0222814881169507,0.01024762802648528
0.02235939541805892,0.010301928078503162
0.02243730271916714,0.010346474313954005
0.02251521002027536,0.010365232371162346
0.02259311732138358,0.010401903968882636
0.022671024622491796,0.01044938719166073
0.022748931923600016,0.010465805175498734
0.022826839224708236,0.010505736729494834
0.022904746525816456,0.010533470756481764
0.022982653826924673,0.010595685831607284
0.023060561128032894,0.01061352837694457
0.023138468429141114,0.010633802181754415
0.02321637573024933,0.010686384245280643
0.02329428303135755,0.010749423598494413
0.02337219033246577,0.01080970035268348
0.023450097633573988,0.010852014548103963
0.02352800493468221,0.010898444669480005
0.02360591223579043,0.01094397359915288
0.02368381953689865,0.01098090357100754
0.023761726838006866,0.010998067171335167
0.023839634139115086,0.011041378433452357
0.023917541440223306,0.011057526498444421
0.023995448741331523,0.011074502843470278
0.024073356042439743,0.011091997504377466
0.024151263343547964,0.011152133488932908
0.02422917064465618,0.011211203357828582
0.0243070779457644,0.01124880832468595
0.02438498524687262,0.011289319169871932
0.02446289254798084,0.011325983411102452
0.024540799849089058,0.011356495933607463
0.02461870715019728,0.011369634995733867
0.0246966144513055,0.011404742000047798
0.024774521752413715,0.01145466594538766
0.024852429053521936,0.011489810439884555
0.024930336354630156,0.011543256965282488
0.025008243655738373,0.011554862931866684
0.025086150956846593,0.011599953624468995
0.025164058257954813,0.011625506228045835
0.025241965559063034,0.011674027243960007
0.02531987286017125,0.011712121182826522
0.02539778016127947,0.01175638609418991
0.02547568746238769,0.011824237772290809
0.025553594763495908,0.011871155154690251
0.025631502064604128,0.011887152730780285
0.02570940936571235,0.01197314609296184
0.025787316666820565,0.012006636982473708
0.025865223967928785,0.012020713453891451
0.025943131269037006,0.0120471397169975
0.026021038570145226,0.012077018459776028
0.026098945871253443,0.012118950830790357
0.026176853172361663,0.012162850968776636
0.026254760473469883,0.012190962182577782
0.0263326677745781,0.012205952933149154
0.02641057507568632,0.01225555748661769
0.02648848237679454,0.012288116670993105
0.026566389677902758,0.012328410825341753
0.026644296979010978,0.012364471125049126
0.026722204280119198,0.012430448274258047
0.02680011158122742,0.01244898599748354
0.026878018882335635,0.01249060789172644
0.026955926183443855,0.012505490908250193
0.027033833484552076,0.012558238919063772
0.027111740785660293,0.012608499840400758
0.027189648086768513,0.012678266905721885
0.027267555387876733,0.012728667686217304
0.02734546268898495,0.01274077062965866
0.02742336999009317,0.012784469222251502
0.02750127729120139,0.012838576189535161
0.02757918459230961,0.012873031671541565
0.027657091893417828,0.01290512461074714
0.027734999194526048,0.01291742055704607
0.027812906495634268,0.01295093418365447
0.027890813796742485,0.01299439829190186
0.027968721097850705,0.013082731988257247
0.028046628398958925,0.013119955631216991
0.028124535700067142,0.013187226337589298
0.028202443001175363,0.013222230461619182
0.028280350302283583,0.013247993785346772
0.028358257603391803,0.013279751863709171
0.02843616490450002,0.013354465853147665
0.02851407220560824,0.013416901730677394
0.02859197950671646,0.013443252003368954
0.028669886807824677,0.013473862974665133
0.028747794108932898,0.01351474248080732
0.028825701410041118,0.013547631067716136
0.028903608711149335,0.013569990676055996
0.028981516012257555,0.013667554100225989
0.029059423313365775,0.013696188143664748
0.029137330614473995,0.01374807264673849
0.029215237915582212,0.013784770278123885
0.029293145216690433,0.013829457915025822
0.029371052517798653,0.013859810231236398
0.02944895981890687,0.013917630481337085
0.02952686712001509,0.013976293093282473
0.02960477442112331,0.01401659195967623
0.029682681722231527,0.014044418759841845
0.029760589023339747,0.014119367029428237
0.029838496324447968,0.014169683757295425
0.029916403625556184,0.014236160753380096
0.029994310926664405,0.014286574210045247
0.030072218227772625,0.014302414389822795
0.030150125528880845,0.014322385220498588
0.030228032829989062,0.01435820962926571
0.030305940131097282,0.01439330913939996
0.030383847432205503,0.014479999265309757
0.03046175473331372,0.014507036341020569
0.03053966203442194,0.014560010989632364
0.03061756933553016,0.014669414520068036
0.030695476636638377,0.01468741514947852
0.030773383937746597,0.014705041803550286
0.030851291238854817,0.014733007095481128
0.030929198539963038,0.014760096851759953
0.031007105841071254,0.014841691554997248
0.031085013142179475,0.014918965526844028
0.031162920443287695,0.014985757002585736
0.031240827744395912,0.01502093883281766
0.031318735045504136,0.01515811211925317
0.03139664234661235,0.015181320079472465
0.03147454964772057,0.015202132020005246
0.03155245694882879,0.015289057600568739
0.03163036424993701,0.015305646208528569
0.031708271551045226,0.015338599555221523
0.03178617885215345,0.015435050931910249
0.03186408615326167,0.015469075249647139
0.031941993454369884,0.015539821161396631
0.03201990075547811,0.015570200419819595
0.032097808056586324,0.01558537944352835
0.03217571535769454,0.015691101115519232
0.032253622658802765,0.01580674989667008
0.03233152995991098,0.01582580565512658
0.0324094372610192,0.01591677238799919
0.03248734456212742,0.015961124796910586
0.03256525186323564,0.016061867636268296
0.032643159164343856,0.016161118200492867
0.03272106646545208,0.01619070060207808
0.032798973766560297,0.016294309687563336
0.03287688106766852,0.01630821502582248
0.03295478836877674,0.016322954189231943
0.033032695669884954,0.016428310757128188
0.03311060297099318,0.016468904411721823
0.033188510272101394,0.01656532828609055
0.03326641757320961,0.016640914396690902
0.033344324874317835,0.01669040350062641
0.03342223217542605,0.016842885841641172
0.03350013947653427,0.016882151037420322
0.03357804677764249,0.016938732501914043
0.03365595407875071,0.017010640385025456
0.033733861379858926,0.01711449257471704
0.03381176868096715,0.017203066721135123
0.033889675982075367,0.017308817851843666
0.03396758328318358,0.017400065877440446
0.03404549058429181,0.01744849721355274
0.034123397885400024,0.017519434843062523
0.03420130518650824,0.017651132103690723
0.034279212487616464,0.017678152693640033
0.03435711978872468,0.01785182584130695
0.034435027089832905,0.017968657954889534
0.03451293439094112,0.01803559584683916
0.03459084169204934,0.01813895247699698
0.03466874899315756,0.018217274133729092
0.03474665629426578,0.018330248293715247
0.034824563595373996,0.018483387749500656
0.03490247089648222,0.018506487466360563
0.03498037819759044,0.018691658978941705
0.03505828549869865,0.018704641111949933
0.03513619279980688,0.018717623244958154
0.035214100100915094,0.018995583816740238
0.03529200740202331,0.019043057323048437
0.035369914703131534,0.019240942496215205
0.03544782200423975,0.019349749420720857
0.03552572930534797,0.019666426823732278
0.03560363660645619,0.0196892886758084
0.03568154390756441,0.019833006271479634
0.035759451208672625,0.020124802136456333
0.03583735850978085,0.02021598603545873
0.035915265810889066,0.020392382766045797
0.03599317311199729,0.020604106655153845
0.03607108041310551,0.020837936469235388
0.03614898771421372,0.021298554119821476
0.03622689501532195,0.02134929882970929
0.036304802316430164,0.021451178186246762
0.03638270961753838,0.021619097371092168
0.036460616918646604,0.021719094452909822
0.03653852421975482,0.021771869481933104
0.03661643152086304,0.02177586915833859
0.03649409882819765,0.021874278976251972
0.03644251472502945,0.021923433134716543
0.0364475287990576,0.021972679566803155
0.036457247442494886,0.02202185217999213
0.03643318544237088,0.02207110783944095
0.036472953313906625,0.02212020663373229
0.036329317874635746,0.022169434611094493
0.03635205852811706,0.022218653361094493
0.03645017248434497,0.022267909020543313
0.03628721731043462,0.022317229271527565
0.03626385417570835,0.0223663280658189
0.036312640833281666,0.02241562063471654
0.03633818091636183,0.022464820929992132
0.03641168826337653,0.02251414118097638
0.03632725699051398,0.022563239975267723
0.03631268001736003,0.022612514089440948
0.03632305883811768,0.02266166824790552
0.03628301915803831,0.02271084086109449
0.036393846611693224,0.022760068838456698
0.03624084369768739,0.022809195314834652
0.03623738359476719,0.022858460201645676
0.03631956004712009,0.022907688179007877
0.03620084171368342,0.02295696229318111
0.03629437063674127,0.02300604263274804
0.03619400136400273,0.023055279837472444
0.03621036642073284,0.023104544724283468
0.03626401140802281,0.023153855747905516
0.03612741174282348,0.023203111407354336
0.036247411742823483,0.023252302475267723
0.03610995845991692,0.023301456633732287
0.03610319399838799,0.02335063847428347
0.036094953437906876,0.02339985722428347
0.03615726604253208,0.02344902983747245
0.036083834583669164,0.023498220905385832
0.036048187984375965,0.023547411973299216
0.03598778051956104,0.023596695314834652
0.035901988219976436,0.02364593251955906
0.03595749866699734,0.02369516972428347
0.035989685659371315,0.023744277745937015
0.0359814822989646,0.02379350572329922
0.035938955173910346,0.023842696791212606
0.035904242544485085,0.023892044724283468
0.035780899497798994,0.023941245019559063
0.03588857734515469,0.023990509906370083
0.03574373711947424,0.02403968251955906
0.03586093917787836,0.024088836678023626
0.035756913881827765,0.02413808311011024
0.03583590303180607,0.02418730186011024
0.03571823572447144,0.024236511382748037
0.0356102077004154,0.024285628631763784
0.03573456258912518,0.02433481969967717
0.03568115221030442,0.02438405690440158
0.03567353165106331,0.024433238744952762
0.03554482385764772,0.02448243904022835
0.03552884667369334,0.02453163933550394
0.035565969371938747,0.024580931904401578
0.03542159687519375,0.024630159881763786
0.035512403744807484,0.024679424768574806
0.03534676718953438,0.024728625063850398
0.035408690929381856,0.02477782535912599
0.035350693533387066,0.02482712715538583
0.035331839047678094,0.02487632745066142
0.03525627081654163,0.024925583110110238
0.035222606733213466,0.024974718813850397
0.03512002182404365,0.02502391910912599
0.035206668733337464,0.02507290717507087
0.035197300762601524,0.025122172061881894
0.03512635774071548,0.025171307765622052
0.0350066295492591,0.025220554197708668
0.035045696075392145,0.025269726810897643
0.03499294587389174,0.02531901937979528
0.03499671647343294,0.025368275039244097
0.034946531589063176,0.025417484561881896
0.03490073928947858,0.025466814040228353
0.034836328104656214,0.025515949743968508
0.034837726827453654,0.025565325359125986
0.03475383768367536,0.02561445183550394
0.03483069055738111,0.025663670585503943
0.03482260524521049,0.0257128062892441
0.034744976129952254,0.025762071176055123
