Curve_Number,Flex_Stress,Flex_Strain,Sequence,Comment
Curve_1,"[0.0005448062992125985, 0.0011530204724409445, 0.003292648818897637, 0.0026755527559055117, 0.004509089763779527, 0.003731048818897638, 0.005042280314960629, 0.004787527559055118, 0.006079017322834646, 0.005503370078740157, 0.007528478740157481, 0.007423811023622047, 0.009455823622047244, 0.009408428346456691, 0.009251439370078739, 0.010583395275590551, 0.010560692913385825, 0.011640869291338583, 0.01069300157480315, 0.01339444409448819, 0.012909644094488188, 0.013040970078740157, 0.015631823622047247, 0.015452132283464565, 0.01681272440944882, 0.016964774803149608, 0.017261971653543307, 0.018414236220472443, 0.017950173228346456, 0.018817083464566932, 0.020286286614173227, 0.020567697637795278, 0.021780182677165354, 0.02213761259842519, 0.022370633070866137, 0.024719584251968504, 0.022610557480314965, 0.02533767559055118, 0.024241700787401572, 0.02677627716535433, 0.0262983937007874, 0.027267993700787405, 0.026991533858267715, 0.02793150236220472, 0.029390840944881893, 0.029563628346456695, 0.03071787086614173, 0.03133892283464567, 0.031504793700787403, 0.03345287559055118, 0.032068585826771655, 0.034099603149606306, 0.03343313385826772, 0.03596771023622047, 0.034952692913385826, 0.03740335118110236, 0.036719105511811026, 0.037764737007874014, 0.037640327559055116, 0.039396850393700784, 0.03929317795275591, 0.041309392125984244, 0.04086408818897638, 0.041249159055118105, 0.0419511811023622, 0.04371165984251968, 0.0436060094488189, 0.04490934173228347, 0.044728655118110236, 0.046604661417322835, 0.04615639685039369, 0.04713389606299211, 0.046975911811023625, 0.04817951496062991, 0.04695615748031496, 0.0501740094488189, 0.049922229921259845, 0.051132737007874005, 0.052067779527559054, 0.052285001574803154, 0.052862614173228344, 0.05443252913385826, 0.05416495118110236, 0.05529845669291338, 0.05473763779527558, 0.055706242519685034, 0.05518096377952755, 0.058068031496062995, 0.05763260472440944, 0.05799101732283464, 0.05902085039370079, 0.059525392125984254, 0.05953131338582676, 0.05982456692913386, 0.06081292598425196, 0.06164825196850394, 0.06169563464566929, 0.06322704881889764, 0.06533113700787402, 0.06435955905511812, 0.06412456062992127, 0.06680823937007874, 0.06621976692913385, 0.0682675779527559, 0.06794570078740157, 0.06862993385826771, 0.06865462677165356, 0.0699075905511811, 0.07015444409448819, 0.07149529448818898, 0.07171645984251969, 0.07346509606299213, 0.0738244913385827, 0.07424807559055117, 0.07499157165354331, 0.07396371653543307, 0.0760036157480315, 0.07552376692913386, 0.07782532283464567, 0.07828346456692914, 0.07809685669291339, 0.07840194015748031, 0.07969145196850393, 0.0811596724409449, 0.08183305826771653, 0.08178764094488189, 0.08195648503937009, 0.08320254488188977, 0.08326474330708662, 0.08361329133858267, 0.08448415748031493, 0.08603333543307087, 0.08675115590551181, 0.08751637165354331, 0.08925908661417323, 0.08750451653543308, 0.08936670236220472, 0.08769014173228346, 0.08932720629921259, 0.09124270866141733, 0.08938447874015748, 0.09184599685039369, 0.09176700472440943, 0.09286890078740158, 0.09414161889763778, 0.09405670551181101, 0.09580139842519683, 0.09559503622047243, 0.09639086614173227, 0.09598406299212599, 0.09818096377952756, 0.09713829291338583, 0.09882670866141734, 0.0999908157480315, 0.10020012598425197, 0.10024752125984251, 0.10211858897637795, 0.1017127811023622, 0.10259055118110236, 0.10261820472440945, 0.10330738897637795, 0.10369739842519686, 0.10396399370078742, 0.10494445354330707, 0.10604932283464566, 0.1062092724409449, 0.1085335433070866, 0.10772784881889762, 0.10928493858267714, 0.10810403779527558, 0.11029896062992126, 0.11017060787401574, 0.11099900472440943, 0.11204265826771652, 0.11297670551181101, 0.11240502677165354, 0.11322750236220472, 0.11435508661417321, 0.11384461102362203, 0.11500971338582679, 0.11735768188976378, 0.11550339527559055, 0.11796985196850393, 0.11640288503937006, 0.11780001259842518, 0.11779804724409448, 0.11876369133858267, 0.11990903937007874, 0.12123605669291337, 0.12064166299212599, 0.1225127307086614, 0.12161423622047243, 0.12278622992125983, 0.12314169448818897, 0.12410437795275592, 0.12438973228346457, 0.12457041889763779, 0.12694011968503938, 0.12532181417322832, 0.12553705826771652, 0.12720473700787402, 0.12686309291338582, 0.12885067086614174, 0.12857223307086613, 0.12954183307086614, 0.12875687559055118, 0.1302744566929134, 0.13033567244094488, 0.1331131590551181, 0.1319520125984252, 0.13251677480314958, 0.1344056188976378, 0.1344056188976378, 0.13452904566929136, 0.1332118929133858, 0.13609698267716533, 0.135943937007874, 0.13783969763779527, 0.13820700472440944, 0.13750300472440943, 0.138683905511811, 0.13844691653543306, 0.14065864566929134, 0.13987465826771653, 0.1403091149606299, 0.1409045039370079, 0.14085907401574801, 0.1421722708661417, 0.14221374488188973, 0.14333639055118108, 0.1431487748031496, 0.14456566929133854, 0.14473845669291335, 0.14594896377952757, 0.1444807433070866, 0.14636366614173227, 0.14540788661417323, 0.14774105196850396, 0.14727005984251967, 0.14901673070866142, 0.14957460157480315, 0.14749321574803148, 0.15045729763779525, 0.15019070236220472, 0.1518307401574803, 0.15179222677165352, 0.1518396220472441, 0.15353889763779527, 0.15276578267716534, 0.1540631811023622, 0.1529040125984252, 0.15600632440944884, 0.15469312755905515, 0.1569976440944882, 0.15474446614173226, 0.15853301417322835, 0.15667872755905513, 0.15768090708661417, 0.15816472440944884, 0.15804525354330706, 0.15929623937007872, 0.15891808503937002, 0.15857447559055118, 0.16032904566929135, 0.1594868031496063, 0.16125321574803148, 0.16083260472440944, 0.16186932913385824, 0.16247855118110235, 0.162771779527559, 0.16300679055118109, 0.16386481889763777, 0.1639141921259842, 0.16574772913385827, 0.16534687244094484, 0.16633620157480314, 0.1664655496062992, 0.16679531338582676, 0.1664991244094488, 0.16618513385826772, 0.1680848377952756, 0.16861111181102362, 0.1675378267716535, 0.169766337007874, 0.16795845039370083, 0.17059867716535435, 0.17010597795275595, 0.17077048188976374, 0.17115653543307088, 0.172691905511811, 0.1718526488188976, 0.17288445984251966, 0.17307996220472438, 0.17281434960629924, 0.17442670866141732, 0.17441684409448818, 0.17522649448818897, 0.1748424062992126, 0.17658412598425197, 0.17569152755905512, 0.1756638866141732, 0.17696427086614175, 0.17684874330708664, 0.17698005669291336, 0.17695735433070867, 0.17768404409448818, 0.17843644724409446, 0.1787316661417323, 0.18019987401574802, 0.18012285984251966, 0.18092854173228345, 0.18064023937007875, 0.1815032188976378, 0.1811171401574803, 0.18334367244094488, 0.18129980472440946, 0.18266335748031495, 0.18288059212598423, 0.1845759118110236, 0.18355299527559052, 0.18318766614173232, 0.1846361322834646, 0.18550600314960625, 0.18492641259842515, 0.1846460094488189, 0.18552379212598427, 0.18612706771653542, 0.1856738645669291, 0.186451905511811, 0.18562053543307083, 0.1887880188976378, 0.1868804157480315, 0.18860929763779527, 0.18713713385826772, 0.18903981102362208, 0.18806725039370079, 0.1884710803149606, 0.18877715905511813, 0.18857378267716535, 0.1901278992125984, 0.18950879999999998, 0.18897956535433075, 0.19065416062992124, 0.18989782677165354, 0.1912890456692913, 0.19128410708661417, 0.19268813858267714, 0.19174916535433068, 0.1935175433070866, 0.19193674330708663, 0.19336054173228345, 0.19231690078740157, 0.1939875275590551, 0.1937683149606299, 0.1948050771653543, 0.19402503307086613, 0.19457006614173228, 0.19434888818897636, 0.19475174803149606, 0.19510126614173226, 0.19549719685039368, 0.1947971527559055, 0.19604817637795274, 0.1949423118110236, 0.1960363086614173, 0.19552485039370077, 0.1983635527559055, 0.1972340031496063, 0.1978866519685039, 0.19651222677165353, 0.19743937007874016, 0.19709772598425196, 0.19741172913385824, 0.19857879685039367, 0.19803080314960628, 0.19982485669291336, 0.19845733543307084, 0.19973106141732286, 0.19821445039370075, 0.20033729763779526, 0.19964613543307086, 0.19898854803149604, 0.19997690708661417, 0.19938053543307083, 0.2005091023622047, 0.19880983937007873, 0.1996412094488189, 0.20022868661417323, 0.2012980157480315, 0.20153103622047244, 0.20093366929133857, 0.20242558740157482, 0.20040544251968503, 0.20204445984251967, 0.20113412283464563, 0.20278006929133857, 0.20206421417322837, 0.2026289889763779, 0.201763074015748, 0.20290546141732282, 0.20274056062992124, 0.20246902677165352, 0.20254505826771654, 0.20217380787401573, 0.20339124409448817, 0.20271784566929132, 0.20171765669291342, 0.20364796220472436, 0.20253913700787401, 0.2048278677165354, 0.20351960944881886, 0.2030278803149606, 0.20329151496062992, 0.20352946141732284, 0.2033823496062992, 0.20271390236220468, 0.20393429921259842, 0.20291729133858266, 0.20407845039370076, 0.20413670551181104, 0.20406660787401573, 0.2043588661417323, 0.20457214488188977, 0.2053116724409449, 0.2046086677165354, 0.20537092283464567, 0.2046550677165354, 0.20579351181102362, 0.20511222677165356, 0.2060739275590551, 0.20590508346456693, 0.20645109921259844, 0.20532451023622045, 0.2059248377952756, 0.20540251968503936, 0.2052603212598425, 0.20628127244094485, 0.20488414488188975, 0.2054982929133858, 0.20591891653543307, 0.20590112755905512, 0.20645109921259844, 0.2059386582677165, 0.20704351496062992, 0.20545384566929137, 0.20704648818897636, 0.20597617637795274, 0.2075826393700787, 0.2070316724409449, 0.2073930582677165, 0.20617365669291338, 0.20898073700787395, 0.20645011653543305, 0.20699712755905508, 0.20816321259842516, 0.20696257007874017, 0.20769518110236218, 0.20727062677165353, 0.20779789606299215, 0.207564862992126, 0.20642049763779524, 0.2079410519685039, 0.20696551811023622, 0.20788970078740154, 0.2072864251968504, 0.20783341102362204, 0.20790648188976377, 0.20851372598425194, 0.20834388661417322, 0.20785119999999996, 0.2080782866141732, 0.20739108031496062, 0.2078936566929134, 0.2074908094488189, 0.2090725669291338, 0.207947968503937, 0.20948330078740154, 0.20835673700787402, 0.20883758110236222, 0.20752141102362207, 0.2087911811023622, 0.2090903559055118, 0.21015275590551177, 0.20817899842519683, 0.20893631496062992, 0.2076882771653543, 0.21013597480314963, 0.20805952755905516, 0.2103087496062992, 0.20835673700787402, 0.20996811338582677, 0.2086262803149606, 0.209107137007874, 0.208648, 0.20956626141732285, 0.20926906456692912, 0.2086588598425197, 0.20886522204724406, 0.2085749543307086, 0.20864701732283467, 0.20880991496062992, 0.20814937952755905, 0.208984705511811, 0.2083211716535433, 0.20872403149606297, 0.2082737889763779, 0.20850386141732283, 0.20761422362204723, 0.20943789606299212, 0.20865589921259842, 0.20874674645669294, 0.20846927874015747, 0.20862825826771653, 0.2098190236220472, 0.20838338267716536, 0.20845547086614172, 0.20854926614173228, 0.20843671181102363, 0.2076132409448819, 0.20885140157480314, 0.20971929448818893, 0.206743357480315, 0.20782948031496062, 0.20881684409448814, 0.20906170708661417, 0.2095445291338583, 0.20943887874015746, 0.20909625196850393, 0.2085087874015748, 0.20898073700787395, 0.20778010708661415, 0.209153537007874, 0.20811581732283466, 0.21013203149606302, 0.20743848818897637, 0.20942801889763776, 0.2077988661417323, 0.20921573543307084, 0.206743357480315, 0.20818393700787402, 0.20863615748031494, 0.20860061732283466, 0.20769518110236218, 0.20836265826771652, 0.20807630866141733, 0.2088286866141732, 0.2080091590551181, 0.2093539653543307, 0.20758756535433068, 0.20894421417322834, 0.20729925039370078, 0.20859368818897636, 0.20741773858267717, 0.2078847622047244, 0.20747895433070868, 0.20827181102362208, 0.20718272755905515, 0.20864207874015747, 0.2067591559055118, 0.20757967874015745, 0.20761224566929132, 0.20731110551181103, 0.20701982992125983, 0.20739502362204723, 0.20615094173228346, 0.20573426141732284, 0.2059159559055118, 0.20733676850393698, 0.2069131968503937, 0.20720149921259845, 0.20548643779527556, 0.20648663937007877, 0.20487623307086614]","[0.0, 4.9311023622047375e-05, 9.87696850393701e-05, 0.00014778543307086597, 0.00019698572834645677, 0.00024618602362204715, 0.0002953863188976379, 0.00034451279527559044, 0.00039341781496063014, 0.00044272883858267713, 0.0004921136811023624, 0.0005413877952755906, 0.0005904035433070865, 0.0006396038385826773, 0.0006889886811023622, 0.0007383735236220474, 0.0007875738188976378, 0.0008365895669291336, 0.000885900590551181, 0.0009352854330708663, 0.0009844857283464567, 0.0010335014763779527, 0.0010827017716535433, 0.0011319020669291338, 0.0011811023622047244, 0.001230302657480315, 0.0012796875000000002, 0.0013288877952755906, 0.0013780880905511809, 0.0014271038385826774, 0.001476193405511811, 0.0015253937007874015, 0.0015747047244094486, 0.0016239788385826774, 0.0016731791338582673, 0.0017225639763779532, 0.0017719488188976378, 0.0018209645669291338, 0.0018699064960629923, 0.0019193651574803147, 0.00196875, 0.0020178764763779528, 0.002066966043307087, 0.0021159817913385826, 0.0021653666338582673, 0.002214677657480315, 0.0022639517716535433, 0.0023130782480314956, 0.0023624630905511802, 0.0024116633858267712, 0.0024605684055118105, 0.0025095841535433066, 0.002558895177165354, 0.0026082800196850385, 0.0026572957677165354, 0.0027065698818897637, 0.0027557701771653543, 0.0028051550196850393, 0.0028543553149606295, 0.0029034817913385826, 0.0029526820866141727, 0.0030020669291338582, 0.0030513410433070866, 0.003100356791338582, 0.003149557086614173, 0.0031988681102362204, 0.0032482529527559055, 0.003297268700787401, 0.0033463582677165354, 0.0033958538385826767, 0.003445238681102362, 0.003494143700787401, 0.0035432701771653543, 0.0035924704724409444, 0.0036417445866141723, 0.00369105561023622, 0.003739960629921259, 0.0037892716535433066, 0.0038384719488188976, 0.0038879306102362196, 0.003936946358267717, 0.003986257381889764, 0.004035531496062992, 0.004084731791338583, 0.004133932086614172, 0.00418324311023622, 0.0042327017716535425, 0.004282012795275589, 0.0043309178149606295, 0.004379859744094488, 0.004429060039370079, 0.004478149606299211, 0.004527349901574803, 0.00457666092519685, 0.004625861220472441, 0.0046752460629921255, 0.00472433562992126, 0.004773425196850393, 0.004822625492125984, 0.0048721210629921255, 0.00492150590551181, 0.004970632381889764, 0.005019832677165353, 0.005069106791338583, 0.005118602362204724, 0.005167691929133859, 0.0052168184055118106, 0.005265907972440944, 0.005315108267716535, 0.005364124015748031, 0.005413029035433069, 0.005462155511811023, 0.005511429625984251, 0.005560740649606299, 0.0056100147637795274, 0.005659325787401575, 0.005708599901574803, 0.005758095472440944, 0.005807221948818898, 0.005856422244094488, 0.005905622539370077, 0.0059550812007874016, 0.006004023129921259, 0.006053112696850393, 0.006102386811023621, 0.006151697834645669, 0.006200824311023622, 0.006249729330708662, 0.006299003444881889, 0.006348388287401575, 0.006397810039370079, 0.006446715059055117, 0.0064959891732283455, 0.006545300196850393, 0.0065945743110236215, 0.006643774606299212, 0.006692790354330708, 0.006742101377952755, 0.006791596948818897, 0.006840797244094488, 0.00688988681102362, 0.0069390871062992125, 0.006988102854330708, 0.007037303149606298, 0.007086577263779526, 0.007135888287401574, 0.00718527312992126, 0.007234473425196849, 0.007283489173228345, 0.007332504921259841, 0.007381705216535433, 0.007431090059055116, 0.0074802903543307086, 0.007529490649606298, 0.007578986220472439, 0.0076282603346456675, 0.007677165354330708, 0.007726291830708662, 0.00777556594488189, 0.007824987696850392, 0.007874151082677165, 0.007923277559055116, 0.00797236712598425, 0.008021751968503937, 0.008070952263779527, 0.008120337106299213, 0.008169352854330708, 0.008218663877952755, 0.008267937992125983, 0.008316695374015748, 0.008365784940944882, 0.008415280511811023, 0.008464665354330707, 0.008513754921259841, 0.008562955216535433, 0.008612081692913385, 0.008661355807086614, 0.00871066683070866, 0.008759756397637795, 0.008808956692913384, 0.00885834153543307, 0.008907652559055118, 0.008956668307086614, 0.009006053149606298, 0.009055437992125983, 0.009104712106299212, 0.009153543307086613, 0.009202669783464568, 0.00925205462598425, 0.009301439468503937, 0.009350455216535433, 0.009399470964566928, 0.009448560531496062, 0.009497945374015748, 0.009547256397637795, 0.009596272145669292, 0.00964547244094488, 0.009694746555118108, 0.009744242125984251, 0.009793442421259842, 0.009842642716535432, 0.009891843011811022, 0.009941043307086613, 0.009990132874015747, 0.010039517716535431, 0.01008882874015748, 0.010138102854330708, 0.010187229330708661, 0.0102361343503937, 0.010285260826771652, 0.010334461122047243, 0.010383661417322833, 0.010432750984251967, 0.010482135826771653, 0.010531520669291338, 0.01058064714566929, 0.01062984744094488, 0.010678937007874013, 0.010728506397637795, 0.010777817421259842, 0.010827017716535433, 0.010876107283464565, 0.010925418307086612, 0.01097469242125984, 0.011023892716535434, 0.011073093011811024, 0.011122108759842519, 0.011171419783464566, 0.011220324803149606, 0.011269266732283463, 0.011318467027559054, 0.011367851870078738, 0.011417125984251967, 0.011466510826771654, 0.011515711122047243, 0.011564911417322833, 0.011614296259842519, 0.011663422736220471, 0.011712623031496061, 0.01176189714566929, 0.011811281988188977, 0.011860297736220472, 0.011909498031496062, 0.011958698326771652, 0.0120080093503937, 0.012057098917322834, 0.01210611466535433, 0.012155241141732283, 0.012204625984251967, 0.012254010826771652, 0.012303026574803148, 0.012352300688976376, 0.012401611712598423, 0.012450996555118108, 0.012500086122047243, 0.012549101870078738, 0.012598486712598425, 0.012647797736220469, 0.0126970718503937, 0.012746087598425196, 0.012795287893700786, 0.012844303641732282, 0.012893614665354328, 0.012942888779527557, 0.01299208907480315, 0.013041473917322832, 0.01309078494094488, 0.013139800688976376, 0.01318889025590551, 0.013238201279527557, 0.01328740157480315, 0.013336491141732281, 0.01338580216535433, 0.013435187007874015, 0.013484461122047244, 0.013533476870078739, 0.013582603346456692, 0.013631803641732282, 0.013681188484251965, 0.013730388779527558, 0.013779478346456693, 0.01382878937007874, 0.013878063484251968, 0.013927374507874013, 0.013976648622047243, 0.014025664370078739, 0.014075049212598426, 0.014124249507874016, 0.014173006889763778, 0.014222096456692913, 0.014271481299212595, 0.014320792322834645, 0.014369992618110235, 0.014419266732283463, 0.014468282480314959, 0.014517667322834642, 0.014566867618110237, 0.014616067913385827, 0.014665268208661417, 0.014714579232283462, 0.014763964074803147, 0.014812979822834643, 0.014862364665354327, 0.014911749507874012, 0.014960949803149602, 0.015009854822834645, 0.015058981299212598, 0.015108181594488191, 0.015157640255905509, 0.015206766732283465, 0.01525578248031496, 0.01530498277559055, 0.01535425688976378, 0.015403641732283466, 0.01545258366141732, 0.01550178395669291, 0.01555105807086614, 0.015600627460629918, 0.015649753937007876, 0.015698954232283464, 0.01574822834645669, 0.015797354822834644, 0.01584655511811023, 0.015895829232283467, 0.01594514025590551, 0.01599441437007874, 0.016043540846456695, 0.01609244586614173, 0.016141461614173225, 0.016190661909448817, 0.016240046751968502, 0.016289062499999996, 0.016338447342519682, 0.016387832185039374, 0.016437032480314962, 0.016486232775590554, 0.0165353592519685, 0.016584817913385824, 0.016634128937007876, 0.016683329232283464, 0.016732418799212598, 0.016781619094488186, 0.016831003937007868, 0.01688031496062992, 0.016929330708661414, 0.01697834645669291, 0.017027620570866143, 0.01707674704724409, 0.01712557824803149, 0.01717477854330708, 0.017224163385826774, 0.0172734375, 0.017322748523622044, 0.017372022637795272, 0.01742133366141732, 0.017470718503937003, 0.01751980807086614, 0.017569008366141732, 0.017618208661417323, 0.017667519685039372, 0.01771671998031496, 0.01776580954724409, 0.017815009842519682, 0.01786421013779527, 0.017913521161417322, 0.01796242618110236, 0.018011626476377954, 0.018060937499999995, 0.018110211614173227, 0.01815941190944882, 0.01820861220472441, 0.018257923228346455, 0.018307381889763774, 0.01835639763779527, 0.018405413385826765, 0.018454724409448817, 0.0185041092519685, 0.01855338336614173, 0.01860239911417323, 0.01865159940944882, 0.018700615157480314, 0.018749926181102362, 0.018799200295275587, 0.01884851131889764, 0.01889789616141732, 0.018947096456692913, 0.018996186023622044, 0.019045201771653544, 0.019094402066929136, 0.019143713090551177, 0.019192802657480315, 0.019242002952755903, 0.01929138779527559, 0.01934077263779527, 0.019389714566929134, 0.019438914862204722, 0.019488115157480314, 0.019537499999999996, 0.019586700295275587, 0.01963590059055118, 0.019685100885826767, 0.019734375, 0.01978368602362205, 0.019832960137795275, 0.019882086614173226, 0.019931360728346455, 0.0199806717519685, 0.020029392224409446, 0.02007840797244094, 0.020127718996062992, 0.020177103838582674, 0.020226304133858262, 0.0202753937007874, 0.02032459399606299, 0.02037390501968504, 0.020423289862204725, 0.020472379429133856, 0.020521690452755904, 0.02057096456692913, 0.020620275590551178, 0.020669365157480316, 0.020718676181102357, 0.02076795029527559, 0.020817261318897638, 0.020866166338582678, 0.02091529281496063, 0.02096449311023622, 0.021013877952755902, 0.021062967519685033, 0.02111209399606299, 0.02116129429133858, 0.02121049458661417, 0.021259953248031496, 0.02130889517716535, 0.02135816929133858, 0.021407554133858267, 0.021457049704724406, 0.02150613927165354, 0.02155533956692913, 0.02160453986220472, 0.02165385088582677, 0.021702940452755906, 0.021752140748031494, 0.02180145177165354, 0.02185072588582677, 0.021899741633858265, 0.021948757381889762, 0.021997773129921256, 0.022046788877952753, 0.022096062992125985, 0.022145263287401577, 0.02219464812992126, 0.0222441437007874, 0.022293233267716532, 0.022342433562992123, 0.022391560039370078, 0.02244105561023622, 0.022490440452755906, 0.022539640748031494, 0.02258873031496063, 0.022637930610236216, 0.022687315452755905, 0.022736441929133853, 0.022785457677165354, 0.02283465797244094, 0.02288385826771653, 0.022932874015748027, 0.022981963582677165, 0.023031163877952752, 0.0230806594488189, 0.023129859744094487, 0.023179060039370078, 0.023228334153543303, 0.0232775344488189, 0.023327103838582677, 0.02337611958661417, 0.023425430610236223, 0.02347463090551181, 0.023524015748031497, 0.02357303149606299, 0.023622047244094488, 0.023671247539370076, 0.0237205216535433, 0.0237697219488189, 0.023818663877952753, 0.023867827263779524, 0.02391732283464567, 0.023966523129921258, 0.024015649606299216, 0.02406492372047244, 0.024114234744094486, 0.02416361958661417, 0.024212709153543302, 0.024261651082677166, 0.024310925196850387, 0.02436031003937008, 0.02440962106299212, 0.02445871062992126, 0.02450780019685039, 0.024556926673228344, 0.024606126968503936, 0.024655511811023618, 0.024704896653543303, 0.024754281496062985, 0.024803592519685034, 0.024852608267716535, 0.024901587106299212, 0.024950713582677163, 0.02499998769685039, 0.025049003444881885, 0.025098203740157476, 0.025147588582677162, 0.0251970841535433, 0.0252460999015748, 0.025295115649606292, 0.025344389763779524, 0.025393774606299206, 0.0254429749015748, 0.025492175196850392, 0.025541301673228347, 0.02559068651574803, 0.02563999753937008, 0.025689271653543306, 0.02573847194881889, 0.025787672244094485, 0.025836872539370084, 0.025885593011811023, 0.02593479330708661, 0.025983993602362202, 0.02603330462598425, 0.02608250492125984, 0.02613170521653543, 0.026180905511811025, 0.026230179625984253, 0.02627956446850394, 0.026328690944881886, 0.026377891240157474, 0.026427276082677167, 0.026476660925196852, 0.02652575049212598, 0.02657495078740157, 0.026624261811023623, 0.026673572834645668, 0.026722477854330705, 0.0267714936023622, 0.026820693897637794, 0.026870189468503933, 0.026919389763779524, 0.026968294783464564, 0.027017495078740156, 0.02706676919291338, 0.027116154035433066, 0.027165095964566927, 0.02721437007874015, 0.02726375492125984, 0.027313250492125976, 0.02736245078740157, 0.02741154035433071, 0.027460962106299208, 0.027510051673228345, 0.027559141240157476, 0.02760837844488189, 0.02765765255905512, 0.027706852854330704, 0.027756053149606295, 0.027805068897637793, 0.027854084645669287, 0.02790317421259842, 0.027952485236220473, 0.028001685531496064, 0.02805107037401575, 0.028100529035433065, 0.028138029035433068]",7,"Blue_200, Seq: 7, 31, 39, 47"
